run,trial,mean0,mean1,reward0,reward1,choice,reward
2591,8,60.0,40.0,60.0,48.0,1,48.0
2591,9,60.0,40.0,46.0,44.0,1,44.0
2592,0,60.0,64.0,69.0,70.0,1,70.0
2592,1,60.0,64.0,60.0,60.0,0,60.0
2592,2,60.0,64.0,53.0,71.0,0,53.0
2592,3,60.0,64.0,56.0,67.0,0,56.0
2592,4,60.0,64.0,54.0,59.0,0,54.0
2593,0,32.0,40.0,31.0,46.0,0,31.0
2593,1,32.0,40.0,27.0,32.0,0,27.0
2593,2,32.0,40.0,38.0,45.0,1,45.0
2593,3,32.0,40.0,36.0,51.0,0,36.0
2593,4,32.0,40.0,17.0,35.0,0,17.0
2594,0,90.0,60.0,92.0,65.0,0,92.0
2594,1,90.0,60.0,79.0,64.0,1,64.0
2594,2,90.0,60.0,70.0,62.0,0,70.0
2594,3,90.0,60.0,85.0,54.0,0,85.0
2594,4,90.0,60.0,99.0,65.0,0,99.0
2594,5,90.0,60.0,89.0,64.0,0,89.0
2594,6,90.0,60.0,92.0,62.0,0,92.0
2594,7,90.0,60.0,99.0,63.0,0,99.0
2594,8,90.0,60.0,97.0,48.0,0,97.0
2594,9,90.0,60.0,88.0,59.0,0,88.0
2595,0,30.0,60.0,29.0,62.0,0,29.0
2595,1,30.0,60.0,37.0,50.0,0,37.0
2595,2,30.0,60.0,30.0,58.0,0,30.0
2595,3,30.0,60.0,29.0,65.0,1,65.0
2595,4,30.0,60.0,37.0,91.0,0,37.0
2596,0,60.0,40.0,60.0,49.0,1,49.0
2596,1,60.0,40.0,69.0,36.0,0,69.0
2596,2,60.0,40.0,74.0,36.0,0,74.0
2596,3,60.0,40.0,52.0,35.0,1,35.0
2596,4,60.0,40.0,66.0,37.0,1,37.0
2596,5,60.0,40.0,79.0,43.0,1,43.0
2596,6,60.0,40.0,62.0,49.0,1,49.0
2596,7,60.0,40.0,65.0,55.0,1,55.0
2596,8,60.0,40.0,61.0,26.0,1,26.0
2596,9,60.0,40.0,67.0,43.0,1,43.0
2597,0,40.0,44.0,49.0,54.0,0,49.0
2597,1,40.0,44.0,27.0,52.0,1,52.0
2597,2,40.0,44.0,41.0,34.0,0,41.0
2597,3,40.0,44.0,35.0,39.0,1,39.0
2597,4,40.0,44.0,57.0,24.0,1,24.0
2598,0,60.0,40.0,45.0,20.0,0,45.0
2598,1,60.0,40.0,61.0,38.0,0,61.0
2598,2,60.0,40.0,73.0,28.0,1,28.0
2598,3,60.0,40.0,57.0,40.0,1,40.0
2598,4,60.0,40.0,47.0,38.0,1,38.0
2598,5,60.0,40.0,69.0,33.0,1,33.0
2598,6,60.0,40.0,65.0,41.0,1,41.0
2598,7,60.0,40.0,74.0,49.0,1,49.0
2598,8,60.0,40.0,55.0,50.0,1,50.0
2598,9,60.0,40.0,64.0,33.0,1,33.0
2599,0,72.0,60.0,56.0,53.0,1,53.0
2599,1,72.0,60.0,68.0,71.0,0,68.0
2599,2,72.0,60.0,65.0,70.0,1,70.0
2599,3,72.0,60.0,73.0,62.0,1,62.0
2599,4,72.0,60.0,59.0,52.0,1,52.0
2599,5,72.0,60.0,81.0,55.0,1,55.0
2599,6,72.0,60.0,59.0,68.0,1,68.0
2599,7,72.0,60.0,69.0,55.0,1,55.0
2599,8,72.0,60.0,81.0,50.0,1,50.0
2599,9,72.0,60.0,79.0,69.0,1,69.0
2600,0,60.0,52.0,54.0,60.0,0,54.0
2600,1,60.0,52.0,56.0,59.0,1,59.0
2600,2,60.0,52.0,48.0,55.0,1,55.0
2600,3,60.0,52.0,58.0,62.0,0,58.0
2600,4,60.0,52.0,67.0,50.0,1,50.0
2600,5,60.0,52.0,59.0,54.0,1,54.0
2600,6,60.0,52.0,57.0,58.0,1,58.0
2600,7,60.0,52.0,58.0,57.0,1,57.0
2600,8,60.0,52.0,69.0,55.0,1,55.0
2600,9,60.0,52.0,70.0,51.0,1,51.0
2601,0,80.0,60.0,71.0,63.0,1,63.0
2601,1,80.0,60.0,75.0,80.0,1,80.0
2601,2,80.0,60.0,78.0,60.0,0,78.0
2601,3,80.0,60.0,75.0,72.0,0,75.0
2601,4,80.0,60.0,87.0,48.0,1,48.0
2602,0,60.0,90.0,58.0,94.0,1,94.0
2602,1,60.0,90.0,68.0,74.0,0,68.0
2602,2,60.0,90.0,74.0,88.0,1,88.0
2602,3,60.0,90.0,69.0,80.0,1,80.0
2602,4,60.0,90.0,62.0,98.0,1,98.0
2602,5,60.0,90.0,60.0,94.0,1,94.0
2602,6,60.0,90.0,53.0,80.0,1,80.0
2602,7,60.0,90.0,83.0,86.0,1,86.0
2602,8,60.0,90.0,60.0,111.0,1,111.0
2602,9,60.0,90.0,58.0,98.0,1,98.0
2603,0,20.0,40.0,22.0,33.0,1,33.0
2603,1,20.0,40.0,17.0,56.0,1,56.0
2603,2,20.0,40.0,20.0,41.0,1,41.0
2603,3,20.0,40.0,3.0,38.0,0,3.0
2603,4,20.0,40.0,18.0,38.0,1,38.0
2603,5,20.0,40.0,31.0,38.0,1,38.0
2603,6,20.0,40.0,19.0,42.0,1,42.0
2603,7,20.0,40.0,8.0,31.0,1,31.0
2603,8,20.0,40.0,45.0,45.0,1,45.0
2603,9,20.0,40.0,13.0,45.0,1,45.0
2604,0,80.0,60.0,67.0,46.0,1,46.0
2604,1,80.0,60.0,72.0,65.0,0,72.0
2604,2,80.0,60.0,81.0,50.0,1,50.0
2604,3,80.0,60.0,79.0,55.0,1,55.0
2604,4,80.0,60.0,83.0,59.0,1,59.0
2605,0,52.0,60.0,37.0,60.0,1,60.0
2605,1,52.0,60.0,51.0,53.0,0,51.0
2605,2,52.0,60.0,50.0,56.0,0,50.0
2605,3,52.0,60.0,57.0,60.0,0,57.0
2605,4,52.0,60.0,50.0,62.0,0,50.0
2605,5,52.0,60.0,41.0,57.0,0,41.0
2605,6,52.0,60.0,61.0,70.0,0,61.0
2605,7,52.0,60.0,44.0,72.0,0,44.0
2605,8,52.0,60.0,52.0,56.0,0,52.0
2605,9,52.0,60.0,45.0,58.0,0,45.0
2606,0,28.0,40.0,30.0,35.0,0,30.0
2606,1,28.0,40.0,32.0,40.0,0,32.0
2606,2,28.0,40.0,24.0,40.0,1,40.0
2606,3,28.0,40.0,51.0,40.0,0,51.0
2606,4,28.0,40.0,31.0,42.0,0,31.0
2606,5,28.0,40.0,25.0,33.0,0,25.0
2606,6,28.0,40.0,22.0,34.0,0,22.0
2606,7,28.0,40.0,28.0,38.0,0,28.0
2606,8,28.0,40.0,32.0,29.0,0,32.0
2606,9,28.0,40.0,19.0,46.0,0,19.0
2607,0,60.0,90.0,54.0,94.0,1,94.0
2607,1,60.0,90.0,63.0,81.0,1,81.0
2607,2,60.0,90.0,71.0,79.0,1,79.0
2607,3,60.0,90.0,65.0,95.0,0,65.0
2607,4,60.0,90.0,77.0,104.0,1,104.0
2608,0,60.0,90.0,50.0,100.0,1,100.0
2608,1,60.0,90.0,57.0,77.0,1,77.0
2608,2,60.0,90.0,57.0,84.0,1,84.0
2608,3,60.0,90.0,63.0,99.0,0,63.0
2608,4,60.0,90.0,72.0,88.0,1,88.0
2608,5,60.0,90.0,71.0,83.0,1,83.0
2608,6,60.0,90.0,70.0,101.0,1,101.0
2608,7,60.0,90.0,69.0,104.0,1,104.0
2608,8,60.0,90.0,58.0,97.0,1,97.0
2608,9,60.0,90.0,56.0,79.0,1,79.0
2609,0,40.0,60.0,50.0,46.0,0,50.0
2609,1,40.0,60.0,44.0,47.0,0,44.0
2609,2,40.0,60.0,50.0,69.0,1,69.0
2609,3,40.0,60.0,43.0,47.0,0,43.0
2609,4,40.0,60.0,37.0,59.0,0,37.0
2610,0,48.0,60.0,49.0,60.0,0,49.0
2610,1,48.0,60.0,55.0,64.0,0,55.0
2610,2,48.0,60.0,48.0,62.0,1,62.0
2610,3,48.0,60.0,35.0,39.0,0,35.0
2610,4,48.0,60.0,51.0,64.0,0,51.0
2611,0,40.0,52.0,52.0,49.0,1,49.0
2611,1,40.0,52.0,32.0,53.0,0,32.0
2611,2,40.0,52.0,39.0,58.0,1,58.0
2611,3,40.0,52.0,33.0,52.0,0,33.0
2611,4,40.0,52.0,37.0,65.0,1,65.0
2612,0,60.0,40.0,63.0,39.0,0,63.0
2612,1,60.0,40.0,61.0,31.0,1,31.0
2612,2,60.0,40.0,57.0,41.0,0,57.0
2612,3,60.0,40.0,57.0,45.0,0,57.0
2612,4,60.0,40.0,43.0,37.0,0,43.0
2612,5,60.0,40.0,68.0,47.0,0,68.0
2612,6,60.0,40.0,52.0,46.0,0,52.0
2612,7,60.0,40.0,54.0,38.0,0,54.0
2612,8,60.0,40.0,56.0,45.0,0,56.0
2612,9,60.0,40.0,54.0,41.0,0,54.0
2613,0,60.0,90.0,53.0,94.0,0,53.0
2613,1,60.0,90.0,61.0,86.0,1,86.0
2613,2,60.0,90.0,63.0,96.0,1,96.0
2613,3,60.0,90.0,62.0,103.0,1,103.0
2613,4,60.0,90.0,62.0,86.0,1,86.0
2614,0,28.0,40.0,16.0,33.0,0,16.0
2614,1,28.0,40.0,32.0,41.0,0,32.0
2614,2,28.0,40.0,38.0,39.0,1,39.0
2614,3,28.0,40.0,24.0,39.0,0,24.0
2614,4,28.0,40.0,16.0,28.0,0,16.0
2614,5,28.0,40.0,23.0,57.0,0,23.0
2614,6,28.0,40.0,20.0,42.0,0,20.0
2614,7,28.0,40.0,14.0,50.0,0,14.0
2614,8,28.0,40.0,25.0,16.0,0,25.0
2614,9,28.0,40.0,33.0,57.0,0,33.0
2615,0,60.0,30.0,71.0,28.0,0,71.0
2615,1,60.0,30.0,43.0,19.0,1,19.0
2615,2,60.0,30.0,77.0,40.0,0,77.0
2615,3,60.0,30.0,37.0,36.0,1,36.0
2615,4,60.0,30.0,52.0,34.0,0,52.0
2616,0,52.0,40.0,42.0,43.0,1,43.0
2616,1,52.0,40.0,56.0,51.0,0,56.0
2616,2,52.0,40.0,50.0,35.0,1,35.0
2616,3,52.0,40.0,60.0,33.0,0,60.0
2616,4,52.0,40.0,47.0,38.0,1,38.0
2617,0,44.0,40.0,45.0,47.0,0,45.0
2617,1,44.0,40.0,57.0,53.0,0,57.0
2617,2,44.0,40.0,55.0,35.0,1,35.0
2617,3,44.0,40.0,42.0,33.0,0,42.0
2617,4,44.0,40.0,45.0,34.0,0,45.0
2618,0,52.0,40.0,53.0,53.0,0,53.0
2618,1,52.0,40.0,74.0,36.0,1,36.0
2618,2,52.0,40.0,45.0,35.0,1,35.0
2618,3,52.0,40.0,59.0,22.0,1,22.0
2618,4,52.0,40.0,58.0,50.0,1,50.0
2618,5,52.0,40.0,59.0,47.0,1,47.0
2618,6,52.0,40.0,60.0,39.0,1,39.0
2618,7,52.0,40.0,60.0,49.0,1,49.0
2618,8,52.0,40.0,43.0,33.0,1,33.0
2618,9,52.0,40.0,34.0,40.0,1,40.0
2619,0,60.0,48.0,59.0,55.0,0,59.0
2619,1,60.0,48.0,67.0,48.0,1,48.0
2619,2,60.0,48.0,73.0,49.0,0,73.0
2619,3,60.0,48.0,57.0,34.0,1,34.0
2619,4,60.0,48.0,58.0,42.0,0,58.0
2619,5,60.0,48.0,52.0,57.0,0,52.0
2619,6,60.0,48.0,57.0,47.0,0,57.0
2619,7,60.0,48.0,46.0,52.0,0,46.0
2619,8,60.0,48.0,53.0,53.0,0,53.0
2619,9,60.0,48.0,66.0,57.0,0,66.0
2620,0,40.0,60.0,44.0,57.0,0,44.0
2620,1,40.0,60.0,45.0,46.0,1,46.0
2620,2,40.0,60.0,41.0,48.0,0,41.0
2620,3,40.0,60.0,49.0,61.0,1,61.0
2620,4,40.0,60.0,47.0,73.0,1,73.0
2621,0,56.0,60.0,64.0,67.0,1,67.0
2621,1,56.0,60.0,50.0,57.0,0,50.0
2621,2,56.0,60.0,40.0,64.0,1,64.0
2621,3,56.0,60.0,37.0,63.0,0,37.0
2621,4,56.0,60.0,59.0,61.0,1,61.0
2622,0,40.0,48.0,53.0,42.0,0,53.0
2622,1,40.0,48.0,53.0,56.0,1,56.0
2622,2,40.0,48.0,51.0,44.0,1,44.0
2622,3,40.0,48.0,51.0,52.0,0,51.0
2622,4,40.0,48.0,33.0,54.0,1,54.0
2623,0,28.0,40.0,23.0,47.0,1,47.0
2623,1,28.0,40.0,21.0,36.0,0,21.0
2623,2,28.0,40.0,20.0,31.0,1,31.0
2623,3,28.0,40.0,27.0,24.0,1,24.0
2623,4,28.0,40.0,25.0,34.0,1,34.0
2624,0,40.0,60.0,35.0,70.0,0,35.0
2624,1,40.0,60.0,31.0,63.0,0,31.0
2624,2,40.0,60.0,45.0,64.0,1,64.0
2624,3,40.0,60.0,49.0,69.0,1,69.0
2624,4,40.0,60.0,47.0,60.0,1,60.0
2625,0,40.0,36.0,36.0,34.0,1,34.0
2625,1,40.0,36.0,45.0,20.0,0,45.0
2625,2,40.0,36.0,40.0,24.0,0,40.0
2625,3,40.0,36.0,32.0,36.0,0,32.0
2625,4,40.0,36.0,33.0,34.0,0,33.0
2626,0,32.0,40.0,26.0,32.0,1,32.0
2626,1,32.0,40.0,36.0,44.0,1,44.0
2626,2,32.0,40.0,33.0,34.0,0,33.0
2626,3,32.0,40.0,31.0,50.0,0,31.0
2626,4,32.0,40.0,31.0,21.0,1,21.0
2627,0,72.0,60.0,72.0,46.0,0,72.0
2627,1,72.0,60.0,83.0,55.0,0,83.0
2627,2,72.0,60.0,73.0,62.0,1,62.0
2627,3,72.0,60.0,81.0,73.0,1,73.0
2627,4,72.0,60.0,60.0,59.0,1,59.0
2628,0,60.0,52.0,51.0,35.0,0,51.0
2628,1,60.0,52.0,64.0,50.0,1,50.0
2628,2,60.0,52.0,49.0,43.0,1,43.0
2628,3,60.0,52.0,47.0,46.0,0,47.0
2628,4,60.0,52.0,47.0,56.0,1,56.0
2628,5,60.0,52.0,68.0,68.0,1,68.0
2628,6,60.0,52.0,57.0,41.0,1,41.0
2628,7,60.0,52.0,58.0,55.0,1,55.0
2628,8,60.0,52.0,53.0,59.0,1,59.0
2628,9,60.0,52.0,72.0,49.0,1,49.0
2629,0,60.0,56.0,51.0,49.0,1,49.0
2629,1,60.0,56.0,55.0,42.0,0,55.0
2629,2,60.0,56.0,63.0,62.0,1,62.0
2629,3,60.0,56.0,52.0,61.0,0,52.0
2629,4,60.0,56.0,74.0,65.0,1,65.0
2630,0,40.0,60.0,43.0,54.0,0,43.0
2630,1,40.0,60.0,37.0,61.0,1,61.0
2630,2,40.0,60.0,41.0,49.0,0,41.0
2630,3,40.0,60.0,57.0,56.0,1,56.0
2630,4,40.0,60.0,35.0,41.0,1,41.0
2631,0,10.0,40.0,8.0,39.0,0,8.0
2631,1,10.0,40.0,0.0,46.0,0,0.0
2631,2,10.0,40.0,3.0,39.0,0,3.0
2631,3,10.0,40.0,5.0,31.0,1,31.0
2631,4,10.0,40.0,13.0,45.0,0,13.0
2632,0,40.0,52.0,38.0,45.0,0,38.0
2632,1,40.0,52.0,26.0,44.0,1,44.0
2632,2,40.0,52.0,27.0,44.0,1,44.0
2632,3,40.0,52.0,37.0,43.0,1,43.0
2632,4,40.0,52.0,42.0,69.0,1,69.0
2632,5,40.0,52.0,44.0,54.0,1,54.0
2632,6,40.0,52.0,43.0,61.0,1,61.0
2632,7,40.0,52.0,47.0,45.0,1,45.0
2632,8,40.0,52.0,45.0,60.0,1,60.0
2632,9,40.0,52.0,34.0,59.0,1,59.0
2633,0,52.0,60.0,54.0,52.0,0,54.0
2633,1,52.0,60.0,42.0,64.0,1,64.0
2633,2,52.0,60.0,46.0,62.0,0,46.0
2633,3,52.0,60.0,46.0,63.0,0,46.0
2633,4,52.0,60.0,53.0,62.0,1,62.0
2633,5,52.0,60.0,45.0,54.0,1,54.0
2633,6,52.0,60.0,58.0,53.0,1,53.0
2633,7,52.0,60.0,51.0,75.0,1,75.0
2633,8,52.0,60.0,43.0,57.0,1,57.0
2633,9,52.0,60.0,50.0,66.0,1,66.0
2634,0,56.0,60.0,56.0,62.0,0,56.0
2634,1,56.0,60.0,54.0,57.0,0,54.0
2634,2,56.0,60.0,49.0,60.0,1,60.0
2634,3,56.0,60.0,58.0,57.0,1,57.0
2634,4,56.0,60.0,53.0,65.0,1,65.0
2635,0,44.0,40.0,32.0,41.0,1,41.0
2635,1,44.0,40.0,53.0,52.0,1,52.0
2635,2,44.0,40.0,39.0,56.0,1,56.0
2635,3,44.0,40.0,42.0,41.0,0,42.0
2635,4,44.0,40.0,47.0,43.0,1,43.0
2635,5,44.0,40.0,45.0,37.0,1,37.0
2635,6,44.0,40.0,44.0,34.0,1,34.0
2635,7,44.0,40.0,40.0,35.0,1,35.0
2635,8,44.0,40.0,42.0,47.0,1,47.0
2635,9,44.0,40.0,44.0,42.0,1,42.0
2636,0,40.0,52.0,33.0,47.0,0,33.0
2636,1,40.0,52.0,32.0,56.0,0,32.0
2636,2,40.0,52.0,20.0,62.0,1,62.0
2636,3,40.0,52.0,38.0,51.0,1,51.0
2636,4,40.0,52.0,53.0,53.0,1,53.0
2637,0,40.0,32.0,38.0,7.0,1,7.0
2637,1,40.0,32.0,40.0,38.0,0,40.0
2637,2,40.0,32.0,50.0,36.0,1,36.0
2637,3,40.0,32.0,43.0,35.0,1,35.0
2637,4,40.0,32.0,32.0,33.0,1,33.0
2638,0,40.0,60.0,22.0,62.0,1,62.0
2638,1,40.0,60.0,44.0,58.0,1,58.0
2638,2,40.0,60.0,46.0,64.0,0,46.0
2638,3,40.0,60.0,43.0,64.0,0,43.0
2638,4,40.0,60.0,41.0,58.0,1,58.0
2638,5,40.0,60.0,35.0,58.0,1,58.0
2638,6,40.0,60.0,46.0,65.0,1,65.0
2638,7,40.0,60.0,37.0,66.0,1,66.0
2638,8,40.0,60.0,34.0,64.0,1,64.0
2638,9,40.0,60.0,24.0,67.0,1,67.0
2639,0,40.0,32.0,32.0,44.0,1,44.0
2639,1,40.0,32.0,52.0,34.0,0,52.0
2639,2,40.0,32.0,45.0,35.0,0,45.0
2639,3,40.0,32.0,40.0,38.0,1,38.0
2639,4,40.0,32.0,50.0,28.0,1,28.0
2640,0,40.0,52.0,36.0,53.0,1,53.0
2640,1,40.0,52.0,38.0,62.0,0,38.0
2640,2,40.0,52.0,39.0,51.0,1,51.0
2640,3,40.0,52.0,49.0,54.0,1,54.0
2640,4,40.0,52.0,60.0,30.0,1,30.0
2640,5,40.0,52.0,30.0,56.0,1,56.0
2640,6,40.0,52.0,29.0,65.0,1,65.0
2640,7,40.0,52.0,54.0,60.0,1,60.0
2640,8,40.0,52.0,43.0,65.0,1,65.0
2640,9,40.0,52.0,52.0,50.0,1,50.0
2641,0,48.0,40.0,44.0,41.0,0,44.0
2641,1,48.0,40.0,40.0,27.0,1,27.0
2641,2,48.0,40.0,46.0,49.0,0,46.0
2641,3,48.0,40.0,42.0,24.0,1,24.0
2641,4,48.0,40.0,54.0,40.0,0,54.0
2641,5,48.0,40.0,32.0,33.0,0,32.0
2641,6,48.0,40.0,45.0,42.0,0,45.0
2641,7,48.0,40.0,42.0,44.0,0,42.0
2641,8,48.0,40.0,61.0,51.0,0,61.0
2641,9,48.0,40.0,42.0,32.0,0,42.0
2642,0,20.0,40.0,30.0,27.0,0,30.0
2642,1,20.0,40.0,12.0,50.0,0,12.0
2642,2,20.0,40.0,16.0,41.0,1,41.0
2642,3,20.0,40.0,12.0,57.0,0,12.0
2642,4,20.0,40.0,25.0,38.0,1,38.0
2643,0,28.0,40.0,27.0,26.0,1,26.0
2643,1,28.0,40.0,31.0,40.0,1,40.0
2643,2,28.0,40.0,26.0,31.0,0,26.0
2643,3,28.0,40.0,27.0,30.0,0,27.0
2643,4,28.0,40.0,32.0,42.0,1,42.0
2643,5,28.0,40.0,11.0,40.0,1,40.0
2643,6,28.0,40.0,23.0,40.0,1,40.0
2643,7,28.0,40.0,25.0,41.0,1,41.0
2643,8,28.0,40.0,37.0,40.0,1,40.0
2643,9,28.0,40.0,26.0,38.0,1,38.0
2644,0,60.0,40.0,53.0,46.0,0,53.0
2644,1,60.0,40.0,72.0,35.0,0,72.0
2644,2,60.0,40.0,69.0,29.0,1,29.0
2644,3,60.0,40.0,45.0,41.0,1,41.0
2644,4,60.0,40.0,58.0,30.0,1,30.0
2644,5,60.0,40.0,60.0,30.0,1,30.0
2644,6,60.0,40.0,49.0,35.0,1,35.0
2644,7,60.0,40.0,60.0,44.0,1,44.0
2644,8,60.0,40.0,64.0,33.0,1,33.0
2644,9,60.0,40.0,61.0,44.0,1,44.0
2645,0,60.0,48.0,44.0,42.0,1,42.0
2645,1,60.0,48.0,58.0,57.0,0,58.0
2645,2,60.0,48.0,73.0,35.0,0,73.0
2645,3,60.0,48.0,46.0,54.0,1,54.0
2645,4,60.0,48.0,64.0,38.0,1,38.0
2646,0,40.0,70.0,45.0,68.0,0,45.0
2646,1,40.0,70.0,47.0,64.0,1,64.0
2646,2,40.0,70.0,50.0,68.0,1,68.0
2646,3,40.0,70.0,40.0,74.0,1,74.0
2646,4,40.0,70.0,44.0,65.0,1,65.0
2647,0,10.0,40.0,5.0,48.0,0,5.0
2647,1,10.0,40.0,13.0,35.0,0,13.0
2647,2,10.0,40.0,18.0,35.0,0,18.0
2647,3,10.0,40.0,-3.0,42.0,1,42.0
2647,4,10.0,40.0,9.0,49.0,0,9.0
2647,5,10.0,40.0,8.0,39.0,0,8.0
2647,6,10.0,40.0,9.0,33.0,0,9.0
2647,7,10.0,40.0,10.0,38.0,0,10.0
2647,8,10.0,40.0,-4.0,58.0,0,-4.0
2647,9,10.0,40.0,3.0,29.0,0,3.0
2648,0,68.0,60.0,78.0,66.0,1,66.0
2648,1,68.0,60.0,55.0,61.0,0,55.0
2648,2,68.0,60.0,60.0,64.0,1,64.0
2648,3,68.0,60.0,75.0,69.0,1,69.0
2648,4,68.0,60.0,85.0,50.0,1,50.0
2648,5,68.0,60.0,78.0,69.0,1,69.0
2648,6,68.0,60.0,70.0,61.0,1,61.0
2648,7,68.0,60.0,52.0,73.0,1,73.0
2648,8,68.0,60.0,58.0,48.0,1,48.0
2648,9,68.0,60.0,72.0,52.0,1,52.0
2649,0,32.0,40.0,26.0,42.0,1,42.0
2649,1,32.0,40.0,37.0,29.0,0,37.0
2649,2,32.0,40.0,30.0,35.0,1,35.0
2649,3,32.0,40.0,22.0,49.0,1,49.0
2649,4,32.0,40.0,32.0,52.0,1,52.0
2649,5,32.0,40.0,21.0,34.0,1,34.0
2649,6,32.0,40.0,30.0,45.0,1,45.0
2649,7,32.0,40.0,35.0,35.0,1,35.0
2649,8,32.0,40.0,25.0,35.0,1,35.0
2649,9,32.0,40.0,34.0,63.0,1,63.0
2650,0,56.0,60.0,72.0,62.0,1,62.0
2650,1,56.0,60.0,55.0,62.0,0,55.0
2650,2,56.0,60.0,60.0,62.0,0,60.0
2650,3,56.0,60.0,57.0,43.0,1,43.0
2650,4,56.0,60.0,56.0,65.0,1,65.0
2650,5,56.0,60.0,54.0,78.0,1,78.0
2650,6,56.0,60.0,47.0,54.0,1,54.0
2650,7,56.0,60.0,49.0,78.0,1,78.0
2650,8,56.0,60.0,56.0,79.0,1,79.0
2650,9,56.0,60.0,59.0,55.0,1,55.0
2651,0,40.0,36.0,41.0,48.0,1,48.0
2651,1,40.0,36.0,49.0,40.0,0,49.0
2651,2,40.0,36.0,44.0,25.0,1,25.0
2651,3,40.0,36.0,26.0,35.0,0,26.0
2651,4,40.0,36.0,34.0,37.0,1,37.0
2652,0,52.0,40.0,50.0,37.0,1,37.0
2652,1,52.0,40.0,56.0,43.0,0,56.0
2652,2,52.0,40.0,39.0,43.0,1,43.0
2652,3,52.0,40.0,52.0,33.0,0,52.0
2652,4,52.0,40.0,41.0,44.0,1,44.0
2653,0,60.0,40.0,60.0,28.0,0,60.0
2653,1,60.0,40.0,57.0,42.0,1,42.0
2653,2,60.0,40.0,43.0,44.0,1,44.0
2653,3,60.0,40.0,53.0,44.0,0,53.0
2653,4,60.0,40.0,58.0,34.0,1,34.0
2653,5,60.0,40.0,59.0,40.0,1,40.0
2653,6,60.0,40.0,68.0,39.0,1,39.0
2653,7,60.0,40.0,59.0,46.0,1,46.0
2653,8,60.0,40.0,64.0,29.0,1,29.0
2653,9,60.0,40.0,63.0,48.0,1,48.0
2654,0,36.0,40.0,39.0,37.0,0,39.0
2654,1,36.0,40.0,39.0,47.0,1,47.0
2654,2,36.0,40.0,32.0,36.0,0,32.0
2654,3,36.0,40.0,31.0,33.0,0,31.0
2654,4,36.0,40.0,28.0,42.0,1,42.0
2655,0,60.0,52.0,68.0,59.0,1,59.0
2655,1,60.0,52.0,69.0,36.0,1,36.0
2655,2,60.0,52.0,61.0,62.0,0,61.0
2655,3,60.0,52.0,74.0,64.0,1,64.0
2655,4,60.0,52.0,61.0,49.0,1,49.0
2656,0,60.0,48.0,57.0,48.0,1,48.0
2656,1,60.0,48.0,75.0,53.0,0,75.0
2656,2,60.0,48.0,44.0,34.0,0,44.0
2656,3,60.0,48.0,57.0,62.0,1,62.0
2656,4,60.0,48.0,70.0,55.0,1,55.0
2657,0,56.0,60.0,52.0,56.0,1,56.0
2657,1,56.0,60.0,57.0,60.0,0,57.0
2657,2,56.0,60.0,45.0,64.0,0,45.0
2657,3,56.0,60.0,44.0,59.0,0,44.0
2657,4,56.0,60.0,54.0,65.0,0,54.0
2657,5,56.0,60.0,69.0,63.0,0,69.0
2657,6,56.0,60.0,58.0,60.0,0,58.0
2657,7,56.0,60.0,59.0,56.0,0,59.0
2657,8,56.0,60.0,46.0,76.0,0,46.0
2657,9,56.0,60.0,64.0,58.0,0,64.0
2658,0,68.0,60.0,73.0,43.0,0,73.0
2658,1,68.0,60.0,68.0,58.0,1,58.0
2658,2,68.0,60.0,65.0,57.0,1,57.0
2658,3,68.0,60.0,55.0,71.0,1,71.0
2658,4,68.0,60.0,61.0,58.0,1,58.0
2658,5,68.0,60.0,73.0,54.0,1,54.0
2658,6,68.0,60.0,77.0,66.0,1,66.0
2658,7,68.0,60.0,76.0,52.0,1,52.0
2658,8,68.0,60.0,81.0,66.0,1,66.0
2658,9,68.0,60.0,74.0,62.0,1,62.0
2659,0,40.0,60.0,42.0,72.0,1,72.0
2659,1,40.0,60.0,48.0,65.0,0,48.0
2659,2,40.0,60.0,45.0,62.0,0,45.0
2659,3,40.0,60.0,42.0,53.0,0,42.0
2659,4,40.0,60.0,51.0,49.0,1,49.0
2659,5,40.0,60.0,40.0,42.0,1,42.0
2659,6,40.0,60.0,39.0,62.0,1,62.0
2659,7,40.0,60.0,41.0,66.0,1,66.0
2659,8,40.0,60.0,36.0,62.0,1,62.0
2659,9,40.0,60.0,52.0,61.0,1,61.0
2660,0,60.0,56.0,58.0,49.0,1,49.0
2660,1,60.0,56.0,70.0,58.0,1,58.0
2660,2,60.0,56.0,62.0,65.0,1,65.0
2660,3,60.0,56.0,62.0,50.0,0,62.0
2660,4,60.0,56.0,54.0,57.0,1,57.0
2660,5,60.0,56.0,67.0,78.0,1,78.0
2660,6,60.0,56.0,59.0,61.0,1,61.0
2660,7,60.0,56.0,73.0,60.0,1,60.0
2660,8,60.0,56.0,53.0,60.0,1,60.0
2660,9,60.0,56.0,69.0,53.0,1,53.0
2661,0,40.0,60.0,34.0,61.0,1,61.0
2661,1,40.0,60.0,51.0,58.0,0,51.0
2661,2,40.0,60.0,62.0,66.0,0,62.0
2661,3,40.0,60.0,35.0,64.0,0,35.0
2661,4,40.0,60.0,36.0,73.0,0,36.0
2662,0,60.0,40.0,49.0,43.0,1,43.0
2662,1,60.0,40.0,62.0,34.0,0,62.0
2662,2,60.0,40.0,58.0,31.0,0,58.0
2662,3,60.0,40.0,66.0,28.0,0,66.0
2662,4,60.0,40.0,64.0,46.0,0,64.0
