trial,mean0,mean1,reward0,reward1,choice,reward,run
0,60.0,48.0,53.0,43.0,0,53.0,814
1,60.0,48.0,65.0,41.0,1,41.0,814
2,60.0,48.0,54.0,56.0,1,56.0,814
3,60.0,48.0,50.0,47.0,0,50.0,814
4,60.0,48.0,87.0,44.0,1,44.0,814
5,60.0,48.0,48.0,49.0,0,48.0,814
6,60.0,48.0,80.0,38.0,0,80.0,814
7,60.0,48.0,69.0,49.0,0,69.0,814
8,60.0,48.0,48.0,36.0,0,48.0,814
9,60.0,48.0,68.0,54.0,0,68.0,814
0,60.0,68.0,63.0,72.0,0,63.0,815
1,60.0,68.0,82.0,74.0,1,74.0,815
2,60.0,68.0,61.0,60.0,1,60.0,815
3,60.0,68.0,61.0,80.0,0,61.0,815
4,60.0,68.0,58.0,70.0,1,70.0,815
5,60.0,68.0,60.0,74.0,1,74.0,815
6,60.0,68.0,49.0,55.0,1,55.0,815
7,60.0,68.0,55.0,58.0,1,58.0,815
8,60.0,68.0,68.0,68.0,1,68.0,815
9,60.0,68.0,48.0,69.0,1,69.0,815
0,60.0,80.0,70.0,80.0,0,70.0,816
1,60.0,80.0,51.0,83.0,0,51.0,816
2,60.0,80.0,58.0,76.0,1,76.0,816
3,60.0,80.0,70.0,95.0,0,70.0,816
4,60.0,80.0,69.0,86.0,1,86.0,816
0,60.0,40.0,69.0,32.0,1,32.0,817
1,60.0,40.0,62.0,48.0,0,62.0,817
2,60.0,40.0,46.0,46.0,1,46.0,817
3,60.0,40.0,57.0,60.0,1,60.0,817
4,60.0,40.0,58.0,35.0,1,35.0,817
5,60.0,40.0,67.0,35.0,0,67.0,817
6,60.0,40.0,58.0,45.0,1,45.0,817
7,60.0,40.0,48.0,41.0,1,41.0,817
8,60.0,40.0,54.0,43.0,0,54.0,817
9,60.0,40.0,53.0,41.0,1,41.0,817
0,44.0,40.0,52.0,40.0,0,52.0,818
1,44.0,40.0,39.0,48.0,0,39.0,818
2,44.0,40.0,42.0,45.0,0,42.0,818
3,44.0,40.0,43.0,47.0,1,47.0,818
4,44.0,40.0,36.0,50.0,0,36.0,818
0,40.0,60.0,31.0,82.0,0,31.0,819
1,40.0,60.0,39.0,62.0,0,39.0,819
2,40.0,60.0,33.0,60.0,1,60.0,819
3,40.0,60.0,53.0,63.0,1,63.0,819
4,40.0,60.0,36.0,58.0,1,58.0,819
0,36.0,40.0,37.0,39.0,1,39.0,820
1,36.0,40.0,45.0,35.0,0,45.0,820
2,36.0,40.0,45.0,38.0,1,38.0,820
3,36.0,40.0,44.0,47.0,0,44.0,820
4,36.0,40.0,40.0,50.0,0,40.0,820
0,30.0,60.0,24.0,62.0,1,62.0,821
1,30.0,60.0,34.0,71.0,1,71.0,821
2,30.0,60.0,19.0,57.0,0,19.0,821
3,30.0,60.0,29.0,52.0,0,29.0,821
4,30.0,60.0,31.0,64.0,1,64.0,821
5,30.0,60.0,41.0,60.0,1,60.0,821
6,30.0,60.0,37.0,57.0,1,57.0,821
7,30.0,60.0,39.0,55.0,1,55.0,821
8,30.0,60.0,28.0,90.0,1,90.0,821
9,30.0,60.0,33.0,54.0,1,54.0,821
0,60.0,48.0,65.0,57.0,0,65.0,822
1,60.0,48.0,59.0,63.0,0,59.0,822
2,60.0,48.0,64.0,54.0,1,54.0,822
3,60.0,48.0,68.0,56.0,1,56.0,822
4,60.0,48.0,56.0,46.0,0,56.0,822
0,40.0,70.0,40.0,73.0,0,40.0,823
1,40.0,70.0,38.0,53.0,1,53.0,823
2,40.0,70.0,43.0,71.0,1,71.0,823
3,40.0,70.0,48.0,75.0,1,75.0,823
4,40.0,70.0,42.0,60.0,1,60.0,823
5,40.0,70.0,34.0,66.0,1,66.0,823
6,40.0,70.0,36.0,71.0,1,71.0,823
7,40.0,70.0,32.0,75.0,1,75.0,823
8,40.0,70.0,25.0,78.0,1,78.0,823
9,40.0,70.0,39.0,71.0,0,39.0,823
0,10.0,40.0,4.0,34.0,0,4.0,824
1,10.0,40.0,14.0,38.0,0,14.0,824
2,10.0,40.0,20.0,42.0,0,20.0,824
3,10.0,40.0,16.0,33.0,1,33.0,824
4,10.0,40.0,-1.0,30.0,1,30.0,824
5,10.0,40.0,-2.0,48.0,1,48.0,824
6,10.0,40.0,6.0,27.0,1,27.0,824
7,10.0,40.0,21.0,39.0,1,39.0,824
8,10.0,40.0,21.0,42.0,1,42.0,824
9,10.0,40.0,19.0,47.0,1,47.0,824
0,60.0,80.0,66.0,81.0,0,66.0,825
1,60.0,80.0,59.0,82.0,1,82.0,825
2,60.0,80.0,62.0,81.0,0,62.0,825
3,60.0,80.0,68.0,71.0,1,71.0,825
4,60.0,80.0,45.0,71.0,0,45.0,825
0,44.0,40.0,49.0,43.0,1,43.0,826
1,44.0,40.0,44.0,31.0,1,31.0,826
2,44.0,40.0,41.0,16.0,0,41.0,826
3,44.0,40.0,40.0,63.0,0,40.0,826
4,44.0,40.0,48.0,33.0,1,33.0,826
5,44.0,40.0,51.0,36.0,0,51.0,826
6,44.0,40.0,43.0,42.0,0,43.0,826
7,44.0,40.0,30.0,55.0,0,30.0,826
8,44.0,40.0,37.0,32.0,1,32.0,826
9,44.0,40.0,46.0,42.0,0,46.0,826
0,64.0,60.0,55.0,65.0,0,55.0,827
1,64.0,60.0,68.0,58.0,0,68.0,827
2,64.0,60.0,55.0,69.0,1,69.0,827
3,64.0,60.0,62.0,49.0,1,49.0,827
4,64.0,60.0,60.0,60.0,1,60.0,827
5,64.0,60.0,75.0,65.0,1,65.0,827
6,64.0,60.0,56.0,63.0,0,56.0,827
7,64.0,60.0,65.0,58.0,1,58.0,827
8,64.0,60.0,69.0,53.0,0,69.0,827
9,64.0,60.0,66.0,45.0,0,66.0,827
0,64.0,60.0,68.0,55.0,0,68.0,828
1,64.0,60.0,55.0,69.0,1,69.0,828
2,64.0,60.0,59.0,68.0,0,59.0,828
3,64.0,60.0,61.0,55.0,0,61.0,828
4,64.0,60.0,52.0,70.0,0,52.0,828
0,40.0,48.0,37.0,33.0,0,37.0,829
1,40.0,48.0,39.0,45.0,1,45.0,829
2,40.0,48.0,53.0,39.0,0,53.0,829
3,40.0,48.0,38.0,41.0,0,38.0,829
4,40.0,48.0,62.0,46.0,0,62.0,829
5,40.0,48.0,36.0,57.0,1,57.0,829
6,40.0,48.0,36.0,33.0,1,33.0,829
7,40.0,48.0,44.0,53.0,1,53.0,829
8,40.0,48.0,42.0,44.0,0,42.0,829
9,40.0,48.0,37.0,64.0,0,37.0,829
0,40.0,20.0,36.0,11.0,1,11.0,830
1,40.0,20.0,39.0,-1.0,0,39.0,830
2,40.0,20.0,42.0,24.0,0,42.0,830
3,40.0,20.0,37.0,19.0,1,19.0,830
4,40.0,20.0,28.0,13.0,0,28.0,830
0,40.0,60.0,26.0,57.0,0,26.0,831
1,40.0,60.0,50.0,62.0,0,50.0,831
2,40.0,60.0,31.0,67.0,1,67.0,831
3,40.0,60.0,38.0,57.0,1,57.0,831
4,40.0,60.0,37.0,60.0,1,60.0,831
0,48.0,60.0,43.0,64.0,1,64.0,832
1,48.0,60.0,50.0,73.0,1,73.0,832
2,48.0,60.0,52.0,72.0,0,52.0,832
3,48.0,60.0,58.0,71.0,1,71.0,832
4,48.0,60.0,46.0,74.0,1,74.0,832
0,60.0,40.0,57.0,33.0,0,57.0,833
1,60.0,40.0,51.0,46.0,0,51.0,833
2,60.0,40.0,66.0,36.0,0,66.0,833
3,60.0,40.0,54.0,34.0,1,34.0,833
4,60.0,40.0,64.0,42.0,1,42.0,833
0,52.0,40.0,50.0,42.0,0,50.0,834
1,52.0,40.0,42.0,41.0,1,41.0,834
2,52.0,40.0,64.0,43.0,1,43.0,834
3,52.0,40.0,38.0,44.0,1,44.0,834
4,52.0,40.0,65.0,31.0,1,31.0,834
5,52.0,40.0,51.0,35.0,1,35.0,834
6,52.0,40.0,53.0,54.0,0,53.0,834
7,52.0,40.0,50.0,36.0,0,50.0,834
8,52.0,40.0,71.0,35.0,0,71.0,834
9,52.0,40.0,42.0,37.0,1,37.0,834
0,80.0,60.0,70.0,52.0,0,70.0,835
1,80.0,60.0,79.0,68.0,0,79.0,835
2,80.0,60.0,101.0,59.0,1,59.0,835
3,80.0,60.0,100.0,64.0,0,100.0,835
4,80.0,60.0,71.0,62.0,0,71.0,835
5,80.0,60.0,81.0,62.0,0,81.0,835
6,80.0,60.0,78.0,74.0,1,74.0,835
7,80.0,60.0,68.0,52.0,1,52.0,835
8,80.0,60.0,76.0,60.0,0,76.0,835
9,80.0,60.0,84.0,55.0,0,84.0,835
0,48.0,60.0,55.0,55.0,0,55.0,836
1,48.0,60.0,47.0,57.0,1,57.0,836
2,48.0,60.0,61.0,62.0,0,61.0,836
3,48.0,60.0,47.0,65.0,1,65.0,836
4,48.0,60.0,32.0,53.0,1,53.0,836
0,48.0,60.0,54.0,66.0,0,54.0,837
1,48.0,60.0,50.0,58.0,1,58.0,837
2,48.0,60.0,54.0,62.0,0,54.0,837
3,48.0,60.0,49.0,61.0,0,49.0,837
4,48.0,60.0,53.0,63.0,1,63.0,837
5,48.0,60.0,39.0,81.0,1,81.0,837
6,48.0,60.0,57.0,64.0,1,64.0,837
7,48.0,60.0,51.0,51.0,1,51.0,837
8,48.0,60.0,59.0,50.0,1,50.0,837
9,48.0,60.0,47.0,51.0,1,51.0,837
0,60.0,40.0,54.0,28.0,0,54.0,838
1,60.0,40.0,73.0,36.0,1,36.0,838
2,60.0,40.0,73.0,37.0,1,37.0,838
3,60.0,40.0,50.0,33.0,0,50.0,838
4,60.0,40.0,65.0,47.0,0,65.0,838
5,60.0,40.0,69.0,26.0,1,26.0,838
6,60.0,40.0,61.0,57.0,0,61.0,838
7,60.0,40.0,69.0,30.0,0,69.0,838
8,60.0,40.0,47.0,39.0,1,39.0,838
9,60.0,40.0,50.0,35.0,0,50.0,838
0,36.0,40.0,35.0,56.0,0,35.0,839
1,36.0,40.0,38.0,33.0,1,33.0,839
2,36.0,40.0,31.0,54.0,0,31.0,839
3,36.0,40.0,35.0,47.0,0,35.0,839
4,36.0,40.0,40.0,46.0,0,40.0,839
0,40.0,44.0,33.0,53.0,1,53.0,840
1,40.0,44.0,41.0,35.0,0,41.0,840
2,40.0,44.0,43.0,62.0,1,62.0,840
3,40.0,44.0,39.0,27.0,0,39.0,840
4,40.0,44.0,46.0,51.0,1,51.0,840
5,40.0,44.0,22.0,40.0,1,40.0,840
6,40.0,44.0,35.0,37.0,1,37.0,840
7,40.0,44.0,39.0,45.0,1,45.0,840
8,40.0,44.0,51.0,40.0,1,40.0,840
9,40.0,44.0,37.0,41.0,1,41.0,840
0,10.0,40.0,22.0,56.0,1,56.0,841
1,10.0,40.0,26.0,43.0,1,43.0,841
2,10.0,40.0,24.0,43.0,0,24.0,841
3,10.0,40.0,-5.0,21.0,1,21.0,841
4,10.0,40.0,7.0,33.0,1,33.0,841
5,10.0,40.0,22.0,39.0,1,39.0,841
6,10.0,40.0,15.0,31.0,1,31.0,841
7,10.0,40.0,7.0,35.0,1,35.0,841
8,10.0,40.0,-3.0,42.0,0,-3.0,841
9,10.0,40.0,3.0,44.0,1,44.0,841
0,60.0,68.0,51.0,69.0,1,69.0,842
1,60.0,68.0,49.0,65.0,0,49.0,842
2,60.0,68.0,56.0,57.0,0,56.0,842
3,60.0,68.0,61.0,64.0,0,61.0,842
4,60.0,68.0,63.0,72.0,0,63.0,842
0,10.0,40.0,9.0,42.0,1,42.0,843
1,10.0,40.0,8.0,41.0,0,8.0,843
2,10.0,40.0,11.0,27.0,0,11.0,843
3,10.0,40.0,20.0,47.0,1,47.0,843
4,10.0,40.0,6.0,53.0,1,53.0,843
5,10.0,40.0,8.0,42.0,1,42.0,843
6,10.0,40.0,10.0,31.0,1,31.0,843
7,10.0,40.0,20.0,42.0,1,42.0,843
8,10.0,40.0,8.0,49.0,0,8.0,843
9,10.0,40.0,15.0,46.0,1,46.0,843
0,40.0,60.0,53.0,56.0,1,56.0,844
1,40.0,60.0,42.0,70.0,0,42.0,844
2,40.0,60.0,37.0,42.0,0,37.0,844
3,40.0,60.0,44.0,68.0,0,44.0,844
4,40.0,60.0,26.0,61.0,0,26.0,844
5,40.0,60.0,47.0,57.0,1,57.0,844
6,40.0,60.0,42.0,81.0,1,81.0,844
7,40.0,60.0,50.0,67.0,1,67.0,844
8,40.0,60.0,31.0,65.0,1,65.0,844
9,40.0,60.0,26.0,57.0,1,57.0,844
0,32.0,40.0,34.0,36.0,1,36.0,845
1,32.0,40.0,41.0,45.0,0,41.0,845
2,32.0,40.0,41.0,30.0,0,41.0,845
3,32.0,40.0,41.0,33.0,1,33.0,845
4,32.0,40.0,27.0,40.0,0,27.0,845
5,32.0,40.0,41.0,25.0,0,41.0,845
6,32.0,40.0,25.0,24.0,1,24.0,845
7,32.0,40.0,40.0,59.0,1,59.0,845
8,32.0,40.0,44.0,53.0,1,53.0,845
9,32.0,40.0,26.0,36.0,0,26.0,845
0,40.0,60.0,42.0,54.0,0,42.0,846
1,40.0,60.0,46.0,53.0,0,46.0,846
2,40.0,60.0,49.0,63.0,1,63.0,846
3,40.0,60.0,42.0,56.0,1,56.0,846
4,40.0,60.0,37.0,54.0,0,37.0,846
0,60.0,80.0,51.0,72.0,1,72.0,847
1,60.0,80.0,58.0,62.0,1,62.0,847
2,60.0,80.0,71.0,99.0,0,71.0,847
3,60.0,80.0,52.0,93.0,1,93.0,847
4,60.0,80.0,60.0,72.0,1,72.0,847
0,40.0,36.0,43.0,36.0,1,36.0,848
1,40.0,36.0,59.0,41.0,0,59.0,848
2,40.0,36.0,28.0,22.0,0,28.0,848
3,40.0,36.0,41.0,39.0,1,39.0,848
4,40.0,36.0,33.0,39.0,0,33.0,848
0,60.0,72.0,65.0,66.0,1,66.0,849
1,60.0,72.0,60.0,68.0,0,60.0,849
2,60.0,72.0,65.0,77.0,0,65.0,849
3,60.0,72.0,62.0,77.0,0,62.0,849
4,60.0,72.0,61.0,65.0,1,65.0,849
0,40.0,60.0,33.0,66.0,1,66.0,850
1,40.0,60.0,49.0,63.0,1,63.0,850
2,40.0,60.0,48.0,41.0,0,48.0,850
3,40.0,60.0,35.0,56.0,1,56.0,850
4,40.0,60.0,41.0,55.0,1,55.0,850
5,40.0,60.0,42.0,51.0,1,51.0,850
6,40.0,60.0,57.0,66.0,1,66.0,850
7,40.0,60.0,38.0,55.0,1,55.0,850
8,40.0,60.0,31.0,50.0,1,50.0,850
9,40.0,60.0,32.0,51.0,1,51.0,850
0,28.0,40.0,30.0,43.0,0,30.0,851
1,28.0,40.0,31.0,47.0,1,47.0,851
2,28.0,40.0,35.0,59.0,1,59.0,851
3,28.0,40.0,28.0,36.0,1,36.0,851
4,28.0,40.0,31.0,36.0,0,31.0,851
0,40.0,52.0,32.0,60.0,0,32.0,852
1,40.0,52.0,45.0,48.0,0,45.0,852
2,40.0,52.0,39.0,53.0,1,53.0,852
3,40.0,52.0,41.0,62.0,1,62.0,852
4,40.0,52.0,37.0,65.0,1,65.0,852
0,60.0,40.0,53.0,45.0,0,53.0,853
1,60.0,40.0,54.0,38.0,1,38.0,853
2,60.0,40.0,63.0,43.0,0,63.0,853
3,60.0,40.0,53.0,47.0,1,47.0,853
4,60.0,40.0,63.0,47.0,1,47.0,853
5,60.0,40.0,43.0,38.0,1,38.0,853
6,60.0,40.0,50.0,26.0,1,26.0,853
7,60.0,40.0,48.0,32.0,1,32.0,853
8,60.0,40.0,54.0,36.0,0,54.0,853
9,60.0,40.0,74.0,53.0,0,74.0,853
0,60.0,40.0,65.0,53.0,1,53.0,854
1,60.0,40.0,55.0,31.0,0,55.0,854
2,60.0,40.0,52.0,41.0,0,52.0,854
3,60.0,40.0,57.0,44.0,0,57.0,854
4,60.0,40.0,61.0,47.0,0,61.0,854
0,40.0,10.0,36.0,8.0,0,36.0,855
1,40.0,10.0,56.0,11.0,0,56.0,855
2,40.0,10.0,37.0,20.0,1,20.0,855
3,40.0,10.0,35.0,-5.0,1,-5.0,855
4,40.0,10.0,38.0,20.0,1,20.0,855
0,80.0,60.0,80.0,63.0,1,63.0,856
1,80.0,60.0,92.0,77.0,0,92.0,856
2,80.0,60.0,90.0,43.0,0,90.0,856
3,80.0,60.0,87.0,56.0,0,87.0,856
4,80.0,60.0,84.0,58.0,1,58.0,856
5,80.0,60.0,71.0,65.0,0,71.0,856
6,80.0,60.0,80.0,60.0,0,80.0,856
7,80.0,60.0,85.0,73.0,1,73.0,856
8,80.0,60.0,86.0,54.0,1,54.0,856
9,80.0,60.0,80.0,58.0,0,80.0,856
0,40.0,52.0,39.0,50.0,1,50.0,857
1,40.0,52.0,36.0,43.0,0,36.0,857
2,40.0,52.0,39.0,45.0,0,39.0,857
3,40.0,52.0,42.0,57.0,1,57.0,857
4,40.0,52.0,47.0,55.0,1,55.0,857
0,60.0,56.0,53.0,65.0,1,65.0,858
1,60.0,56.0,48.0,52.0,0,48.0,858
2,60.0,56.0,67.0,67.0,1,67.0,858
3,60.0,56.0,59.0,65.0,0,59.0,858
4,60.0,56.0,63.0,52.0,1,52.0,858
0,52.0,60.0,57.0,68.0,1,68.0,859
1,52.0,60.0,50.0,52.0,0,50.0,859
2,52.0,60.0,68.0,60.0,1,60.0,859
3,52.0,60.0,44.0,68.0,0,44.0,859
4,52.0,60.0,62.0,60.0,1,60.0,859
0,20.0,40.0,19.0,39.0,1,39.0,860
1,20.0,40.0,30.0,51.0,1,51.0,860
2,20.0,40.0,28.0,42.0,1,42.0,860
3,20.0,40.0,19.0,48.0,0,19.0,860
4,20.0,40.0,25.0,61.0,1,61.0,860
5,20.0,40.0,27.0,36.0,1,36.0,860
6,20.0,40.0,21.0,36.0,1,36.0,860
7,20.0,40.0,28.0,39.0,0,28.0,860
8,20.0,40.0,13.0,43.0,1,43.0,860
9,20.0,40.0,19.0,31.0,1,31.0,860
0,60.0,48.0,61.0,55.0,1,55.0,861
1,60.0,48.0,61.0,53.0,1,53.0,861
2,60.0,48.0,69.0,42.0,0,69.0,861
3,60.0,48.0,63.0,34.0,0,63.0,861
4,60.0,48.0,66.0,66.0,0,66.0,861
5,60.0,48.0,56.0,56.0,0,56.0,861
6,60.0,48.0,53.0,43.0,1,43.0,861
7,60.0,48.0,54.0,64.0,1,64.0,861
8,60.0,48.0,60.0,45.0,0,60.0,861
9,60.0,48.0,62.0,63.0,0,62.0,861
0,60.0,40.0,64.0,29.0,0,64.0,862
1,60.0,40.0,65.0,33.0,0,65.0,862
2,60.0,40.0,60.0,43.0,0,60.0,862
3,60.0,40.0,54.0,39.0,1,39.0,862
4,60.0,40.0,55.0,30.0,0,55.0,862
0,48.0,60.0,47.0,64.0,0,47.0,863
1,48.0,60.0,51.0,62.0,1,62.0,863
2,48.0,60.0,42.0,54.0,0,42.0,863
3,48.0,60.0,52.0,66.0,0,52.0,863
4,48.0,60.0,47.0,61.0,1,61.0,863
5,48.0,60.0,43.0,73.0,0,43.0,863
6,48.0,60.0,72.0,77.0,1,77.0,863
7,48.0,60.0,57.0,65.0,1,65.0,863
8,48.0,60.0,59.0,58.0,1,58.0,863
9,48.0,60.0,49.0,68.0,1,68.0,863
0,40.0,28.0,38.0,28.0,0,38.0,864
1,40.0,28.0,41.0,31.0,1,31.0,864
2,40.0,28.0,38.0,37.0,1,37.0,864
3,40.0,28.0,58.0,24.0,1,24.0,864
4,40.0,28.0,43.0,45.0,1,45.0,864
5,40.0,28.0,27.0,11.0,0,27.0,864
6,40.0,28.0,53.0,23.0,0,53.0,864
7,40.0,28.0,47.0,18.0,0,47.0,864
8,40.0,28.0,45.0,21.0,0,45.0,864
9,40.0,28.0,41.0,41.0,0,41.0,864
0,20.0,40.0,19.0,44.0,1,44.0,865
1,20.0,40.0,28.0,49.0,1,49.0,865
2,20.0,40.0,23.0,28.0,0,23.0,865
3,20.0,40.0,13.0,41.0,0,13.0,865
4,20.0,40.0,16.0,46.0,1,46.0,865
0,60.0,40.0,59.0,35.0,0,59.0,866
1,60.0,40.0,70.0,45.0,0,70.0,866
2,60.0,40.0,69.0,37.0,0,69.0,866
3,60.0,40.0,69.0,24.0,1,24.0,866
4,60.0,40.0,60.0,34.0,0,60.0,866
0,40.0,36.0,34.0,36.0,1,36.0,867
1,40.0,36.0,50.0,41.0,0,50.0,867
2,40.0,36.0,29.0,35.0,1,35.0,867
3,40.0,36.0,44.0,42.0,0,44.0,867
4,40.0,36.0,28.0,44.0,0,28.0,867
5,40.0,36.0,37.0,36.0,0,37.0,867
6,40.0,36.0,33.0,47.0,0,33.0,867
7,40.0,36.0,47.0,35.0,0,47.0,867
8,40.0,36.0,34.0,39.0,0,34.0,867
9,40.0,36.0,39.0,32.0,0,39.0,867
0,60.0,80.0,62.0,69.0,0,62.0,868
1,60.0,80.0,51.0,87.0,1,87.0,868
2,60.0,80.0,55.0,72.0,0,55.0,868
3,60.0,80.0,55.0,81.0,0,55.0,868
4,60.0,80.0,49.0,76.0,0,49.0,868
5,60.0,80.0,70.0,78.0,1,78.0,868
6,60.0,80.0,72.0,68.0,0,72.0,868
7,60.0,80.0,65.0,84.0,0,65.0,868
8,60.0,80.0,57.0,83.0,1,83.0,868
9,60.0,80.0,71.0,86.0,0,71.0,868
0,40.0,70.0,23.0,77.0,1,77.0,869
1,40.0,70.0,37.0,78.0,1,78.0,869
2,40.0,70.0,46.0,82.0,0,46.0,869
3,40.0,70.0,34.0,57.0,0,34.0,869
4,40.0,70.0,43.0,67.0,1,67.0,869
5,40.0,70.0,32.0,73.0,1,73.0,869
6,40.0,70.0,43.0,81.0,1,81.0,869
7,40.0,70.0,30.0,66.0,1,66.0,869
8,40.0,70.0,36.0,70.0,1,70.0,869
9,40.0,70.0,31.0,72.0,1,72.0,869
0,90.0,60.0,82.0,53.0,0,82.0,870
1,90.0,60.0,79.0,54.0,1,54.0,870
2,90.0,60.0,89.0,61.0,0,89.0,870
3,90.0,60.0,92.0,55.0,0,92.0,870
4,90.0,60.0,92.0,71.0,1,71.0,870
0,28.0,40.0,9.0,32.0,0,9.0,871
1,28.0,40.0,28.0,43.0,1,43.0,871
2,28.0,40.0,31.0,37.0,1,37.0,871
3,28.0,40.0,26.0,23.0,0,26.0,871
4,28.0,40.0,30.0,41.0,1,41.0,871
5,28.0,40.0,23.0,31.0,1,31.0,871
6,28.0,40.0,34.0,38.0,1,38.0,871
7,28.0,40.0,33.0,40.0,1,40.0,871
8,28.0,40.0,27.0,24.0,1,24.0,871
9,28.0,40.0,18.0,29.0,0,18.0,871
0,40.0,10.0,28.0,19.0,1,19.0,872
1,40.0,10.0,50.0,14.0,1,14.0,872
2,40.0,10.0,27.0,-8.0,0,27.0,872
3,40.0,10.0,52.0,2.0,0,52.0,872
4,40.0,10.0,26.0,20.0,0,26.0,872
0,40.0,36.0,46.0,32.0,0,46.0,873
1,40.0,36.0,41.0,23.0,1,23.0,873
2,40.0,36.0,42.0,37.0,1,37.0,873
3,40.0,36.0,30.0,35.0,0,30.0,873
4,40.0,36.0,48.0,38.0,0,48.0,873
5,40.0,36.0,38.0,27.0,0,38.0,873
6,40.0,36.0,49.0,42.0,0,49.0,873
7,40.0,36.0,38.0,48.0,1,48.0,873
8,40.0,36.0,50.0,43.0,0,50.0,873
9,40.0,36.0,52.0,33.0,0,52.0,873
0,60.0,64.0,68.0,71.0,1,71.0,874
1,60.0,64.0,66.0,69.0,0,66.0,874
2,60.0,64.0,57.0,66.0,1,66.0,874
3,60.0,64.0,55.0,62.0,0,55.0,874
4,60.0,64.0,56.0,67.0,1,67.0,874
0,36.0,40.0,35.0,29.0,0,35.0,875
1,36.0,40.0,37.0,46.0,1,46.0,875
2,36.0,40.0,48.0,40.0,0,48.0,875
3,36.0,40.0,27.0,30.0,1,30.0,875
4,36.0,40.0,31.0,23.0,0,31.0,875
5,36.0,40.0,27.0,41.0,0,27.0,875
6,36.0,40.0,37.0,28.0,0,37.0,875
7,36.0,40.0,34.0,40.0,1,40.0,875
8,36.0,40.0,17.0,46.0,0,17.0,875
9,36.0,40.0,30.0,46.0,0,30.0,875
0,60.0,52.0,64.0,57.0,0,64.0,876
1,60.0,52.0,51.0,58.0,0,51.0,876
2,60.0,52.0,73.0,50.0,1,50.0,876
3,60.0,52.0,57.0,52.0,1,52.0,876
4,60.0,52.0,65.0,61.0,0,65.0,876
5,60.0,52.0,61.0,45.0,0,61.0,876
6,60.0,52.0,50.0,47.0,0,50.0,876
7,60.0,52.0,57.0,59.0,0,57.0,876
8,60.0,52.0,55.0,65.0,0,55.0,876
9,60.0,52.0,67.0,50.0,0,67.0,876
0,70.0,40.0,83.0,55.0,0,83.0,877
1,70.0,40.0,55.0,34.0,1,34.0,877
2,70.0,40.0,89.0,33.0,1,33.0,877
3,70.0,40.0,73.0,54.0,0,73.0,877
4,70.0,40.0,65.0,32.0,0,65.0,877
0,60.0,68.0,70.0,70.0,1,70.0,878
1,60.0,68.0,62.0,71.0,1,71.0,878
2,60.0,68.0,63.0,74.0,0,63.0,878
3,60.0,68.0,64.0,60.0,1,60.0,878
4,60.0,68.0,49.0,70.0,1,70.0,878
0,80.0,60.0,64.0,71.0,1,71.0,879
1,80.0,60.0,83.0,67.0,1,67.0,879
2,80.0,60.0,83.0,39.0,0,83.0,879
3,80.0,60.0,97.0,67.0,1,67.0,879
4,80.0,60.0,85.0,62.0,1,62.0,879
0,68.0,60.0,80.0,60.0,1,60.0,880
1,68.0,60.0,67.0,47.0,0,67.0,880
2,68.0,60.0,72.0,47.0,1,47.0,880
3,68.0,60.0,52.0,55.0,1,55.0,880
4,68.0,60.0,65.0,57.0,0,65.0,880
5,68.0,60.0,61.0,59.0,0,61.0,880
6,68.0,60.0,79.0,56.0,0,79.0,880
7,68.0,60.0,69.0,56.0,1,56.0,880
8,68.0,60.0,79.0,54.0,0,79.0,880
9,68.0,60.0,59.0,67.0,0,59.0,880
0,30.0,60.0,1.0,58.0,1,58.0,881
1,30.0,60.0,28.0,54.0,0,28.0,881
2,30.0,60.0,42.0,73.0,1,73.0,881
3,30.0,60.0,31.0,56.0,0,31.0,881
4,30.0,60.0,19.0,57.0,1,57.0,881
0,90.0,60.0,90.0,64.0,1,64.0,882
1,90.0,60.0,88.0,71.0,1,71.0,882
2,90.0,60.0,98.0,55.0,0,98.0,882
3,90.0,60.0,72.0,72.0,1,72.0,882
4,90.0,60.0,83.0,57.0,1,57.0,882
0,90.0,60.0,79.0,81.0,0,79.0,883
1,90.0,60.0,97.0,55.0,1,55.0,883
2,90.0,60.0,77.0,69.0,1,69.0,883
3,90.0,60.0,82.0,53.0,1,53.0,883
4,90.0,60.0,91.0,63.0,1,63.0,883
5,90.0,60.0,84.0,86.0,1,86.0,883
6,90.0,60.0,101.0,56.0,0,101.0,883
7,90.0,60.0,83.0,57.0,0,83.0,883
8,90.0,60.0,80.0,58.0,1,58.0,883
9,90.0,60.0,91.0,52.0,0,91.0,883
0,60.0,72.0,56.0,76.0,0,56.0,884
1,60.0,72.0,47.0,63.0,1,63.0,884
2,60.0,72.0,56.0,61.0,0,56.0,884
3,60.0,72.0,54.0,67.0,0,54.0,884
4,60.0,72.0,59.0,69.0,1,69.0,884
0,60.0,48.0,60.0,58.0,1,58.0,885
1,60.0,48.0,60.0,59.0,0,60.0,885
2,60.0,48.0,55.0,45.0,0,55.0,885
3,60.0,48.0,61.0,43.0,1,43.0,885
4,60.0,48.0,52.0,51.0,0,52.0,885
0,52.0,60.0,51.0,66.0,1,66.0,886
1,52.0,60.0,39.0,56.0,1,56.0,886
2,52.0,60.0,35.0,49.0,0,35.0,886
3,52.0,60.0,48.0,44.0,1,44.0,886
4,52.0,60.0,54.0,64.0,1,64.0,886
0,40.0,60.0,34.0,49.0,1,49.0,887
1,40.0,60.0,50.0,60.0,1,60.0,887
