run,trial,mean0,mean1,reward0,reward1,choice,reward
9141,4,40.0,60.0,51.0,58.0,1,58.0
9142,0,60.0,40.0,65.0,47.0,0,65.0
9142,1,60.0,40.0,67.0,32.0,1,32.0
9142,2,60.0,40.0,68.0,46.0,1,46.0
9142,3,60.0,40.0,61.0,46.0,1,46.0
9142,4,60.0,40.0,57.0,31.0,1,31.0
9143,0,52.0,40.0,45.0,33.0,1,33.0
9143,1,52.0,40.0,58.0,46.0,1,46.0
9143,2,52.0,40.0,50.0,46.0,0,50.0
9143,3,52.0,40.0,54.0,42.0,0,54.0
9143,4,52.0,40.0,53.0,50.0,0,53.0
9143,5,52.0,40.0,56.0,40.0,0,56.0
9143,6,52.0,40.0,42.0,40.0,0,42.0
9143,7,52.0,40.0,53.0,32.0,0,53.0
9143,8,52.0,40.0,61.0,38.0,0,61.0
9143,9,52.0,40.0,46.0,36.0,0,46.0
9144,0,60.0,90.0,59.0,89.0,0,59.0
9144,1,60.0,90.0,72.0,88.0,1,88.0
9144,2,60.0,90.0,64.0,94.0,0,64.0
9144,3,60.0,90.0,69.0,90.0,0,69.0
9144,4,60.0,90.0,55.0,96.0,0,55.0
9144,5,60.0,90.0,62.0,82.0,0,62.0
9144,6,60.0,90.0,52.0,87.0,0,52.0
9144,7,60.0,90.0,42.0,92.0,0,42.0
9144,8,60.0,90.0,56.0,76.0,0,56.0
9144,9,60.0,90.0,70.0,88.0,0,70.0
9145,0,40.0,36.0,48.0,46.0,0,48.0
9145,1,40.0,36.0,46.0,30.0,0,46.0
9145,2,40.0,36.0,50.0,21.0,1,21.0
9145,3,40.0,36.0,43.0,35.0,0,43.0
9145,4,40.0,36.0,34.0,17.0,0,34.0
9146,0,44.0,40.0,35.0,37.0,0,35.0
9146,1,44.0,40.0,38.0,38.0,1,38.0
9146,2,44.0,40.0,49.0,45.0,1,45.0
9146,3,44.0,40.0,46.0,45.0,0,46.0
9146,4,44.0,40.0,51.0,44.0,1,44.0
9146,5,44.0,40.0,47.0,45.0,1,45.0
9146,6,44.0,40.0,41.0,39.0,1,39.0
9146,7,44.0,40.0,42.0,49.0,1,49.0
9146,8,44.0,40.0,41.0,37.0,1,37.0
9146,9,44.0,40.0,44.0,37.0,1,37.0
9147,0,32.0,40.0,29.0,39.0,0,29.0
9147,1,32.0,40.0,16.0,38.0,0,16.0
9147,2,32.0,40.0,30.0,37.0,1,37.0
9147,3,32.0,40.0,28.0,37.0,1,37.0
9147,4,32.0,40.0,37.0,46.0,1,46.0
9148,0,60.0,64.0,72.0,76.0,1,76.0
9148,1,60.0,64.0,58.0,61.0,0,58.0
9148,2,60.0,64.0,75.0,71.0,1,71.0
9148,3,60.0,64.0,65.0,55.0,0,65.0
9148,4,60.0,64.0,70.0,74.0,1,74.0
9148,5,60.0,64.0,61.0,56.0,1,56.0
9148,6,60.0,64.0,62.0,69.0,1,69.0
9148,7,60.0,64.0,66.0,71.0,1,71.0
9148,8,60.0,64.0,56.0,51.0,1,51.0
9148,9,60.0,64.0,55.0,76.0,1,76.0
9149,0,60.0,72.0,66.0,76.0,1,76.0
9149,1,60.0,72.0,74.0,74.0,0,74.0
9149,2,60.0,72.0,54.0,74.0,0,54.0
9149,3,60.0,72.0,54.0,70.0,1,70.0
9149,4,60.0,72.0,63.0,85.0,1,85.0
9150,0,40.0,60.0,39.0,58.0,0,39.0
9150,1,40.0,60.0,38.0,54.0,0,38.0
9150,2,40.0,60.0,30.0,63.0,1,63.0
9150,3,40.0,60.0,32.0,71.0,0,32.0
9150,4,40.0,60.0,44.0,50.0,1,50.0
9150,5,40.0,60.0,41.0,66.0,1,66.0
9150,6,40.0,60.0,43.0,67.0,1,67.0
9150,7,40.0,60.0,42.0,67.0,1,67.0
9150,8,40.0,60.0,23.0,57.0,1,57.0
9150,9,40.0,60.0,27.0,63.0,1,63.0
9151,0,64.0,60.0,72.0,69.0,0,72.0
9151,1,64.0,60.0,67.0,66.0,0,67.0
9151,2,64.0,60.0,61.0,64.0,1,64.0
9151,3,64.0,60.0,41.0,55.0,0,41.0
9151,4,64.0,60.0,49.0,62.0,0,49.0
9152,0,60.0,30.0,54.0,38.0,0,54.0
9152,1,60.0,30.0,65.0,31.0,1,31.0
9152,2,60.0,30.0,49.0,27.0,1,27.0
9152,3,60.0,30.0,59.0,28.0,0,59.0
9152,4,60.0,30.0,70.0,39.0,0,70.0
9153,0,40.0,70.0,36.0,70.0,1,70.0
9153,1,40.0,70.0,40.0,67.0,1,67.0
9153,2,40.0,70.0,56.0,86.0,0,56.0
9153,3,40.0,70.0,38.0,78.0,0,38.0
9153,4,40.0,70.0,38.0,59.0,1,59.0
9153,5,40.0,70.0,31.0,73.0,1,73.0
9153,6,40.0,70.0,43.0,79.0,1,79.0
9153,7,40.0,70.0,33.0,58.0,1,58.0
9153,8,40.0,70.0,45.0,68.0,1,68.0
9153,9,40.0,70.0,47.0,86.0,1,86.0
9154,0,40.0,10.0,33.0,24.0,0,33.0
9154,1,40.0,10.0,53.0,15.0,1,15.0
9154,2,40.0,10.0,38.0,10.0,1,10.0
9154,3,40.0,10.0,34.0,8.0,1,8.0
9154,4,40.0,10.0,48.0,19.0,1,19.0
9154,5,40.0,10.0,43.0,3.0,1,3.0
9154,6,40.0,10.0,45.0,7.0,1,7.0
9154,7,40.0,10.0,48.0,24.0,1,24.0
9154,8,40.0,10.0,53.0,1.0,1,1.0
9154,9,40.0,10.0,46.0,6.0,1,6.0
9155,0,60.0,90.0,49.0,104.0,0,49.0
9155,1,60.0,90.0,66.0,81.0,0,66.0
9155,2,60.0,90.0,54.0,89.0,1,89.0
9155,3,60.0,90.0,55.0,82.0,1,82.0
9155,4,60.0,90.0,61.0,93.0,1,93.0
9155,5,60.0,90.0,66.0,86.0,1,86.0
9155,6,60.0,90.0,64.0,96.0,1,96.0
9155,7,60.0,90.0,57.0,79.0,1,79.0
9155,8,60.0,90.0,57.0,95.0,1,95.0
9155,9,60.0,90.0,69.0,104.0,1,104.0
9156,0,40.0,36.0,34.0,23.0,0,34.0
9156,1,40.0,36.0,52.0,28.0,0,52.0
9156,2,40.0,36.0,34.0,30.0,1,30.0
9156,3,40.0,36.0,39.0,33.0,1,33.0
9156,4,40.0,36.0,23.0,32.0,0,23.0
9157,0,70.0,40.0,66.0,31.0,1,31.0
9157,1,70.0,40.0,70.0,41.0,1,41.0
9157,2,70.0,40.0,53.0,28.0,1,28.0
9157,3,70.0,40.0,82.0,43.0,0,82.0
9157,4,70.0,40.0,62.0,39.0,0,62.0
9157,5,70.0,40.0,59.0,36.0,0,59.0
9157,6,70.0,40.0,69.0,32.0,0,69.0
9157,7,70.0,40.0,55.0,44.0,0,55.0
9157,8,70.0,40.0,68.0,38.0,0,68.0
9157,9,70.0,40.0,76.0,43.0,0,76.0
9158,0,48.0,60.0,48.0,57.0,0,48.0
9158,1,48.0,60.0,56.0,73.0,0,56.0
9158,2,48.0,60.0,53.0,65.0,1,65.0
9158,3,48.0,60.0,61.0,53.0,1,53.0
9158,4,48.0,60.0,49.0,63.0,1,63.0
9158,5,48.0,60.0,58.0,59.0,1,59.0
9158,6,48.0,60.0,50.0,53.0,1,53.0
9158,7,48.0,60.0,52.0,46.0,1,46.0
9158,8,48.0,60.0,50.0,54.0,1,54.0
9158,9,48.0,60.0,52.0,64.0,1,64.0
9159,0,80.0,60.0,71.0,45.0,0,71.0
9159,1,80.0,60.0,73.0,74.0,1,74.0
9159,2,80.0,60.0,76.0,52.0,1,52.0
9159,3,80.0,60.0,75.0,62.0,1,62.0
9159,4,80.0,60.0,72.0,69.0,1,69.0
9160,0,44.0,40.0,28.0,36.0,0,28.0
9160,1,44.0,40.0,51.0,34.0,1,34.0
9160,2,44.0,40.0,40.0,38.0,0,40.0
9160,3,44.0,40.0,47.0,25.0,0,47.0
9160,4,44.0,40.0,47.0,31.0,0,47.0
9161,0,68.0,60.0,57.0,54.0,0,57.0
9161,1,68.0,60.0,75.0,52.0,1,52.0
9161,2,68.0,60.0,68.0,61.0,0,68.0
9161,3,68.0,60.0,82.0,58.0,1,58.0
9161,4,68.0,60.0,62.0,55.0,0,62.0
9162,0,60.0,52.0,75.0,54.0,1,54.0
9162,1,60.0,52.0,51.0,37.0,0,51.0
9162,2,60.0,52.0,56.0,54.0,0,56.0
9162,3,60.0,52.0,60.0,56.0,1,56.0
9162,4,60.0,52.0,62.0,68.0,1,68.0
9163,0,60.0,56.0,60.0,48.0,1,48.0
9163,1,60.0,56.0,57.0,53.0,0,57.0
9163,2,60.0,56.0,65.0,55.0,1,55.0
9163,3,60.0,56.0,67.0,51.0,1,51.0
9163,4,60.0,56.0,55.0,56.0,1,56.0
9164,0,72.0,60.0,87.0,45.0,0,87.0
9164,1,72.0,60.0,66.0,46.0,0,66.0
9164,2,72.0,60.0,65.0,59.0,1,59.0
9164,3,72.0,60.0,80.0,58.0,0,80.0
9164,4,72.0,60.0,68.0,66.0,0,68.0
9165,0,20.0,40.0,7.0,33.0,1,33.0
9165,1,20.0,40.0,16.0,45.0,0,16.0
9165,2,20.0,40.0,17.0,38.0,0,17.0
9165,3,20.0,40.0,28.0,31.0,1,31.0
9165,4,20.0,40.0,18.0,44.0,1,44.0
9165,5,20.0,40.0,22.0,47.0,1,47.0
9165,6,20.0,40.0,23.0,39.0,1,39.0
9165,7,20.0,40.0,31.0,28.0,1,28.0
9165,8,20.0,40.0,1.0,31.0,1,31.0
9165,9,20.0,40.0,20.0,33.0,1,33.0
9166,0,90.0,60.0,91.0,69.0,1,69.0
9166,1,90.0,60.0,78.0,65.0,0,78.0
9166,2,90.0,60.0,100.0,58.0,0,100.0
9166,3,90.0,60.0,91.0,71.0,1,71.0
9166,4,90.0,60.0,74.0,70.0,0,74.0
9166,5,90.0,60.0,96.0,55.0,0,96.0
9166,6,90.0,60.0,101.0,53.0,0,101.0
9166,7,90.0,60.0,93.0,51.0,0,93.0
9166,8,90.0,60.0,85.0,48.0,0,85.0
9166,9,90.0,60.0,104.0,53.0,0,104.0
9167,0,40.0,70.0,50.0,69.0,1,69.0
9167,1,40.0,70.0,36.0,68.0,1,68.0
9167,2,40.0,70.0,35.0,72.0,1,72.0
9167,3,40.0,70.0,37.0,72.0,0,37.0
9167,4,40.0,70.0,50.0,63.0,1,63.0
9167,5,40.0,70.0,47.0,79.0,1,79.0
9167,6,40.0,70.0,45.0,82.0,1,82.0
9167,7,40.0,70.0,38.0,67.0,1,67.0
9167,8,40.0,70.0,56.0,57.0,1,57.0
9167,9,40.0,70.0,43.0,70.0,1,70.0
9168,0,60.0,68.0,61.0,62.0,1,62.0
9168,1,60.0,68.0,73.0,73.0,0,73.0
9168,2,60.0,68.0,39.0,70.0,0,39.0
9168,3,60.0,68.0,51.0,75.0,1,75.0
9168,4,60.0,68.0,63.0,70.0,0,63.0
9169,0,40.0,44.0,28.0,50.0,1,50.0
9169,1,40.0,44.0,50.0,36.0,0,50.0
9169,2,40.0,44.0,50.0,51.0,1,51.0
9169,3,40.0,44.0,46.0,40.0,1,40.0
9169,4,40.0,44.0,41.0,31.0,1,31.0
9170,0,90.0,60.0,90.0,73.0,1,73.0
9170,1,90.0,60.0,95.0,52.0,0,95.0
9170,2,90.0,60.0,87.0,63.0,1,63.0
9170,3,90.0,60.0,85.0,67.0,0,85.0
9170,4,90.0,60.0,112.0,51.0,0,112.0
9170,5,90.0,60.0,106.0,54.0,0,106.0
9170,6,90.0,60.0,89.0,49.0,0,89.0
9170,7,90.0,60.0,103.0,57.0,0,103.0
9170,8,90.0,60.0,89.0,67.0,0,89.0
9170,9,90.0,60.0,95.0,53.0,0,95.0
9171,0,40.0,20.0,43.0,21.0,1,21.0
9171,1,40.0,20.0,52.0,12.0,1,12.0
9171,2,40.0,20.0,53.0,11.0,1,11.0
9171,3,40.0,20.0,50.0,9.0,0,50.0
9171,4,40.0,20.0,43.0,1.0,0,43.0
9172,0,80.0,60.0,79.0,71.0,0,79.0
9172,1,80.0,60.0,75.0,65.0,0,75.0
9172,2,80.0,60.0,83.0,55.0,0,83.0
9172,3,80.0,60.0,89.0,65.0,1,65.0
9172,4,80.0,60.0,72.0,63.0,0,72.0
9172,5,80.0,60.0,85.0,50.0,0,85.0
9172,6,80.0,60.0,97.0,57.0,0,97.0
9172,7,80.0,60.0,79.0,63.0,0,79.0
9172,8,80.0,60.0,89.0,50.0,0,89.0
9172,9,80.0,60.0,73.0,62.0,0,73.0
9173,0,60.0,48.0,73.0,62.0,0,73.0
9173,1,60.0,48.0,59.0,44.0,1,44.0
9173,2,60.0,48.0,66.0,52.0,0,66.0
9173,3,60.0,48.0,58.0,56.0,1,56.0
9173,4,60.0,48.0,64.0,57.0,0,64.0
9173,5,60.0,48.0,51.0,60.0,0,51.0
9173,6,60.0,48.0,80.0,63.0,0,80.0
9173,7,60.0,48.0,58.0,40.0,0,58.0
9173,8,60.0,48.0,46.0,64.0,0,46.0
9173,9,60.0,48.0,56.0,58.0,0,56.0
9174,0,60.0,52.0,61.0,56.0,0,61.0
9174,1,60.0,52.0,68.0,41.0,1,41.0
9174,2,60.0,52.0,66.0,51.0,0,66.0
9174,3,60.0,52.0,57.0,43.0,1,43.0
9174,4,60.0,52.0,63.0,39.0,0,63.0
9175,0,40.0,52.0,41.0,60.0,0,41.0
9175,1,40.0,52.0,51.0,53.0,0,51.0
9175,2,40.0,52.0,38.0,54.0,1,54.0
9175,3,40.0,52.0,31.0,54.0,0,31.0
9175,4,40.0,52.0,35.0,50.0,0,35.0
9175,5,40.0,52.0,42.0,51.0,0,42.0
9175,6,40.0,52.0,44.0,52.0,0,44.0
9175,7,40.0,52.0,33.0,38.0,0,33.0
9175,8,40.0,52.0,48.0,44.0,0,48.0
9175,9,40.0,52.0,35.0,64.0,0,35.0
9176,0,60.0,90.0,69.0,99.0,0,69.0
9176,1,60.0,90.0,61.0,89.0,1,89.0
9176,2,60.0,90.0,54.0,101.0,1,101.0
9176,3,60.0,90.0,54.0,92.0,1,92.0
9176,4,60.0,90.0,58.0,104.0,1,104.0
9177,0,30.0,60.0,27.0,55.0,0,27.0
9177,1,30.0,60.0,27.0,49.0,0,27.0
9177,2,30.0,60.0,30.0,58.0,1,58.0
9177,3,30.0,60.0,34.0,53.0,1,53.0
9177,4,30.0,60.0,26.0,63.0,1,63.0
9177,5,30.0,60.0,24.0,54.0,1,54.0
9177,6,30.0,60.0,31.0,60.0,1,60.0
9177,7,30.0,60.0,30.0,54.0,1,54.0
9177,8,30.0,60.0,18.0,72.0,1,72.0
9177,9,30.0,60.0,28.0,67.0,1,67.0
9178,0,40.0,48.0,51.0,53.0,0,51.0
9178,1,40.0,48.0,35.0,42.0,1,42.0
9178,2,40.0,48.0,28.0,45.0,1,45.0
9178,3,40.0,48.0,29.0,42.0,1,42.0
9178,4,40.0,48.0,32.0,48.0,1,48.0
9178,5,40.0,48.0,35.0,51.0,1,51.0
9178,6,40.0,48.0,41.0,37.0,1,37.0
9178,7,40.0,48.0,36.0,49.0,1,49.0
9178,8,40.0,48.0,38.0,55.0,1,55.0
9178,9,40.0,48.0,37.0,52.0,1,52.0
9179,0,60.0,68.0,56.0,76.0,1,76.0
9179,1,60.0,68.0,46.0,68.0,0,46.0
9179,2,60.0,68.0,73.0,74.0,0,73.0
9179,3,60.0,68.0,50.0,63.0,1,63.0
9179,4,60.0,68.0,56.0,75.0,1,75.0
9180,0,90.0,60.0,80.0,69.0,1,69.0
9180,1,90.0,60.0,83.0,75.0,1,75.0
9180,2,90.0,60.0,95.0,70.0,0,95.0
9180,3,90.0,60.0,95.0,70.0,0,95.0
9180,4,90.0,60.0,96.0,72.0,0,96.0
9180,5,90.0,60.0,96.0,83.0,0,96.0
9180,6,90.0,60.0,93.0,49.0,0,93.0
9180,7,90.0,60.0,83.0,62.0,0,83.0
9180,8,90.0,60.0,85.0,61.0,0,85.0
9180,9,90.0,60.0,103.0,60.0,0,103.0
9181,0,40.0,48.0,30.0,61.0,0,30.0
9181,1,40.0,48.0,29.0,40.0,1,40.0
9181,2,40.0,48.0,41.0,40.0,0,41.0
9181,3,40.0,48.0,32.0,48.0,1,48.0
9181,4,40.0,48.0,43.0,41.0,1,41.0
9182,0,30.0,60.0,18.0,50.0,0,18.0
9182,1,30.0,60.0,13.0,68.0,0,13.0
9182,2,30.0,60.0,32.0,67.0,1,67.0
9182,3,30.0,60.0,23.0,71.0,0,23.0
9182,4,30.0,60.0,25.0,70.0,1,70.0
9182,5,30.0,60.0,39.0,44.0,1,44.0
9182,6,30.0,60.0,36.0,50.0,1,50.0
9182,7,30.0,60.0,17.0,73.0,1,73.0
9182,8,30.0,60.0,29.0,54.0,1,54.0
9182,9,30.0,60.0,31.0,75.0,1,75.0
9183,0,60.0,52.0,64.0,39.0,0,64.0
9183,1,60.0,52.0,64.0,61.0,0,64.0
9183,2,60.0,52.0,50.0,44.0,0,50.0
9183,3,60.0,52.0,65.0,54.0,1,54.0
9183,4,60.0,52.0,59.0,45.0,0,59.0
9183,5,60.0,52.0,55.0,49.0,0,55.0
9183,6,60.0,52.0,51.0,49.0,0,51.0
9183,7,60.0,52.0,72.0,48.0,0,72.0
9183,8,60.0,52.0,58.0,51.0,0,58.0
9183,9,60.0,52.0,72.0,53.0,0,72.0
9184,0,36.0,40.0,30.0,39.0,1,39.0
9184,1,36.0,40.0,32.0,39.0,1,39.0
9184,2,36.0,40.0,35.0,48.0,0,35.0
9184,3,36.0,40.0,45.0,33.0,0,45.0
9184,4,36.0,40.0,31.0,48.0,0,31.0
9184,5,36.0,40.0,46.0,30.0,0,46.0
9184,6,36.0,40.0,22.0,30.0,0,22.0
9184,7,36.0,40.0,13.0,48.0,0,13.0
9184,8,36.0,40.0,30.0,50.0,0,30.0
9184,9,36.0,40.0,45.0,50.0,0,45.0
9185,0,40.0,44.0,45.0,53.0,1,53.0
9185,1,40.0,44.0,45.0,43.0,1,43.0
9185,2,40.0,44.0,53.0,44.0,0,53.0
9185,3,40.0,44.0,45.0,65.0,0,45.0
9185,4,40.0,44.0,46.0,60.0,0,46.0
9186,0,60.0,68.0,59.0,81.0,0,59.0
9186,1,60.0,68.0,69.0,72.0,1,72.0
9186,2,60.0,68.0,66.0,65.0,0,66.0
9186,3,60.0,68.0,61.0,64.0,1,64.0
9186,4,60.0,68.0,70.0,69.0,1,69.0
9187,0,40.0,48.0,26.0,48.0,0,26.0
9187,1,40.0,48.0,33.0,48.0,1,48.0
9187,2,40.0,48.0,34.0,46.0,0,34.0
9187,3,40.0,48.0,32.0,37.0,0,32.0
9187,4,40.0,48.0,39.0,54.0,0,39.0
9188,0,40.0,52.0,31.0,58.0,1,58.0
9188,1,40.0,52.0,48.0,49.0,0,48.0
9188,2,40.0,52.0,24.0,51.0,0,24.0
9188,3,40.0,52.0,38.0,51.0,1,51.0
9188,4,40.0,52.0,31.0,37.0,1,37.0
9188,5,40.0,52.0,41.0,55.0,1,55.0
9188,6,40.0,52.0,35.0,49.0,1,49.0
9188,7,40.0,52.0,37.0,59.0,1,59.0
9188,8,40.0,52.0,43.0,47.0,1,47.0
9188,9,40.0,52.0,31.0,53.0,1,53.0
9189,0,52.0,40.0,62.0,41.0,1,41.0
9189,1,52.0,40.0,54.0,37.0,0,54.0
9189,2,52.0,40.0,51.0,35.0,0,51.0
9189,3,52.0,40.0,44.0,33.0,1,33.0
9189,4,52.0,40.0,55.0,53.0,0,55.0
9189,5,52.0,40.0,57.0,41.0,0,57.0
9189,6,52.0,40.0,66.0,34.0,0,66.0
9189,7,52.0,40.0,51.0,41.0,0,51.0
9189,8,52.0,40.0,50.0,45.0,0,50.0
9189,9,52.0,40.0,51.0,32.0,0,51.0
9190,0,60.0,48.0,53.0,55.0,1,55.0
9190,1,60.0,48.0,66.0,54.0,1,54.0
9190,2,60.0,48.0,58.0,47.0,0,58.0
9190,3,60.0,48.0,72.0,54.0,0,72.0
9190,4,60.0,48.0,56.0,56.0,0,56.0
9190,5,60.0,48.0,61.0,48.0,0,61.0
9190,6,60.0,48.0,53.0,56.0,0,53.0
9190,7,60.0,48.0,65.0,57.0,0,65.0
9190,8,60.0,48.0,45.0,40.0,0,45.0
9190,9,60.0,48.0,62.0,50.0,0,62.0
9191,0,72.0,60.0,78.0,65.0,0,78.0
9191,1,72.0,60.0,71.0,67.0,1,67.0
9191,2,72.0,60.0,83.0,65.0,0,83.0
9191,3,72.0,60.0,69.0,51.0,1,51.0
9191,4,72.0,60.0,76.0,56.0,0,76.0
9192,0,56.0,60.0,52.0,53.0,0,52.0
9192,1,56.0,60.0,58.0,59.0,1,59.0
9192,2,56.0,60.0,43.0,68.0,0,43.0
9192,3,56.0,60.0,58.0,79.0,0,58.0
9192,4,56.0,60.0,61.0,56.0,0,61.0
9192,5,56.0,60.0,51.0,46.0,0,51.0
9192,6,56.0,60.0,66.0,76.0,0,66.0
9192,7,56.0,60.0,59.0,55.0,0,59.0
9192,8,56.0,60.0,46.0,66.0,0,46.0
9192,9,56.0,60.0,61.0,53.0,0,61.0
9193,0,48.0,40.0,48.0,30.0,0,48.0
9193,1,48.0,40.0,57.0,44.0,0,57.0
9193,2,48.0,40.0,47.0,23.0,0,47.0
9193,3,48.0,40.0,45.0,43.0,1,43.0
9193,4,48.0,40.0,58.0,51.0,0,58.0
9194,0,60.0,56.0,57.0,62.0,1,62.0
9194,1,60.0,56.0,75.0,59.0,0,75.0
9194,2,60.0,56.0,37.0,70.0,0,37.0
9194,3,60.0,56.0,57.0,51.0,1,51.0
9194,4,60.0,56.0,55.0,61.0,0,55.0
9195,0,60.0,40.0,55.0,42.0,1,42.0
9195,1,60.0,40.0,69.0,28.0,0,69.0
9195,2,60.0,40.0,48.0,38.0,0,48.0
9195,3,60.0,40.0,70.0,49.0,0,70.0
9195,4,60.0,40.0,67.0,35.0,0,67.0
9195,5,60.0,40.0,75.0,42.0,0,75.0
9195,6,60.0,40.0,61.0,24.0,0,61.0
9195,7,60.0,40.0,57.0,46.0,0,57.0
9195,8,60.0,40.0,66.0,25.0,0,66.0
9195,9,60.0,40.0,69.0,35.0,0,69.0
9196,0,72.0,60.0,67.0,53.0,1,53.0
9196,1,72.0,60.0,69.0,58.0,1,58.0
9196,2,72.0,60.0,81.0,63.0,1,63.0
9196,3,72.0,60.0,82.0,69.0,0,82.0
9196,4,72.0,60.0,67.0,58.0,0,67.0
9197,0,60.0,40.0,67.0,36.0,0,67.0
9197,1,60.0,40.0,66.0,45.0,0,66.0
9197,2,60.0,40.0,50.0,52.0,0,50.0
9197,3,60.0,40.0,60.0,41.0,1,41.0
9197,4,60.0,40.0,57.0,33.0,0,57.0
9198,0,80.0,60.0,81.0,58.0,0,81.0
9198,1,80.0,60.0,76.0,56.0,0,76.0
9198,2,80.0,60.0,71.0,66.0,0,71.0
9198,3,80.0,60.0,83.0,52.0,1,52.0
9198,4,80.0,60.0,81.0,58.0,0,81.0
9199,0,60.0,56.0,56.0,59.0,1,59.0
9199,1,60.0,56.0,58.0,54.0,0,58.0
9199,2,60.0,56.0,65.0,34.0,1,34.0
9199,3,60.0,56.0,50.0,72.0,1,72.0
9199,4,60.0,56.0,59.0,52.0,1,52.0
9199,5,60.0,56.0,51.0,67.0,1,67.0
9199,6,60.0,56.0,65.0,61.0,1,61.0
9199,7,60.0,56.0,68.0,65.0,1,65.0
9199,8,60.0,56.0,64.0,55.0,1,55.0
9199,9,60.0,56.0,51.0,41.0,1,41.0
9200,0,60.0,56.0,68.0,73.0,1,73.0
9200,1,60.0,56.0,65.0,50.0,0,65.0
9200,2,60.0,56.0,59.0,60.0,1,60.0
9200,3,60.0,56.0,57.0,62.0,1,62.0
9200,4,60.0,56.0,49.0,63.0,1,63.0
9200,5,60.0,56.0,57.0,56.0,1,56.0
9200,6,60.0,56.0,58.0,43.0,1,43.0
9200,7,60.0,56.0,65.0,71.0,1,71.0
9200,8,60.0,56.0,73.0,66.0,1,66.0
9200,9,60.0,56.0,58.0,52.0,1,52.0
9201,0,60.0,64.0,66.0,67.0,0,66.0
9201,1,60.0,64.0,49.0,67.0,0,49.0
9201,2,60.0,64.0,54.0,55.0,0,54.0
9201,3,60.0,64.0,62.0,63.0,1,63.0
9201,4,60.0,64.0,64.0,45.0,0,64.0
9201,5,60.0,64.0,45.0,53.0,0,45.0
9201,6,60.0,64.0,72.0,54.0,0,72.0
9201,7,60.0,64.0,52.0,48.0,0,52.0
9201,8,60.0,64.0,52.0,84.0,0,52.0
9201,9,60.0,64.0,41.0,55.0,0,41.0
9202,0,64.0,60.0,59.0,65.0,0,59.0
9202,1,64.0,60.0,59.0,60.0,0,59.0
9202,2,64.0,60.0,71.0,56.0,0,71.0
9202,3,64.0,60.0,58.0,64.0,1,64.0
9202,4,64.0,60.0,68.0,56.0,0,68.0
9202,5,64.0,60.0,50.0,58.0,0,50.0
9202,6,64.0,60.0,58.0,69.0,0,58.0
9202,7,64.0,60.0,64.0,74.0,0,64.0
9202,8,64.0,60.0,61.0,64.0,0,61.0
9202,9,64.0,60.0,67.0,67.0,0,67.0
9203,0,44.0,40.0,44.0,37.0,0,44.0
9203,1,44.0,40.0,35.0,39.0,1,39.0
9203,2,44.0,40.0,57.0,29.0,1,29.0
9203,3,44.0,40.0,35.0,33.0,0,35.0
9203,4,44.0,40.0,34.0,37.0,0,34.0
9203,5,44.0,40.0,35.0,44.0,0,35.0
9203,6,44.0,40.0,54.0,22.0,0,54.0
9203,7,44.0,40.0,59.0,40.0,0,59.0
9203,8,44.0,40.0,48.0,58.0,0,48.0
9203,9,44.0,40.0,37.0,42.0,0,37.0
9204,0,64.0,60.0,73.0,60.0,0,73.0
9204,1,64.0,60.0,49.0,60.0,1,60.0
9204,2,64.0,60.0,65.0,58.0,0,65.0
9204,3,64.0,60.0,51.0,58.0,1,58.0
9204,4,64.0,60.0,68.0,52.0,0,68.0
9205,0,64.0,60.0,70.0,51.0,1,51.0
9205,1,64.0,60.0,70.0,66.0,1,66.0
9205,2,64.0,60.0,67.0,55.0,0,67.0
9205,3,64.0,60.0,58.0,56.0,1,56.0
9205,4,64.0,60.0,69.0,66.0,1,66.0
9205,5,64.0,60.0,51.0,44.0,1,44.0
9205,6,64.0,60.0,57.0,70.0,1,70.0
9205,7,64.0,60.0,66.0,76.0,1,76.0
9205,8,64.0,60.0,62.0,62.0,1,62.0
9205,9,64.0,60.0,71.0,77.0,1,77.0
9206,0,60.0,30.0,51.0,20.0,1,20.0
9206,1,60.0,30.0,71.0,39.0,0,71.0
9206,2,60.0,30.0,56.0,34.0,1,34.0
9206,3,60.0,30.0,54.0,27.0,0,54.0
9206,4,60.0,30.0,61.0,35.0,0,61.0
9206,5,60.0,30.0,51.0,29.0,0,51.0
9206,6,60.0,30.0,71.0,39.0,0,71.0
9206,7,60.0,30.0,62.0,30.0,0,62.0
9206,8,60.0,30.0,53.0,33.0,0,53.0
9206,9,60.0,30.0,53.0,29.0,0,53.0
9207,0,40.0,52.0,47.0,67.0,0,47.0
9207,1,40.0,52.0,36.0,47.0,0,36.0
9207,2,40.0,52.0,37.0,47.0,0,37.0
9207,3,40.0,52.0,43.0,55.0,1,55.0
9207,4,40.0,52.0,40.0,56.0,1,56.0
9208,0,60.0,80.0,61.0,88.0,1,88.0
9208,1,60.0,80.0,55.0,88.0,0,55.0
9208,2,60.0,80.0,64.0,76.0,0,64.0
9208,3,60.0,80.0,63.0,63.0,0,63.0
9208,4,60.0,80.0,50.0,89.0,0,50.0
9208,5,60.0,80.0,61.0,86.0,0,61.0
9208,6,60.0,80.0,55.0,82.0,0,55.0
9208,7,60.0,80.0,53.0,83.0,0,53.0
9208,8,60.0,80.0,62.0,82.0,0,62.0
9208,9,60.0,80.0,47.0,81.0,0,47.0
9209,0,60.0,72.0,53.0,65.0,1,65.0
