run,trial,mean0,mean1,reward0,reward1,choice,reward
802,3,36.0,40.0,27.0,30.0,0,27.0
802,4,36.0,40.0,47.0,36.0,1,36.0
802,5,36.0,40.0,37.0,44.0,1,44.0
802,6,36.0,40.0,49.0,54.0,1,54.0
802,7,36.0,40.0,41.0,41.0,1,41.0
802,8,36.0,40.0,46.0,57.0,1,57.0
802,9,36.0,40.0,29.0,46.0,1,46.0
803,0,40.0,48.0,42.0,58.0,1,58.0
803,1,40.0,48.0,39.0,42.0,1,42.0
803,2,40.0,48.0,28.0,34.0,0,28.0
803,3,40.0,48.0,37.0,44.0,1,44.0
803,4,40.0,48.0,35.0,49.0,1,49.0
804,0,90.0,60.0,75.0,65.0,1,65.0
804,1,90.0,60.0,96.0,56.0,0,96.0
804,2,90.0,60.0,98.0,60.0,1,60.0
804,3,90.0,60.0,94.0,51.0,1,51.0
804,4,90.0,60.0,102.0,48.0,1,48.0
804,5,90.0,60.0,88.0,69.0,1,69.0
804,6,90.0,60.0,89.0,52.0,1,52.0
804,7,90.0,60.0,86.0,56.0,1,56.0
804,8,90.0,60.0,93.0,40.0,1,40.0
804,9,90.0,60.0,97.0,58.0,1,58.0
805,0,40.0,70.0,49.0,70.0,1,70.0
805,1,40.0,70.0,38.0,67.0,1,67.0
805,2,40.0,70.0,38.0,69.0,1,69.0
805,3,40.0,70.0,42.0,66.0,0,42.0
805,4,40.0,70.0,38.0,60.0,1,60.0
806,0,10.0,40.0,14.0,41.0,1,41.0
806,1,10.0,40.0,5.0,39.0,0,5.0
806,2,10.0,40.0,-4.0,43.0,1,43.0
806,3,10.0,40.0,6.0,47.0,1,47.0
806,4,10.0,40.0,10.0,33.0,1,33.0
806,5,10.0,40.0,6.0,47.0,1,47.0
806,6,10.0,40.0,8.0,33.0,1,33.0
806,7,10.0,40.0,16.0,36.0,1,36.0
806,8,10.0,40.0,2.0,46.0,1,46.0
806,9,10.0,40.0,19.0,44.0,1,44.0
807,0,40.0,20.0,43.0,9.0,0,43.0
807,1,40.0,20.0,43.0,24.0,1,24.0
807,2,40.0,20.0,33.0,14.0,0,33.0
807,3,40.0,20.0,51.0,17.0,1,17.0
807,4,40.0,20.0,37.0,17.0,0,37.0
807,5,40.0,20.0,40.0,13.0,0,40.0
807,6,40.0,20.0,43.0,20.0,0,43.0
807,7,40.0,20.0,48.0,23.0,0,48.0
807,8,40.0,20.0,44.0,6.0,0,44.0
807,9,40.0,20.0,46.0,25.0,0,46.0
808,0,60.0,80.0,43.0,61.0,1,61.0
808,1,60.0,80.0,69.0,75.0,0,69.0
808,2,60.0,80.0,39.0,87.0,0,39.0
808,3,60.0,80.0,61.0,86.0,1,86.0
808,4,60.0,80.0,60.0,85.0,1,85.0
808,5,60.0,80.0,70.0,79.0,1,79.0
808,6,60.0,80.0,66.0,87.0,1,87.0
808,7,60.0,80.0,70.0,85.0,1,85.0
808,8,60.0,80.0,58.0,74.0,1,74.0
808,9,60.0,80.0,65.0,75.0,1,75.0
809,0,80.0,60.0,87.0,67.0,0,87.0
809,1,80.0,60.0,65.0,71.0,0,65.0
809,2,80.0,60.0,73.0,57.0,0,73.0
809,3,80.0,60.0,78.0,64.0,1,64.0
809,4,80.0,60.0,82.0,65.0,0,82.0
810,0,40.0,32.0,49.0,41.0,1,41.0
810,1,40.0,32.0,29.0,20.0,0,29.0
810,2,40.0,32.0,38.0,13.0,0,38.0
810,3,40.0,32.0,45.0,45.0,1,45.0
810,4,40.0,32.0,47.0,42.0,1,42.0
810,5,40.0,32.0,36.0,42.0,1,42.0
810,6,40.0,32.0,49.0,29.0,1,29.0
810,7,40.0,32.0,37.0,35.0,1,35.0
810,8,40.0,32.0,45.0,24.0,1,24.0
810,9,40.0,32.0,42.0,31.0,1,31.0
811,0,40.0,60.0,48.0,63.0,0,48.0
811,1,40.0,60.0,40.0,63.0,1,63.0
811,2,40.0,60.0,33.0,49.0,1,49.0
811,3,40.0,60.0,43.0,67.0,1,67.0
811,4,40.0,60.0,28.0,72.0,1,72.0
811,5,40.0,60.0,39.0,64.0,1,64.0
811,6,40.0,60.0,24.0,63.0,1,63.0
811,7,40.0,60.0,40.0,60.0,1,60.0
811,8,40.0,60.0,43.0,56.0,1,56.0
811,9,40.0,60.0,25.0,52.0,1,52.0
812,0,52.0,40.0,56.0,49.0,1,49.0
812,1,52.0,40.0,57.0,37.0,0,57.0
812,2,52.0,40.0,42.0,40.0,1,40.0
812,3,52.0,40.0,45.0,39.0,1,39.0
812,4,52.0,40.0,46.0,36.0,1,36.0
812,5,52.0,40.0,57.0,48.0,1,48.0
812,6,52.0,40.0,59.0,30.0,1,30.0
812,7,52.0,40.0,58.0,36.0,1,36.0
812,8,52.0,40.0,52.0,45.0,1,45.0
812,9,52.0,40.0,57.0,38.0,1,38.0
813,0,40.0,32.0,36.0,33.0,0,36.0
813,1,40.0,32.0,37.0,14.0,1,14.0
813,2,40.0,32.0,40.0,27.0,0,40.0
813,3,40.0,32.0,39.0,28.0,0,39.0
813,4,40.0,32.0,37.0,29.0,0,37.0
814,0,20.0,40.0,33.0,26.0,1,26.0
814,1,20.0,40.0,22.0,52.0,1,52.0
814,2,20.0,40.0,20.0,31.0,0,20.0
814,3,20.0,40.0,16.0,44.0,0,16.0
814,4,20.0,40.0,21.0,42.0,1,42.0
814,5,20.0,40.0,17.0,50.0,1,50.0
814,6,20.0,40.0,16.0,36.0,1,36.0
814,7,20.0,40.0,21.0,34.0,1,34.0
814,8,20.0,40.0,16.0,33.0,1,33.0
814,9,20.0,40.0,20.0,28.0,1,28.0
815,0,60.0,30.0,51.0,45.0,0,51.0
815,1,60.0,30.0,68.0,48.0,1,48.0
815,2,60.0,30.0,48.0,31.0,1,31.0
815,3,60.0,30.0,57.0,31.0,1,31.0
815,4,60.0,30.0,67.0,33.0,1,33.0
816,0,40.0,48.0,22.0,52.0,0,22.0
816,1,40.0,48.0,38.0,45.0,0,38.0
816,2,40.0,48.0,54.0,45.0,1,45.0
816,3,40.0,48.0,58.0,45.0,1,45.0
816,4,40.0,48.0,33.0,53.0,0,33.0
816,5,40.0,48.0,45.0,56.0,0,45.0
816,6,40.0,48.0,43.0,35.0,0,43.0
816,7,40.0,48.0,37.0,54.0,0,37.0
816,8,40.0,48.0,28.0,58.0,0,28.0
816,9,40.0,48.0,45.0,46.0,0,45.0
817,0,60.0,40.0,48.0,30.0,0,48.0
817,1,60.0,40.0,68.0,39.0,0,68.0
817,2,60.0,40.0,73.0,41.0,0,73.0
817,3,60.0,40.0,44.0,34.0,1,34.0
817,4,60.0,40.0,71.0,36.0,0,71.0
817,5,60.0,40.0,60.0,36.0,0,60.0
817,6,60.0,40.0,52.0,37.0,0,52.0
817,7,60.0,40.0,39.0,41.0,0,39.0
817,8,60.0,40.0,70.0,33.0,0,70.0
817,9,60.0,40.0,69.0,34.0,0,69.0
818,0,20.0,40.0,19.0,55.0,0,19.0
818,1,20.0,40.0,19.0,50.0,0,19.0
818,2,20.0,40.0,14.0,50.0,0,14.0
818,3,20.0,40.0,16.0,37.0,1,37.0
818,4,20.0,40.0,20.0,51.0,0,20.0
818,5,20.0,40.0,25.0,27.0,1,27.0
818,6,20.0,40.0,25.0,48.0,1,48.0
818,7,20.0,40.0,22.0,42.0,1,42.0
818,8,20.0,40.0,19.0,29.0,1,29.0
818,9,20.0,40.0,15.0,37.0,1,37.0
819,0,48.0,60.0,48.0,70.0,0,48.0
819,1,48.0,60.0,41.0,75.0,1,75.0
819,2,48.0,60.0,54.0,68.0,0,54.0
819,3,48.0,60.0,52.0,70.0,1,70.0
819,4,48.0,60.0,37.0,45.0,0,37.0
819,5,48.0,60.0,32.0,49.0,1,49.0
819,6,48.0,60.0,42.0,55.0,1,55.0
819,7,48.0,60.0,41.0,61.0,1,61.0
819,8,48.0,60.0,28.0,54.0,1,54.0
819,9,48.0,60.0,42.0,67.0,1,67.0
820,0,52.0,60.0,50.0,63.0,0,50.0
820,1,52.0,60.0,47.0,71.0,0,47.0
820,2,52.0,60.0,51.0,55.0,0,51.0
820,3,52.0,60.0,52.0,64.0,1,64.0
820,4,52.0,60.0,69.0,58.0,0,69.0
821,0,90.0,60.0,90.0,43.0,1,43.0
821,1,90.0,60.0,86.0,63.0,0,86.0
821,2,90.0,60.0,104.0,54.0,1,54.0
821,3,90.0,60.0,94.0,60.0,1,60.0
821,4,90.0,60.0,85.0,61.0,1,61.0
821,5,90.0,60.0,101.0,65.0,1,65.0
821,6,90.0,60.0,97.0,53.0,1,53.0
821,7,90.0,60.0,83.0,52.0,1,52.0
821,8,90.0,60.0,74.0,58.0,1,58.0
821,9,90.0,60.0,107.0,70.0,1,70.0
822,0,40.0,44.0,37.0,46.0,0,37.0
822,1,40.0,44.0,28.0,32.0,0,28.0
822,2,40.0,44.0,55.0,53.0,0,55.0
822,3,40.0,44.0,33.0,55.0,1,55.0
822,4,40.0,44.0,38.0,54.0,0,38.0
822,5,40.0,44.0,44.0,56.0,0,44.0
822,6,40.0,44.0,41.0,42.0,0,41.0
822,7,40.0,44.0,28.0,41.0,0,28.0
822,8,40.0,44.0,35.0,45.0,0,35.0
822,9,40.0,44.0,22.0,48.0,0,22.0
823,0,60.0,72.0,55.0,76.0,1,76.0
823,1,60.0,72.0,65.0,71.0,1,71.0
823,2,60.0,72.0,81.0,69.0,1,69.0
823,3,60.0,72.0,73.0,67.0,0,73.0
823,4,60.0,72.0,55.0,61.0,1,61.0
823,5,60.0,72.0,68.0,67.0,1,67.0
823,6,60.0,72.0,58.0,80.0,1,80.0
823,7,60.0,72.0,52.0,78.0,1,78.0
823,8,60.0,72.0,56.0,72.0,1,72.0
823,9,60.0,72.0,57.0,77.0,1,77.0
824,0,40.0,28.0,34.0,34.0,0,34.0
824,1,40.0,28.0,30.0,29.0,1,29.0
824,2,40.0,28.0,22.0,26.0,1,26.0
824,3,40.0,28.0,33.0,33.0,0,33.0
824,4,40.0,28.0,38.0,16.0,1,16.0
825,0,60.0,40.0,52.0,45.0,1,45.0
825,1,60.0,40.0,55.0,38.0,0,55.0
825,2,60.0,40.0,46.0,50.0,1,50.0
825,3,60.0,40.0,60.0,29.0,0,60.0
825,4,60.0,40.0,63.0,44.0,1,44.0
826,0,40.0,10.0,48.0,15.0,1,15.0
826,1,40.0,10.0,32.0,10.0,1,10.0
826,2,40.0,10.0,23.0,6.0,0,23.0
826,3,40.0,10.0,30.0,21.0,1,21.0
826,4,40.0,10.0,48.0,12.0,1,12.0
826,5,40.0,10.0,24.0,14.0,1,14.0
826,6,40.0,10.0,36.0,10.0,1,10.0
826,7,40.0,10.0,38.0,17.0,1,17.0
826,8,40.0,10.0,45.0,24.0,1,24.0
826,9,40.0,10.0,36.0,14.0,1,14.0
827,0,52.0,40.0,58.0,53.0,1,53.0
827,1,52.0,40.0,57.0,23.0,1,23.0
827,2,52.0,40.0,64.0,34.0,0,64.0
827,3,52.0,40.0,63.0,39.0,0,63.0
827,4,52.0,40.0,37.0,32.0,1,32.0
828,0,60.0,40.0,65.0,38.0,0,65.0
828,1,60.0,40.0,68.0,37.0,1,37.0
828,2,60.0,40.0,72.0,31.0,1,31.0
828,3,60.0,40.0,61.0,34.0,0,61.0
828,4,60.0,40.0,53.0,48.0,1,48.0
828,5,60.0,40.0,63.0,42.0,1,42.0
828,6,60.0,40.0,76.0,30.0,1,30.0
828,7,60.0,40.0,59.0,34.0,1,34.0
828,8,60.0,40.0,64.0,54.0,1,54.0
828,9,60.0,40.0,60.0,60.0,1,60.0
829,0,60.0,30.0,49.0,21.0,1,21.0
829,1,60.0,30.0,75.0,38.0,0,75.0
829,2,60.0,30.0,65.0,26.0,0,65.0
829,3,60.0,30.0,70.0,41.0,1,41.0
829,4,60.0,30.0,65.0,40.0,1,40.0
830,0,32.0,40.0,38.0,35.0,1,35.0
830,1,32.0,40.0,21.0,31.0,1,31.0
830,2,32.0,40.0,33.0,39.0,1,39.0
830,3,32.0,40.0,37.0,56.0,0,37.0
830,4,32.0,40.0,38.0,38.0,1,38.0
831,0,40.0,20.0,48.0,30.0,0,48.0
831,1,40.0,20.0,41.0,22.0,1,22.0
831,2,40.0,20.0,61.0,4.0,1,4.0
831,3,40.0,20.0,35.0,21.0,0,35.0
831,4,40.0,20.0,41.0,12.0,1,12.0
832,0,68.0,60.0,65.0,65.0,0,65.0
832,1,68.0,60.0,56.0,61.0,0,56.0
832,2,68.0,60.0,77.0,63.0,0,77.0
832,3,68.0,60.0,75.0,72.0,1,72.0
832,4,68.0,60.0,79.0,47.0,0,79.0
832,5,68.0,60.0,54.0,78.0,0,54.0
832,6,68.0,60.0,67.0,66.0,0,67.0
832,7,68.0,60.0,71.0,72.0,0,71.0
832,8,68.0,60.0,68.0,56.0,0,68.0
832,9,68.0,60.0,66.0,56.0,0,66.0
833,0,90.0,60.0,91.0,51.0,1,51.0
833,1,90.0,60.0,91.0,50.0,0,91.0
833,2,90.0,60.0,99.0,59.0,0,99.0
833,3,90.0,60.0,90.0,55.0,1,55.0
833,4,90.0,60.0,91.0,56.0,1,56.0
834,0,52.0,60.0,66.0,66.0,1,66.0
834,1,52.0,60.0,60.0,51.0,1,51.0
834,2,52.0,60.0,56.0,59.0,0,56.0
834,3,52.0,60.0,68.0,55.0,1,55.0
834,4,52.0,60.0,47.0,48.0,1,48.0
835,0,40.0,44.0,44.0,52.0,0,44.0
835,1,40.0,44.0,49.0,40.0,0,49.0
835,2,40.0,44.0,37.0,56.0,1,56.0
835,3,40.0,44.0,44.0,52.0,0,44.0
835,4,40.0,44.0,51.0,42.0,0,51.0
836,0,40.0,20.0,40.0,27.0,1,27.0
836,1,40.0,20.0,49.0,20.0,0,49.0
836,2,40.0,20.0,38.0,7.0,1,7.0
836,3,40.0,20.0,43.0,17.0,1,17.0
836,4,40.0,20.0,52.0,5.0,1,5.0
837,0,70.0,40.0,77.0,38.0,1,38.0
837,1,70.0,40.0,61.0,38.0,1,38.0
837,2,70.0,40.0,62.0,31.0,0,62.0
837,3,70.0,40.0,51.0,47.0,0,51.0
837,4,70.0,40.0,69.0,36.0,1,36.0
837,5,70.0,40.0,79.0,44.0,1,44.0
837,6,70.0,40.0,73.0,42.0,1,42.0
837,7,70.0,40.0,79.0,41.0,1,41.0
837,8,70.0,40.0,71.0,38.0,1,38.0
837,9,70.0,40.0,57.0,46.0,1,46.0
838,0,40.0,52.0,34.0,55.0,0,34.0
838,1,40.0,52.0,47.0,43.0,1,43.0
838,2,40.0,52.0,28.0,45.0,0,28.0
838,3,40.0,52.0,54.0,48.0,1,48.0
838,4,40.0,52.0,47.0,55.0,0,47.0
838,5,40.0,52.0,43.0,53.0,1,53.0
838,6,40.0,52.0,54.0,54.0,1,54.0
838,7,40.0,52.0,35.0,59.0,1,59.0
838,8,40.0,52.0,40.0,59.0,1,59.0
838,9,40.0,52.0,44.0,62.0,1,62.0
839,0,40.0,60.0,36.0,62.0,1,62.0
839,1,40.0,60.0,35.0,56.0,0,35.0
839,2,40.0,60.0,52.0,61.0,0,52.0
839,3,40.0,60.0,33.0,73.0,1,73.0
839,4,40.0,60.0,37.0,71.0,1,71.0
840,0,60.0,40.0,60.0,35.0,0,60.0
840,1,60.0,40.0,63.0,41.0,0,63.0
840,2,60.0,40.0,63.0,30.0,1,30.0
840,3,60.0,40.0,54.0,44.0,1,44.0
840,4,60.0,40.0,72.0,58.0,0,72.0
841,0,60.0,80.0,69.0,74.0,1,74.0
841,1,60.0,80.0,51.0,85.0,0,51.0
841,2,60.0,80.0,66.0,75.0,1,75.0
841,3,60.0,80.0,60.0,70.0,1,70.0
841,4,60.0,80.0,43.0,72.0,1,72.0
841,5,60.0,80.0,72.0,91.0,1,91.0
841,6,60.0,80.0,59.0,83.0,1,83.0
841,7,60.0,80.0,49.0,85.0,1,85.0
841,8,60.0,80.0,67.0,77.0,1,77.0
841,9,60.0,80.0,64.0,75.0,1,75.0
842,0,56.0,60.0,63.0,71.0,1,71.0
842,1,56.0,60.0,65.0,51.0,0,65.0
842,2,56.0,60.0,53.0,66.0,0,53.0
842,3,56.0,60.0,61.0,55.0,1,55.0
842,4,56.0,60.0,64.0,64.0,1,64.0
842,5,56.0,60.0,63.0,56.0,1,56.0
842,6,56.0,60.0,50.0,74.0,1,74.0
842,7,56.0,60.0,53.0,66.0,1,66.0
842,8,56.0,60.0,56.0,61.0,1,61.0
842,9,56.0,60.0,58.0,57.0,1,57.0
843,0,40.0,60.0,50.0,57.0,0,50.0
843,1,40.0,60.0,38.0,61.0,0,38.0
843,2,40.0,60.0,35.0,71.0,0,35.0
843,3,40.0,60.0,50.0,53.0,1,53.0
843,4,40.0,60.0,44.0,59.0,0,44.0
843,5,40.0,60.0,48.0,71.0,0,48.0
843,6,40.0,60.0,52.0,58.0,0,52.0
843,7,40.0,60.0,32.0,67.0,0,32.0
843,8,40.0,60.0,40.0,51.0,0,40.0
843,9,40.0,60.0,38.0,58.0,0,38.0
844,0,36.0,40.0,48.0,47.0,1,47.0
844,1,36.0,40.0,28.0,41.0,0,28.0
844,2,36.0,40.0,45.0,38.0,1,38.0
844,3,36.0,40.0,35.0,53.0,1,53.0
844,4,36.0,40.0,39.0,44.0,1,44.0
844,5,36.0,40.0,36.0,27.0,1,27.0
844,6,36.0,40.0,40.0,37.0,1,37.0
844,7,36.0,40.0,29.0,45.0,1,45.0
844,8,36.0,40.0,29.0,43.0,1,43.0
844,9,36.0,40.0,46.0,35.0,1,35.0
845,0,40.0,60.0,35.0,56.0,0,35.0
845,1,40.0,60.0,38.0,58.0,1,58.0
845,2,40.0,60.0,30.0,40.0,1,40.0
845,3,40.0,60.0,47.0,59.0,0,47.0
845,4,40.0,60.0,46.0,49.0,1,49.0
846,0,60.0,52.0,58.0,69.0,1,69.0
846,1,60.0,52.0,52.0,42.0,0,52.0
846,2,60.0,52.0,60.0,49.0,1,49.0
846,3,60.0,52.0,52.0,58.0,1,58.0
846,4,60.0,52.0,63.0,37.0,1,37.0
847,0,52.0,60.0,52.0,75.0,0,52.0
847,1,52.0,60.0,59.0,52.0,1,52.0
847,2,52.0,60.0,50.0,67.0,1,67.0
847,3,52.0,60.0,56.0,68.0,1,68.0
847,4,52.0,60.0,61.0,61.0,1,61.0
848,0,20.0,40.0,18.0,36.0,0,18.0
848,1,20.0,40.0,24.0,34.0,1,34.0
848,2,20.0,40.0,8.0,50.0,0,8.0
848,3,20.0,40.0,4.0,46.0,0,4.0
848,4,20.0,40.0,35.0,43.0,1,43.0
849,0,60.0,48.0,57.0,55.0,0,57.0
849,1,60.0,48.0,67.0,43.0,1,43.0
849,2,60.0,48.0,60.0,56.0,0,60.0
849,3,60.0,48.0,70.0,47.0,0,70.0
849,4,60.0,48.0,57.0,57.0,0,57.0
850,0,44.0,40.0,49.0,36.0,1,36.0
850,1,44.0,40.0,40.0,37.0,0,40.0
850,2,44.0,40.0,45.0,51.0,0,45.0
850,3,44.0,40.0,39.0,45.0,1,45.0
850,4,44.0,40.0,48.0,34.0,1,34.0
851,0,60.0,40.0,62.0,30.0,1,30.0
851,1,60.0,40.0,74.0,43.0,0,74.0
851,2,60.0,40.0,39.0,36.0,1,36.0
851,3,60.0,40.0,45.0,37.0,1,37.0
851,4,60.0,40.0,64.0,40.0,1,40.0
851,5,60.0,40.0,58.0,35.0,1,35.0
851,6,60.0,40.0,69.0,32.0,1,32.0
851,7,60.0,40.0,50.0,35.0,1,35.0
851,8,60.0,40.0,56.0,34.0,1,34.0
851,9,60.0,40.0,74.0,50.0,1,50.0
852,0,10.0,40.0,22.0,25.0,1,25.0
852,1,10.0,40.0,20.0,42.0,0,20.0
852,2,10.0,40.0,7.0,48.0,0,7.0
852,3,10.0,40.0,21.0,39.0,0,21.0
852,4,10.0,40.0,32.0,44.0,1,44.0
852,5,10.0,40.0,21.0,34.0,1,34.0
852,6,10.0,40.0,8.0,40.0,1,40.0
852,7,10.0,40.0,11.0,30.0,1,30.0
852,8,10.0,40.0,8.0,46.0,1,46.0
852,9,10.0,40.0,10.0,32.0,1,32.0
853,0,60.0,52.0,60.0,61.0,0,60.0
853,1,60.0,52.0,55.0,39.0,1,39.0
853,2,60.0,52.0,62.0,40.0,0,62.0
853,3,60.0,52.0,63.0,60.0,0,63.0
853,4,60.0,52.0,59.0,57.0,0,59.0
854,0,30.0,60.0,26.0,59.0,1,59.0
854,1,30.0,60.0,20.0,58.0,1,58.0
854,2,30.0,60.0,32.0,46.0,0,32.0
854,3,30.0,60.0,30.0,66.0,1,66.0
854,4,30.0,60.0,38.0,49.0,1,49.0
854,5,30.0,60.0,33.0,65.0,1,65.0
854,6,30.0,60.0,40.0,60.0,1,60.0
854,7,30.0,60.0,23.0,58.0,1,58.0
854,8,30.0,60.0,28.0,64.0,1,64.0
854,9,30.0,60.0,18.0,53.0,1,53.0
855,0,40.0,48.0,31.0,64.0,0,31.0
855,1,40.0,48.0,41.0,53.0,1,53.0
855,2,40.0,48.0,42.0,52.0,1,52.0
855,3,40.0,48.0,41.0,58.0,0,41.0
855,4,40.0,48.0,32.0,50.0,1,50.0
856,0,60.0,40.0,51.0,39.0,1,39.0
856,1,60.0,40.0,70.0,41.0,0,70.0
856,2,60.0,40.0,53.0,47.0,0,53.0
856,3,60.0,40.0,61.0,28.0,0,61.0
856,4,60.0,40.0,56.0,30.0,0,56.0
856,5,60.0,40.0,51.0,26.0,0,51.0
856,6,60.0,40.0,54.0,51.0,0,54.0
856,7,60.0,40.0,58.0,34.0,0,58.0
856,8,60.0,40.0,74.0,37.0,0,74.0
856,9,60.0,40.0,62.0,27.0,0,62.0
857,0,60.0,48.0,64.0,23.0,1,23.0
857,1,60.0,48.0,66.0,42.0,0,66.0
857,2,60.0,48.0,71.0,52.0,1,52.0
857,3,60.0,48.0,54.0,48.0,0,54.0
857,4,60.0,48.0,61.0,47.0,1,47.0
858,0,80.0,60.0,76.0,56.0,0,76.0
858,1,80.0,60.0,71.0,67.0,1,67.0
858,2,80.0,60.0,82.0,64.0,0,82.0
858,3,80.0,60.0,73.0,48.0,1,48.0
858,4,80.0,60.0,76.0,68.0,0,76.0
859,0,40.0,60.0,39.0,42.0,0,39.0
859,1,40.0,60.0,42.0,45.0,0,42.0
859,2,40.0,60.0,47.0,52.0,1,52.0
859,3,40.0,60.0,38.0,66.0,1,66.0
859,4,40.0,60.0,48.0,54.0,1,54.0
860,0,40.0,48.0,49.0,29.0,1,29.0
860,1,40.0,48.0,36.0,50.0,0,36.0
860,2,40.0,48.0,29.0,47.0,1,47.0
860,3,40.0,48.0,38.0,37.0,0,38.0
860,4,40.0,48.0,33.0,51.0,1,51.0
860,5,40.0,48.0,37.0,44.0,1,44.0
860,6,40.0,48.0,37.0,29.0,1,29.0
860,7,40.0,48.0,51.0,48.0,1,48.0
860,8,40.0,48.0,31.0,53.0,1,53.0
860,9,40.0,48.0,48.0,38.0,1,38.0
861,0,40.0,10.0,41.0,10.0,0,41.0
861,1,40.0,10.0,37.0,-0.0,0,37.0
861,2,40.0,10.0,53.0,11.0,1,11.0
861,3,40.0,10.0,30.0,2.0,1,2.0
861,4,40.0,10.0,49.0,5.0,0,49.0
861,5,40.0,10.0,42.0,11.0,0,42.0
861,6,40.0,10.0,40.0,2.0,0,40.0
861,7,40.0,10.0,36.0,-2.0,0,36.0
861,8,40.0,10.0,48.0,9.0,0,48.0
861,9,40.0,10.0,42.0,-1.0,0,42.0
862,0,20.0,40.0,25.0,43.0,1,43.0
862,1,20.0,40.0,26.0,25.0,1,25.0
862,2,20.0,40.0,24.0,38.0,0,24.0
862,3,20.0,40.0,14.0,49.0,0,14.0
862,4,20.0,40.0,19.0,26.0,1,26.0
862,5,20.0,40.0,16.0,49.0,1,49.0
862,6,20.0,40.0,32.0,30.0,1,30.0
862,7,20.0,40.0,22.0,41.0,1,41.0
862,8,20.0,40.0,32.0,57.0,1,57.0
862,9,20.0,40.0,-2.0,45.0,1,45.0
863,0,40.0,52.0,31.0,50.0,1,50.0
863,1,40.0,52.0,43.0,44.0,0,43.0
863,2,40.0,52.0,51.0,49.0,1,49.0
863,3,40.0,52.0,49.0,68.0,0,49.0
863,4,40.0,52.0,31.0,62.0,1,62.0
863,5,40.0,52.0,45.0,47.0,1,47.0
863,6,40.0,52.0,42.0,50.0,1,50.0
863,7,40.0,52.0,34.0,57.0,1,57.0
863,8,40.0,52.0,40.0,62.0,1,62.0
863,9,40.0,52.0,54.0,75.0,1,75.0
864,0,60.0,40.0,65.0,32.0,1,32.0
864,1,60.0,40.0,60.0,44.0,0,60.0
864,2,60.0,40.0,55.0,46.0,0,55.0
864,3,60.0,40.0,69.0,30.0,1,30.0
864,4,60.0,40.0,70.0,43.0,1,43.0
865,0,40.0,52.0,52.0,55.0,0,52.0
865,1,40.0,52.0,44.0,59.0,1,59.0
865,2,40.0,52.0,44.0,49.0,0,44.0
865,3,40.0,52.0,31.0,56.0,0,31.0
865,4,40.0,52.0,47.0,53.0,0,47.0
866,0,40.0,60.0,46.0,61.0,1,61.0
866,1,40.0,60.0,35.0,67.0,1,67.0
866,2,40.0,60.0,42.0,55.0,1,55.0
866,3,40.0,60.0,39.0,77.0,0,39.0
866,4,40.0,60.0,33.0,61.0,1,61.0
867,0,48.0,40.0,36.0,43.0,0,36.0
867,1,48.0,40.0,55.0,35.0,1,35.0
867,2,48.0,40.0,57.0,56.0,0,57.0
867,3,48.0,40.0,50.0,42.0,1,42.0
867,4,48.0,40.0,52.0,45.0,0,52.0
867,5,48.0,40.0,55.0,35.0,0,55.0
867,6,48.0,40.0,53.0,40.0,0,53.0
867,7,48.0,40.0,40.0,37.0,0,40.0
867,8,48.0,40.0,43.0,36.0,0,43.0
867,9,48.0,40.0,48.0,40.0,0,48.0
868,0,60.0,68.0,47.0,75.0,1,75.0
868,1,60.0,68.0,64.0,75.0,1,75.0
868,2,60.0,68.0,56.0,74.0,1,74.0
868,3,60.0,68.0,52.0,76.0,0,52.0
868,4,60.0,68.0,67.0,61.0,1,61.0
868,5,60.0,68.0,60.0,59.0,1,59.0
868,6,60.0,68.0,65.0,70.0,1,70.0
868,7,60.0,68.0,53.0,62.0,1,62.0
868,8,60.0,68.0,57.0,71.0,1,71.0
868,9,60.0,68.0,61.0,73.0,1,73.0
869,0,40.0,32.0,43.0,31.0,1,31.0
869,1,40.0,32.0,46.0,52.0,1,52.0
869,2,40.0,32.0,33.0,36.0,0,33.0
869,3,40.0,32.0,49.0,34.0,0,49.0
869,4,40.0,32.0,45.0,24.0,1,24.0
870,0,72.0,60.0,58.0,61.0,0,58.0
870,1,72.0,60.0,80.0,65.0,0,80.0
870,2,72.0,60.0,67.0,63.0,1,63.0
870,3,72.0,60.0,79.0,64.0,1,64.0
870,4,72.0,60.0,65.0,48.0,1,48.0
871,0,28.0,40.0,26.0,38.0,0,26.0
871,1,28.0,40.0,21.0,46.0,0,21.0
871,2,28.0,40.0,34.0,32.0,1,32.0
871,3,28.0,40.0,32.0,41.0,1,41.0
871,4,28.0,40.0,26.0,48.0,1,48.0
872,0,32.0,40.0,33.0,48.0,0,33.0
872,1,32.0,40.0,35.0,35.0,1,35.0
872,2,32.0,40.0,27.0,55.0,1,55.0
872,3,32.0,40.0,52.0,31.0,0,52.0
872,4,32.0,40.0,44.0,43.0,1,43.0
872,5,32.0,40.0,42.0,43.0,1,43.0
872,6,32.0,40.0,31.0,28.0,1,28.0
872,7,32.0,40.0,42.0,39.0,1,39.0
872,8,32.0,40.0,43.0,32.0,1,32.0
872,9,32.0,40.0,23.0,27.0,1,27.0
873,0,60.0,90.0,56.0,88.0,1,88.0
873,1,60.0,90.0,72.0,109.0,0,72.0
873,2,60.0,90.0,56.0,80.0,1,80.0
873,3,60.0,90.0,70.0,98.0,0,70.0
873,4,60.0,90.0,52.0,86.0,1,86.0
