run,trial,mean0,mean1,reward0,reward1,choice,reward
890,3,56.0,60.0,57.0,54.0,0,57.0
890,4,56.0,60.0,57.0,52.0,1,52.0
891,0,80.0,60.0,81.0,60.0,1,60.0
891,1,80.0,60.0,81.0,42.0,0,81.0
891,2,80.0,60.0,65.0,49.0,0,65.0
891,3,80.0,60.0,72.0,53.0,1,53.0
891,4,80.0,60.0,88.0,67.0,1,67.0
892,0,44.0,40.0,50.0,38.0,0,50.0
892,1,44.0,40.0,50.0,49.0,1,49.0
892,2,44.0,40.0,48.0,54.0,0,48.0
892,3,44.0,40.0,35.0,32.0,1,32.0
892,4,44.0,40.0,55.0,44.0,0,55.0
892,5,44.0,40.0,47.0,33.0,0,47.0
892,6,44.0,40.0,37.0,39.0,0,37.0
892,7,44.0,40.0,42.0,45.0,0,42.0
892,8,44.0,40.0,46.0,30.0,0,46.0
892,9,44.0,40.0,49.0,48.0,0,49.0
893,0,32.0,40.0,26.0,32.0,1,32.0
893,1,32.0,40.0,41.0,33.0,0,41.0
893,2,32.0,40.0,23.0,43.0,1,43.0
893,3,32.0,40.0,29.0,57.0,1,57.0
893,4,32.0,40.0,50.0,24.0,1,24.0
893,5,32.0,40.0,37.0,35.0,1,35.0
893,6,32.0,40.0,34.0,30.0,1,30.0
893,7,32.0,40.0,30.0,48.0,1,48.0
893,8,32.0,40.0,20.0,40.0,1,40.0
893,9,32.0,40.0,24.0,47.0,1,47.0
894,0,52.0,40.0,54.0,36.0,1,36.0
894,1,52.0,40.0,44.0,24.0,0,44.0
894,2,52.0,40.0,39.0,31.0,1,31.0
894,3,52.0,40.0,60.0,30.0,1,30.0
894,4,52.0,40.0,53.0,38.0,1,38.0
894,5,52.0,40.0,61.0,30.0,1,30.0
894,6,52.0,40.0,54.0,33.0,1,33.0
894,7,52.0,40.0,70.0,35.0,1,35.0
894,8,52.0,40.0,51.0,36.0,1,36.0
894,9,52.0,40.0,54.0,49.0,1,49.0
895,0,60.0,40.0,63.0,38.0,0,63.0
895,1,60.0,40.0,66.0,31.0,1,31.0
895,2,60.0,40.0,57.0,30.0,1,30.0
895,3,60.0,40.0,57.0,35.0,0,57.0
895,4,60.0,40.0,57.0,53.0,0,57.0
896,0,60.0,48.0,52.0,51.0,1,51.0
896,1,60.0,48.0,67.0,49.0,0,67.0
896,2,60.0,48.0,61.0,57.0,1,57.0
896,3,60.0,48.0,70.0,37.0,0,70.0
896,4,60.0,48.0,63.0,38.0,1,38.0
897,0,48.0,60.0,54.0,67.0,0,54.0
897,1,48.0,60.0,48.0,72.0,1,72.0
897,2,48.0,60.0,48.0,61.0,1,61.0
897,3,48.0,60.0,57.0,64.0,0,57.0
897,4,48.0,60.0,48.0,53.0,0,48.0
898,0,10.0,40.0,9.0,39.0,1,39.0
898,1,10.0,40.0,20.0,27.0,1,27.0
898,2,10.0,40.0,25.0,41.0,0,25.0
898,3,10.0,40.0,1.0,52.0,0,1.0
898,4,10.0,40.0,12.0,43.0,1,43.0
898,5,10.0,40.0,16.0,48.0,1,48.0
898,6,10.0,40.0,13.0,31.0,1,31.0
898,7,10.0,40.0,5.0,44.0,1,44.0
898,8,10.0,40.0,4.0,40.0,1,40.0
898,9,10.0,40.0,1.0,37.0,1,37.0
899,0,40.0,60.0,37.0,48.0,0,37.0
899,1,40.0,60.0,42.0,62.0,0,42.0
899,2,40.0,60.0,39.0,65.0,1,65.0
899,3,40.0,60.0,49.0,57.0,1,57.0
899,4,40.0,60.0,27.0,65.0,1,65.0
900,0,40.0,28.0,42.0,24.0,1,24.0
900,1,40.0,28.0,39.0,29.0,0,39.0
900,2,40.0,28.0,45.0,25.0,0,45.0
900,3,40.0,28.0,44.0,34.0,0,44.0
900,4,40.0,28.0,49.0,37.0,0,49.0
900,5,40.0,28.0,42.0,45.0,0,42.0
900,6,40.0,28.0,29.0,23.0,0,29.0
900,7,40.0,28.0,41.0,28.0,0,41.0
900,8,40.0,28.0,40.0,26.0,0,40.0
900,9,40.0,28.0,51.0,8.0,0,51.0
901,0,60.0,64.0,69.0,72.0,0,69.0
901,1,60.0,64.0,61.0,65.0,1,65.0
901,2,60.0,64.0,72.0,73.0,1,73.0
901,3,60.0,64.0,50.0,57.0,0,50.0
901,4,60.0,64.0,66.0,55.0,0,66.0
901,5,60.0,64.0,63.0,70.0,0,63.0
901,6,60.0,64.0,57.0,57.0,0,57.0
901,7,60.0,64.0,54.0,53.0,0,54.0
901,8,60.0,64.0,61.0,66.0,0,61.0
901,9,60.0,64.0,62.0,50.0,0,62.0
902,0,60.0,68.0,48.0,65.0,1,65.0
902,1,60.0,68.0,71.0,73.0,1,73.0
902,2,60.0,68.0,57.0,72.0,0,57.0
902,3,60.0,68.0,54.0,82.0,0,54.0
902,4,60.0,68.0,54.0,69.0,1,69.0
902,5,60.0,68.0,58.0,65.0,1,65.0
902,6,60.0,68.0,69.0,68.0,1,68.0
902,7,60.0,68.0,49.0,77.0,1,77.0
902,8,60.0,68.0,48.0,65.0,1,65.0
902,9,60.0,68.0,60.0,76.0,1,76.0
903,0,68.0,60.0,61.0,49.0,1,49.0
903,1,68.0,60.0,52.0,63.0,0,52.0
903,2,68.0,60.0,54.0,66.0,0,54.0
903,3,68.0,60.0,83.0,51.0,0,83.0
903,4,68.0,60.0,72.0,45.0,0,72.0
904,0,40.0,60.0,43.0,70.0,1,70.0
904,1,40.0,60.0,37.0,52.0,0,37.0
904,2,40.0,60.0,14.0,65.0,1,65.0
904,3,40.0,60.0,45.0,65.0,0,45.0
904,4,40.0,60.0,37.0,60.0,1,60.0
905,0,28.0,40.0,30.0,52.0,0,30.0
905,1,28.0,40.0,29.0,59.0,1,59.0
905,2,28.0,40.0,30.0,58.0,1,58.0
905,3,28.0,40.0,44.0,37.0,0,44.0
905,4,28.0,40.0,40.0,44.0,0,40.0
905,5,28.0,40.0,40.0,33.0,0,40.0
905,6,28.0,40.0,34.0,34.0,0,34.0
905,7,28.0,40.0,23.0,35.0,0,23.0
905,8,28.0,40.0,38.0,46.0,0,38.0
905,9,28.0,40.0,15.0,43.0,0,15.0
906,0,60.0,40.0,55.0,31.0,1,31.0
906,1,60.0,40.0,45.0,37.0,0,45.0
906,2,60.0,40.0,46.0,51.0,0,46.0
906,3,60.0,40.0,54.0,41.0,0,54.0
906,4,60.0,40.0,53.0,38.0,0,53.0
907,0,60.0,52.0,56.0,51.0,1,51.0
907,1,60.0,52.0,54.0,65.0,1,65.0
907,2,60.0,52.0,55.0,40.0,0,55.0
907,3,60.0,52.0,61.0,32.0,1,32.0
907,4,60.0,52.0,57.0,43.0,1,43.0
908,0,60.0,90.0,59.0,91.0,1,91.0
908,1,60.0,90.0,60.0,105.0,1,105.0
908,2,60.0,90.0,56.0,100.0,0,56.0
908,3,60.0,90.0,67.0,97.0,0,67.0
908,4,60.0,90.0,62.0,101.0,1,101.0
908,5,60.0,90.0,69.0,89.0,1,89.0
908,6,60.0,90.0,48.0,90.0,1,90.0
908,7,60.0,90.0,57.0,86.0,1,86.0
908,8,60.0,90.0,72.0,91.0,1,91.0
908,9,60.0,90.0,65.0,95.0,1,95.0
909,0,20.0,40.0,25.0,36.0,1,36.0
909,1,20.0,40.0,9.0,44.0,1,44.0
909,2,20.0,40.0,20.0,38.0,1,38.0
909,3,20.0,40.0,24.0,34.0,0,24.0
909,4,20.0,40.0,18.0,39.0,1,39.0
910,0,40.0,60.0,39.0,63.0,0,39.0
910,1,40.0,60.0,21.0,46.0,1,46.0
910,2,40.0,60.0,29.0,58.0,0,29.0
910,3,40.0,60.0,33.0,54.0,0,33.0
910,4,40.0,60.0,49.0,66.0,0,49.0
911,0,40.0,52.0,37.0,64.0,1,64.0
911,1,40.0,52.0,46.0,56.0,0,46.0
911,2,40.0,52.0,47.0,46.0,1,46.0
911,3,40.0,52.0,37.0,48.0,0,37.0
911,4,40.0,52.0,26.0,41.0,1,41.0
912,0,40.0,60.0,41.0,63.0,0,41.0
912,1,40.0,60.0,47.0,65.0,1,65.0
912,2,40.0,60.0,44.0,62.0,1,62.0
912,3,40.0,60.0,31.0,71.0,1,71.0
912,4,40.0,60.0,44.0,50.0,1,50.0
912,5,40.0,60.0,41.0,56.0,1,56.0
912,6,40.0,60.0,28.0,85.0,1,85.0
912,7,40.0,60.0,33.0,56.0,1,56.0
912,8,40.0,60.0,51.0,58.0,1,58.0
912,9,40.0,60.0,44.0,57.0,1,57.0
913,0,64.0,60.0,70.0,57.0,0,70.0
913,1,64.0,60.0,69.0,64.0,0,69.0
913,2,64.0,60.0,69.0,55.0,1,55.0
913,3,64.0,60.0,56.0,60.0,1,60.0
913,4,64.0,60.0,57.0,66.0,0,57.0
913,5,64.0,60.0,68.0,65.0,0,68.0
913,6,64.0,60.0,64.0,60.0,0,64.0
913,7,64.0,60.0,70.0,54.0,0,70.0
913,8,64.0,60.0,79.0,65.0,0,79.0
913,9,64.0,60.0,75.0,50.0,0,75.0
914,0,10.0,40.0,15.0,46.0,0,15.0
914,1,10.0,40.0,8.0,33.0,1,33.0
914,2,10.0,40.0,15.0,45.0,0,15.0
914,3,10.0,40.0,6.0,33.0,1,33.0
914,4,10.0,40.0,14.0,42.0,0,14.0
914,5,10.0,40.0,7.0,30.0,0,7.0
914,6,10.0,40.0,25.0,41.0,0,25.0
914,7,10.0,40.0,-1.0,39.0,0,-1.0
914,8,10.0,40.0,-0.0,39.0,0,-0.0
914,9,10.0,40.0,13.0,52.0,0,13.0
915,0,48.0,40.0,81.0,43.0,0,81.0
915,1,48.0,40.0,54.0,41.0,0,54.0
915,2,48.0,40.0,46.0,39.0,0,46.0
915,3,48.0,40.0,49.0,34.0,1,34.0
915,4,48.0,40.0,61.0,48.0,0,61.0
916,0,60.0,40.0,56.0,41.0,1,41.0
916,1,60.0,40.0,72.0,26.0,0,72.0
916,2,60.0,40.0,65.0,35.0,0,65.0
916,3,60.0,40.0,70.0,42.0,1,42.0
916,4,60.0,40.0,56.0,38.0,1,38.0
916,5,60.0,40.0,61.0,43.0,1,43.0
916,6,60.0,40.0,54.0,43.0,1,43.0
916,7,60.0,40.0,66.0,43.0,1,43.0
916,8,60.0,40.0,62.0,34.0,1,34.0
916,9,60.0,40.0,59.0,29.0,1,29.0
917,0,40.0,28.0,35.0,38.0,1,38.0
917,1,40.0,28.0,50.0,21.0,1,21.0
917,2,40.0,28.0,47.0,24.0,1,24.0
917,3,40.0,28.0,57.0,26.0,0,57.0
917,4,40.0,28.0,52.0,21.0,1,21.0
918,0,20.0,40.0,21.0,41.0,1,41.0
918,1,20.0,40.0,1.0,42.0,0,1.0
918,2,20.0,40.0,27.0,37.0,0,27.0
918,3,20.0,40.0,33.0,43.0,0,33.0
918,4,20.0,40.0,18.0,40.0,1,40.0
918,5,20.0,40.0,31.0,48.0,1,48.0
918,6,20.0,40.0,34.0,46.0,1,46.0
918,7,20.0,40.0,24.0,43.0,1,43.0
918,8,20.0,40.0,30.0,26.0,1,26.0
918,9,20.0,40.0,27.0,49.0,1,49.0
919,0,60.0,72.0,60.0,70.0,1,70.0
919,1,60.0,72.0,53.0,61.0,1,61.0
919,2,60.0,72.0,62.0,64.0,0,62.0
919,3,60.0,72.0,68.0,63.0,0,68.0
919,4,60.0,72.0,54.0,83.0,1,83.0
919,5,60.0,72.0,73.0,66.0,1,66.0
919,6,60.0,72.0,68.0,76.0,1,76.0
919,7,60.0,72.0,39.0,74.0,1,74.0
919,8,60.0,72.0,47.0,68.0,1,68.0
919,9,60.0,72.0,52.0,76.0,1,76.0
920,0,60.0,90.0,69.0,105.0,1,105.0
920,1,60.0,90.0,66.0,100.0,1,100.0
920,2,60.0,90.0,45.0,87.0,1,87.0
920,3,60.0,90.0,53.0,99.0,0,53.0
920,4,60.0,90.0,54.0,82.0,1,82.0
921,0,20.0,40.0,14.0,35.0,0,14.0
921,1,20.0,40.0,36.0,42.0,1,42.0
921,2,20.0,40.0,12.0,41.0,1,41.0
921,3,20.0,40.0,12.0,53.0,0,12.0
921,4,20.0,40.0,11.0,41.0,0,11.0
922,0,60.0,30.0,72.0,24.0,0,72.0
922,1,60.0,30.0,69.0,28.0,1,28.0
922,2,60.0,30.0,54.0,26.0,1,26.0
922,3,60.0,30.0,56.0,22.0,0,56.0
922,4,60.0,30.0,65.0,11.0,0,65.0
923,0,60.0,56.0,54.0,60.0,0,54.0
923,1,60.0,56.0,59.0,52.0,1,52.0
923,2,60.0,56.0,62.0,53.0,1,53.0
923,3,60.0,56.0,56.0,53.0,1,53.0
923,4,60.0,56.0,52.0,66.0,1,66.0
924,0,90.0,60.0,96.0,50.0,0,96.0
924,1,90.0,60.0,94.0,50.0,1,50.0
924,2,90.0,60.0,77.0,55.0,0,77.0
924,3,90.0,60.0,90.0,56.0,1,56.0
924,4,90.0,60.0,83.0,73.0,0,83.0
924,5,90.0,60.0,99.0,61.0,0,99.0
924,6,90.0,60.0,84.0,70.0,0,84.0
924,7,90.0,60.0,97.0,61.0,0,97.0
924,8,90.0,60.0,91.0,59.0,0,91.0
924,9,90.0,60.0,81.0,53.0,0,81.0
925,0,40.0,32.0,37.0,29.0,1,29.0
925,1,40.0,32.0,43.0,37.0,1,37.0
925,2,40.0,32.0,37.0,40.0,0,37.0
925,3,40.0,32.0,42.0,39.0,1,39.0
925,4,40.0,32.0,30.0,30.0,1,30.0
925,5,40.0,32.0,40.0,17.0,1,17.0
925,6,40.0,32.0,36.0,22.0,1,22.0
925,7,40.0,32.0,38.0,23.0,1,23.0
925,8,40.0,32.0,48.0,37.0,1,37.0
925,9,40.0,32.0,39.0,39.0,1,39.0
926,0,70.0,40.0,79.0,38.0,1,38.0
926,1,70.0,40.0,59.0,30.0,0,59.0
926,2,70.0,40.0,51.0,40.0,1,40.0
926,3,70.0,40.0,58.0,34.0,1,34.0
926,4,70.0,40.0,73.0,36.0,1,36.0
926,5,70.0,40.0,78.0,18.0,1,18.0
926,6,70.0,40.0,73.0,44.0,1,44.0
926,7,70.0,40.0,82.0,39.0,1,39.0
926,8,70.0,40.0,74.0,43.0,1,43.0
926,9,70.0,40.0,63.0,34.0,1,34.0
927,0,60.0,64.0,76.0,76.0,0,76.0
927,1,60.0,64.0,61.0,65.0,1,65.0
927,2,60.0,64.0,74.0,74.0,0,74.0
927,3,60.0,64.0,61.0,53.0,1,53.0
927,4,60.0,64.0,57.0,64.0,0,57.0
927,5,60.0,64.0,68.0,68.0,0,68.0
927,6,60.0,64.0,56.0,69.0,0,56.0
927,7,60.0,64.0,55.0,69.0,0,55.0
927,8,60.0,64.0,72.0,71.0,0,72.0
927,9,60.0,64.0,52.0,65.0,0,52.0
928,0,40.0,60.0,60.0,73.0,0,60.0
928,1,40.0,60.0,42.0,71.0,1,71.0
928,2,40.0,60.0,33.0,55.0,1,55.0
928,3,40.0,60.0,36.0,56.0,1,56.0
928,4,40.0,60.0,43.0,66.0,1,66.0
929,0,40.0,28.0,23.0,7.0,0,23.0
929,1,40.0,28.0,53.0,16.0,1,16.0
929,2,40.0,28.0,40.0,37.0,0,40.0
929,3,40.0,28.0,34.0,38.0,1,38.0
929,4,40.0,28.0,44.0,30.0,0,44.0
930,0,90.0,60.0,94.0,52.0,1,52.0
930,1,90.0,60.0,94.0,54.0,1,54.0
930,2,90.0,60.0,92.0,62.0,1,62.0
930,3,90.0,60.0,87.0,56.0,0,87.0
930,4,90.0,60.0,101.0,66.0,1,66.0
931,0,60.0,64.0,54.0,41.0,0,54.0
931,1,60.0,64.0,57.0,72.0,1,72.0
931,2,60.0,64.0,57.0,62.0,1,62.0
931,3,60.0,64.0,53.0,73.0,0,53.0
931,4,60.0,64.0,50.0,62.0,0,50.0
932,0,40.0,60.0,39.0,67.0,1,67.0
932,1,40.0,60.0,38.0,63.0,0,38.0
932,2,40.0,60.0,28.0,56.0,0,28.0
932,3,40.0,60.0,53.0,66.0,1,66.0
932,4,40.0,60.0,55.0,71.0,1,71.0
932,5,40.0,60.0,47.0,56.0,1,56.0
932,6,40.0,60.0,40.0,57.0,1,57.0
932,7,40.0,60.0,32.0,63.0,1,63.0
932,8,40.0,60.0,44.0,57.0,1,57.0
932,9,40.0,60.0,20.0,72.0,1,72.0
933,0,40.0,60.0,38.0,46.0,0,38.0
933,1,40.0,60.0,41.0,64.0,1,64.0
933,2,40.0,60.0,40.0,65.0,1,65.0
933,3,40.0,60.0,45.0,52.0,1,52.0
933,4,40.0,60.0,32.0,67.0,1,67.0
934,0,90.0,60.0,85.0,67.0,0,85.0
934,1,90.0,60.0,93.0,64.0,0,93.0
934,2,90.0,60.0,107.0,65.0,1,65.0
934,3,90.0,60.0,88.0,54.0,0,88.0
934,4,90.0,60.0,99.0,48.0,0,99.0
934,5,90.0,60.0,94.0,57.0,0,94.0
934,6,90.0,60.0,92.0,57.0,0,92.0
934,7,90.0,60.0,92.0,69.0,0,92.0
934,8,90.0,60.0,78.0,49.0,0,78.0
934,9,90.0,60.0,85.0,69.0,0,85.0
935,0,40.0,44.0,27.0,47.0,1,47.0
935,1,40.0,44.0,50.0,41.0,0,50.0
935,2,40.0,44.0,33.0,42.0,0,33.0
935,3,40.0,44.0,42.0,31.0,1,31.0
935,4,40.0,44.0,28.0,50.0,1,50.0
936,0,60.0,40.0,72.0,38.0,0,72.0
936,1,60.0,40.0,58.0,40.0,0,58.0
936,2,60.0,40.0,61.0,45.0,1,45.0
936,3,60.0,40.0,57.0,36.0,1,36.0
936,4,60.0,40.0,60.0,56.0,0,60.0
937,0,52.0,40.0,54.0,29.0,0,54.0
937,1,52.0,40.0,67.0,41.0,0,67.0
937,2,52.0,40.0,66.0,30.0,1,30.0
937,3,52.0,40.0,56.0,41.0,1,41.0
937,4,52.0,40.0,44.0,33.0,0,44.0
937,5,52.0,40.0,50.0,45.0,0,50.0
937,6,52.0,40.0,38.0,46.0,0,38.0
937,7,52.0,40.0,52.0,38.0,0,52.0
937,8,52.0,40.0,48.0,40.0,0,48.0
937,9,52.0,40.0,55.0,49.0,0,55.0
938,0,36.0,40.0,23.0,45.0,0,23.0
938,1,36.0,40.0,29.0,39.0,1,39.0
938,2,36.0,40.0,22.0,45.0,0,22.0
938,3,36.0,40.0,55.0,43.0,1,43.0
938,4,36.0,40.0,48.0,38.0,1,38.0
939,0,40.0,60.0,29.0,56.0,0,29.0
939,1,40.0,60.0,50.0,62.0,1,62.0
939,2,40.0,60.0,48.0,53.0,1,53.0
939,3,40.0,60.0,45.0,66.0,1,66.0
939,4,40.0,60.0,38.0,63.0,1,63.0
939,5,40.0,60.0,35.0,60.0,1,60.0
939,6,40.0,60.0,46.0,58.0,1,58.0
939,7,40.0,60.0,32.0,49.0,1,49.0
939,8,40.0,60.0,51.0,62.0,1,62.0
939,9,40.0,60.0,45.0,59.0,1,59.0
940,0,40.0,60.0,31.0,62.0,1,62.0
940,1,40.0,60.0,33.0,60.0,0,33.0
940,2,40.0,60.0,43.0,65.0,0,43.0
940,3,40.0,60.0,42.0,64.0,1,64.0
940,4,40.0,60.0,42.0,68.0,1,68.0
941,0,90.0,60.0,73.0,44.0,1,44.0
941,1,90.0,60.0,97.0,54.0,1,54.0
941,2,90.0,60.0,81.0,48.0,0,81.0
941,3,90.0,60.0,75.0,64.0,1,64.0
941,4,90.0,60.0,75.0,63.0,1,63.0
941,5,90.0,60.0,99.0,58.0,1,58.0
941,6,90.0,60.0,85.0,71.0,1,71.0
941,7,90.0,60.0,80.0,73.0,1,73.0
941,8,90.0,60.0,86.0,54.0,1,54.0
941,9,90.0,60.0,82.0,55.0,1,55.0
942,0,40.0,20.0,44.0,19.0,1,19.0
942,1,40.0,20.0,55.0,29.0,0,55.0
942,2,40.0,20.0,48.0,18.0,0,48.0
942,3,40.0,20.0,37.0,32.0,1,32.0
942,4,40.0,20.0,51.0,25.0,1,25.0
942,5,40.0,20.0,50.0,19.0,1,19.0
942,6,40.0,20.0,24.0,33.0,1,33.0
942,7,40.0,20.0,22.0,19.0,1,19.0
942,8,40.0,20.0,26.0,26.0,1,26.0
942,9,40.0,20.0,38.0,32.0,1,32.0
943,0,48.0,60.0,44.0,50.0,0,44.0
943,1,48.0,60.0,44.0,66.0,1,66.0
943,2,48.0,60.0,26.0,59.0,1,59.0
943,3,48.0,60.0,51.0,57.0,0,51.0
943,4,48.0,60.0,49.0,65.0,0,49.0
943,5,48.0,60.0,46.0,61.0,0,46.0
943,6,48.0,60.0,50.0,70.0,0,50.0
943,7,48.0,60.0,45.0,69.0,0,45.0
943,8,48.0,60.0,49.0,64.0,0,49.0
943,9,48.0,60.0,44.0,58.0,0,44.0
944,0,52.0,40.0,48.0,23.0,1,23.0
944,1,52.0,40.0,60.0,32.0,0,60.0
944,2,52.0,40.0,54.0,32.0,1,32.0
944,3,52.0,40.0,59.0,46.0,0,59.0
944,4,52.0,40.0,47.0,36.0,1,36.0
944,5,52.0,40.0,66.0,54.0,1,54.0
944,6,52.0,40.0,46.0,33.0,1,33.0
944,7,52.0,40.0,49.0,44.0,1,44.0
944,8,52.0,40.0,46.0,51.0,1,51.0
944,9,52.0,40.0,32.0,39.0,1,39.0
945,0,60.0,30.0,63.0,28.0,0,63.0
945,1,60.0,30.0,57.0,50.0,0,57.0
945,2,60.0,30.0,66.0,24.0,1,24.0
945,3,60.0,30.0,73.0,36.0,0,73.0
945,4,60.0,30.0,57.0,24.0,0,57.0
946,0,32.0,40.0,35.0,48.0,0,35.0
946,1,32.0,40.0,25.0,33.0,1,33.0
946,2,32.0,40.0,22.0,48.0,0,22.0
946,3,32.0,40.0,47.0,43.0,0,47.0
946,4,32.0,40.0,35.0,44.0,0,35.0
946,5,32.0,40.0,39.0,50.0,0,39.0
946,6,32.0,40.0,18.0,36.0,0,18.0
946,7,32.0,40.0,20.0,40.0,0,20.0
946,8,32.0,40.0,42.0,56.0,0,42.0
946,9,32.0,40.0,41.0,34.0,0,41.0
947,0,30.0,60.0,29.0,68.0,1,68.0
947,1,30.0,60.0,13.0,69.0,0,13.0
947,2,30.0,60.0,40.0,53.0,0,40.0
947,3,30.0,60.0,24.0,49.0,1,49.0
947,4,30.0,60.0,32.0,64.0,1,64.0
947,5,30.0,60.0,14.0,56.0,1,56.0
947,6,30.0,60.0,34.0,67.0,1,67.0
947,7,30.0,60.0,14.0,59.0,1,59.0
947,8,30.0,60.0,37.0,42.0,1,42.0
947,9,30.0,60.0,24.0,55.0,1,55.0
948,0,64.0,60.0,61.0,61.0,1,61.0
948,1,64.0,60.0,54.0,49.0,0,54.0
948,2,64.0,60.0,68.0,70.0,1,70.0
948,3,64.0,60.0,52.0,61.0,1,61.0
948,4,64.0,60.0,59.0,54.0,1,54.0
948,5,64.0,60.0,68.0,61.0,1,61.0
948,6,64.0,60.0,80.0,74.0,1,74.0
948,7,64.0,60.0,56.0,44.0,1,44.0
948,8,64.0,60.0,49.0,64.0,1,64.0
948,9,64.0,60.0,65.0,62.0,1,62.0
949,0,28.0,40.0,25.0,23.0,1,23.0
949,1,28.0,40.0,19.0,28.0,0,19.0
949,2,28.0,40.0,34.0,32.0,0,34.0
949,3,28.0,40.0,27.0,55.0,1,55.0
949,4,28.0,40.0,31.0,43.0,1,43.0
950,0,80.0,60.0,83.0,57.0,0,83.0
950,1,80.0,60.0,75.0,69.0,1,69.0
950,2,80.0,60.0,83.0,59.0,0,83.0
950,3,80.0,60.0,69.0,42.0,1,42.0
950,4,80.0,60.0,89.0,46.0,0,89.0
951,0,60.0,40.0,66.0,31.0,1,31.0
951,1,60.0,40.0,57.0,50.0,1,50.0
951,2,60.0,40.0,56.0,43.0,1,43.0
951,3,60.0,40.0,73.0,45.0,0,73.0
951,4,60.0,40.0,51.0,55.0,1,55.0
952,0,60.0,80.0,63.0,80.0,1,80.0
952,1,60.0,80.0,62.0,85.0,1,85.0
952,2,60.0,80.0,65.0,86.0,0,65.0
952,3,60.0,80.0,58.0,64.0,0,58.0
952,4,60.0,80.0,57.0,71.0,1,71.0
952,5,60.0,80.0,72.0,82.0,1,82.0
952,6,60.0,80.0,60.0,78.0,1,78.0
952,7,60.0,80.0,68.0,68.0,1,68.0
952,8,60.0,80.0,62.0,86.0,1,86.0
952,9,60.0,80.0,68.0,89.0,1,89.0
953,0,60.0,40.0,60.0,32.0,0,60.0
953,1,60.0,40.0,68.0,49.0,0,68.0
953,2,60.0,40.0,58.0,51.0,1,51.0
953,3,60.0,40.0,59.0,27.0,1,27.0
953,4,60.0,40.0,72.0,52.0,0,72.0
953,5,60.0,40.0,58.0,45.0,0,58.0
953,6,60.0,40.0,64.0,31.0,0,64.0
953,7,60.0,40.0,63.0,51.0,0,63.0
953,8,60.0,40.0,56.0,22.0,0,56.0
953,9,60.0,40.0,60.0,48.0,0,60.0
954,0,60.0,72.0,53.0,90.0,0,53.0
954,1,60.0,72.0,51.0,60.0,1,60.0
954,2,60.0,72.0,69.0,69.0,0,69.0
954,3,60.0,72.0,54.0,70.0,1,70.0
954,4,60.0,72.0,58.0,67.0,0,58.0
954,5,60.0,72.0,62.0,64.0,0,62.0
954,6,60.0,72.0,64.0,65.0,0,64.0
954,7,60.0,72.0,71.0,74.0,0,71.0
954,8,60.0,72.0,58.0,78.0,0,58.0
954,9,60.0,72.0,46.0,71.0,0,46.0
955,0,28.0,40.0,24.0,43.0,1,43.0
955,1,28.0,40.0,16.0,34.0,0,16.0
955,2,28.0,40.0,47.0,47.0,1,47.0
955,3,28.0,40.0,34.0,42.0,0,34.0
955,4,28.0,40.0,31.0,44.0,1,44.0
955,5,28.0,40.0,27.0,45.0,1,45.0
955,6,28.0,40.0,24.0,20.0,1,20.0
955,7,28.0,40.0,23.0,40.0,1,40.0
955,8,28.0,40.0,22.0,38.0,1,38.0
955,9,28.0,40.0,21.0,38.0,1,38.0
956,0,40.0,32.0,41.0,26.0,0,41.0
956,1,40.0,32.0,38.0,25.0,0,38.0
956,2,40.0,32.0,48.0,35.0,1,35.0
956,3,40.0,32.0,34.0,40.0,1,40.0
956,4,40.0,32.0,36.0,38.0,0,36.0
956,5,40.0,32.0,37.0,18.0,0,37.0
956,6,40.0,32.0,33.0,28.0,0,33.0
956,7,40.0,32.0,23.0,28.0,0,23.0
956,8,40.0,32.0,46.0,23.0,0,46.0
956,9,40.0,32.0,36.0,36.0,0,36.0
957,0,60.0,90.0,63.0,91.0,1,91.0
957,1,60.0,90.0,64.0,92.0,0,64.0
957,2,60.0,90.0,51.0,84.0,0,51.0
957,3,60.0,90.0,64.0,89.0,1,89.0
957,4,60.0,90.0,63.0,75.0,1,75.0
957,5,60.0,90.0,63.0,86.0,1,86.0
957,6,60.0,90.0,66.0,98.0,1,98.0
957,7,60.0,90.0,60.0,98.0,1,98.0
957,8,60.0,90.0,50.0,87.0,1,87.0
957,9,60.0,90.0,64.0,105.0,1,105.0
958,0,60.0,40.0,54.0,42.0,0,54.0
958,1,60.0,40.0,56.0,37.0,1,37.0
958,2,60.0,40.0,50.0,42.0,1,42.0
958,3,60.0,40.0,64.0,46.0,0,64.0
958,4,60.0,40.0,48.0,36.0,0,48.0
958,5,60.0,40.0,70.0,41.0,0,70.0
958,6,60.0,40.0,64.0,48.0,0,64.0
958,7,60.0,40.0,72.0,35.0,0,72.0
958,8,60.0,40.0,61.0,28.0,0,61.0
958,9,60.0,40.0,44.0,36.0,0,44.0
959,0,30.0,60.0,38.0,56.0,1,56.0
959,1,30.0,60.0,33.0,73.0,0,33.0
959,2,30.0,60.0,34.0,69.0,0,34.0
959,3,30.0,60.0,45.0,74.0,0,45.0
959,4,30.0,60.0,37.0,57.0,1,57.0
960,0,20.0,40.0,26.0,17.0,1,17.0
960,1,20.0,40.0,18.0,46.0,0,18.0
960,2,20.0,40.0,37.0,43.0,1,43.0
960,3,20.0,40.0,32.0,34.0,0,32.0
960,4,20.0,40.0,30.0,45.0,1,45.0
