run,trial,mean0,mean1,reward0,reward1,choice,reward
885,4,60.0,64.0,72.0,72.0,0,72.0
886,0,60.0,52.0,72.0,43.0,1,43.0
886,1,60.0,52.0,58.0,53.0,0,58.0
886,2,60.0,52.0,50.0,51.0,0,50.0
886,3,60.0,52.0,64.0,59.0,0,64.0
886,4,60.0,52.0,52.0,48.0,0,52.0
886,5,60.0,52.0,67.0,51.0,0,67.0
886,6,60.0,52.0,77.0,38.0,0,77.0
886,7,60.0,52.0,63.0,63.0,0,63.0
886,8,60.0,52.0,54.0,42.0,0,54.0
886,9,60.0,52.0,60.0,65.0,0,60.0
887,0,72.0,60.0,72.0,66.0,1,66.0
887,1,72.0,60.0,69.0,50.0,1,50.0
887,2,72.0,60.0,85.0,71.0,0,85.0
887,3,72.0,60.0,65.0,53.0,0,65.0
887,4,72.0,60.0,60.0,61.0,0,60.0
887,5,72.0,60.0,66.0,57.0,0,66.0
887,6,72.0,60.0,71.0,64.0,0,71.0
887,7,72.0,60.0,75.0,53.0,0,75.0
887,8,72.0,60.0,72.0,65.0,0,72.0
887,9,72.0,60.0,70.0,63.0,0,70.0
888,0,48.0,40.0,40.0,43.0,0,40.0
888,1,48.0,40.0,42.0,38.0,1,38.0
888,2,48.0,40.0,37.0,48.0,0,37.0
888,3,48.0,40.0,56.0,45.0,1,45.0
888,4,48.0,40.0,50.0,51.0,1,51.0
888,5,48.0,40.0,48.0,30.0,1,30.0
888,6,48.0,40.0,39.0,29.0,1,29.0
888,7,48.0,40.0,54.0,36.0,1,36.0
888,8,48.0,40.0,47.0,22.0,1,22.0
888,9,48.0,40.0,36.0,34.0,1,34.0
889,0,52.0,60.0,44.0,26.0,0,44.0
889,1,52.0,60.0,58.0,53.0,1,53.0
889,2,52.0,60.0,54.0,59.0,0,54.0
889,3,52.0,60.0,48.0,64.0,1,64.0
889,4,52.0,60.0,66.0,43.0,1,43.0
890,0,40.0,60.0,57.0,66.0,0,57.0
890,1,40.0,60.0,45.0,65.0,0,45.0
890,2,40.0,60.0,37.0,60.0,1,60.0
890,3,40.0,60.0,58.0,58.0,1,58.0
890,4,40.0,60.0,41.0,45.0,1,45.0
891,0,32.0,40.0,42.0,31.0,0,42.0
891,1,32.0,40.0,26.0,54.0,1,54.0
891,2,32.0,40.0,41.0,41.0,1,41.0
891,3,32.0,40.0,28.0,41.0,0,28.0
891,4,32.0,40.0,36.0,53.0,1,53.0
891,5,32.0,40.0,29.0,41.0,1,41.0
891,6,32.0,40.0,32.0,46.0,1,46.0
891,7,32.0,40.0,38.0,42.0,1,42.0
891,8,32.0,40.0,43.0,38.0,1,38.0
891,9,32.0,40.0,40.0,49.0,1,49.0
892,0,90.0,60.0,94.0,56.0,1,56.0
892,1,90.0,60.0,87.0,62.0,0,87.0
892,2,90.0,60.0,96.0,53.0,1,53.0
892,3,90.0,60.0,78.0,54.0,0,78.0
892,4,90.0,60.0,93.0,46.0,0,93.0
893,0,80.0,60.0,93.0,38.0,0,93.0
893,1,80.0,60.0,92.0,55.0,0,92.0
893,2,80.0,60.0,87.0,58.0,1,58.0
893,3,80.0,60.0,88.0,60.0,0,88.0
893,4,80.0,60.0,77.0,70.0,0,77.0
893,5,80.0,60.0,83.0,63.0,0,83.0
893,6,80.0,60.0,94.0,61.0,0,94.0
893,7,80.0,60.0,75.0,64.0,0,75.0
893,8,80.0,60.0,92.0,54.0,0,92.0
893,9,80.0,60.0,94.0,62.0,0,94.0
894,0,60.0,68.0,69.0,61.0,0,69.0
894,1,60.0,68.0,55.0,58.0,1,58.0
894,2,60.0,68.0,65.0,75.0,0,65.0
894,3,60.0,68.0,54.0,66.0,0,54.0
894,4,60.0,68.0,54.0,72.0,0,54.0
895,0,70.0,40.0,70.0,33.0,0,70.0
895,1,70.0,40.0,62.0,42.0,0,62.0
895,2,70.0,40.0,69.0,36.0,1,36.0
895,3,70.0,40.0,74.0,49.0,0,74.0
895,4,70.0,40.0,69.0,35.0,0,69.0
896,0,28.0,40.0,24.0,43.0,0,24.0
896,1,28.0,40.0,29.0,44.0,0,29.0
896,2,28.0,40.0,23.0,30.0,0,23.0
896,3,28.0,40.0,15.0,36.0,1,36.0
896,4,28.0,40.0,21.0,49.0,1,49.0
896,5,28.0,40.0,22.0,34.0,1,34.0
896,6,28.0,40.0,35.0,48.0,1,48.0
896,7,28.0,40.0,23.0,49.0,1,49.0
896,8,28.0,40.0,27.0,39.0,1,39.0
896,9,28.0,40.0,19.0,36.0,1,36.0
897,0,52.0,40.0,55.0,40.0,0,55.0
897,1,52.0,40.0,59.0,51.0,0,59.0
897,2,52.0,40.0,61.0,46.0,1,46.0
897,3,52.0,40.0,62.0,39.0,0,62.0
897,4,52.0,40.0,45.0,22.0,0,45.0
898,0,10.0,40.0,12.0,32.0,0,12.0
898,1,10.0,40.0,11.0,39.0,0,11.0
898,2,10.0,40.0,18.0,35.0,1,35.0
898,3,10.0,40.0,9.0,40.0,1,40.0
898,4,10.0,40.0,35.0,37.0,1,37.0
899,0,60.0,64.0,58.0,62.0,0,58.0
899,1,60.0,64.0,43.0,75.0,0,43.0
899,2,60.0,64.0,41.0,58.0,0,41.0
899,3,60.0,64.0,58.0,68.0,1,68.0
899,4,60.0,64.0,74.0,65.0,1,65.0
900,0,48.0,60.0,45.0,66.0,0,45.0
900,1,48.0,60.0,56.0,60.0,1,60.0
900,2,48.0,60.0,55.0,63.0,1,63.0
900,3,48.0,60.0,48.0,66.0,0,48.0
900,4,48.0,60.0,46.0,47.0,1,47.0
900,5,48.0,60.0,47.0,62.0,1,62.0
900,6,48.0,60.0,39.0,47.0,1,47.0
900,7,48.0,60.0,48.0,69.0,1,69.0
900,8,48.0,60.0,51.0,50.0,1,50.0
900,9,48.0,60.0,43.0,53.0,1,53.0
901,0,44.0,40.0,41.0,50.0,1,50.0
901,1,44.0,40.0,35.0,37.0,0,35.0
901,2,44.0,40.0,45.0,38.0,0,45.0
901,3,44.0,40.0,39.0,20.0,1,20.0
901,4,44.0,40.0,55.0,36.0,0,55.0
901,5,44.0,40.0,49.0,48.0,0,49.0
901,6,44.0,40.0,32.0,45.0,0,32.0
901,7,44.0,40.0,52.0,38.0,0,52.0
901,8,44.0,40.0,50.0,43.0,0,50.0
901,9,44.0,40.0,28.0,41.0,0,28.0
902,0,36.0,40.0,38.0,54.0,0,38.0
902,1,36.0,40.0,35.0,50.0,0,35.0
902,2,36.0,40.0,27.0,44.0,0,27.0
902,3,36.0,40.0,41.0,60.0,1,60.0
902,4,36.0,40.0,41.0,56.0,1,56.0
902,5,36.0,40.0,21.0,31.0,1,31.0
902,6,36.0,40.0,40.0,29.0,1,29.0
902,7,36.0,40.0,38.0,44.0,1,44.0
902,8,36.0,40.0,48.0,30.0,1,30.0
902,9,36.0,40.0,48.0,63.0,1,63.0
903,0,10.0,40.0,5.0,36.0,1,36.0
903,1,10.0,40.0,-7.0,39.0,1,39.0
903,2,10.0,40.0,12.0,28.0,0,12.0
903,3,10.0,40.0,14.0,36.0,0,14.0
903,4,10.0,40.0,5.0,41.0,1,41.0
904,0,48.0,40.0,54.0,49.0,1,49.0
904,1,48.0,40.0,47.0,39.0,1,39.0
904,2,48.0,40.0,45.0,36.0,1,36.0
904,3,48.0,40.0,52.0,48.0,0,52.0
904,4,48.0,40.0,43.0,39.0,0,43.0
904,5,48.0,40.0,33.0,36.0,0,33.0
904,6,48.0,40.0,35.0,41.0,0,35.0
904,7,48.0,40.0,41.0,22.0,0,41.0
904,8,48.0,40.0,47.0,40.0,0,47.0
904,9,48.0,40.0,48.0,26.0,0,48.0
905,0,60.0,40.0,70.0,39.0,1,39.0
905,1,60.0,40.0,59.0,39.0,0,59.0
905,2,60.0,40.0,66.0,42.0,1,42.0
905,3,60.0,40.0,66.0,29.0,0,66.0
905,4,60.0,40.0,58.0,31.0,0,58.0
905,5,60.0,40.0,74.0,38.0,0,74.0
905,6,60.0,40.0,74.0,54.0,0,74.0
905,7,60.0,40.0,70.0,51.0,0,70.0
905,8,60.0,40.0,64.0,34.0,0,64.0
905,9,60.0,40.0,64.0,48.0,0,64.0
906,0,90.0,60.0,107.0,60.0,1,60.0
906,1,90.0,60.0,92.0,71.0,0,92.0
906,2,90.0,60.0,88.0,52.0,0,88.0
906,3,90.0,60.0,90.0,53.0,0,90.0
906,4,90.0,60.0,98.0,52.0,0,98.0
906,5,90.0,60.0,84.0,75.0,0,84.0
906,6,90.0,60.0,89.0,69.0,0,89.0
906,7,90.0,60.0,74.0,68.0,0,74.0
906,8,90.0,60.0,99.0,74.0,0,99.0
906,9,90.0,60.0,78.0,51.0,0,78.0
907,0,56.0,60.0,67.0,58.0,0,67.0
907,1,56.0,60.0,54.0,63.0,1,63.0
907,2,56.0,60.0,67.0,46.0,1,46.0
907,3,56.0,60.0,56.0,59.0,0,56.0
907,4,56.0,60.0,59.0,65.0,0,59.0
907,5,56.0,60.0,64.0,64.0,0,64.0
907,6,56.0,60.0,56.0,55.0,0,56.0
907,7,56.0,60.0,35.0,72.0,0,35.0
907,8,56.0,60.0,62.0,69.0,0,62.0
907,9,56.0,60.0,58.0,51.0,0,58.0
908,0,60.0,40.0,60.0,40.0,1,40.0
908,1,60.0,40.0,61.0,36.0,1,36.0
908,2,60.0,40.0,56.0,26.0,0,56.0
908,3,60.0,40.0,76.0,34.0,1,34.0
908,4,60.0,40.0,60.0,36.0,0,60.0
908,5,60.0,40.0,68.0,45.0,0,68.0
908,6,60.0,40.0,61.0,53.0,0,61.0
908,7,60.0,40.0,69.0,31.0,0,69.0
908,8,60.0,40.0,61.0,45.0,0,61.0
908,9,60.0,40.0,54.0,59.0,0,54.0
909,0,40.0,28.0,54.0,29.0,0,54.0
909,1,40.0,28.0,35.0,25.0,0,35.0
909,2,40.0,28.0,49.0,40.0,1,40.0
909,3,40.0,28.0,28.0,35.0,1,35.0
909,4,40.0,28.0,57.0,27.0,0,57.0
909,5,40.0,28.0,43.0,34.0,0,43.0
909,6,40.0,28.0,26.0,22.0,0,26.0
909,7,40.0,28.0,46.0,28.0,0,46.0
909,8,40.0,28.0,18.0,32.0,0,18.0
909,9,40.0,28.0,37.0,41.0,0,37.0
910,0,20.0,40.0,39.0,31.0,0,39.0
910,1,20.0,40.0,13.0,37.0,1,37.0
910,2,20.0,40.0,23.0,44.0,1,44.0
910,3,20.0,40.0,27.0,48.0,0,27.0
910,4,20.0,40.0,12.0,27.0,1,27.0
911,0,60.0,72.0,48.0,79.0,1,79.0
911,1,60.0,72.0,75.0,66.0,1,66.0
911,2,60.0,72.0,53.0,59.0,0,53.0
911,3,60.0,72.0,67.0,66.0,1,66.0
911,4,60.0,72.0,67.0,75.0,1,75.0
911,5,60.0,72.0,70.0,71.0,1,71.0
911,6,60.0,72.0,77.0,69.0,1,69.0
911,7,60.0,72.0,61.0,82.0,1,82.0
911,8,60.0,72.0,53.0,65.0,1,65.0
911,9,60.0,72.0,80.0,63.0,1,63.0
912,0,60.0,40.0,72.0,37.0,0,72.0
912,1,60.0,40.0,60.0,34.0,1,34.0
912,2,60.0,40.0,64.0,48.0,0,64.0
912,3,60.0,40.0,49.0,50.0,1,50.0
912,4,60.0,40.0,46.0,39.0,0,46.0
913,0,56.0,60.0,52.0,45.0,0,52.0
913,1,56.0,60.0,53.0,49.0,1,49.0
913,2,56.0,60.0,59.0,51.0,1,51.0
913,3,56.0,60.0,56.0,71.0,0,56.0
913,4,56.0,60.0,60.0,70.0,0,60.0
913,5,56.0,60.0,59.0,53.0,0,59.0
913,6,56.0,60.0,59.0,56.0,0,59.0
913,7,56.0,60.0,57.0,56.0,0,57.0
913,8,56.0,60.0,54.0,61.0,0,54.0
913,9,56.0,60.0,57.0,66.0,0,57.0
914,0,80.0,60.0,79.0,78.0,0,79.0
914,1,80.0,60.0,76.0,61.0,1,61.0
914,2,80.0,60.0,82.0,60.0,1,60.0
914,3,80.0,60.0,74.0,65.0,0,74.0
914,4,80.0,60.0,69.0,51.0,0,69.0
914,5,80.0,60.0,84.0,55.0,0,84.0
914,6,80.0,60.0,87.0,57.0,0,87.0
914,7,80.0,60.0,82.0,61.0,0,82.0
914,8,80.0,60.0,87.0,68.0,0,87.0
914,9,80.0,60.0,71.0,57.0,0,71.0
915,0,80.0,60.0,71.0,46.0,0,71.0
915,1,80.0,60.0,77.0,52.0,0,77.0
915,2,80.0,60.0,83.0,49.0,1,49.0
915,3,80.0,60.0,88.0,49.0,1,49.0
915,4,80.0,60.0,85.0,53.0,0,85.0
915,5,80.0,60.0,72.0,69.0,0,72.0
915,6,80.0,60.0,85.0,52.0,0,85.0
915,7,80.0,60.0,83.0,51.0,0,83.0
915,8,80.0,60.0,94.0,64.0,0,94.0
915,9,80.0,60.0,73.0,58.0,0,73.0
916,0,40.0,70.0,21.0,78.0,0,21.0
916,1,40.0,70.0,39.0,67.0,1,67.0
916,2,40.0,70.0,43.0,69.0,1,69.0
916,3,40.0,70.0,40.0,60.0,1,60.0
916,4,40.0,70.0,56.0,54.0,1,54.0
917,0,44.0,40.0,52.0,38.0,0,52.0
917,1,44.0,40.0,36.0,53.0,1,53.0
917,2,44.0,40.0,63.0,26.0,1,26.0
917,3,44.0,40.0,49.0,32.0,0,49.0
917,4,44.0,40.0,43.0,56.0,1,56.0
918,0,60.0,80.0,59.0,83.0,0,59.0
918,1,60.0,80.0,51.0,82.0,1,82.0
918,2,60.0,80.0,45.0,89.0,1,89.0
918,3,60.0,80.0,49.0,79.0,0,49.0
918,4,60.0,80.0,69.0,86.0,1,86.0
918,5,60.0,80.0,63.0,86.0,1,86.0
918,6,60.0,80.0,51.0,73.0,1,73.0
918,7,60.0,80.0,66.0,88.0,1,88.0
918,8,60.0,80.0,66.0,70.0,1,70.0
918,9,60.0,80.0,57.0,65.0,1,65.0
919,0,40.0,60.0,47.0,67.0,1,67.0
919,1,40.0,60.0,31.0,59.0,1,59.0
919,2,40.0,60.0,39.0,63.0,0,39.0
919,3,40.0,60.0,50.0,57.0,1,57.0
919,4,40.0,60.0,40.0,77.0,1,77.0
919,5,40.0,60.0,41.0,56.0,1,56.0
919,6,40.0,60.0,39.0,58.0,1,58.0
919,7,40.0,60.0,44.0,62.0,1,62.0
919,8,40.0,60.0,36.0,55.0,1,55.0
919,9,40.0,60.0,29.0,58.0,1,58.0
920,0,48.0,60.0,51.0,57.0,1,57.0
920,1,48.0,60.0,39.0,63.0,1,63.0
920,2,48.0,60.0,48.0,54.0,1,54.0
920,3,48.0,60.0,44.0,70.0,0,44.0
920,4,48.0,60.0,46.0,58.0,1,58.0
921,0,72.0,60.0,77.0,58.0,0,77.0
921,1,72.0,60.0,67.0,60.0,0,67.0
921,2,72.0,60.0,60.0,63.0,1,63.0
921,3,72.0,60.0,76.0,57.0,0,76.0
921,4,72.0,60.0,78.0,54.0,0,78.0
922,0,40.0,10.0,42.0,-7.0,0,42.0
922,1,40.0,10.0,35.0,4.0,0,35.0
922,2,40.0,10.0,38.0,0.0,0,38.0
922,3,40.0,10.0,46.0,9.0,1,9.0
922,4,40.0,10.0,42.0,15.0,0,42.0
922,5,40.0,10.0,27.0,1.0,0,27.0
922,6,40.0,10.0,38.0,-2.0,0,38.0
922,7,40.0,10.0,40.0,19.0,0,40.0
922,8,40.0,10.0,34.0,1.0,0,34.0
922,9,40.0,10.0,50.0,15.0,0,50.0
923,0,70.0,40.0,68.0,39.0,1,39.0
923,1,70.0,40.0,56.0,38.0,1,38.0
923,2,70.0,40.0,80.0,35.0,0,80.0
923,3,70.0,40.0,70.0,37.0,1,37.0
923,4,70.0,40.0,69.0,39.0,0,69.0
924,0,40.0,48.0,56.0,52.0,0,56.0
924,1,40.0,48.0,39.0,46.0,0,39.0
924,2,40.0,48.0,33.0,45.0,0,33.0
924,3,40.0,48.0,30.0,49.0,1,49.0
924,4,40.0,48.0,42.0,47.0,1,47.0
924,5,40.0,48.0,29.0,53.0,1,53.0
924,6,40.0,48.0,26.0,47.0,1,47.0
924,7,40.0,48.0,48.0,47.0,1,47.0
924,8,40.0,48.0,49.0,40.0,1,40.0
924,9,40.0,48.0,37.0,57.0,1,57.0
925,0,44.0,40.0,41.0,38.0,0,41.0
925,1,44.0,40.0,40.0,40.0,1,40.0
925,2,44.0,40.0,42.0,48.0,1,48.0
925,3,44.0,40.0,45.0,36.0,0,45.0
925,4,44.0,40.0,36.0,44.0,1,44.0
926,0,40.0,20.0,30.0,7.0,1,7.0
926,1,40.0,20.0,36.0,17.0,0,36.0
926,2,40.0,20.0,53.0,9.0,1,9.0
926,3,40.0,20.0,47.0,33.0,0,47.0
926,4,40.0,20.0,42.0,28.0,0,42.0
927,0,48.0,60.0,51.0,49.0,0,51.0
927,1,48.0,60.0,53.0,75.0,1,75.0
927,2,48.0,60.0,43.0,65.0,0,43.0
927,3,48.0,60.0,42.0,55.0,1,55.0
927,4,48.0,60.0,50.0,63.0,1,63.0
927,5,48.0,60.0,49.0,66.0,1,66.0
927,6,48.0,60.0,47.0,56.0,1,56.0
927,7,48.0,60.0,70.0,57.0,1,57.0
927,8,48.0,60.0,52.0,52.0,1,52.0
927,9,48.0,60.0,47.0,66.0,1,66.0
928,0,60.0,90.0,62.0,87.0,1,87.0
928,1,60.0,90.0,68.0,86.0,1,86.0
928,2,60.0,90.0,59.0,88.0,0,59.0
928,3,60.0,90.0,54.0,96.0,1,96.0
928,4,60.0,90.0,60.0,103.0,1,103.0
928,5,60.0,90.0,57.0,92.0,1,92.0
928,6,60.0,90.0,50.0,71.0,1,71.0
928,7,60.0,90.0,61.0,96.0,1,96.0
928,8,60.0,90.0,57.0,84.0,1,84.0
928,9,60.0,90.0,67.0,77.0,1,77.0
929,0,60.0,80.0,54.0,81.0,1,81.0
929,1,60.0,80.0,50.0,94.0,0,50.0
929,2,60.0,80.0,54.0,79.0,1,79.0
929,3,60.0,80.0,71.0,85.0,0,71.0
929,4,60.0,80.0,52.0,69.0,1,69.0
930,0,48.0,40.0,47.0,35.0,1,35.0
930,1,48.0,40.0,65.0,37.0,0,65.0
930,2,48.0,40.0,48.0,48.0,1,48.0
930,3,48.0,40.0,57.0,59.0,1,59.0
930,4,48.0,40.0,42.0,33.0,1,33.0
930,5,48.0,40.0,65.0,34.0,0,65.0
930,6,48.0,40.0,43.0,54.0,0,43.0
930,7,48.0,40.0,42.0,42.0,0,42.0
930,8,48.0,40.0,41.0,35.0,0,41.0
930,9,48.0,40.0,50.0,51.0,0,50.0
931,0,48.0,60.0,56.0,61.0,0,56.0
931,1,48.0,60.0,50.0,58.0,0,50.0
931,2,48.0,60.0,52.0,55.0,1,55.0
931,3,48.0,60.0,54.0,55.0,1,55.0
931,4,48.0,60.0,59.0,62.0,1,62.0
932,0,40.0,10.0,44.0,23.0,0,44.0
932,1,40.0,10.0,41.0,7.0,0,41.0
932,2,40.0,10.0,23.0,4.0,0,23.0
932,3,40.0,10.0,26.0,1.0,1,1.0
932,4,40.0,10.0,44.0,12.0,0,44.0
932,5,40.0,10.0,25.0,5.0,0,25.0
932,6,40.0,10.0,40.0,10.0,0,40.0
932,7,40.0,10.0,28.0,19.0,0,28.0
932,8,40.0,10.0,45.0,16.0,0,45.0
932,9,40.0,10.0,26.0,4.0,0,26.0
933,0,60.0,40.0,59.0,40.0,0,59.0
933,1,60.0,40.0,62.0,39.0,0,62.0
933,2,60.0,40.0,67.0,45.0,0,67.0
933,3,60.0,40.0,46.0,32.0,1,32.0
933,4,60.0,40.0,43.0,37.0,0,43.0
934,0,60.0,68.0,52.0,79.0,0,52.0
934,1,60.0,68.0,72.0,79.0,0,72.0
934,2,60.0,68.0,58.0,70.0,1,70.0
934,3,60.0,68.0,64.0,64.0,0,64.0
934,4,60.0,68.0,66.0,81.0,0,66.0
935,0,40.0,20.0,39.0,17.0,0,39.0
935,1,40.0,20.0,44.0,20.0,1,20.0
935,2,40.0,20.0,40.0,26.0,1,26.0
935,3,40.0,20.0,38.0,9.0,0,38.0
935,4,40.0,20.0,45.0,20.0,0,45.0
936,0,60.0,80.0,61.0,79.0,1,79.0
936,1,60.0,80.0,71.0,80.0,1,80.0
936,2,60.0,80.0,48.0,91.0,0,48.0
936,3,60.0,80.0,53.0,91.0,0,53.0
936,4,60.0,80.0,70.0,75.0,1,75.0
937,0,40.0,44.0,41.0,38.0,0,41.0
937,1,40.0,44.0,49.0,55.0,1,55.0
937,2,40.0,44.0,48.0,53.0,0,48.0
937,3,40.0,44.0,33.0,49.0,1,49.0
937,4,40.0,44.0,24.0,50.0,1,50.0
937,5,40.0,44.0,43.0,48.0,1,48.0
937,6,40.0,44.0,34.0,41.0,1,41.0
937,7,40.0,44.0,39.0,46.0,1,46.0
937,8,40.0,44.0,27.0,41.0,1,41.0
937,9,40.0,44.0,44.0,55.0,1,55.0
938,0,60.0,56.0,56.0,44.0,1,44.0
938,1,60.0,56.0,61.0,51.0,1,51.0
938,2,60.0,56.0,59.0,48.0,1,48.0
938,3,60.0,56.0,54.0,57.0,0,54.0
938,4,60.0,56.0,64.0,58.0,0,64.0
939,0,40.0,20.0,35.0,25.0,1,25.0
939,1,40.0,20.0,49.0,8.0,0,49.0
939,2,40.0,20.0,45.0,31.0,0,45.0
939,3,40.0,20.0,47.0,21.0,1,21.0
939,4,40.0,20.0,56.0,25.0,0,56.0
939,5,40.0,20.0,40.0,24.0,0,40.0
939,6,40.0,20.0,50.0,27.0,0,50.0
939,7,40.0,20.0,50.0,27.0,0,50.0
939,8,40.0,20.0,37.0,22.0,0,37.0
939,9,40.0,20.0,57.0,21.0,0,57.0
940,0,40.0,52.0,46.0,52.0,1,52.0
940,1,40.0,52.0,42.0,40.0,1,40.0
940,2,40.0,52.0,45.0,58.0,0,45.0
940,3,40.0,52.0,49.0,45.0,0,49.0
940,4,40.0,52.0,46.0,56.0,0,46.0
940,5,40.0,52.0,30.0,51.0,0,30.0
940,6,40.0,52.0,47.0,39.0,1,39.0
940,7,40.0,52.0,32.0,51.0,1,51.0
940,8,40.0,52.0,28.0,32.0,1,32.0
940,9,40.0,52.0,37.0,53.0,1,53.0
941,0,20.0,40.0,8.0,38.0,0,8.0
941,1,20.0,40.0,24.0,47.0,1,47.0
941,2,20.0,40.0,17.0,31.0,1,31.0
941,3,20.0,40.0,43.0,41.0,1,41.0
941,4,20.0,40.0,31.0,36.0,1,36.0
942,0,68.0,60.0,69.0,52.0,1,52.0
942,1,68.0,60.0,75.0,59.0,0,75.0
942,2,68.0,60.0,68.0,58.0,1,58.0
942,3,68.0,60.0,75.0,73.0,0,75.0
942,4,68.0,60.0,81.0,70.0,0,81.0
943,0,60.0,80.0,58.0,102.0,0,58.0
943,1,60.0,80.0,55.0,75.0,1,75.0
943,2,60.0,80.0,54.0,71.0,1,71.0
943,3,60.0,80.0,57.0,87.0,1,87.0
943,4,60.0,80.0,65.0,75.0,1,75.0
944,0,40.0,70.0,37.0,66.0,0,37.0
944,1,40.0,70.0,32.0,70.0,1,70.0
944,2,40.0,70.0,40.0,72.0,1,72.0
944,3,40.0,70.0,42.0,77.0,1,77.0
944,4,40.0,70.0,36.0,69.0,1,69.0
944,5,40.0,70.0,42.0,66.0,1,66.0
944,6,40.0,70.0,42.0,52.0,1,52.0
944,7,40.0,70.0,50.0,75.0,1,75.0
944,8,40.0,70.0,40.0,71.0,1,71.0
944,9,40.0,70.0,38.0,77.0,1,77.0
945,0,60.0,68.0,51.0,61.0,1,61.0
945,1,60.0,68.0,66.0,81.0,0,66.0
945,2,60.0,68.0,81.0,62.0,0,81.0
945,3,60.0,68.0,63.0,77.0,1,77.0
945,4,60.0,68.0,65.0,71.0,0,65.0
946,0,40.0,48.0,48.0,58.0,0,48.0
946,1,40.0,48.0,39.0,44.0,1,44.0
946,2,40.0,48.0,40.0,42.0,1,42.0
946,3,40.0,48.0,40.0,40.0,1,40.0
946,4,40.0,48.0,37.0,57.0,0,37.0
947,0,40.0,10.0,62.0,32.0,0,62.0
947,1,40.0,10.0,43.0,10.0,1,10.0
947,2,40.0,10.0,24.0,20.0,0,24.0
947,3,40.0,10.0,42.0,14.0,1,14.0
947,4,40.0,10.0,54.0,9.0,0,54.0
948,0,10.0,40.0,12.0,41.0,0,12.0
948,1,10.0,40.0,15.0,31.0,0,15.0
948,2,10.0,40.0,-4.0,31.0,1,31.0
948,3,10.0,40.0,-2.0,38.0,0,-2.0
948,4,10.0,40.0,1.0,42.0,1,42.0
949,0,40.0,28.0,32.0,26.0,1,26.0
949,1,40.0,28.0,29.0,24.0,0,29.0
949,2,40.0,28.0,51.0,26.0,1,26.0
949,3,40.0,28.0,34.0,27.0,0,34.0
949,4,40.0,28.0,30.0,14.0,0,30.0
949,5,40.0,28.0,36.0,19.0,0,36.0
949,6,40.0,28.0,30.0,36.0,0,30.0
949,7,40.0,28.0,34.0,13.0,0,34.0
949,8,40.0,28.0,71.0,42.0,0,71.0
949,9,40.0,28.0,36.0,22.0,0,36.0
950,0,40.0,60.0,31.0,63.0,1,63.0
950,1,40.0,60.0,51.0,67.0,1,67.0
950,2,40.0,60.0,41.0,60.0,0,41.0
950,3,40.0,60.0,42.0,70.0,1,70.0
950,4,40.0,60.0,38.0,56.0,1,56.0
950,5,40.0,60.0,39.0,58.0,1,58.0
950,6,40.0,60.0,33.0,73.0,1,73.0
950,7,40.0,60.0,33.0,63.0,1,63.0
950,8,40.0,60.0,43.0,60.0,1,60.0
950,9,40.0,60.0,42.0,59.0,1,59.0
951,0,60.0,30.0,68.0,35.0,1,35.0
951,1,60.0,30.0,70.0,30.0,0,70.0
951,2,60.0,30.0,60.0,37.0,0,60.0
951,3,60.0,30.0,65.0,23.0,0,65.0
951,4,60.0,30.0,64.0,36.0,0,64.0
951,5,60.0,30.0,59.0,29.0,0,59.0
951,6,60.0,30.0,57.0,22.0,0,57.0
951,7,60.0,30.0,59.0,33.0,0,59.0
951,8,60.0,30.0,53.0,27.0,0,53.0
951,9,60.0,30.0,64.0,27.0,0,64.0
952,0,44.0,40.0,51.0,39.0,0,51.0
952,1,44.0,40.0,41.0,31.0,1,31.0
952,2,44.0,40.0,41.0,36.0,1,36.0
952,3,44.0,40.0,36.0,39.0,0,36.0
952,4,44.0,40.0,42.0,44.0,0,42.0
952,5,44.0,40.0,38.0,38.0,0,38.0
952,6,44.0,40.0,50.0,44.0,0,50.0
952,7,44.0,40.0,55.0,41.0,0,55.0
952,8,44.0,40.0,45.0,40.0,0,45.0
952,9,44.0,40.0,54.0,40.0,0,54.0
953,0,40.0,36.0,43.0,38.0,0,43.0
953,1,40.0,36.0,44.0,34.0,0,44.0
953,2,40.0,36.0,39.0,40.0,1,40.0
953,3,40.0,36.0,50.0,37.0,0,50.0
953,4,40.0,36.0,41.0,51.0,0,41.0
954,0,52.0,60.0,50.0,62.0,0,50.0
954,1,52.0,60.0,57.0,59.0,1,59.0
954,2,52.0,60.0,50.0,54.0,0,50.0
954,3,52.0,60.0,58.0,58.0,1,58.0
954,4,52.0,60.0,57.0,54.0,1,54.0
954,5,52.0,60.0,53.0,64.0,1,64.0
954,6,52.0,60.0,41.0,44.0,1,44.0
954,7,52.0,60.0,64.0,67.0,1,67.0
954,8,52.0,60.0,46.0,64.0,1,64.0
954,9,52.0,60.0,59.0,68.0,1,68.0
955,0,60.0,68.0,65.0,59.0,1,59.0
955,1,60.0,68.0,57.0,63.0,0,57.0
955,2,60.0,68.0,65.0,64.0,0,65.0
955,3,60.0,68.0,50.0,80.0,1,80.0
955,4,60.0,68.0,57.0,70.0,1,70.0
955,5,60.0,68.0,67.0,68.0,1,68.0
955,6,60.0,68.0,62.0,71.0,1,71.0
955,7,60.0,68.0,59.0,68.0,1,68.0
955,8,60.0,68.0,63.0,71.0,1,71.0
955,9,60.0,68.0,75.0,70.0,1,70.0
956,0,28.0,40.0,37.0,51.0,0,37.0
