run,trial,mean0,mean1,reward0,reward1,choice,reward
2427,2,32.0,40.0,27.0,48.0,1,48.0
2427,3,32.0,40.0,34.0,44.0,0,34.0
2427,4,32.0,40.0,29.0,48.0,1,48.0
2427,5,32.0,40.0,23.0,38.0,1,38.0
2427,6,32.0,40.0,28.0,33.0,1,33.0
2427,7,32.0,40.0,31.0,34.0,1,34.0
2427,8,32.0,40.0,31.0,35.0,1,35.0
2427,9,32.0,40.0,43.0,38.0,1,38.0
2428,0,60.0,68.0,60.0,75.0,1,75.0
2428,1,60.0,68.0,65.0,74.0,0,65.0
2428,2,60.0,68.0,66.0,71.0,0,66.0
2428,3,60.0,68.0,65.0,58.0,1,58.0
2428,4,60.0,68.0,53.0,70.0,0,53.0
2428,5,60.0,68.0,59.0,75.0,0,59.0
2428,6,60.0,68.0,56.0,59.0,0,56.0
2428,7,60.0,68.0,46.0,72.0,0,46.0
2428,8,60.0,68.0,62.0,71.0,0,62.0
2428,9,60.0,68.0,62.0,77.0,0,62.0
2429,0,80.0,60.0,79.0,53.0,1,53.0
2429,1,80.0,60.0,80.0,61.0,0,80.0
2429,2,80.0,60.0,73.0,61.0,0,73.0
2429,3,80.0,60.0,73.0,70.0,1,70.0
2429,4,80.0,60.0,75.0,57.0,0,75.0
2430,0,72.0,60.0,71.0,65.0,0,71.0
2430,1,72.0,60.0,61.0,66.0,1,66.0
2430,2,72.0,60.0,78.0,72.0,0,78.0
2430,3,72.0,60.0,64.0,79.0,0,64.0
2430,4,72.0,60.0,74.0,59.0,0,74.0
2430,5,72.0,60.0,70.0,47.0,0,70.0
2430,6,72.0,60.0,70.0,62.0,0,70.0
2430,7,72.0,60.0,67.0,70.0,0,67.0
2430,8,72.0,60.0,67.0,54.0,0,67.0
2430,9,72.0,60.0,62.0,61.0,0,62.0
2431,0,80.0,60.0,81.0,54.0,0,81.0
2431,1,80.0,60.0,76.0,59.0,0,76.0
2431,2,80.0,60.0,82.0,64.0,0,82.0
2431,3,80.0,60.0,78.0,61.0,1,61.0
2431,4,80.0,60.0,87.0,78.0,0,87.0
2432,0,68.0,60.0,64.0,60.0,1,60.0
2432,1,68.0,60.0,87.0,45.0,0,87.0
2432,2,68.0,60.0,58.0,59.0,1,59.0
2432,3,68.0,60.0,79.0,57.0,0,79.0
2432,4,68.0,60.0,61.0,61.0,0,61.0
2433,0,80.0,60.0,86.0,52.0,0,86.0
2433,1,80.0,60.0,86.0,72.0,0,86.0
2433,2,80.0,60.0,86.0,62.0,1,62.0
2433,3,80.0,60.0,89.0,61.0,0,89.0
2433,4,80.0,60.0,72.0,67.0,0,72.0
2433,5,80.0,60.0,78.0,48.0,0,78.0
2433,6,80.0,60.0,83.0,78.0,0,83.0
2433,7,80.0,60.0,90.0,60.0,0,90.0
2433,8,80.0,60.0,82.0,61.0,0,82.0
2433,9,80.0,60.0,68.0,59.0,0,68.0
2434,0,60.0,90.0,51.0,90.0,1,90.0
2434,1,60.0,90.0,52.0,88.0,0,52.0
2434,2,60.0,90.0,69.0,91.0,0,69.0
2434,3,60.0,90.0,71.0,95.0,0,71.0
2434,4,60.0,90.0,48.0,85.0,0,48.0
2435,0,72.0,60.0,91.0,56.0,1,56.0
2435,1,72.0,60.0,62.0,63.0,1,63.0
2435,2,72.0,60.0,73.0,51.0,1,51.0
2435,3,72.0,60.0,74.0,62.0,0,74.0
2435,4,72.0,60.0,84.0,59.0,1,59.0
2436,0,72.0,60.0,76.0,51.0,1,51.0
2436,1,72.0,60.0,64.0,67.0,1,67.0
2436,2,72.0,60.0,81.0,60.0,1,60.0
2436,3,72.0,60.0,90.0,55.0,0,90.0
2436,4,72.0,60.0,63.0,68.0,1,68.0
2436,5,72.0,60.0,75.0,56.0,1,56.0
2436,6,72.0,60.0,78.0,47.0,1,47.0
2436,7,72.0,60.0,62.0,63.0,1,63.0
2436,8,72.0,60.0,61.0,49.0,1,49.0
2436,9,72.0,60.0,70.0,51.0,1,51.0
2437,0,60.0,72.0,56.0,82.0,0,56.0
2437,1,60.0,72.0,49.0,64.0,1,64.0
2437,2,60.0,72.0,62.0,69.0,1,69.0
2437,3,60.0,72.0,65.0,79.0,1,79.0
2437,4,60.0,72.0,54.0,76.0,1,76.0
2438,0,60.0,40.0,73.0,29.0,0,73.0
2438,1,60.0,40.0,64.0,42.0,1,42.0
2438,2,60.0,40.0,70.0,50.0,1,50.0
2438,3,60.0,40.0,62.0,56.0,1,56.0
2438,4,60.0,40.0,56.0,57.0,1,57.0
2439,0,72.0,60.0,76.0,66.0,0,76.0
2439,1,72.0,60.0,69.0,63.0,0,69.0
2439,2,72.0,60.0,77.0,58.0,0,77.0
2439,3,72.0,60.0,65.0,68.0,1,68.0
2439,4,72.0,60.0,69.0,48.0,0,69.0
2440,0,44.0,40.0,47.0,36.0,0,47.0
2440,1,44.0,40.0,48.0,37.0,1,37.0
2440,2,44.0,40.0,56.0,28.0,1,28.0
2440,3,44.0,40.0,40.0,46.0,0,40.0
2440,4,44.0,40.0,39.0,45.0,0,39.0
2440,5,44.0,40.0,54.0,49.0,0,54.0
2440,6,44.0,40.0,45.0,35.0,0,45.0
2440,7,44.0,40.0,46.0,53.0,0,46.0
2440,8,44.0,40.0,39.0,27.0,0,39.0
2440,9,44.0,40.0,43.0,32.0,0,43.0
2441,0,70.0,40.0,67.0,42.0,1,42.0
2441,1,70.0,40.0,63.0,40.0,0,63.0
2441,2,70.0,40.0,60.0,33.0,0,60.0
2441,3,70.0,40.0,72.0,24.0,0,72.0
2441,4,70.0,40.0,77.0,49.0,0,77.0
2442,0,90.0,60.0,93.0,55.0,0,93.0
2442,1,90.0,60.0,89.0,61.0,1,61.0
2442,2,90.0,60.0,94.0,54.0,1,54.0
2442,3,90.0,60.0,79.0,66.0,1,66.0
2442,4,90.0,60.0,87.0,51.0,1,51.0
2442,5,90.0,60.0,91.0,59.0,1,59.0
2442,6,90.0,60.0,85.0,68.0,1,68.0
2442,7,90.0,60.0,81.0,57.0,1,57.0
2442,8,90.0,60.0,89.0,68.0,1,68.0
2442,9,90.0,60.0,96.0,49.0,1,49.0
2443,0,80.0,60.0,87.0,67.0,0,87.0
2443,1,80.0,60.0,77.0,48.0,1,48.0
2443,2,80.0,60.0,68.0,64.0,1,64.0
2443,3,80.0,60.0,86.0,71.0,0,86.0
2443,4,80.0,60.0,87.0,64.0,0,87.0
2444,0,52.0,40.0,40.0,50.0,1,50.0
2444,1,52.0,40.0,44.0,34.0,0,44.0
2444,2,52.0,40.0,42.0,42.0,0,42.0
2444,3,52.0,40.0,55.0,47.0,1,47.0
2444,4,52.0,40.0,47.0,34.0,1,34.0
2444,5,52.0,40.0,40.0,40.0,1,40.0
2444,6,52.0,40.0,54.0,43.0,1,43.0
2444,7,52.0,40.0,75.0,42.0,1,42.0
2444,8,52.0,40.0,51.0,45.0,1,45.0
2444,9,52.0,40.0,57.0,45.0,1,45.0
2445,0,90.0,60.0,87.0,65.0,0,87.0
2445,1,90.0,60.0,84.0,58.0,1,58.0
2445,2,90.0,60.0,78.0,55.0,0,78.0
2445,3,90.0,60.0,105.0,62.0,1,62.0
2445,4,90.0,60.0,95.0,68.0,0,95.0
2446,0,60.0,30.0,50.0,22.0,0,50.0
2446,1,60.0,30.0,49.0,27.0,0,49.0
2446,2,60.0,30.0,64.0,36.0,0,64.0
2446,3,60.0,30.0,74.0,24.0,1,24.0
2446,4,60.0,30.0,60.0,20.0,0,60.0
2447,0,40.0,20.0,40.0,1.0,1,1.0
2447,1,40.0,20.0,40.0,26.0,1,26.0
2447,2,40.0,20.0,33.0,17.0,0,33.0
2447,3,40.0,20.0,48.0,12.0,0,48.0
2447,4,40.0,20.0,34.0,24.0,0,34.0
2447,5,40.0,20.0,26.0,17.0,0,26.0
2447,6,40.0,20.0,34.0,28.0,0,34.0
2447,7,40.0,20.0,42.0,27.0,0,42.0
2447,8,40.0,20.0,28.0,17.0,0,28.0
2447,9,40.0,20.0,46.0,18.0,0,46.0
2448,0,32.0,40.0,24.0,42.0,1,42.0
2448,1,32.0,40.0,37.0,41.0,1,41.0
2448,2,32.0,40.0,34.0,36.0,0,34.0
2448,3,32.0,40.0,38.0,23.0,1,23.0
2448,4,32.0,40.0,31.0,41.0,1,41.0
2449,0,40.0,48.0,33.0,48.0,0,33.0
2449,1,40.0,48.0,48.0,51.0,0,48.0
2449,2,40.0,48.0,59.0,48.0,0,59.0
2449,3,40.0,48.0,43.0,39.0,1,39.0
2449,4,40.0,48.0,36.0,59.0,0,36.0
2449,5,40.0,48.0,42.0,45.0,0,42.0
2449,6,40.0,48.0,43.0,49.0,0,43.0
2449,7,40.0,48.0,42.0,39.0,0,42.0
2449,8,40.0,48.0,41.0,61.0,0,41.0
2449,9,40.0,48.0,47.0,40.0,0,47.0
2450,0,10.0,40.0,7.0,51.0,1,51.0
2450,1,10.0,40.0,2.0,32.0,1,32.0
2450,2,10.0,40.0,33.0,53.0,0,33.0
2450,3,10.0,40.0,13.0,39.0,1,39.0
2450,4,10.0,40.0,20.0,44.0,1,44.0
2451,0,80.0,60.0,87.0,50.0,1,50.0
2451,1,80.0,60.0,78.0,58.0,0,78.0
2451,2,80.0,60.0,72.0,55.0,1,55.0
2451,3,80.0,60.0,89.0,61.0,0,89.0
2451,4,80.0,60.0,80.0,73.0,0,80.0
2451,5,80.0,60.0,79.0,65.0,0,79.0
2451,6,80.0,60.0,84.0,47.0,0,84.0
2451,7,80.0,60.0,81.0,43.0,0,81.0
2451,8,80.0,60.0,62.0,62.0,0,62.0
2451,9,80.0,60.0,91.0,51.0,0,91.0
2452,0,40.0,44.0,55.0,50.0,1,50.0
2452,1,40.0,44.0,33.0,37.0,1,37.0
2452,2,40.0,44.0,32.0,36.0,0,32.0
2452,3,40.0,44.0,27.0,47.0,0,27.0
2452,4,40.0,44.0,38.0,35.0,1,35.0
2452,5,40.0,44.0,46.0,49.0,1,49.0
2452,6,40.0,44.0,44.0,63.0,1,63.0
2452,7,40.0,44.0,35.0,42.0,1,42.0
2452,8,40.0,44.0,34.0,35.0,1,35.0
2452,9,40.0,44.0,33.0,38.0,1,38.0
2453,0,40.0,60.0,37.0,63.0,1,63.0
2453,1,40.0,60.0,38.0,69.0,1,69.0
2453,2,40.0,60.0,50.0,72.0,0,50.0
2453,3,40.0,60.0,48.0,72.0,1,72.0
2453,4,40.0,60.0,42.0,68.0,1,68.0
2454,0,64.0,60.0,67.0,65.0,0,67.0
2454,1,64.0,60.0,73.0,65.0,0,73.0
2454,2,64.0,60.0,64.0,54.0,0,64.0
2454,3,64.0,60.0,61.0,60.0,1,60.0
2454,4,64.0,60.0,61.0,75.0,0,61.0
2455,0,60.0,64.0,63.0,57.0,1,57.0
2455,1,60.0,64.0,63.0,71.0,0,63.0
2455,2,60.0,64.0,57.0,60.0,0,57.0
2455,3,60.0,64.0,43.0,62.0,0,43.0
2455,4,60.0,64.0,61.0,66.0,0,61.0
2456,0,60.0,80.0,53.0,94.0,0,53.0
2456,1,60.0,80.0,50.0,73.0,1,73.0
2456,2,60.0,80.0,65.0,80.0,1,80.0
2456,3,60.0,80.0,61.0,83.0,0,61.0
2456,4,60.0,80.0,58.0,79.0,1,79.0
2457,0,32.0,40.0,34.0,40.0,1,40.0
2457,1,32.0,40.0,31.0,36.0,1,36.0
2457,2,32.0,40.0,32.0,61.0,0,32.0
2457,3,32.0,40.0,36.0,41.0,0,36.0
2457,4,32.0,40.0,25.0,53.0,1,53.0
2457,5,32.0,40.0,39.0,35.0,1,35.0
2457,6,32.0,40.0,36.0,36.0,1,36.0
2457,7,32.0,40.0,20.0,31.0,1,31.0
2457,8,32.0,40.0,29.0,37.0,1,37.0
2457,9,32.0,40.0,32.0,31.0,1,31.0
2458,0,40.0,44.0,40.0,32.0,0,40.0
2458,1,40.0,44.0,36.0,42.0,0,36.0
2458,2,40.0,44.0,40.0,52.0,1,52.0
2458,3,40.0,44.0,49.0,49.0,0,49.0
2458,4,40.0,44.0,44.0,45.0,0,44.0
2458,5,40.0,44.0,41.0,53.0,0,41.0
2458,6,40.0,44.0,51.0,51.0,0,51.0
2458,7,40.0,44.0,60.0,44.0,0,60.0
2458,8,40.0,44.0,39.0,50.0,0,39.0
2458,9,40.0,44.0,39.0,37.0,0,39.0
2459,0,40.0,28.0,40.0,33.0,0,40.0
2459,1,40.0,28.0,38.0,18.0,0,38.0
2459,2,40.0,28.0,31.0,26.0,1,26.0
2459,3,40.0,28.0,29.0,15.0,1,15.0
2459,4,40.0,28.0,41.0,36.0,0,41.0
2460,0,60.0,72.0,55.0,70.0,1,70.0
2460,1,60.0,72.0,60.0,70.0,1,70.0
2460,2,60.0,72.0,50.0,81.0,0,50.0
2460,3,60.0,72.0,55.0,77.0,0,55.0
2460,4,60.0,72.0,51.0,70.0,1,70.0
2461,0,52.0,60.0,57.0,59.0,1,59.0
2461,1,52.0,60.0,62.0,67.0,1,67.0
2461,2,52.0,60.0,42.0,79.0,1,79.0
2461,3,52.0,60.0,62.0,77.0,0,62.0
2461,4,52.0,60.0,48.0,65.0,1,65.0
2462,0,60.0,56.0,49.0,51.0,0,49.0
2462,1,60.0,56.0,56.0,48.0,0,56.0
2462,2,60.0,56.0,66.0,45.0,1,45.0
2462,3,60.0,56.0,60.0,47.0,1,47.0
2462,4,60.0,56.0,64.0,56.0,0,64.0
2462,5,60.0,56.0,50.0,46.0,0,50.0
2462,6,60.0,56.0,61.0,61.0,0,61.0
2462,7,60.0,56.0,58.0,59.0,0,58.0
2462,8,60.0,56.0,52.0,61.0,0,52.0
2462,9,60.0,56.0,51.0,57.0,0,51.0
2463,0,40.0,60.0,51.0,63.0,1,63.0
2463,1,40.0,60.0,44.0,62.0,0,44.0
2463,2,40.0,60.0,32.0,71.0,1,71.0
2463,3,40.0,60.0,34.0,66.0,1,66.0
2463,4,40.0,60.0,58.0,62.0,1,62.0
2464,0,60.0,90.0,61.0,73.0,0,61.0
2464,1,60.0,90.0,49.0,89.0,0,49.0
2464,2,60.0,90.0,54.0,91.0,1,91.0
2464,3,60.0,90.0,62.0,93.0,1,93.0
2464,4,60.0,90.0,53.0,78.0,1,78.0
2464,5,60.0,90.0,65.0,86.0,1,86.0
2464,6,60.0,90.0,65.0,95.0,1,95.0
2464,7,60.0,90.0,67.0,83.0,1,83.0
2464,8,60.0,90.0,54.0,85.0,1,85.0
2464,9,60.0,90.0,51.0,93.0,1,93.0
2465,0,40.0,10.0,42.0,5.0,0,42.0
2465,1,40.0,10.0,44.0,7.0,1,7.0
2465,2,40.0,10.0,40.0,3.0,1,3.0
2465,3,40.0,10.0,42.0,9.0,1,9.0
2465,4,40.0,10.0,35.0,16.0,1,16.0
2465,5,40.0,10.0,58.0,16.0,1,16.0
2465,6,40.0,10.0,57.0,12.0,1,12.0
2465,7,40.0,10.0,39.0,22.0,1,22.0
2465,8,40.0,10.0,52.0,13.0,1,13.0
2465,9,40.0,10.0,42.0,3.0,1,3.0
2466,0,60.0,68.0,68.0,63.0,1,63.0
2466,1,60.0,68.0,56.0,69.0,0,56.0
2466,2,60.0,68.0,62.0,68.0,0,62.0
2466,3,60.0,68.0,62.0,67.0,1,67.0
2466,4,60.0,68.0,53.0,63.0,1,63.0
2467,0,40.0,60.0,39.0,62.0,1,62.0
2467,1,40.0,60.0,47.0,63.0,1,63.0
2467,2,40.0,60.0,31.0,56.0,0,31.0
2467,3,40.0,60.0,40.0,59.0,0,40.0
2467,4,40.0,60.0,28.0,48.0,1,48.0
2468,0,60.0,48.0,60.0,58.0,0,60.0
2468,1,60.0,48.0,70.0,32.0,0,70.0
2468,2,60.0,48.0,66.0,48.0,0,66.0
2468,3,60.0,48.0,55.0,63.0,1,63.0
2468,4,60.0,48.0,65.0,54.0,0,65.0
2469,0,60.0,72.0,59.0,69.0,1,69.0
2469,1,60.0,72.0,76.0,78.0,0,76.0
2469,2,60.0,72.0,54.0,69.0,1,69.0
2469,3,60.0,72.0,64.0,83.0,0,64.0
2469,4,60.0,72.0,68.0,73.0,1,73.0
2470,0,40.0,60.0,38.0,66.0,1,66.0
2470,1,40.0,60.0,33.0,76.0,0,33.0
2470,2,40.0,60.0,47.0,63.0,0,47.0
2470,3,40.0,60.0,41.0,67.0,0,41.0
2470,4,40.0,60.0,43.0,55.0,0,43.0
2470,5,40.0,60.0,45.0,57.0,0,45.0
2470,6,40.0,60.0,18.0,73.0,0,18.0
2470,7,40.0,60.0,39.0,70.0,0,39.0
2470,8,40.0,60.0,30.0,65.0,0,30.0
2470,9,40.0,60.0,35.0,63.0,0,35.0
2471,0,44.0,40.0,52.0,40.0,1,40.0
2471,1,44.0,40.0,39.0,34.0,1,34.0
2471,2,44.0,40.0,61.0,38.0,0,61.0
2471,3,44.0,40.0,39.0,41.0,1,41.0
2471,4,44.0,40.0,48.0,34.0,1,34.0
2471,5,44.0,40.0,41.0,40.0,0,41.0
2471,6,44.0,40.0,42.0,33.0,1,33.0
2471,7,44.0,40.0,52.0,46.0,0,52.0
2471,8,44.0,40.0,42.0,43.0,0,42.0
2471,9,44.0,40.0,36.0,48.0,0,36.0
2472,0,80.0,60.0,81.0,56.0,1,56.0
2472,1,80.0,60.0,83.0,60.0,1,60.0
2472,2,80.0,60.0,69.0,58.0,0,69.0
2472,3,80.0,60.0,80.0,63.0,1,63.0
2472,4,80.0,60.0,81.0,47.0,1,47.0
2473,0,60.0,56.0,48.0,58.0,1,58.0
2473,1,60.0,56.0,57.0,51.0,1,51.0
2473,2,60.0,56.0,75.0,55.0,0,75.0
2473,3,60.0,56.0,68.0,65.0,0,68.0
2473,4,60.0,56.0,55.0,59.0,0,55.0
2474,0,40.0,60.0,37.0,65.0,0,37.0
2474,1,40.0,60.0,48.0,63.0,1,63.0
2474,2,40.0,60.0,47.0,63.0,0,47.0
2474,3,40.0,60.0,31.0,59.0,1,59.0
2474,4,40.0,60.0,35.0,56.0,1,56.0
2475,0,60.0,52.0,53.0,54.0,0,53.0
2475,1,60.0,52.0,58.0,45.0,1,45.0
2475,2,60.0,52.0,49.0,49.0,0,49.0
2475,3,60.0,52.0,60.0,51.0,0,60.0
2475,4,60.0,52.0,56.0,59.0,0,56.0
2476,0,40.0,70.0,29.0,60.0,0,29.0
2476,1,40.0,70.0,34.0,79.0,0,34.0
2476,2,40.0,70.0,54.0,66.0,1,66.0
2476,3,40.0,70.0,33.0,76.0,1,76.0
2476,4,40.0,70.0,49.0,58.0,1,58.0
2476,5,40.0,70.0,50.0,79.0,1,79.0
2476,6,40.0,70.0,43.0,68.0,1,68.0
2476,7,40.0,70.0,39.0,89.0,1,89.0
2476,8,40.0,70.0,26.0,59.0,1,59.0
2476,9,40.0,70.0,26.0,77.0,1,77.0
2477,0,72.0,60.0,78.0,65.0,0,78.0
2477,1,72.0,60.0,72.0,51.0,1,51.0
2477,2,72.0,60.0,80.0,64.0,0,80.0
2477,3,72.0,60.0,71.0,46.0,0,71.0
2477,4,72.0,60.0,82.0,67.0,0,82.0
2477,5,72.0,60.0,74.0,61.0,0,74.0
2477,6,72.0,60.0,61.0,58.0,0,61.0
2477,7,72.0,60.0,69.0,54.0,0,69.0
2477,8,72.0,60.0,61.0,58.0,0,61.0
2477,9,72.0,60.0,76.0,41.0,0,76.0
2478,0,48.0,60.0,45.0,59.0,0,45.0
2478,1,48.0,60.0,56.0,53.0,0,56.0
2478,2,48.0,60.0,51.0,56.0,1,56.0
2478,3,48.0,60.0,57.0,64.0,0,57.0
2478,4,48.0,60.0,50.0,52.0,0,50.0
2478,5,48.0,60.0,52.0,52.0,0,52.0
2478,6,48.0,60.0,49.0,65.0,0,49.0
2478,7,48.0,60.0,53.0,52.0,0,53.0
2478,8,48.0,60.0,53.0,68.0,0,53.0
2478,9,48.0,60.0,36.0,68.0,0,36.0
2479,0,60.0,72.0,67.0,69.0,1,69.0
2479,1,60.0,72.0,63.0,75.0,1,75.0
2479,2,60.0,72.0,75.0,72.0,0,75.0
2479,3,60.0,72.0,62.0,79.0,0,62.0
2479,4,60.0,72.0,58.0,74.0,1,74.0
2480,0,60.0,68.0,44.0,57.0,0,44.0
2480,1,60.0,68.0,61.0,73.0,1,73.0
2480,2,60.0,68.0,58.0,54.0,1,54.0
2480,3,60.0,68.0,52.0,55.0,0,52.0
2480,4,60.0,68.0,67.0,75.0,1,75.0
2481,0,40.0,70.0,34.0,60.0,0,34.0
2481,1,40.0,70.0,35.0,59.0,0,35.0
2481,2,40.0,70.0,32.0,73.0,0,32.0
2481,3,40.0,70.0,34.0,71.0,1,71.0
2481,4,40.0,70.0,43.0,72.0,1,72.0
2482,0,52.0,60.0,60.0,47.0,1,47.0
2482,1,52.0,60.0,48.0,76.0,0,48.0
2482,2,52.0,60.0,56.0,49.0,1,49.0
2482,3,52.0,60.0,33.0,60.0,0,33.0
2482,4,52.0,60.0,61.0,72.0,1,72.0
2482,5,52.0,60.0,52.0,63.0,1,63.0
2482,6,52.0,60.0,39.0,59.0,1,59.0
2482,7,52.0,60.0,53.0,60.0,1,60.0
2482,8,52.0,60.0,59.0,59.0,1,59.0
2482,9,52.0,60.0,53.0,66.0,1,66.0
2483,0,44.0,40.0,43.0,34.0,0,43.0
2483,1,44.0,40.0,60.0,31.0,0,60.0
2483,2,44.0,40.0,54.0,57.0,1,57.0
2483,3,44.0,40.0,38.0,42.0,1,42.0
2483,4,44.0,40.0,55.0,59.0,0,55.0
2483,5,44.0,40.0,43.0,54.0,0,43.0
2483,6,44.0,40.0,43.0,29.0,0,43.0
2483,7,44.0,40.0,39.0,52.0,0,39.0
2483,8,44.0,40.0,49.0,46.0,0,49.0
2483,9,44.0,40.0,41.0,53.0,0,41.0
2484,0,40.0,36.0,36.0,32.0,0,36.0
2484,1,40.0,36.0,34.0,39.0,1,39.0
2484,2,40.0,36.0,40.0,43.0,1,43.0
2484,3,40.0,36.0,37.0,41.0,0,37.0
2484,4,40.0,36.0,32.0,44.0,1,44.0
2485,0,56.0,60.0,59.0,47.0,0,59.0
2485,1,56.0,60.0,52.0,55.0,1,55.0
2485,2,56.0,60.0,59.0,69.0,1,69.0
2485,3,56.0,60.0,65.0,61.0,1,61.0
2485,4,56.0,60.0,49.0,63.0,1,63.0
2486,0,36.0,40.0,42.0,48.0,1,48.0
2486,1,36.0,40.0,40.0,29.0,0,40.0
2486,2,36.0,40.0,37.0,55.0,1,55.0
2486,3,36.0,40.0,47.0,34.0,1,34.0
2486,4,36.0,40.0,30.0,37.0,1,37.0
2486,5,36.0,40.0,45.0,34.0,1,34.0
2486,6,36.0,40.0,37.0,41.0,1,41.0
2486,7,36.0,40.0,38.0,14.0,1,14.0
2486,8,36.0,40.0,34.0,35.0,1,35.0
2486,9,36.0,40.0,21.0,40.0,1,40.0
2487,0,64.0,60.0,65.0,73.0,1,73.0
2487,1,64.0,60.0,65.0,72.0,1,72.0
2487,2,64.0,60.0,70.0,75.0,0,70.0
2487,3,64.0,60.0,49.0,49.0,0,49.0
2487,4,64.0,60.0,54.0,70.0,1,70.0
2488,0,40.0,32.0,48.0,36.0,1,36.0
2488,1,40.0,32.0,28.0,35.0,1,35.0
2488,2,40.0,32.0,41.0,40.0,0,41.0
2488,3,40.0,32.0,34.0,25.0,0,34.0
2488,4,40.0,32.0,44.0,31.0,1,31.0
2489,0,60.0,30.0,47.0,26.0,0,47.0
2489,1,60.0,30.0,62.0,31.0,1,31.0
2489,2,60.0,30.0,59.0,30.0,0,59.0
2489,3,60.0,30.0,51.0,36.0,0,51.0
2489,4,60.0,30.0,50.0,21.0,0,50.0
2489,5,60.0,30.0,68.0,20.0,0,68.0
2489,6,60.0,30.0,63.0,26.0,0,63.0
2489,7,60.0,30.0,74.0,19.0,0,74.0
2489,8,60.0,30.0,57.0,42.0,0,57.0
2489,9,60.0,30.0,59.0,24.0,0,59.0
2490,0,60.0,90.0,61.0,90.0,0,61.0
2490,1,60.0,90.0,56.0,96.0,1,96.0
2490,2,60.0,90.0,60.0,92.0,0,60.0
2490,3,60.0,90.0,70.0,93.0,1,93.0
2490,4,60.0,90.0,61.0,88.0,1,88.0
2490,5,60.0,90.0,48.0,81.0,1,81.0
2490,6,60.0,90.0,54.0,94.0,1,94.0
2490,7,60.0,90.0,64.0,82.0,1,82.0
2490,8,60.0,90.0,62.0,82.0,1,82.0
2490,9,60.0,90.0,63.0,76.0,1,76.0
2491,0,60.0,68.0,59.0,67.0,1,67.0
2491,1,60.0,68.0,72.0,76.0,1,76.0
2491,2,60.0,68.0,46.0,60.0,0,46.0
2491,3,60.0,68.0,60.0,71.0,0,60.0
2491,4,60.0,68.0,57.0,62.0,1,62.0
2491,5,60.0,68.0,63.0,63.0,1,63.0
2491,6,60.0,68.0,59.0,71.0,1,71.0
2491,7,60.0,68.0,50.0,79.0,1,79.0
2491,8,60.0,68.0,47.0,80.0,1,80.0
2491,9,60.0,68.0,54.0,65.0,1,65.0
2492,0,48.0,60.0,42.0,57.0,1,57.0
2492,1,48.0,60.0,35.0,64.0,0,35.0
2492,2,48.0,60.0,57.0,60.0,1,60.0
2492,3,48.0,60.0,49.0,65.0,0,49.0
2492,4,48.0,60.0,42.0,67.0,1,67.0
2493,0,60.0,56.0,60.0,65.0,1,65.0
2493,1,60.0,56.0,49.0,54.0,0,49.0
2493,2,60.0,56.0,59.0,51.0,0,59.0
2493,3,60.0,56.0,49.0,65.0,0,49.0
2493,4,60.0,56.0,74.0,73.0,0,74.0
2494,0,90.0,60.0,98.0,60.0,0,98.0
2494,1,90.0,60.0,90.0,59.0,1,59.0
2494,2,90.0,60.0,91.0,67.0,1,67.0
2494,3,90.0,60.0,93.0,72.0,1,72.0
2494,4,90.0,60.0,89.0,47.0,1,47.0
2495,0,20.0,40.0,27.0,35.0,0,27.0
2495,1,20.0,40.0,23.0,50.0,1,50.0
2495,2,20.0,40.0,28.0,41.0,1,41.0
2495,3,20.0,40.0,10.0,50.0,0,10.0
2495,4,20.0,40.0,19.0,50.0,1,50.0
2496,0,52.0,40.0,60.0,57.0,1,57.0
2496,1,52.0,40.0,57.0,56.0,0,57.0
2496,2,52.0,40.0,48.0,37.0,0,48.0
2496,3,52.0,40.0,47.0,42.0,1,42.0
2496,4,52.0,40.0,34.0,45.0,1,45.0
2497,0,60.0,40.0,62.0,30.0,0,62.0
2497,1,60.0,40.0,65.0,45.0,0,65.0
2497,2,60.0,40.0,59.0,40.0,1,40.0
2497,3,60.0,40.0,56.0,35.0,0,56.0
2497,4,60.0,40.0,67.0,42.0,0,67.0
2498,0,40.0,60.0,49.0,57.0,1,57.0
2498,1,40.0,60.0,56.0,62.0,1,62.0
2498,2,40.0,60.0,35.0,58.0,0,35.0
2498,3,40.0,60.0,45.0,60.0,0,45.0
2498,4,40.0,60.0,31.0,53.0,1,53.0
2498,5,40.0,60.0,53.0,65.0,1,65.0
2498,6,40.0,60.0,51.0,70.0,1,70.0
2498,7,40.0,60.0,38.0,66.0,1,66.0
2498,8,40.0,60.0,29.0,55.0,1,55.0
2498,9,40.0,60.0,44.0,66.0,1,66.0
2499,0,40.0,28.0,43.0,29.0,0,43.0
2499,1,40.0,28.0,47.0,27.0,0,47.0
2499,2,40.0,28.0,48.0,20.0,1,20.0
2499,3,40.0,28.0,28.0,34.0,1,34.0
2499,4,40.0,28.0,33.0,37.0,0,33.0
2499,5,40.0,28.0,41.0,32.0,0,41.0
2499,6,40.0,28.0,34.0,28.0,0,34.0
2499,7,40.0,28.0,42.0,34.0,0,42.0
2499,8,40.0,28.0,33.0,19.0,0,33.0
2499,9,40.0,28.0,45.0,33.0,0,45.0
2500,0,64.0,60.0,69.0,47.0,1,47.0
2500,1,64.0,60.0,63.0,44.0,0,63.0
2500,2,64.0,60.0,58.0,57.0,0,58.0
2500,3,64.0,60.0,55.0,58.0,0,55.0
