run,trial,mean0,mean1,reward0,reward1,choice,reward
2607,1,40.0,48.0,32.0,46.0,1,46.0
2607,2,40.0,48.0,37.0,49.0,1,49.0
2607,3,40.0,48.0,41.0,60.0,0,41.0
2607,4,40.0,48.0,40.0,38.0,0,40.0
2607,5,40.0,48.0,41.0,52.0,1,52.0
2607,6,40.0,48.0,41.0,51.0,1,51.0
2607,7,40.0,48.0,50.0,54.0,1,54.0
2607,8,40.0,48.0,60.0,69.0,1,69.0
2607,9,40.0,48.0,46.0,48.0,1,48.0
2608,0,60.0,90.0,61.0,90.0,0,61.0
2608,1,60.0,90.0,59.0,97.0,1,97.0
2608,2,60.0,90.0,64.0,109.0,0,64.0
2608,3,60.0,90.0,64.0,102.0,1,102.0
2608,4,60.0,90.0,53.0,94.0,1,94.0
2608,5,60.0,90.0,56.0,86.0,1,86.0
2608,6,60.0,90.0,49.0,106.0,0,49.0
2608,7,60.0,90.0,45.0,85.0,0,45.0
2608,8,60.0,90.0,65.0,99.0,0,65.0
2608,9,60.0,90.0,74.0,89.0,0,74.0
2609,0,60.0,40.0,68.0,34.0,1,34.0
2609,1,60.0,40.0,68.0,28.0,0,68.0
2609,2,60.0,40.0,63.0,43.0,1,43.0
2609,3,60.0,40.0,60.0,40.0,1,40.0
2609,4,60.0,40.0,61.0,40.0,0,61.0
2610,0,52.0,40.0,62.0,46.0,0,62.0
2610,1,52.0,40.0,39.0,36.0,1,36.0
2610,2,52.0,40.0,56.0,33.0,1,33.0
2610,3,52.0,40.0,45.0,52.0,1,52.0
2610,4,52.0,40.0,56.0,54.0,1,54.0
2611,0,60.0,56.0,66.0,56.0,1,56.0
2611,1,60.0,56.0,76.0,46.0,1,46.0
2611,2,60.0,56.0,72.0,59.0,0,72.0
2611,3,60.0,56.0,60.0,61.0,0,60.0
2611,4,60.0,56.0,58.0,58.0,1,58.0
2611,5,60.0,56.0,63.0,54.0,0,63.0
2611,6,60.0,56.0,56.0,52.0,1,52.0
2611,7,60.0,56.0,61.0,58.0,0,61.0
2611,8,60.0,56.0,64.0,48.0,1,48.0
2611,9,60.0,56.0,65.0,53.0,0,65.0
2612,0,80.0,60.0,78.0,54.0,0,78.0
2612,1,80.0,60.0,83.0,52.0,0,83.0
2612,2,80.0,60.0,86.0,51.0,1,51.0
2612,3,80.0,60.0,82.0,49.0,1,49.0
2612,4,80.0,60.0,90.0,65.0,0,90.0
2612,5,80.0,60.0,81.0,60.0,0,81.0
2612,6,80.0,60.0,81.0,59.0,0,81.0
2612,7,80.0,60.0,81.0,50.0,0,81.0
2612,8,80.0,60.0,81.0,55.0,0,81.0
2612,9,80.0,60.0,66.0,56.0,0,66.0
2613,0,40.0,28.0,37.0,28.0,1,28.0
2613,1,40.0,28.0,42.0,30.0,1,30.0
2613,2,40.0,28.0,46.0,29.0,0,46.0
2613,3,40.0,28.0,46.0,26.0,1,26.0
2613,4,40.0,28.0,38.0,31.0,0,38.0
2614,0,40.0,10.0,38.0,10.0,1,10.0
2614,1,40.0,10.0,46.0,35.0,1,35.0
2614,2,40.0,10.0,25.0,13.0,0,25.0
2614,3,40.0,10.0,46.0,6.0,0,46.0
2614,4,40.0,10.0,62.0,11.0,0,62.0
2614,5,40.0,10.0,48.0,13.0,0,48.0
2614,6,40.0,10.0,38.0,3.0,0,38.0
2614,7,40.0,10.0,38.0,24.0,0,38.0
2614,8,40.0,10.0,28.0,9.0,0,28.0
2614,9,40.0,10.0,43.0,15.0,0,43.0
2615,0,32.0,40.0,8.0,37.0,1,37.0
2615,1,32.0,40.0,32.0,37.0,0,32.0
2615,2,32.0,40.0,37.0,47.0,1,47.0
2615,3,32.0,40.0,32.0,29.0,1,29.0
2615,4,32.0,40.0,39.0,37.0,1,37.0
2615,5,32.0,40.0,41.0,36.0,1,36.0
2615,6,32.0,40.0,23.0,40.0,1,40.0
2615,7,32.0,40.0,37.0,45.0,1,45.0
2615,8,32.0,40.0,24.0,40.0,1,40.0
2615,9,32.0,40.0,36.0,35.0,1,35.0
2616,0,90.0,60.0,77.0,51.0,1,51.0
2616,1,90.0,60.0,72.0,55.0,1,55.0
2616,2,90.0,60.0,90.0,72.0,0,90.0
2616,3,90.0,60.0,83.0,71.0,1,71.0
2616,4,90.0,60.0,65.0,61.0,0,65.0
2617,0,40.0,60.0,35.0,55.0,1,55.0
2617,1,40.0,60.0,36.0,62.0,1,62.0
2617,2,40.0,60.0,38.0,61.0,1,61.0
2617,3,40.0,60.0,33.0,57.0,0,33.0
2617,4,40.0,60.0,43.0,63.0,1,63.0
2618,0,20.0,40.0,14.0,30.0,0,14.0
2618,1,20.0,40.0,29.0,51.0,1,51.0
2618,2,20.0,40.0,40.0,49.0,0,40.0
2618,3,20.0,40.0,32.0,50.0,1,50.0
2618,4,20.0,40.0,28.0,31.0,0,28.0
2618,5,20.0,40.0,19.0,39.0,1,39.0
2618,6,20.0,40.0,33.0,41.0,0,33.0
2618,7,20.0,40.0,23.0,24.0,0,23.0
2618,8,20.0,40.0,19.0,20.0,0,19.0
2618,9,20.0,40.0,12.0,33.0,0,12.0
2619,0,80.0,60.0,85.0,51.0,0,85.0
2619,1,80.0,60.0,73.0,64.0,0,73.0
2619,2,80.0,60.0,77.0,57.0,1,57.0
2619,3,80.0,60.0,81.0,72.0,0,81.0
2619,4,80.0,60.0,74.0,61.0,0,74.0
2620,0,60.0,80.0,50.0,70.0,1,70.0
2620,1,60.0,80.0,64.0,73.0,0,64.0
2620,2,60.0,80.0,63.0,83.0,0,63.0
2620,3,60.0,80.0,59.0,80.0,1,80.0
2620,4,60.0,80.0,60.0,76.0,1,76.0
2621,0,64.0,60.0,64.0,48.0,0,64.0
2621,1,64.0,60.0,57.0,67.0,0,57.0
2621,2,64.0,60.0,74.0,57.0,1,57.0
2621,3,64.0,60.0,58.0,58.0,1,58.0
2621,4,64.0,60.0,73.0,65.0,0,73.0
2622,0,40.0,10.0,35.0,5.0,0,35.0
2622,1,40.0,10.0,35.0,3.0,1,3.0
2622,2,40.0,10.0,28.0,9.0,0,28.0
2622,3,40.0,10.0,47.0,-4.0,1,-4.0
2622,4,40.0,10.0,31.0,-1.0,0,31.0
2622,5,40.0,10.0,45.0,0.0,0,45.0
2622,6,40.0,10.0,35.0,13.0,0,35.0
2622,7,40.0,10.0,40.0,0.0,0,40.0
2622,8,40.0,10.0,43.0,12.0,0,43.0
2622,9,40.0,10.0,31.0,14.0,0,31.0
2623,0,60.0,80.0,70.0,86.0,0,70.0
2623,1,60.0,80.0,56.0,78.0,0,56.0
2623,2,60.0,80.0,71.0,81.0,1,81.0
2623,3,60.0,80.0,56.0,84.0,1,84.0
2623,4,60.0,80.0,63.0,67.0,0,63.0
2623,5,60.0,80.0,68.0,82.0,1,82.0
2623,6,60.0,80.0,60.0,85.0,0,60.0
2623,7,60.0,80.0,61.0,91.0,0,61.0
2623,8,60.0,80.0,55.0,80.0,0,55.0
2623,9,60.0,80.0,67.0,80.0,0,67.0
2624,0,60.0,80.0,71.0,76.0,1,76.0
2624,1,60.0,80.0,58.0,74.0,1,74.0
2624,2,60.0,80.0,68.0,77.0,0,68.0
2624,3,60.0,80.0,62.0,93.0,1,93.0
2624,4,60.0,80.0,54.0,81.0,1,81.0
2625,0,20.0,40.0,20.0,32.0,1,32.0
2625,1,20.0,40.0,20.0,28.0,0,20.0
2625,2,20.0,40.0,14.0,32.0,1,32.0
2625,3,20.0,40.0,15.0,27.0,0,15.0
2625,4,20.0,40.0,41.0,50.0,1,50.0
2625,5,20.0,40.0,19.0,42.0,1,42.0
2625,6,20.0,40.0,10.0,39.0,1,39.0
2625,7,20.0,40.0,26.0,39.0,1,39.0
2625,8,20.0,40.0,13.0,23.0,1,23.0
2625,9,20.0,40.0,31.0,30.0,1,30.0
2626,0,40.0,32.0,59.0,34.0,0,59.0
2626,1,40.0,32.0,35.0,37.0,0,35.0
2626,2,40.0,32.0,52.0,45.0,0,52.0
2626,3,40.0,32.0,43.0,42.0,1,42.0
2626,4,40.0,32.0,41.0,34.0,0,41.0
2627,0,28.0,40.0,27.0,34.0,0,27.0
2627,1,28.0,40.0,10.0,38.0,0,10.0
2627,2,28.0,40.0,20.0,42.0,1,42.0
2627,3,28.0,40.0,32.0,36.0,0,32.0
2627,4,28.0,40.0,18.0,43.0,0,18.0
2628,0,70.0,40.0,76.0,46.0,0,76.0
2628,1,70.0,40.0,67.0,48.0,0,67.0
2628,2,70.0,40.0,71.0,42.0,0,71.0
2628,3,70.0,40.0,87.0,48.0,1,48.0
2628,4,70.0,40.0,77.0,36.0,0,77.0
2629,0,30.0,60.0,31.0,69.0,0,31.0
2629,1,30.0,60.0,40.0,58.0,0,40.0
2629,2,30.0,60.0,33.0,71.0,1,71.0
2629,3,30.0,60.0,32.0,56.0,1,56.0
2629,4,30.0,60.0,23.0,62.0,0,23.0
2629,5,30.0,60.0,28.0,50.0,0,28.0
2629,6,30.0,60.0,16.0,59.0,0,16.0
2629,7,30.0,60.0,34.0,76.0,0,34.0
2629,8,30.0,60.0,27.0,53.0,0,27.0
2629,9,30.0,60.0,24.0,73.0,0,24.0
2630,0,40.0,36.0,34.0,29.0,0,34.0
2630,1,40.0,36.0,37.0,35.0,1,35.0
2630,2,40.0,36.0,46.0,32.0,0,46.0
2630,3,40.0,36.0,40.0,44.0,1,44.0
2630,4,40.0,36.0,35.0,26.0,0,35.0
2631,0,36.0,40.0,37.0,43.0,0,37.0
2631,1,36.0,40.0,43.0,45.0,1,45.0
2631,2,36.0,40.0,46.0,54.0,0,46.0
2631,3,36.0,40.0,36.0,44.0,0,36.0
2631,4,36.0,40.0,36.0,38.0,1,38.0
2632,0,40.0,10.0,49.0,21.0,0,49.0
2632,1,40.0,10.0,38.0,18.0,1,18.0
2632,2,40.0,10.0,48.0,17.0,0,48.0
2632,3,40.0,10.0,46.0,2.0,1,2.0
2632,4,40.0,10.0,49.0,1.0,0,49.0
2632,5,40.0,10.0,44.0,16.0,0,44.0
2632,6,40.0,10.0,44.0,12.0,0,44.0
2632,7,40.0,10.0,40.0,10.0,0,40.0
2632,8,40.0,10.0,19.0,14.0,0,19.0
2632,9,40.0,10.0,18.0,14.0,0,18.0
2633,0,60.0,90.0,63.0,107.0,1,107.0
2633,1,60.0,90.0,63.0,94.0,1,94.0
2633,2,60.0,90.0,67.0,87.0,0,67.0
2633,3,60.0,90.0,67.0,88.0,1,88.0
2633,4,60.0,90.0,58.0,104.0,1,104.0
2634,0,40.0,60.0,35.0,58.0,1,58.0
2634,1,40.0,60.0,46.0,69.0,0,46.0
2634,2,40.0,60.0,55.0,62.0,0,55.0
2634,3,40.0,60.0,43.0,62.0,1,62.0
2634,4,40.0,60.0,51.0,65.0,1,65.0
2635,0,40.0,60.0,22.0,68.0,1,68.0
2635,1,40.0,60.0,37.0,57.0,1,57.0
2635,2,40.0,60.0,40.0,51.0,0,40.0
2635,3,40.0,60.0,49.0,62.0,0,49.0
2635,4,40.0,60.0,44.0,69.0,1,69.0
2635,5,40.0,60.0,42.0,53.0,1,53.0
2635,6,40.0,60.0,37.0,65.0,1,65.0
2635,7,40.0,60.0,38.0,62.0,1,62.0
2635,8,40.0,60.0,39.0,51.0,1,51.0
2635,9,40.0,60.0,52.0,76.0,1,76.0
2636,0,40.0,60.0,19.0,60.0,1,60.0
2636,1,40.0,60.0,36.0,68.0,0,36.0
2636,2,40.0,60.0,44.0,62.0,0,44.0
2636,3,40.0,60.0,41.0,73.0,0,41.0
2636,4,40.0,60.0,38.0,59.0,0,38.0
2637,0,90.0,60.0,85.0,52.0,0,85.0
2637,1,90.0,60.0,101.0,64.0,0,101.0
2637,2,90.0,60.0,94.0,64.0,1,64.0
2637,3,90.0,60.0,71.0,64.0,1,64.0
2637,4,90.0,60.0,88.0,60.0,0,88.0
2637,5,90.0,60.0,91.0,40.0,0,91.0
2637,6,90.0,60.0,93.0,61.0,0,93.0
2637,7,90.0,60.0,83.0,50.0,0,83.0
2637,8,90.0,60.0,100.0,73.0,0,100.0
2637,9,90.0,60.0,83.0,34.0,0,83.0
2638,0,30.0,60.0,33.0,39.0,1,39.0
2638,1,30.0,60.0,26.0,59.0,0,26.0
2638,2,30.0,60.0,26.0,57.0,1,57.0
2638,3,30.0,60.0,19.0,51.0,1,51.0
2638,4,30.0,60.0,24.0,58.0,1,58.0
2639,0,60.0,56.0,49.0,56.0,0,49.0
2639,1,60.0,56.0,59.0,51.0,0,59.0
2639,2,60.0,56.0,58.0,62.0,1,62.0
2639,3,60.0,56.0,58.0,54.0,0,58.0
2639,4,60.0,56.0,67.0,53.0,0,67.0
2639,5,60.0,56.0,61.0,52.0,0,61.0
2639,6,60.0,56.0,76.0,61.0,0,76.0
2639,7,60.0,56.0,52.0,66.0,0,52.0
2639,8,60.0,56.0,65.0,56.0,0,65.0
2639,9,60.0,56.0,57.0,54.0,0,57.0
2640,0,48.0,40.0,56.0,36.0,1,36.0
2640,1,48.0,40.0,41.0,53.0,0,41.0
2640,2,48.0,40.0,28.0,38.0,1,38.0
2640,3,48.0,40.0,58.0,35.0,0,58.0
2640,4,48.0,40.0,37.0,40.0,0,37.0
2641,0,72.0,60.0,76.0,67.0,1,67.0
2641,1,72.0,60.0,75.0,61.0,1,61.0
2641,2,72.0,60.0,81.0,60.0,0,81.0
2641,3,72.0,60.0,86.0,73.0,1,73.0
2641,4,72.0,60.0,66.0,58.0,0,66.0
2641,5,72.0,60.0,69.0,63.0,1,63.0
2641,6,72.0,60.0,68.0,57.0,0,68.0
2641,7,72.0,60.0,80.0,60.0,1,60.0
2641,8,72.0,60.0,76.0,78.0,0,76.0
2641,9,72.0,60.0,96.0,58.0,0,96.0
2642,0,40.0,52.0,35.0,51.0,1,51.0
2642,1,40.0,52.0,21.0,55.0,1,55.0
2642,2,40.0,52.0,55.0,47.0,1,47.0
2642,3,40.0,52.0,39.0,53.0,0,39.0
2642,4,40.0,52.0,27.0,44.0,1,44.0
2642,5,40.0,52.0,67.0,63.0,1,63.0
2642,6,40.0,52.0,36.0,53.0,1,53.0
2642,7,40.0,52.0,46.0,58.0,1,58.0
2642,8,40.0,52.0,45.0,43.0,1,43.0
2642,9,40.0,52.0,45.0,67.0,1,67.0
2643,0,60.0,40.0,57.0,53.0,0,57.0
2643,1,60.0,40.0,75.0,35.0,1,35.0
2643,2,60.0,40.0,74.0,50.0,1,50.0
2643,3,60.0,40.0,58.0,35.0,0,58.0
2643,4,60.0,40.0,63.0,34.0,0,63.0
2644,0,60.0,90.0,63.0,91.0,1,91.0
2644,1,60.0,90.0,70.0,83.0,0,70.0
2644,2,60.0,90.0,62.0,95.0,0,62.0
2644,3,60.0,90.0,65.0,106.0,0,65.0
2644,4,60.0,90.0,57.0,95.0,1,95.0
2645,0,40.0,10.0,36.0,22.0,1,22.0
2645,1,40.0,10.0,41.0,-4.0,0,41.0
2645,2,40.0,10.0,30.0,-9.0,0,30.0
2645,3,40.0,10.0,33.0,15.0,0,33.0
2645,4,40.0,10.0,50.0,6.0,0,50.0
2646,0,40.0,10.0,42.0,10.0,0,42.0
2646,1,40.0,10.0,36.0,-4.0,1,-4.0
2646,2,40.0,10.0,30.0,15.0,1,15.0
2646,3,40.0,10.0,46.0,8.0,1,8.0
2646,4,40.0,10.0,36.0,3.0,0,36.0
2647,0,40.0,70.0,52.0,53.0,0,52.0
2647,1,40.0,70.0,34.0,69.0,0,34.0
2647,2,40.0,70.0,38.0,69.0,1,69.0
2647,3,40.0,70.0,32.0,70.0,1,70.0
2647,4,40.0,70.0,37.0,74.0,0,37.0
2647,5,40.0,70.0,45.0,75.0,0,45.0
2647,6,40.0,70.0,32.0,85.0,0,32.0
2647,7,40.0,70.0,35.0,57.0,0,35.0
2647,8,40.0,70.0,46.0,59.0,0,46.0
2647,9,40.0,70.0,48.0,91.0,0,48.0
2648,0,40.0,70.0,36.0,63.0,1,63.0
2648,1,40.0,70.0,29.0,74.0,1,74.0
2648,2,40.0,70.0,42.0,70.0,0,42.0
2648,3,40.0,70.0,34.0,60.0,1,60.0
2648,4,40.0,70.0,36.0,66.0,1,66.0
2649,0,64.0,60.0,81.0,49.0,1,49.0
2649,1,64.0,60.0,58.0,74.0,1,74.0
2649,2,64.0,60.0,61.0,47.0,1,47.0
2649,3,64.0,60.0,70.0,67.0,0,70.0
2649,4,64.0,60.0,77.0,80.0,1,80.0
2649,5,64.0,60.0,74.0,60.0,1,60.0
2649,6,64.0,60.0,72.0,58.0,1,58.0
2649,7,64.0,60.0,69.0,67.0,1,67.0
2649,8,64.0,60.0,66.0,52.0,1,52.0
2649,9,64.0,60.0,63.0,64.0,0,63.0
2650,0,40.0,44.0,34.0,37.0,1,37.0
2650,1,40.0,44.0,34.0,29.0,1,29.0
2650,2,40.0,44.0,33.0,42.0,0,33.0
2650,3,40.0,44.0,33.0,45.0,1,45.0
2650,4,40.0,44.0,39.0,46.0,1,46.0
2650,5,40.0,44.0,45.0,39.0,1,39.0
2650,6,40.0,44.0,30.0,54.0,1,54.0
2650,7,40.0,44.0,48.0,36.0,1,36.0
2650,8,40.0,44.0,45.0,43.0,1,43.0
2650,9,40.0,44.0,51.0,53.0,1,53.0
2651,0,80.0,60.0,86.0,62.0,0,86.0
2651,1,80.0,60.0,73.0,62.0,0,73.0
2651,2,80.0,60.0,76.0,59.0,1,59.0
2651,3,80.0,60.0,82.0,64.0,1,64.0
2651,4,80.0,60.0,87.0,50.0,0,87.0
2651,5,80.0,60.0,72.0,70.0,0,72.0
2651,6,80.0,60.0,71.0,77.0,0,71.0
2651,7,80.0,60.0,63.0,66.0,0,63.0
2651,8,80.0,60.0,79.0,56.0,0,79.0
2651,9,80.0,60.0,83.0,69.0,0,83.0
2652,0,10.0,40.0,7.0,44.0,1,44.0
2652,1,10.0,40.0,13.0,45.0,0,13.0
2652,2,10.0,40.0,8.0,52.0,1,52.0
2652,3,10.0,40.0,9.0,29.0,0,9.0
2652,4,10.0,40.0,-9.0,33.0,1,33.0
2653,0,40.0,20.0,44.0,21.0,1,21.0
2653,1,40.0,20.0,42.0,27.0,0,42.0
2653,2,40.0,20.0,39.0,9.0,0,39.0
2653,3,40.0,20.0,41.0,22.0,1,22.0
2653,4,40.0,20.0,36.0,16.0,0,36.0
2654,0,90.0,60.0,72.0,52.0,1,52.0
2654,1,90.0,60.0,95.0,69.0,1,69.0
2654,2,90.0,60.0,93.0,63.0,0,93.0
2654,3,90.0,60.0,89.0,74.0,0,89.0
2654,4,90.0,60.0,96.0,54.0,1,54.0
2654,5,90.0,60.0,84.0,61.0,0,84.0
2654,6,90.0,60.0,86.0,61.0,1,61.0
2654,7,90.0,60.0,93.0,64.0,0,93.0
2654,8,90.0,60.0,81.0,63.0,0,81.0
2654,9,90.0,60.0,85.0,68.0,0,85.0
2655,0,70.0,40.0,66.0,46.0,1,46.0
2655,1,70.0,40.0,70.0,45.0,0,70.0
2655,2,70.0,40.0,80.0,53.0,0,80.0
2655,3,70.0,40.0,78.0,48.0,0,78.0
2655,4,70.0,40.0,80.0,34.0,0,80.0
2655,5,70.0,40.0,73.0,29.0,0,73.0
2655,6,70.0,40.0,68.0,37.0,0,68.0
2655,7,70.0,40.0,75.0,33.0,0,75.0
2655,8,70.0,40.0,67.0,32.0,0,67.0
2655,9,70.0,40.0,71.0,48.0,1,48.0
2656,0,10.0,40.0,9.0,38.0,0,9.0
2656,1,10.0,40.0,8.0,36.0,1,36.0
2656,2,10.0,40.0,17.0,43.0,1,43.0
2656,3,10.0,40.0,11.0,46.0,0,11.0
2656,4,10.0,40.0,10.0,32.0,1,32.0
2656,5,10.0,40.0,11.0,38.0,1,38.0
2656,6,10.0,40.0,8.0,35.0,1,35.0
2656,7,10.0,40.0,28.0,47.0,1,47.0
2656,8,10.0,40.0,-2.0,36.0,1,36.0
2656,9,10.0,40.0,12.0,29.0,1,29.0
2657,0,60.0,68.0,33.0,71.0,0,33.0
2657,1,60.0,68.0,62.0,71.0,1,71.0
2657,2,60.0,68.0,55.0,68.0,1,68.0
2657,3,60.0,68.0,48.0,75.0,1,75.0
2657,4,60.0,68.0,53.0,64.0,1,64.0
2658,0,40.0,28.0,26.0,30.0,1,30.0
2658,1,40.0,28.0,36.0,20.0,0,36.0
2658,2,40.0,28.0,25.0,36.0,1,36.0
2658,3,40.0,28.0,44.0,17.0,1,17.0
2658,4,40.0,28.0,39.0,18.0,0,39.0
2658,5,40.0,28.0,34.0,25.0,0,34.0
2658,6,40.0,28.0,46.0,23.0,0,46.0
2658,7,40.0,28.0,28.0,26.0,0,28.0
2658,8,40.0,28.0,33.0,25.0,0,33.0
2658,9,40.0,28.0,34.0,25.0,0,34.0
2659,0,10.0,40.0,17.0,52.0,0,17.0
2659,1,10.0,40.0,-3.0,36.0,1,36.0
2659,2,10.0,40.0,-2.0,43.0,0,-2.0
2659,3,10.0,40.0,15.0,51.0,1,51.0
2659,4,10.0,40.0,7.0,34.0,1,34.0
2660,0,40.0,28.0,49.0,43.0,0,49.0
2660,1,40.0,28.0,45.0,22.0,1,22.0
2660,2,40.0,28.0,43.0,13.0,1,13.0
2660,3,40.0,28.0,45.0,44.0,1,44.0
2660,4,40.0,28.0,39.0,33.0,1,33.0
2661,0,30.0,60.0,28.0,43.0,1,43.0
2661,1,30.0,60.0,37.0,57.0,0,37.0
2661,2,30.0,60.0,26.0,69.0,0,26.0
2661,3,30.0,60.0,22.0,63.0,0,22.0
2661,4,30.0,60.0,36.0,50.0,1,50.0
2662,0,60.0,80.0,74.0,74.0,0,74.0
2662,1,60.0,80.0,49.0,77.0,0,49.0
2662,2,60.0,80.0,62.0,75.0,1,75.0
2662,3,60.0,80.0,68.0,80.0,0,68.0
2662,4,60.0,80.0,55.0,78.0,0,55.0
2662,5,60.0,80.0,71.0,84.0,0,71.0
2662,6,60.0,80.0,50.0,86.0,0,50.0
2662,7,60.0,80.0,76.0,76.0,0,76.0
2662,8,60.0,80.0,46.0,80.0,0,46.0
2662,9,60.0,80.0,38.0,83.0,0,38.0
2663,0,40.0,52.0,32.0,52.0,1,52.0
2663,1,40.0,52.0,52.0,59.0,0,52.0
2663,2,40.0,52.0,53.0,56.0,0,53.0
2663,3,40.0,52.0,39.0,35.0,0,39.0
2663,4,40.0,52.0,35.0,49.0,0,35.0
2663,5,40.0,52.0,52.0,64.0,0,52.0
2663,6,40.0,52.0,27.0,64.0,0,27.0
2663,7,40.0,52.0,35.0,47.0,0,35.0
2663,8,40.0,52.0,38.0,46.0,1,46.0
2663,9,40.0,52.0,47.0,65.0,0,47.0
2664,0,40.0,48.0,52.0,42.0,0,52.0
2664,1,40.0,48.0,34.0,56.0,1,56.0
2664,2,40.0,48.0,40.0,43.0,0,40.0
2664,3,40.0,48.0,49.0,40.0,0,49.0
2664,4,40.0,48.0,40.0,61.0,1,61.0
2665,0,68.0,60.0,66.0,56.0,0,66.0
2665,1,68.0,60.0,59.0,60.0,0,59.0
2665,2,68.0,60.0,70.0,61.0,1,61.0
2665,3,68.0,60.0,74.0,67.0,1,67.0
2665,4,68.0,60.0,59.0,65.0,0,59.0
2665,5,68.0,60.0,58.0,68.0,1,68.0
2665,6,68.0,60.0,83.0,55.0,0,83.0
2665,7,68.0,60.0,60.0,64.0,0,60.0
2665,8,68.0,60.0,58.0,67.0,0,58.0
2665,9,68.0,60.0,69.0,60.0,0,69.0
2666,0,36.0,40.0,35.0,40.0,1,40.0
2666,1,36.0,40.0,28.0,46.0,1,46.0
2666,2,36.0,40.0,35.0,41.0,0,35.0
2666,3,36.0,40.0,27.0,34.0,0,27.0
2666,4,36.0,40.0,39.0,47.0,1,47.0
2666,5,36.0,40.0,54.0,43.0,1,43.0
2666,6,36.0,40.0,43.0,33.0,1,33.0
2666,7,36.0,40.0,25.0,36.0,1,36.0
2666,8,36.0,40.0,31.0,20.0,1,20.0
2666,9,36.0,40.0,22.0,42.0,1,42.0
2667,0,60.0,68.0,44.0,60.0,1,60.0
2667,1,60.0,68.0,61.0,70.0,0,61.0
2667,2,60.0,68.0,60.0,76.0,1,76.0
2667,3,60.0,68.0,59.0,56.0,1,56.0
2667,4,60.0,68.0,59.0,88.0,0,59.0
2668,0,40.0,44.0,41.0,39.0,1,39.0
2668,1,40.0,44.0,49.0,48.0,0,49.0
2668,2,40.0,44.0,33.0,39.0,1,39.0
2668,3,40.0,44.0,36.0,28.0,1,28.0
2668,4,40.0,44.0,19.0,43.0,0,19.0
2668,5,40.0,44.0,40.0,47.0,0,40.0
2668,6,40.0,44.0,45.0,57.0,0,45.0
2668,7,40.0,44.0,49.0,44.0,0,49.0
2668,8,40.0,44.0,37.0,43.0,0,37.0
2668,9,40.0,44.0,44.0,38.0,0,44.0
2669,0,60.0,48.0,78.0,44.0,1,44.0
2669,1,60.0,48.0,42.0,55.0,0,42.0
2669,2,60.0,48.0,53.0,42.0,0,53.0
2669,3,60.0,48.0,53.0,53.0,0,53.0
2669,4,60.0,48.0,78.0,34.0,0,78.0
2670,0,60.0,40.0,61.0,42.0,0,61.0
2670,1,60.0,40.0,57.0,31.0,0,57.0
2670,2,60.0,40.0,59.0,26.0,1,26.0
2670,3,60.0,40.0,71.0,41.0,1,41.0
2670,4,60.0,40.0,54.0,27.0,0,54.0
2670,5,60.0,40.0,63.0,38.0,0,63.0
2670,6,60.0,40.0,70.0,57.0,0,70.0
2670,7,60.0,40.0,56.0,30.0,0,56.0
2670,8,60.0,40.0,56.0,22.0,0,56.0
2670,9,60.0,40.0,51.0,51.0,0,51.0
2671,0,52.0,40.0,47.0,37.0,0,47.0
2671,1,52.0,40.0,41.0,56.0,1,56.0
2671,2,52.0,40.0,52.0,30.0,0,52.0
2671,3,52.0,40.0,46.0,30.0,1,30.0
2671,4,52.0,40.0,41.0,46.0,0,41.0
2671,5,52.0,40.0,38.0,15.0,0,38.0
2671,6,52.0,40.0,52.0,52.0,0,52.0
2671,7,52.0,40.0,38.0,34.0,0,38.0
2671,8,52.0,40.0,49.0,49.0,0,49.0
2671,9,52.0,40.0,47.0,40.0,0,47.0
2672,0,10.0,40.0,20.0,41.0,1,41.0
2672,1,10.0,40.0,10.0,47.0,0,10.0
2672,2,10.0,40.0,17.0,41.0,0,17.0
2672,3,10.0,40.0,-6.0,37.0,1,37.0
2672,4,10.0,40.0,-0.0,37.0,1,37.0
2672,5,10.0,40.0,8.0,38.0,1,38.0
2672,6,10.0,40.0,11.0,38.0,1,38.0
2672,7,10.0,40.0,17.0,50.0,1,50.0
2672,8,10.0,40.0,-4.0,41.0,1,41.0
2672,9,10.0,40.0,14.0,50.0,1,50.0
2673,0,68.0,60.0,68.0,64.0,1,64.0
2673,1,68.0,60.0,68.0,70.0,0,68.0
2673,2,68.0,60.0,78.0,63.0,0,78.0
2673,3,68.0,60.0,67.0,83.0,1,83.0
2673,4,68.0,60.0,61.0,53.0,0,61.0
2673,5,68.0,60.0,71.0,63.0,1,63.0
2673,6,68.0,60.0,71.0,65.0,1,65.0
2673,7,68.0,60.0,68.0,74.0,1,74.0
2673,8,68.0,60.0,60.0,58.0,1,58.0
2673,9,68.0,60.0,61.0,46.0,1,46.0
2674,0,52.0,40.0,51.0,32.0,1,32.0
2674,1,52.0,40.0,42.0,31.0,0,42.0
2674,2,52.0,40.0,41.0,31.0,0,41.0
2674,3,52.0,40.0,56.0,49.0,1,49.0
2674,4,52.0,40.0,40.0,57.0,0,40.0
2674,5,52.0,40.0,53.0,29.0,1,29.0
2674,6,52.0,40.0,59.0,41.0,1,41.0
2674,7,52.0,40.0,51.0,42.0,0,51.0
2674,8,52.0,40.0,52.0,31.0,0,52.0
2674,9,52.0,40.0,49.0,46.0,0,49.0
2675,0,60.0,56.0,69.0,50.0,0,69.0
2675,1,60.0,56.0,53.0,59.0,0,53.0
