run,trial,mean0,mean1,reward0,reward1,choice,reward
843,5,40.0,70.0,32.0,76.0,1,76.0
843,6,40.0,70.0,48.0,81.0,1,81.0
843,7,40.0,70.0,46.0,86.0,1,86.0
843,8,40.0,70.0,33.0,68.0,1,68.0
843,9,40.0,70.0,41.0,72.0,1,72.0
844,0,40.0,36.0,43.0,33.0,1,33.0
844,1,40.0,36.0,40.0,36.0,1,36.0
844,2,40.0,36.0,52.0,42.0,0,52.0
844,3,40.0,36.0,36.0,52.0,1,52.0
844,4,40.0,36.0,32.0,23.0,1,23.0
844,5,40.0,36.0,48.0,33.0,1,33.0
844,6,40.0,36.0,31.0,45.0,1,45.0
844,7,40.0,36.0,49.0,39.0,1,39.0
844,8,40.0,36.0,37.0,30.0,1,30.0
844,9,40.0,36.0,43.0,46.0,1,46.0
845,0,44.0,40.0,30.0,42.0,0,30.0
845,1,44.0,40.0,48.0,41.0,0,48.0
845,2,44.0,40.0,36.0,42.0,0,36.0
845,3,44.0,40.0,52.0,36.0,1,36.0
845,4,44.0,40.0,44.0,41.0,0,44.0
845,5,44.0,40.0,36.0,34.0,0,36.0
845,6,44.0,40.0,31.0,41.0,0,31.0
845,7,44.0,40.0,50.0,33.0,0,50.0
845,8,44.0,40.0,48.0,43.0,0,48.0
845,9,44.0,40.0,46.0,27.0,0,46.0
846,0,52.0,40.0,61.0,40.0,0,61.0
846,1,52.0,40.0,46.0,45.0,1,45.0
846,2,52.0,40.0,54.0,54.0,0,54.0
846,3,52.0,40.0,55.0,26.0,1,26.0
846,4,52.0,40.0,55.0,39.0,0,55.0
847,0,48.0,60.0,39.0,64.0,0,39.0
847,1,48.0,60.0,40.0,54.0,1,54.0
847,2,48.0,60.0,56.0,55.0,1,55.0
847,3,48.0,60.0,47.0,69.0,0,47.0
847,4,48.0,60.0,64.0,78.0,0,64.0
847,5,48.0,60.0,47.0,57.0,0,47.0
847,6,48.0,60.0,52.0,67.0,0,52.0
847,7,48.0,60.0,45.0,49.0,0,45.0
847,8,48.0,60.0,49.0,45.0,0,49.0
847,9,48.0,60.0,52.0,55.0,0,52.0
848,0,48.0,60.0,52.0,58.0,0,52.0
848,1,48.0,60.0,42.0,67.0,0,42.0
848,2,48.0,60.0,45.0,51.0,0,45.0
848,3,48.0,60.0,57.0,69.0,1,69.0
848,4,48.0,60.0,39.0,56.0,0,39.0
849,0,60.0,64.0,62.0,64.0,1,64.0
849,1,60.0,64.0,55.0,67.0,0,55.0
849,2,60.0,64.0,58.0,67.0,1,67.0
849,3,60.0,64.0,48.0,69.0,0,48.0
849,4,60.0,64.0,81.0,51.0,1,51.0
850,0,40.0,20.0,37.0,17.0,1,17.0
850,1,40.0,20.0,45.0,29.0,0,45.0
850,2,40.0,20.0,41.0,16.0,0,41.0
850,3,40.0,20.0,44.0,26.0,1,26.0
850,4,40.0,20.0,44.0,25.0,1,25.0
850,5,40.0,20.0,45.0,19.0,1,19.0
850,6,40.0,20.0,39.0,22.0,1,22.0
850,7,40.0,20.0,36.0,32.0,1,32.0
850,8,40.0,20.0,35.0,17.0,1,17.0
850,9,40.0,20.0,56.0,17.0,1,17.0
851,0,48.0,60.0,59.0,57.0,0,59.0
851,1,48.0,60.0,41.0,62.0,1,62.0
851,2,48.0,60.0,61.0,51.0,1,51.0
851,3,48.0,60.0,38.0,69.0,0,38.0
851,4,48.0,60.0,48.0,77.0,0,48.0
851,5,48.0,60.0,44.0,50.0,0,44.0
851,6,48.0,60.0,49.0,70.0,0,49.0
851,7,48.0,60.0,47.0,42.0,0,47.0
851,8,48.0,60.0,56.0,58.0,0,56.0
851,9,48.0,60.0,48.0,65.0,0,48.0
852,0,40.0,44.0,40.0,46.0,0,40.0
852,1,40.0,44.0,28.0,48.0,0,28.0
852,2,40.0,44.0,36.0,40.0,1,40.0
852,3,40.0,44.0,36.0,48.0,1,48.0
852,4,40.0,44.0,57.0,39.0,0,57.0
852,5,40.0,44.0,48.0,43.0,0,48.0
852,6,40.0,44.0,41.0,58.0,0,41.0
852,7,40.0,44.0,54.0,47.0,0,54.0
852,8,40.0,44.0,41.0,63.0,0,41.0
852,9,40.0,44.0,32.0,39.0,0,32.0
853,0,40.0,60.0,46.0,49.0,1,49.0
853,1,40.0,60.0,30.0,64.0,1,64.0
853,2,40.0,60.0,48.0,65.0,0,48.0
853,3,40.0,60.0,48.0,66.0,0,48.0
853,4,40.0,60.0,26.0,59.0,1,59.0
854,0,64.0,60.0,66.0,62.0,0,66.0
854,1,64.0,60.0,57.0,69.0,1,69.0
854,2,64.0,60.0,55.0,53.0,0,55.0
854,3,64.0,60.0,85.0,53.0,1,53.0
854,4,64.0,60.0,55.0,58.0,0,55.0
854,5,64.0,60.0,79.0,68.0,0,79.0
854,6,64.0,60.0,59.0,68.0,0,59.0
854,7,64.0,60.0,51.0,53.0,0,51.0
854,8,64.0,60.0,70.0,66.0,0,70.0
854,9,64.0,60.0,55.0,55.0,0,55.0
855,0,20.0,40.0,22.0,40.0,1,40.0
855,1,20.0,40.0,24.0,43.0,0,24.0
855,2,20.0,40.0,11.0,40.0,0,11.0
855,3,20.0,40.0,26.0,44.0,1,44.0
855,4,20.0,40.0,6.0,29.0,1,29.0
855,5,20.0,40.0,5.0,35.0,1,35.0
855,6,20.0,40.0,17.0,56.0,1,56.0
855,7,20.0,40.0,14.0,36.0,1,36.0
855,8,20.0,40.0,15.0,29.0,1,29.0
855,9,20.0,40.0,30.0,35.0,1,35.0
856,0,48.0,60.0,47.0,58.0,1,58.0
856,1,48.0,60.0,39.0,51.0,1,51.0
856,2,48.0,60.0,40.0,59.0,0,40.0
856,3,48.0,60.0,51.0,56.0,0,51.0
856,4,48.0,60.0,46.0,65.0,1,65.0
857,0,56.0,60.0,48.0,63.0,1,63.0
857,1,56.0,60.0,44.0,36.0,0,44.0
857,2,56.0,60.0,62.0,55.0,1,55.0
857,3,56.0,60.0,49.0,67.0,1,67.0
857,4,56.0,60.0,62.0,70.0,1,70.0
858,0,60.0,40.0,53.0,43.0,0,53.0
858,1,60.0,40.0,66.0,30.0,0,66.0
858,2,60.0,40.0,65.0,37.0,0,65.0
858,3,60.0,40.0,56.0,50.0,1,50.0
858,4,60.0,40.0,45.0,39.0,0,45.0
859,0,56.0,60.0,50.0,58.0,0,50.0
859,1,56.0,60.0,58.0,61.0,1,61.0
859,2,56.0,60.0,58.0,63.0,1,63.0
859,3,56.0,60.0,50.0,56.0,0,50.0
859,4,56.0,60.0,57.0,57.0,0,57.0
859,5,56.0,60.0,67.0,63.0,0,67.0
859,6,56.0,60.0,67.0,65.0,0,67.0
859,7,56.0,60.0,50.0,60.0,0,50.0
859,8,56.0,60.0,65.0,57.0,0,65.0
859,9,56.0,60.0,53.0,52.0,0,53.0
860,0,72.0,60.0,63.0,72.0,0,63.0
860,1,72.0,60.0,58.0,56.0,1,56.0
860,2,72.0,60.0,79.0,69.0,0,79.0
860,3,72.0,60.0,67.0,88.0,1,88.0
860,4,72.0,60.0,79.0,65.0,0,79.0
861,0,30.0,60.0,40.0,63.0,0,40.0
861,1,30.0,60.0,31.0,46.0,1,46.0
861,2,30.0,60.0,31.0,56.0,0,31.0
861,3,30.0,60.0,42.0,60.0,1,60.0
861,4,30.0,60.0,40.0,43.0,0,40.0
862,0,72.0,60.0,78.0,63.0,0,78.0
862,1,72.0,60.0,66.0,58.0,0,66.0
862,2,72.0,60.0,61.0,63.0,1,63.0
862,3,72.0,60.0,72.0,67.0,1,67.0
862,4,72.0,60.0,67.0,53.0,1,53.0
863,0,48.0,60.0,47.0,61.0,1,61.0
863,1,48.0,60.0,54.0,56.0,1,56.0
863,2,48.0,60.0,47.0,57.0,1,57.0
863,3,48.0,60.0,54.0,68.0,0,54.0
863,4,48.0,60.0,59.0,58.0,1,58.0
864,0,80.0,60.0,84.0,55.0,0,84.0
864,1,80.0,60.0,87.0,65.0,1,65.0
864,2,80.0,60.0,78.0,58.0,1,58.0
864,3,80.0,60.0,81.0,50.0,0,81.0
864,4,80.0,60.0,69.0,81.0,0,69.0
864,5,80.0,60.0,79.0,54.0,0,79.0
864,6,80.0,60.0,72.0,56.0,0,72.0
864,7,80.0,60.0,82.0,44.0,0,82.0
864,8,80.0,60.0,81.0,74.0,0,81.0
864,9,80.0,60.0,72.0,71.0,0,72.0
865,0,40.0,70.0,36.0,77.0,0,36.0
865,1,40.0,70.0,51.0,59.0,1,59.0
865,2,40.0,70.0,39.0,76.0,1,76.0
865,3,40.0,70.0,42.0,62.0,1,62.0
865,4,40.0,70.0,42.0,50.0,1,50.0
866,0,60.0,52.0,69.0,44.0,0,69.0
866,1,60.0,52.0,69.0,44.0,0,69.0
866,2,60.0,52.0,50.0,43.0,0,50.0
866,3,60.0,52.0,46.0,61.0,1,61.0
866,4,60.0,52.0,55.0,41.0,0,55.0
866,5,60.0,52.0,54.0,45.0,0,54.0
866,6,60.0,52.0,48.0,56.0,0,48.0
866,7,60.0,52.0,64.0,54.0,0,64.0
866,8,60.0,52.0,56.0,42.0,0,56.0
866,9,60.0,52.0,46.0,52.0,0,46.0
867,0,60.0,64.0,70.0,72.0,0,70.0
867,1,60.0,64.0,61.0,49.0,1,49.0
867,2,60.0,64.0,56.0,57.0,1,57.0
867,3,60.0,64.0,61.0,62.0,0,61.0
867,4,60.0,64.0,44.0,81.0,0,44.0
868,0,60.0,30.0,73.0,30.0,1,30.0
868,1,60.0,30.0,52.0,32.0,1,32.0
868,2,60.0,30.0,58.0,33.0,0,58.0
868,3,60.0,30.0,70.0,26.0,1,26.0
868,4,60.0,30.0,64.0,36.0,1,36.0
869,0,72.0,60.0,72.0,72.0,1,72.0
869,1,72.0,60.0,65.0,63.0,0,65.0
869,2,72.0,60.0,69.0,53.0,0,69.0
869,3,72.0,60.0,65.0,45.0,1,45.0
869,4,72.0,60.0,63.0,53.0,1,53.0
869,5,72.0,60.0,62.0,64.0,1,64.0
869,6,72.0,60.0,67.0,61.0,1,61.0
869,7,72.0,60.0,80.0,68.0,1,68.0
869,8,72.0,60.0,77.0,56.0,1,56.0
869,9,72.0,60.0,85.0,60.0,1,60.0
870,0,40.0,52.0,43.0,57.0,1,57.0
870,1,40.0,52.0,16.0,55.0,1,55.0
870,2,40.0,52.0,53.0,53.0,0,53.0
870,3,40.0,52.0,28.0,59.0,1,59.0
870,4,40.0,52.0,31.0,63.0,1,63.0
871,0,40.0,60.0,36.0,63.0,1,63.0
871,1,40.0,60.0,48.0,56.0,0,48.0
871,2,40.0,60.0,40.0,63.0,0,40.0
871,3,40.0,60.0,45.0,41.0,1,41.0
871,4,40.0,60.0,48.0,69.0,1,69.0
872,0,40.0,60.0,54.0,74.0,1,74.0
872,1,40.0,60.0,32.0,56.0,0,32.0
872,2,40.0,60.0,46.0,61.0,0,46.0
872,3,40.0,60.0,34.0,72.0,0,34.0
872,4,40.0,60.0,42.0,68.0,1,68.0
872,5,40.0,60.0,44.0,72.0,1,72.0
872,6,40.0,60.0,40.0,68.0,1,68.0
872,7,40.0,60.0,46.0,65.0,1,65.0
872,8,40.0,60.0,57.0,69.0,1,69.0
872,9,40.0,60.0,40.0,62.0,1,62.0
873,0,56.0,60.0,52.0,66.0,0,52.0
873,1,56.0,60.0,49.0,57.0,1,57.0
873,2,56.0,60.0,56.0,73.0,1,73.0
873,3,56.0,60.0,43.0,61.0,1,61.0
873,4,56.0,60.0,63.0,76.0,1,76.0
874,0,40.0,28.0,30.0,31.0,0,30.0
874,1,40.0,28.0,40.0,15.0,0,40.0
874,2,40.0,28.0,38.0,17.0,1,17.0
874,3,40.0,28.0,32.0,22.0,1,22.0
874,4,40.0,28.0,55.0,39.0,0,55.0
874,5,40.0,28.0,43.0,21.0,0,43.0
874,6,40.0,28.0,42.0,11.0,0,42.0
874,7,40.0,28.0,51.0,42.0,0,51.0
874,8,40.0,28.0,41.0,45.0,0,41.0
874,9,40.0,28.0,42.0,24.0,0,42.0
875,0,36.0,40.0,42.0,39.0,0,42.0
875,1,36.0,40.0,33.0,41.0,1,41.0
875,2,36.0,40.0,22.0,54.0,1,54.0
875,3,36.0,40.0,35.0,33.0,0,35.0
875,4,36.0,40.0,40.0,51.0,0,40.0
876,0,48.0,60.0,49.0,69.0,0,49.0
876,1,48.0,60.0,51.0,53.0,1,53.0
876,2,48.0,60.0,53.0,63.0,1,63.0
876,3,48.0,60.0,40.0,60.0,1,60.0
876,4,48.0,60.0,35.0,57.0,1,57.0
877,0,20.0,40.0,32.0,39.0,1,39.0
877,1,20.0,40.0,17.0,43.0,1,43.0
877,2,20.0,40.0,35.0,23.0,0,35.0
877,3,20.0,40.0,22.0,43.0,1,43.0
877,4,20.0,40.0,9.0,40.0,1,40.0
878,0,60.0,40.0,48.0,47.0,0,48.0
878,1,60.0,40.0,68.0,44.0,0,68.0
878,2,60.0,40.0,75.0,40.0,1,40.0
878,3,60.0,40.0,58.0,49.0,1,49.0
878,4,60.0,40.0,55.0,49.0,0,55.0
879,0,60.0,64.0,61.0,60.0,1,60.0
879,1,60.0,64.0,59.0,66.0,1,66.0
879,2,60.0,64.0,53.0,58.0,1,58.0
879,3,60.0,64.0,61.0,59.0,0,61.0
879,4,60.0,64.0,55.0,61.0,1,61.0
879,5,60.0,64.0,63.0,61.0,1,61.0
879,6,60.0,64.0,65.0,63.0,1,63.0
879,7,60.0,64.0,56.0,57.0,1,57.0
879,8,60.0,64.0,48.0,61.0,1,61.0
879,9,60.0,64.0,69.0,47.0,1,47.0
880,0,40.0,70.0,47.0,62.0,1,62.0
880,1,40.0,70.0,20.0,71.0,1,71.0
880,2,40.0,70.0,43.0,76.0,0,43.0
880,3,40.0,70.0,53.0,68.0,1,68.0
880,4,40.0,70.0,38.0,72.0,1,72.0
881,0,52.0,60.0,57.0,48.0,1,48.0
881,1,52.0,60.0,42.0,56.0,0,42.0
881,2,52.0,60.0,50.0,60.0,1,60.0
881,3,52.0,60.0,45.0,56.0,1,56.0
881,4,52.0,60.0,51.0,76.0,1,76.0
882,0,40.0,20.0,31.0,12.0,0,31.0
882,1,40.0,20.0,43.0,6.0,1,6.0
882,2,40.0,20.0,37.0,16.0,0,37.0
882,3,40.0,20.0,56.0,18.0,1,18.0
882,4,40.0,20.0,37.0,8.0,0,37.0
883,0,52.0,60.0,56.0,56.0,0,56.0
883,1,52.0,60.0,42.0,60.0,1,60.0
883,2,52.0,60.0,40.0,71.0,0,40.0
883,3,52.0,60.0,57.0,41.0,0,57.0
883,4,52.0,60.0,56.0,77.0,0,56.0
883,5,52.0,60.0,50.0,60.0,0,50.0
883,6,52.0,60.0,48.0,53.0,0,48.0
883,7,52.0,60.0,52.0,74.0,0,52.0
883,8,52.0,60.0,51.0,58.0,0,51.0
883,9,52.0,60.0,47.0,57.0,0,47.0
884,0,10.0,40.0,18.0,34.0,0,18.0
884,1,10.0,40.0,29.0,37.0,0,29.0
884,2,10.0,40.0,17.0,31.0,1,31.0
884,3,10.0,40.0,11.0,46.0,1,46.0
884,4,10.0,40.0,16.0,38.0,1,38.0
885,0,60.0,68.0,42.0,70.0,1,70.0
885,1,60.0,68.0,63.0,68.0,1,68.0
885,2,60.0,68.0,76.0,63.0,0,76.0
885,3,60.0,68.0,55.0,63.0,1,63.0
885,4,60.0,68.0,57.0,55.0,1,55.0
885,5,60.0,68.0,56.0,60.0,1,60.0
885,6,60.0,68.0,46.0,54.0,1,54.0
885,7,60.0,68.0,45.0,69.0,1,69.0
885,8,60.0,68.0,60.0,68.0,1,68.0
885,9,60.0,68.0,62.0,67.0,1,67.0
886,0,40.0,52.0,26.0,44.0,0,26.0
886,1,40.0,52.0,41.0,44.0,1,44.0
886,2,40.0,52.0,40.0,44.0,1,44.0
886,3,40.0,52.0,47.0,58.0,0,47.0
886,4,40.0,52.0,39.0,57.0,0,39.0
887,0,20.0,40.0,18.0,49.0,1,49.0
887,1,20.0,40.0,16.0,52.0,0,16.0
887,2,20.0,40.0,18.0,37.0,0,18.0
887,3,20.0,40.0,18.0,39.0,0,18.0
887,4,20.0,40.0,19.0,47.0,1,47.0
887,5,20.0,40.0,29.0,44.0,1,44.0
887,6,20.0,40.0,20.0,42.0,1,42.0
887,7,20.0,40.0,15.0,51.0,1,51.0
887,8,20.0,40.0,9.0,40.0,1,40.0
887,9,20.0,40.0,21.0,41.0,1,41.0
888,0,52.0,40.0,61.0,43.0,0,61.0
888,1,52.0,40.0,67.0,40.0,1,40.0
888,2,52.0,40.0,47.0,48.0,0,47.0
888,3,52.0,40.0,52.0,29.0,0,52.0
888,4,52.0,40.0,65.0,26.0,0,65.0
889,0,20.0,40.0,23.0,30.0,1,30.0
889,1,20.0,40.0,24.0,47.0,1,47.0
889,2,20.0,40.0,18.0,34.0,0,18.0
889,3,20.0,40.0,25.0,34.0,1,34.0
889,4,20.0,40.0,15.0,32.0,1,32.0
890,0,40.0,44.0,39.0,33.0,0,39.0
890,1,40.0,44.0,49.0,40.0,0,49.0
890,2,40.0,44.0,33.0,39.0,1,39.0
890,3,40.0,44.0,39.0,38.0,1,38.0
890,4,40.0,44.0,37.0,38.0,0,37.0
891,0,48.0,40.0,39.0,53.0,0,39.0
891,1,48.0,40.0,48.0,38.0,1,38.0
891,2,48.0,40.0,64.0,40.0,0,64.0
891,3,48.0,40.0,42.0,33.0,1,33.0
891,4,48.0,40.0,47.0,48.0,0,47.0
891,5,48.0,40.0,29.0,40.0,0,29.0
891,6,48.0,40.0,61.0,27.0,0,61.0
891,7,48.0,40.0,46.0,31.0,0,46.0
891,8,48.0,40.0,36.0,50.0,0,36.0
891,9,48.0,40.0,44.0,41.0,0,44.0
892,0,40.0,10.0,50.0,-0.0,0,50.0
892,1,40.0,10.0,49.0,20.0,0,49.0
892,2,40.0,10.0,37.0,17.0,0,37.0
892,3,40.0,10.0,48.0,-2.0,1,-2.0
892,4,40.0,10.0,28.0,10.0,0,28.0
893,0,30.0,60.0,25.0,62.0,1,62.0
893,1,30.0,60.0,21.0,54.0,1,54.0
893,2,30.0,60.0,22.0,62.0,0,22.0
893,3,30.0,60.0,30.0,42.0,0,30.0
893,4,30.0,60.0,39.0,69.0,1,69.0
893,5,30.0,60.0,26.0,65.0,1,65.0
893,6,30.0,60.0,30.0,61.0,1,61.0
893,7,30.0,60.0,33.0,58.0,1,58.0
893,8,30.0,60.0,30.0,64.0,1,64.0
893,9,30.0,60.0,34.0,49.0,1,49.0
894,0,60.0,90.0,61.0,95.0,0,61.0
894,1,60.0,90.0,46.0,100.0,1,100.0
894,2,60.0,90.0,65.0,82.0,0,65.0
894,3,60.0,90.0,59.0,84.0,0,59.0
894,4,60.0,90.0,58.0,86.0,0,58.0
894,5,60.0,90.0,65.0,95.0,0,65.0
894,6,60.0,90.0,78.0,76.0,0,78.0
894,7,60.0,90.0,60.0,95.0,0,60.0
894,8,60.0,90.0,63.0,92.0,0,63.0
894,9,60.0,90.0,65.0,90.0,0,65.0
895,0,40.0,48.0,37.0,51.0,0,37.0
895,1,40.0,48.0,23.0,44.0,1,44.0
895,2,40.0,48.0,46.0,39.0,1,39.0
895,3,40.0,48.0,46.0,50.0,1,50.0
895,4,40.0,48.0,37.0,35.0,1,35.0
896,0,28.0,40.0,27.0,35.0,0,27.0
896,1,28.0,40.0,25.0,43.0,1,43.0
896,2,28.0,40.0,26.0,34.0,1,34.0
896,3,28.0,40.0,36.0,46.0,1,46.0
896,4,28.0,40.0,29.0,47.0,1,47.0
897,0,60.0,68.0,55.0,64.0,1,64.0
897,1,60.0,68.0,74.0,55.0,1,55.0
897,2,60.0,68.0,40.0,69.0,1,69.0
897,3,60.0,68.0,62.0,57.0,0,62.0
897,4,60.0,68.0,68.0,59.0,1,59.0
897,5,60.0,68.0,44.0,59.0,1,59.0
897,6,60.0,68.0,66.0,64.0,1,64.0
897,7,60.0,68.0,55.0,75.0,1,75.0
897,8,60.0,68.0,63.0,70.0,1,70.0
897,9,60.0,68.0,49.0,55.0,1,55.0
898,0,60.0,56.0,70.0,48.0,1,48.0
898,1,60.0,56.0,56.0,64.0,0,56.0
898,2,60.0,56.0,68.0,43.0,1,43.0
898,3,60.0,56.0,56.0,63.0,1,63.0
898,4,60.0,56.0,59.0,55.0,1,55.0
899,0,90.0,60.0,91.0,61.0,0,91.0
899,1,90.0,60.0,86.0,66.0,0,86.0
899,2,90.0,60.0,92.0,77.0,0,92.0
899,3,90.0,60.0,80.0,58.0,1,58.0
899,4,90.0,60.0,86.0,65.0,0,86.0
899,5,90.0,60.0,79.0,67.0,0,79.0
899,6,90.0,60.0,100.0,59.0,0,100.0
899,7,90.0,60.0,91.0,72.0,0,91.0
899,8,90.0,60.0,83.0,52.0,0,83.0
899,9,90.0,60.0,81.0,62.0,0,81.0
900,0,60.0,72.0,71.0,61.0,1,61.0
900,1,60.0,72.0,57.0,69.0,0,57.0
900,2,60.0,72.0,57.0,63.0,0,57.0
900,3,60.0,72.0,62.0,80.0,1,80.0
900,4,60.0,72.0,71.0,72.0,1,72.0
900,5,60.0,72.0,58.0,69.0,1,69.0
900,6,60.0,72.0,57.0,83.0,1,83.0
900,7,60.0,72.0,57.0,76.0,1,76.0
900,8,60.0,72.0,53.0,61.0,1,61.0
900,9,60.0,72.0,63.0,74.0,1,74.0
901,0,48.0,40.0,49.0,41.0,1,41.0
901,1,48.0,40.0,43.0,44.0,1,44.0
901,2,48.0,40.0,55.0,32.0,0,55.0
901,3,48.0,40.0,47.0,34.0,0,47.0
901,4,48.0,40.0,48.0,49.0,1,49.0
902,0,32.0,40.0,20.0,42.0,0,20.0
902,1,32.0,40.0,37.0,38.0,0,37.0
902,2,32.0,40.0,26.0,36.0,1,36.0
902,3,32.0,40.0,33.0,49.0,1,49.0
902,4,32.0,40.0,40.0,52.0,0,40.0
903,0,40.0,44.0,31.0,43.0,1,43.0
903,1,40.0,44.0,48.0,42.0,0,48.0
903,2,40.0,44.0,34.0,51.0,1,51.0
903,3,40.0,44.0,32.0,33.0,0,32.0
903,4,40.0,44.0,46.0,57.0,1,57.0
903,5,40.0,44.0,27.0,47.0,1,47.0
903,6,40.0,44.0,35.0,59.0,1,59.0
903,7,40.0,44.0,53.0,50.0,1,50.0
903,8,40.0,44.0,42.0,43.0,1,43.0
903,9,40.0,44.0,44.0,44.0,1,44.0
904,0,40.0,60.0,44.0,58.0,0,44.0
904,1,40.0,60.0,42.0,62.0,0,42.0
904,2,40.0,60.0,38.0,57.0,0,38.0
904,3,40.0,60.0,27.0,64.0,1,64.0
904,4,40.0,60.0,55.0,56.0,0,55.0
904,5,40.0,60.0,46.0,59.0,0,46.0
904,6,40.0,60.0,47.0,65.0,0,47.0
904,7,40.0,60.0,35.0,68.0,0,35.0
904,8,40.0,60.0,25.0,69.0,0,25.0
904,9,40.0,60.0,39.0,58.0,0,39.0
905,0,60.0,40.0,66.0,30.0,0,66.0
905,1,60.0,40.0,54.0,43.0,1,43.0
905,2,60.0,40.0,62.0,44.0,0,62.0
905,3,60.0,40.0,46.0,31.0,1,31.0
905,4,60.0,40.0,70.0,42.0,0,70.0
905,5,60.0,40.0,67.0,42.0,0,67.0
905,6,60.0,40.0,53.0,52.0,0,53.0
905,7,60.0,40.0,65.0,39.0,0,65.0
905,8,60.0,40.0,59.0,36.0,0,59.0
905,9,60.0,40.0,67.0,34.0,0,67.0
906,0,90.0,60.0,86.0,61.0,0,86.0
906,1,90.0,60.0,97.0,55.0,0,97.0
906,2,90.0,60.0,84.0,59.0,1,59.0
906,3,90.0,60.0,95.0,48.0,0,95.0
906,4,90.0,60.0,98.0,64.0,0,98.0
907,0,40.0,60.0,50.0,75.0,1,75.0
907,1,40.0,60.0,23.0,82.0,0,23.0
907,2,40.0,60.0,25.0,54.0,0,25.0
907,3,40.0,60.0,36.0,64.0,1,64.0
907,4,40.0,60.0,39.0,55.0,1,55.0
908,0,60.0,90.0,72.0,74.0,1,74.0
908,1,60.0,90.0,56.0,80.0,0,56.0
908,2,60.0,90.0,47.0,92.0,0,47.0
908,3,60.0,90.0,61.0,96.0,1,96.0
908,4,60.0,90.0,71.0,87.0,1,87.0
909,0,60.0,68.0,72.0,57.0,0,72.0
909,1,60.0,68.0,54.0,63.0,1,63.0
909,2,60.0,68.0,59.0,63.0,0,59.0
909,3,60.0,68.0,76.0,72.0,1,72.0
909,4,60.0,68.0,54.0,72.0,0,54.0
910,0,90.0,60.0,73.0,60.0,1,60.0
910,1,90.0,60.0,98.0,67.0,0,98.0
910,2,90.0,60.0,93.0,52.0,0,93.0
910,3,90.0,60.0,96.0,68.0,1,68.0
910,4,90.0,60.0,92.0,57.0,1,57.0
911,0,28.0,40.0,27.0,43.0,0,27.0
911,1,28.0,40.0,44.0,47.0,1,47.0
911,2,28.0,40.0,45.0,37.0,0,45.0
911,3,28.0,40.0,25.0,47.0,1,47.0
911,4,28.0,40.0,28.0,34.0,0,28.0
912,0,90.0,60.0,89.0,67.0,0,89.0
912,1,90.0,60.0,95.0,53.0,0,95.0
912,2,90.0,60.0,71.0,74.0,1,74.0
912,3,90.0,60.0,102.0,55.0,1,55.0
912,4,90.0,60.0,87.0,59.0,0,87.0
913,0,60.0,68.0,61.0,55.0,0,61.0
913,1,60.0,68.0,60.0,64.0,1,64.0
913,2,60.0,68.0,56.0,64.0,0,56.0
913,3,60.0,68.0,54.0,70.0,1,70.0
913,4,60.0,68.0,61.0,72.0,0,61.0
914,0,40.0,52.0,42.0,49.0,1,49.0
914,1,40.0,52.0,55.0,71.0,1,71.0
914,2,40.0,52.0,39.0,50.0,0,39.0
914,3,40.0,52.0,47.0,54.0,1,54.0
914,4,40.0,52.0,22.0,48.0,1,48.0
915,0,20.0,40.0,9.0,35.0,0,9.0
915,1,20.0,40.0,14.0,20.0,1,20.0
915,2,20.0,40.0,8.0,47.0,0,8.0
915,3,20.0,40.0,16.0,38.0,0,16.0
915,4,20.0,40.0,27.0,43.0,0,27.0
915,5,20.0,40.0,19.0,47.0,0,19.0
915,6,20.0,40.0,4.0,52.0,0,4.0
915,7,20.0,40.0,27.0,33.0,0,27.0
915,8,20.0,40.0,38.0,33.0,0,38.0
915,9,20.0,40.0,27.0,43.0,0,27.0
916,0,40.0,28.0,41.0,20.0,1,20.0
916,1,40.0,28.0,34.0,30.0,1,30.0
916,2,40.0,28.0,48.0,27.0,1,27.0
916,3,40.0,28.0,44.0,30.0,0,44.0
916,4,40.0,28.0,39.0,41.0,1,41.0
916,5,40.0,28.0,44.0,22.0,1,22.0
916,6,40.0,28.0,36.0,15.0,1,15.0
916,7,40.0,28.0,33.0,24.0,1,24.0
916,8,40.0,28.0,30.0,32.0,1,32.0
916,9,40.0,28.0,45.0,22.0,1,22.0
917,0,28.0,40.0,29.0,34.0,1,34.0
917,1,28.0,40.0,30.0,52.0,1,52.0
917,2,28.0,40.0,18.0,48.0,0,18.0
917,3,28.0,40.0,37.0,45.0,0,37.0
917,4,28.0,40.0,29.0,47.0,1,47.0
917,5,28.0,40.0,24.0,34.0,1,34.0
917,6,28.0,40.0,17.0,40.0,1,40.0
917,7,28.0,40.0,13.0,51.0,1,51.0
917,8,28.0,40.0,44.0,39.0,1,39.0
917,9,28.0,40.0,22.0,36.0,1,36.0
918,0,56.0,60.0,59.0,51.0,0,59.0
918,1,56.0,60.0,65.0,67.0,1,67.0
918,2,56.0,60.0,62.0,62.0,0,62.0
918,3,56.0,60.0,63.0,69.0,1,69.0
918,4,56.0,60.0,58.0,66.0,0,58.0
918,5,56.0,60.0,60.0,71.0,0,60.0
918,6,56.0,60.0,56.0,45.0,0,56.0
918,7,56.0,60.0,54.0,51.0,0,54.0
918,8,56.0,60.0,54.0,61.0,0,54.0
918,9,56.0,60.0,64.0,58.0,0,64.0
919,0,64.0,60.0,57.0,50.0,0,57.0
919,1,64.0,60.0,68.0,58.0,1,58.0
