trial,mean0,mean1,reward0,reward1,choice,reward,run
6,40.0,28.0,33.0,29.0,0,33.0,8708
7,40.0,28.0,54.0,21.0,0,54.0,8708
8,40.0,28.0,43.0,39.0,0,43.0,8708
9,40.0,28.0,60.0,13.0,0,60.0,8708
0,40.0,32.0,46.0,34.0,0,46.0,8709
1,40.0,32.0,54.0,32.0,1,32.0,8709
2,40.0,32.0,46.0,31.0,0,46.0,8709
3,40.0,32.0,39.0,19.0,0,39.0,8709
4,40.0,32.0,43.0,26.0,0,43.0,8709
5,40.0,32.0,29.0,39.0,0,29.0,8709
6,40.0,32.0,53.0,15.0,0,53.0,8709
7,40.0,32.0,42.0,25.0,0,42.0,8709
8,40.0,32.0,30.0,31.0,0,30.0,8709
9,40.0,32.0,28.0,26.0,0,28.0,8709
0,52.0,40.0,55.0,22.0,1,22.0,8710
1,52.0,40.0,50.0,35.0,0,50.0,8710
2,52.0,40.0,47.0,39.0,0,47.0,8710
3,52.0,40.0,48.0,45.0,1,45.0,8710
4,52.0,40.0,42.0,33.0,0,42.0,8710
5,52.0,40.0,54.0,45.0,0,54.0,8710
6,52.0,40.0,40.0,42.0,0,40.0,8710
7,52.0,40.0,42.0,56.0,0,42.0,8710
8,52.0,40.0,59.0,42.0,0,59.0,8710
9,52.0,40.0,45.0,47.0,0,45.0,8710
0,60.0,68.0,62.0,76.0,1,76.0,8711
1,60.0,68.0,61.0,71.0,0,61.0,8711
2,60.0,68.0,66.0,78.0,1,78.0,8711
3,60.0,68.0,67.0,63.0,0,67.0,8711
4,60.0,68.0,44.0,55.0,1,55.0,8711
5,60.0,68.0,59.0,55.0,1,55.0,8711
6,60.0,68.0,49.0,64.0,1,64.0,8711
7,60.0,68.0,48.0,73.0,1,73.0,8711
8,60.0,68.0,57.0,74.0,1,74.0,8711
9,60.0,68.0,56.0,65.0,1,65.0,8711
0,60.0,40.0,62.0,46.0,1,46.0,8712
1,60.0,40.0,43.0,38.0,0,43.0,8712
2,60.0,40.0,62.0,51.0,1,51.0,8712
3,60.0,40.0,57.0,22.0,0,57.0,8712
4,60.0,40.0,63.0,36.0,0,63.0,8712
5,60.0,40.0,71.0,28.0,0,71.0,8712
6,60.0,40.0,60.0,26.0,0,60.0,8712
7,60.0,40.0,57.0,32.0,0,57.0,8712
8,60.0,40.0,58.0,28.0,0,58.0,8712
9,60.0,40.0,50.0,33.0,0,50.0,8712
0,52.0,40.0,47.0,39.0,1,39.0,8713
1,52.0,40.0,51.0,33.0,0,51.0,8713
2,52.0,40.0,44.0,38.0,0,44.0,8713
3,52.0,40.0,51.0,37.0,0,51.0,8713
4,52.0,40.0,60.0,47.0,0,60.0,8713
5,52.0,40.0,35.0,36.0,0,35.0,8713
6,52.0,40.0,51.0,55.0,0,51.0,8713
7,52.0,40.0,47.0,47.0,0,47.0,8713
8,52.0,40.0,41.0,41.0,0,41.0,8713
9,52.0,40.0,40.0,48.0,0,40.0,8713
0,10.0,40.0,11.0,48.0,1,48.0,8714
1,10.0,40.0,9.0,36.0,1,36.0,8714
2,10.0,40.0,16.0,46.0,0,16.0,8714
3,10.0,40.0,16.0,49.0,0,16.0,8714
4,10.0,40.0,10.0,49.0,1,49.0,8714
5,10.0,40.0,12.0,46.0,1,46.0,8714
6,10.0,40.0,2.0,40.0,1,40.0,8714
7,10.0,40.0,4.0,36.0,1,36.0,8714
8,10.0,40.0,16.0,32.0,1,32.0,8714
9,10.0,40.0,9.0,53.0,1,53.0,8714
0,40.0,44.0,55.0,44.0,1,44.0,8715
1,40.0,44.0,43.0,44.0,1,44.0,8715
2,40.0,44.0,36.0,38.0,1,38.0,8715
3,40.0,44.0,54.0,33.0,0,54.0,8715
4,40.0,44.0,35.0,53.0,0,35.0,8715
0,32.0,40.0,46.0,29.0,1,29.0,8716
1,32.0,40.0,34.0,38.0,0,34.0,8716
2,32.0,40.0,26.0,50.0,0,26.0,8716
3,32.0,40.0,33.0,32.0,1,32.0,8716
4,32.0,40.0,33.0,31.0,0,33.0,8716
0,30.0,60.0,24.0,63.0,0,24.0,8717
1,30.0,60.0,28.0,65.0,1,65.0,8717
2,30.0,60.0,31.0,68.0,1,68.0,8717
3,30.0,60.0,14.0,61.0,1,61.0,8717
4,30.0,60.0,19.0,59.0,1,59.0,8717
0,52.0,60.0,56.0,61.0,1,61.0,8718
1,52.0,60.0,55.0,66.0,1,66.0,8718
2,52.0,60.0,53.0,52.0,0,53.0,8718
3,52.0,60.0,52.0,59.0,0,52.0,8718
4,52.0,60.0,67.0,60.0,1,60.0,8718
0,40.0,32.0,41.0,41.0,0,41.0,8719
1,40.0,32.0,48.0,29.0,1,29.0,8719
2,40.0,32.0,37.0,29.0,0,37.0,8719
3,40.0,32.0,37.0,29.0,1,29.0,8719
4,40.0,32.0,43.0,24.0,0,43.0,8719
0,60.0,40.0,66.0,44.0,0,66.0,8720
1,60.0,40.0,63.0,30.0,1,30.0,8720
2,60.0,40.0,50.0,32.0,0,50.0,8720
3,60.0,40.0,73.0,35.0,1,35.0,8720
4,60.0,40.0,52.0,46.0,0,52.0,8720
5,60.0,40.0,67.0,29.0,0,67.0,8720
6,60.0,40.0,55.0,47.0,0,55.0,8720
7,60.0,40.0,57.0,28.0,0,57.0,8720
8,60.0,40.0,61.0,37.0,0,61.0,8720
9,60.0,40.0,63.0,31.0,0,63.0,8720
0,60.0,40.0,68.0,49.0,1,49.0,8721
1,60.0,40.0,44.0,28.0,0,44.0,8721
2,60.0,40.0,45.0,42.0,0,45.0,8721
3,60.0,40.0,59.0,45.0,1,45.0,8721
4,60.0,40.0,59.0,50.0,1,50.0,8721
5,60.0,40.0,48.0,39.0,1,39.0,8721
6,60.0,40.0,64.0,50.0,1,50.0,8721
7,60.0,40.0,46.0,55.0,1,55.0,8721
8,60.0,40.0,49.0,48.0,1,48.0,8721
9,60.0,40.0,76.0,38.0,1,38.0,8721
0,40.0,70.0,38.0,74.0,1,74.0,8722
1,40.0,70.0,37.0,72.0,1,72.0,8722
2,40.0,70.0,28.0,61.0,1,61.0,8722
3,40.0,70.0,36.0,73.0,0,36.0,8722
4,40.0,70.0,45.0,55.0,1,55.0,8722
0,60.0,56.0,69.0,48.0,1,48.0,8723
1,60.0,56.0,46.0,54.0,0,46.0,8723
2,60.0,56.0,56.0,55.0,1,55.0,8723
3,60.0,56.0,66.0,59.0,0,66.0,8723
4,60.0,56.0,61.0,56.0,0,61.0,8723
0,48.0,40.0,40.0,26.0,0,40.0,8724
1,48.0,40.0,41.0,42.0,0,41.0,8724
2,48.0,40.0,43.0,46.0,0,43.0,8724
3,48.0,40.0,47.0,38.0,1,38.0,8724
4,48.0,40.0,46.0,46.0,0,46.0,8724
0,68.0,60.0,76.0,69.0,1,69.0,8725
1,68.0,60.0,76.0,58.0,0,76.0,8725
2,68.0,60.0,58.0,61.0,0,58.0,8725
3,68.0,60.0,61.0,67.0,1,67.0,8725
4,68.0,60.0,68.0,64.0,0,68.0,8725
5,68.0,60.0,70.0,55.0,0,70.0,8725
6,68.0,60.0,61.0,44.0,0,61.0,8725
7,68.0,60.0,70.0,49.0,0,70.0,8725
8,68.0,60.0,87.0,71.0,0,87.0,8725
9,68.0,60.0,61.0,54.0,0,61.0,8725
0,40.0,28.0,27.0,36.0,1,36.0,8726
1,40.0,28.0,42.0,29.0,0,42.0,8726
2,40.0,28.0,48.0,26.0,1,26.0,8726
3,40.0,28.0,43.0,12.0,1,12.0,8726
4,40.0,28.0,18.0,38.0,0,18.0,8726
5,40.0,28.0,36.0,29.0,0,36.0,8726
6,40.0,28.0,31.0,32.0,0,31.0,8726
7,40.0,28.0,48.0,27.0,0,48.0,8726
8,40.0,28.0,43.0,37.0,0,43.0,8726
9,40.0,28.0,56.0,28.0,0,56.0,8726
0,40.0,20.0,38.0,21.0,0,38.0,8727
1,40.0,20.0,37.0,15.0,1,15.0,8727
2,40.0,20.0,31.0,7.0,0,31.0,8727
3,40.0,20.0,43.0,16.0,0,43.0,8727
4,40.0,20.0,39.0,24.0,0,39.0,8727
0,40.0,36.0,38.0,43.0,1,43.0,8728
1,40.0,36.0,39.0,41.0,1,41.0,8728
2,40.0,36.0,40.0,27.0,0,40.0,8728
3,40.0,36.0,42.0,45.0,0,42.0,8728
4,40.0,36.0,37.0,29.0,1,29.0,8728
0,36.0,40.0,24.0,38.0,1,38.0,8729
1,36.0,40.0,50.0,48.0,0,50.0,8729
2,36.0,40.0,34.0,54.0,0,34.0,8729
3,36.0,40.0,35.0,41.0,1,41.0,8729
4,36.0,40.0,45.0,47.0,0,45.0,8729
5,36.0,40.0,40.0,39.0,0,40.0,8729
6,36.0,40.0,24.0,43.0,0,24.0,8729
7,36.0,40.0,30.0,35.0,0,30.0,8729
8,36.0,40.0,37.0,37.0,0,37.0,8729
9,36.0,40.0,40.0,36.0,0,40.0,8729
0,56.0,60.0,67.0,65.0,1,65.0,8730
1,56.0,60.0,69.0,60.0,0,69.0,8730
2,56.0,60.0,57.0,59.0,0,57.0,8730
3,56.0,60.0,56.0,64.0,1,64.0,8730
4,56.0,60.0,54.0,58.0,0,54.0,8730
0,40.0,60.0,29.0,80.0,0,29.0,8731
1,40.0,60.0,23.0,65.0,1,65.0,8731
2,40.0,60.0,29.0,54.0,1,54.0,8731
3,40.0,60.0,32.0,53.0,1,53.0,8731
4,40.0,60.0,30.0,39.0,1,39.0,8731
5,40.0,60.0,53.0,55.0,1,55.0,8731
6,40.0,60.0,38.0,65.0,1,65.0,8731
7,40.0,60.0,45.0,55.0,1,55.0,8731
8,40.0,60.0,47.0,58.0,1,58.0,8731
9,40.0,60.0,43.0,60.0,1,60.0,8731
0,64.0,60.0,66.0,53.0,1,53.0,8732
1,64.0,60.0,69.0,61.0,1,61.0,8732
2,64.0,60.0,65.0,58.0,1,58.0,8732
3,64.0,60.0,57.0,59.0,0,57.0,8732
4,64.0,60.0,89.0,60.0,1,60.0,8732
0,30.0,60.0,46.0,49.0,1,49.0,8733
1,30.0,60.0,34.0,68.0,1,68.0,8733
2,30.0,60.0,30.0,68.0,0,30.0,8733
3,30.0,60.0,16.0,66.0,1,66.0,8733
4,30.0,60.0,12.0,53.0,1,53.0,8733
0,64.0,60.0,65.0,62.0,1,62.0,8734
1,64.0,60.0,65.0,56.0,0,65.0,8734
2,64.0,60.0,78.0,46.0,1,46.0,8734
3,64.0,60.0,57.0,52.0,0,57.0,8734
4,64.0,60.0,65.0,60.0,1,60.0,8734
0,60.0,40.0,58.0,46.0,0,58.0,8735
1,60.0,40.0,68.0,23.0,1,23.0,8735
2,60.0,40.0,70.0,40.0,1,40.0,8735
3,60.0,40.0,54.0,43.0,1,43.0,8735
4,60.0,40.0,53.0,34.0,1,34.0,8735
0,36.0,40.0,27.0,50.0,0,27.0,8736
1,36.0,40.0,19.0,50.0,0,19.0,8736
2,36.0,40.0,26.0,43.0,1,43.0,8736
3,36.0,40.0,44.0,55.0,1,55.0,8736
4,36.0,40.0,47.0,29.0,1,29.0,8736
5,36.0,40.0,19.0,25.0,1,25.0,8736
6,36.0,40.0,43.0,35.0,1,35.0,8736
7,36.0,40.0,46.0,29.0,1,29.0,8736
8,36.0,40.0,42.0,26.0,1,26.0,8736
9,36.0,40.0,37.0,27.0,1,27.0,8736
0,40.0,20.0,41.0,17.0,1,17.0,8737
1,40.0,20.0,41.0,44.0,0,41.0,8737
2,40.0,20.0,38.0,28.0,1,28.0,8737
3,40.0,20.0,36.0,10.0,0,36.0,8737
4,40.0,20.0,42.0,31.0,0,42.0,8737
0,36.0,40.0,33.0,34.0,0,33.0,8738
1,36.0,40.0,18.0,34.0,0,18.0,8738
2,36.0,40.0,26.0,36.0,1,36.0,8738
3,36.0,40.0,39.0,34.0,1,34.0,8738
4,36.0,40.0,25.0,55.0,1,55.0,8738
0,40.0,20.0,33.0,12.0,0,33.0,8739
1,40.0,20.0,49.0,35.0,0,49.0,8739
2,40.0,20.0,42.0,10.0,0,42.0,8739
3,40.0,20.0,47.0,20.0,1,20.0,8739
4,40.0,20.0,31.0,15.0,0,31.0,8739
0,60.0,72.0,66.0,68.0,0,66.0,8740
1,60.0,72.0,62.0,70.0,1,70.0,8740
2,60.0,72.0,60.0,78.0,1,78.0,8740
3,60.0,72.0,67.0,68.0,1,68.0,8740
4,60.0,72.0,72.0,66.0,1,66.0,8740
5,60.0,72.0,63.0,58.0,1,58.0,8740
6,60.0,72.0,64.0,79.0,1,79.0,8740
7,60.0,72.0,51.0,64.0,1,64.0,8740
8,60.0,72.0,62.0,72.0,1,72.0,8740
9,60.0,72.0,42.0,69.0,1,69.0,8740
0,60.0,72.0,45.0,67.0,1,67.0,8741
1,60.0,72.0,39.0,77.0,0,39.0,8741
2,60.0,72.0,58.0,71.0,0,58.0,8741
3,60.0,72.0,45.0,59.0,0,45.0,8741
4,60.0,72.0,67.0,63.0,0,67.0,8741
0,40.0,52.0,28.0,46.0,0,28.0,8742
1,40.0,52.0,36.0,59.0,1,59.0,8742
2,40.0,52.0,35.0,55.0,0,35.0,8742
3,40.0,52.0,48.0,65.0,0,48.0,8742
4,40.0,52.0,38.0,56.0,0,38.0,8742
5,40.0,52.0,33.0,42.0,0,33.0,8742
6,40.0,52.0,39.0,48.0,0,39.0,8742
7,40.0,52.0,41.0,62.0,0,41.0,8742
8,40.0,52.0,46.0,59.0,0,46.0,8742
9,40.0,52.0,48.0,57.0,1,57.0,8742
0,36.0,40.0,35.0,43.0,0,35.0,8743
1,36.0,40.0,47.0,24.0,1,24.0,8743
2,36.0,40.0,36.0,24.0,1,24.0,8743
3,36.0,40.0,39.0,43.0,1,43.0,8743
4,36.0,40.0,34.0,47.0,1,47.0,8743
5,36.0,40.0,26.0,39.0,1,39.0,8743
6,36.0,40.0,35.0,50.0,1,50.0,8743
7,36.0,40.0,33.0,46.0,1,46.0,8743
8,36.0,40.0,33.0,29.0,1,29.0,8743
9,36.0,40.0,33.0,24.0,0,33.0,8743
0,60.0,40.0,62.0,40.0,0,62.0,8744
1,60.0,40.0,59.0,41.0,0,59.0,8744
2,60.0,40.0,53.0,28.0,0,53.0,8744
3,60.0,40.0,53.0,58.0,1,58.0,8744
4,60.0,40.0,61.0,37.0,0,61.0,8744
0,40.0,60.0,48.0,43.0,0,48.0,8745
1,40.0,60.0,42.0,80.0,0,42.0,8745
2,40.0,60.0,43.0,64.0,1,64.0,8745
3,40.0,60.0,53.0,69.0,1,69.0,8745
4,40.0,60.0,41.0,40.0,1,40.0,8745
0,60.0,80.0,77.0,98.0,0,77.0,8746
1,60.0,80.0,63.0,88.0,1,88.0,8746
2,60.0,80.0,58.0,78.0,1,78.0,8746
3,60.0,80.0,45.0,68.0,1,68.0,8746
4,60.0,80.0,64.0,88.0,1,88.0,8746
5,60.0,80.0,74.0,83.0,1,83.0,8746
6,60.0,80.0,64.0,89.0,1,89.0,8746
7,60.0,80.0,52.0,85.0,1,85.0,8746
8,60.0,80.0,66.0,79.0,1,79.0,8746
9,60.0,80.0,68.0,76.0,1,76.0,8746
0,10.0,40.0,20.0,46.0,1,46.0,8747
1,10.0,40.0,-3.0,52.0,0,-3.0,8747
2,10.0,40.0,3.0,37.0,0,3.0,8747
3,10.0,40.0,3.0,36.0,1,36.0,8747
4,10.0,40.0,14.0,40.0,1,40.0,8747
5,10.0,40.0,12.0,46.0,1,46.0,8747
6,10.0,40.0,7.0,36.0,1,36.0,8747
7,10.0,40.0,17.0,37.0,1,37.0,8747
8,10.0,40.0,17.0,40.0,1,40.0,8747
9,10.0,40.0,13.0,45.0,1,45.0,8747
0,20.0,40.0,21.0,32.0,0,21.0,8748
1,20.0,40.0,26.0,28.0,1,28.0,8748
2,20.0,40.0,26.0,27.0,0,26.0,8748
3,20.0,40.0,33.0,31.0,1,31.0,8748
4,20.0,40.0,30.0,26.0,1,26.0,8748
0,40.0,28.0,38.0,38.0,1,38.0,8749
1,40.0,28.0,47.0,42.0,0,47.0,8749
2,40.0,28.0,40.0,28.0,1,28.0,8749
3,40.0,28.0,49.0,27.0,0,49.0,8749
4,40.0,28.0,29.0,19.0,0,29.0,8749
0,70.0,40.0,61.0,37.0,1,37.0,8750
1,70.0,40.0,71.0,34.0,1,34.0,8750
2,70.0,40.0,60.0,40.0,0,60.0,8750
3,70.0,40.0,84.0,29.0,0,84.0,8750
4,70.0,40.0,70.0,45.0,0,70.0,8750
5,70.0,40.0,77.0,47.0,0,77.0,8750
6,70.0,40.0,49.0,37.0,0,49.0,8750
7,70.0,40.0,63.0,38.0,0,63.0,8750
8,70.0,40.0,81.0,44.0,0,81.0,8750
9,70.0,40.0,70.0,48.0,0,70.0,8750
0,40.0,52.0,33.0,53.0,0,33.0,8751
1,40.0,52.0,33.0,50.0,0,33.0,8751
2,40.0,52.0,45.0,59.0,1,59.0,8751
3,40.0,52.0,39.0,49.0,0,39.0,8751
4,40.0,52.0,44.0,43.0,0,44.0,8751
0,72.0,60.0,53.0,57.0,0,53.0,8752
1,72.0,60.0,72.0,58.0,0,72.0,8752
2,72.0,60.0,61.0,61.0,1,61.0,8752
3,72.0,60.0,71.0,66.0,0,71.0,8752
4,72.0,60.0,53.0,68.0,0,53.0,8752
0,60.0,80.0,68.0,61.0,1,61.0,8753
1,60.0,80.0,49.0,63.0,0,49.0,8753
2,60.0,80.0,69.0,87.0,1,87.0,8753
3,60.0,80.0,63.0,70.0,1,70.0,8753
4,60.0,80.0,63.0,83.0,1,83.0,8753
5,60.0,80.0,61.0,85.0,1,85.0,8753
6,60.0,80.0,60.0,78.0,1,78.0,8753
7,60.0,80.0,51.0,87.0,1,87.0,8753
8,60.0,80.0,62.0,74.0,1,74.0,8753
9,60.0,80.0,67.0,87.0,1,87.0,8753
0,36.0,40.0,41.0,47.0,1,47.0,8754
1,36.0,40.0,33.0,42.0,0,33.0,8754
2,36.0,40.0,34.0,36.0,0,34.0,8754
3,36.0,40.0,57.0,49.0,1,49.0,8754
4,36.0,40.0,42.0,48.0,1,48.0,8754
0,40.0,32.0,47.0,28.0,1,28.0,8755
1,40.0,32.0,38.0,41.0,0,38.0,8755
2,40.0,32.0,45.0,25.0,0,45.0,8755
3,40.0,32.0,22.0,27.0,0,22.0,8755
4,40.0,32.0,34.0,39.0,0,34.0,8755
5,40.0,32.0,43.0,19.0,0,43.0,8755
6,40.0,32.0,46.0,40.0,0,46.0,8755
7,40.0,32.0,43.0,18.0,0,43.0,8755
8,40.0,32.0,37.0,35.0,0,37.0,8755
9,40.0,32.0,42.0,41.0,1,41.0,8755
0,60.0,56.0,45.0,52.0,1,52.0,8756
1,60.0,56.0,57.0,55.0,0,57.0,8756
2,60.0,56.0,61.0,48.0,0,61.0,8756
3,60.0,56.0,60.0,55.0,0,60.0,8756
4,60.0,56.0,50.0,62.0,0,50.0,8756
0,60.0,72.0,73.0,68.0,1,68.0,8757
1,60.0,72.0,71.0,82.0,1,82.0,8757
2,60.0,72.0,50.0,72.0,1,72.0,8757
3,60.0,72.0,60.0,74.0,0,60.0,8757
4,60.0,72.0,61.0,74.0,1,74.0,8757
0,28.0,40.0,30.0,41.0,0,30.0,8758
1,28.0,40.0,37.0,45.0,0,37.0,8758
2,28.0,40.0,37.0,42.0,0,37.0,8758
3,28.0,40.0,42.0,44.0,1,44.0,8758
4,28.0,40.0,30.0,28.0,0,30.0,8758
0,40.0,20.0,34.0,19.0,0,34.0,8759
1,40.0,20.0,37.0,26.0,0,37.0,8759
2,40.0,20.0,32.0,21.0,1,21.0,8759
3,40.0,20.0,46.0,29.0,1,29.0,8759
4,40.0,20.0,35.0,11.0,0,35.0,8759
0,40.0,32.0,22.0,27.0,1,27.0,8760
1,40.0,32.0,44.0,32.0,0,44.0,8760
2,40.0,32.0,34.0,33.0,1,33.0,8760
3,40.0,32.0,53.0,35.0,0,53.0,8760
4,40.0,32.0,44.0,23.0,0,44.0,8760
0,40.0,60.0,39.0,69.0,0,39.0,8761
1,40.0,60.0,35.0,54.0,1,54.0,8761
2,40.0,60.0,33.0,57.0,0,33.0,8761
3,40.0,60.0,39.0,57.0,0,39.0,8761
4,40.0,60.0,35.0,71.0,0,35.0,8761
5,40.0,60.0,30.0,69.0,0,30.0,8761
6,40.0,60.0,36.0,62.0,0,36.0,8761
7,40.0,60.0,30.0,56.0,0,30.0,8761
8,40.0,60.0,49.0,68.0,0,49.0,8761
9,40.0,60.0,33.0,66.0,0,33.0,8761
0,40.0,32.0,31.0,34.0,0,31.0,8762
1,40.0,32.0,36.0,30.0,1,30.0,8762
2,40.0,32.0,28.0,29.0,1,29.0,8762
3,40.0,32.0,38.0,51.0,0,38.0,8762
4,40.0,32.0,50.0,29.0,0,50.0,8762
5,40.0,32.0,41.0,21.0,0,41.0,8762
6,40.0,32.0,30.0,14.0,0,30.0,8762
7,40.0,32.0,49.0,30.0,0,49.0,8762
8,40.0,32.0,51.0,33.0,0,51.0,8762
9,40.0,32.0,43.0,36.0,0,43.0,8762
0,60.0,52.0,43.0,55.0,0,43.0,8763
1,60.0,52.0,39.0,51.0,0,39.0,8763
2,60.0,52.0,55.0,45.0,1,45.0,8763
3,60.0,52.0,65.0,46.0,1,46.0,8763
4,60.0,52.0,60.0,57.0,1,57.0,8763
0,44.0,40.0,50.0,32.0,0,50.0,8764
1,44.0,40.0,35.0,34.0,0,35.0,8764
2,44.0,40.0,27.0,26.0,1,26.0,8764
3,44.0,40.0,30.0,40.0,0,30.0,8764
4,44.0,40.0,28.0,40.0,0,28.0,8764
5,44.0,40.0,37.0,39.0,0,37.0,8764
6,44.0,40.0,39.0,41.0,0,39.0,8764
7,44.0,40.0,50.0,35.0,0,50.0,8764
8,44.0,40.0,37.0,32.0,0,37.0,8764
9,44.0,40.0,38.0,28.0,0,38.0,8764
0,48.0,60.0,54.0,64.0,0,54.0,8765
1,48.0,60.0,39.0,65.0,1,65.0,8765
2,48.0,60.0,42.0,81.0,1,81.0,8765
3,48.0,60.0,44.0,47.0,1,47.0,8765
4,48.0,60.0,46.0,49.0,1,49.0,8765
5,48.0,60.0,39.0,59.0,1,59.0,8765
6,48.0,60.0,50.0,71.0,1,71.0,8765
7,48.0,60.0,39.0,46.0,1,46.0,8765
8,48.0,60.0,39.0,62.0,1,62.0,8765
9,48.0,60.0,43.0,63.0,1,63.0,8765
0,60.0,90.0,58.0,101.0,0,58.0,8766
1,60.0,90.0,53.0,97.0,0,53.0,8766
2,60.0,90.0,54.0,93.0,0,54.0,8766
3,60.0,90.0,57.0,109.0,1,109.0,8766
4,60.0,90.0,55.0,101.0,1,101.0,8766
5,60.0,90.0,55.0,101.0,1,101.0,8766
6,60.0,90.0,60.0,81.0,1,81.0,8766
7,60.0,90.0,45.0,92.0,1,92.0,8766
8,60.0,90.0,61.0,82.0,1,82.0,8766
9,60.0,90.0,53.0,81.0,1,81.0,8766
0,70.0,40.0,78.0,57.0,1,57.0,8767
1,70.0,40.0,81.0,29.0,0,81.0,8767
2,70.0,40.0,73.0,41.0,1,41.0,8767
3,70.0,40.0,57.0,39.0,1,39.0,8767
4,70.0,40.0,75.0,44.0,1,44.0,8767
0,40.0,70.0,39.0,75.0,0,39.0,8768
1,40.0,70.0,45.0,66.0,0,45.0,8768
2,40.0,70.0,35.0,76.0,0,35.0,8768
3,40.0,70.0,27.0,69.0,1,69.0,8768
4,40.0,70.0,36.0,81.0,0,36.0,8768
0,48.0,60.0,36.0,56.0,1,56.0,8769
1,48.0,60.0,58.0,68.0,1,68.0,8769
2,48.0,60.0,44.0,63.0,0,44.0,8769
3,48.0,60.0,45.0,56.0,0,45.0,8769
4,48.0,60.0,43.0,51.0,1,51.0,8769
0,36.0,40.0,27.0,34.0,1,34.0,8770
1,36.0,40.0,24.0,38.0,1,38.0,8770
2,36.0,40.0,40.0,47.0,1,47.0,8770
3,36.0,40.0,25.0,32.0,0,25.0,8770
4,36.0,40.0,37.0,38.0,1,38.0,8770
5,36.0,40.0,29.0,47.0,1,47.0,8770
6,36.0,40.0,25.0,26.0,1,26.0,8770
7,36.0,40.0,17.0,46.0,1,46.0,8770
8,36.0,40.0,24.0,42.0,1,42.0,8770
9,36.0,40.0,34.0,44.0,1,44.0,8770
0,40.0,48.0,47.0,62.0,1,62.0,8771
1,40.0,48.0,44.0,47.0,0,44.0,8771
2,40.0,48.0,30.0,35.0,1,35.0,8771
3,40.0,48.0,32.0,51.0,1,51.0,8771
4,40.0,48.0,36.0,41.0,1,41.0,8771
0,80.0,60.0,82.0,65.0,0,82.0,8772
1,80.0,60.0,85.0,66.0,1,66.0,8772
2,80.0,60.0,63.0,51.0,1,51.0,8772
3,80.0,60.0,79.0,75.0,0,79.0,8772
4,80.0,60.0,66.0,60.0,0,66.0,8772
0,90.0,60.0,92.0,50.0,0,92.0,8773
1,90.0,60.0,99.0,48.0,1,48.0,8773
2,90.0,60.0,97.0,74.0,1,74.0,8773
3,90.0,60.0,96.0,65.0,1,65.0,8773
4,90.0,60.0,81.0,64.0,1,64.0,8773
5,90.0,60.0,95.0,47.0,1,47.0,8773
6,90.0,60.0,96.0,46.0,1,46.0,8773
7,90.0,60.0,88.0,57.0,1,57.0,8773
8,90.0,60.0,109.0,68.0,1,68.0,8773
9,90.0,60.0,84.0,74.0,0,84.0,8773
0,60.0,80.0,46.0,74.0,0,46.0,8774
1,60.0,80.0,53.0,77.0,1,77.0,8774
2,60.0,80.0,55.0,68.0,0,55.0,8774
3,60.0,80.0,61.0,77.0,0,61.0,8774
4,60.0,80.0,54.0,84.0,0,54.0,8774
0,48.0,60.0,48.0,55.0,1,55.0,8775
1,48.0,60.0,59.0,61.0,1,61.0,8775
2,48.0,60.0,45.0,66.0,1,66.0,8775
3,48.0,60.0,54.0,59.0,0,54.0,8775
4,48.0,60.0,47.0,59.0,1,59.0,8775
5,48.0,60.0,58.0,66.0,1,66.0,8775
6,48.0,60.0,49.0,40.0,1,40.0,8775
7,48.0,60.0,52.0,64.0,1,64.0,8775
8,48.0,60.0,43.0,61.0,1,61.0,8775
9,48.0,60.0,38.0,73.0,1,73.0,8775
0,60.0,68.0,59.0,69.0,0,59.0,8776
1,60.0,68.0,59.0,81.0,1,81.0,8776
2,60.0,68.0,69.0,70.0,1,70.0,8776
3,60.0,68.0,68.0,75.0,0,68.0,8776
4,60.0,68.0,53.0,69.0,1,69.0,8776
0,68.0,60.0,63.0,56.0,1,56.0,8777
1,68.0,60.0,75.0,62.0,0,75.0,8777
2,68.0,60.0,80.0,55.0,1,55.0,8777
3,68.0,60.0,65.0,69.0,0,65.0,8777
4,68.0,60.0,66.0,43.0,0,66.0,8777
0,60.0,90.0,71.0,97.0,0,71.0,8778
1,60.0,90.0,67.0,90.0,0,67.0,8778
2,60.0,90.0,65.0,102.0,0,65.0,8778
3,60.0,90.0,63.0,79.0,1,79.0,8778
4,60.0,90.0,59.0,85.0,1,85.0,8778
0,60.0,90.0,75.0,88.0,1,88.0,8779
1,60.0,90.0,55.0,87.0,1,87.0,8779
2,60.0,90.0,62.0,81.0,0,62.0,8779
3,60.0,90.0,70.0,81.0,0,70.0,8779
4,60.0,90.0,61.0,86.0,1,86.0,8779
0,30.0,60.0,26.0,65.0,0,26.0,8780
1,30.0,60.0,42.0,48.0,1,48.0,8780
2,30.0,60.0,35.0,55.0,0,35.0,8780
3,30.0,60.0,25.0,57.0,1,57.0,8780
4,30.0,60.0,35.0,58.0,1,58.0,8780
5,30.0,60.0,48.0,66.0,1,66.0,8780
6,30.0,60.0,29.0,69.0,1,69.0,8780
7,30.0,60.0,30.0,65.0,1,65.0,8780
8,30.0,60.0,27.0,51.0,1,51.0,8780
9,30.0,60.0,30.0,64.0,1,64.0,8780
0,28.0,40.0,22.0,40.0,1,40.0,8781
1,28.0,40.0,32.0,28.0,0,32.0,8781
2,28.0,40.0,31.0,42.0,0,31.0,8781
