run,trial,mean0,mean1,reward0,reward1,choice,reward
856,5,90.0,60.0,86.0,63.0,0,86.0
856,6,90.0,60.0,93.0,55.0,0,93.0
856,7,90.0,60.0,90.0,65.0,0,90.0
856,8,90.0,60.0,90.0,51.0,0,90.0
856,9,90.0,60.0,90.0,71.0,0,90.0
857,0,80.0,60.0,70.0,54.0,1,54.0
857,1,80.0,60.0,90.0,64.0,1,64.0
857,2,80.0,60.0,87.0,53.0,0,87.0
857,3,80.0,60.0,65.0,70.0,1,70.0
857,4,80.0,60.0,85.0,46.0,1,46.0
857,5,80.0,60.0,72.0,55.0,1,55.0
857,6,80.0,60.0,76.0,73.0,1,73.0
857,7,80.0,60.0,71.0,60.0,1,60.0
857,8,80.0,60.0,90.0,72.0,1,72.0
857,9,80.0,60.0,83.0,54.0,1,54.0
858,0,60.0,80.0,66.0,81.0,0,66.0
858,1,60.0,80.0,47.0,70.0,0,47.0
858,2,60.0,80.0,58.0,84.0,0,58.0
858,3,60.0,80.0,77.0,91.0,1,91.0
858,4,60.0,80.0,62.0,72.0,0,62.0
858,5,60.0,80.0,56.0,80.0,0,56.0
858,6,60.0,80.0,66.0,86.0,0,66.0
858,7,60.0,80.0,53.0,77.0,0,53.0
858,8,60.0,80.0,48.0,92.0,0,48.0
858,9,60.0,80.0,60.0,91.0,0,60.0
859,0,60.0,30.0,53.0,31.0,1,31.0
859,1,60.0,30.0,61.0,19.0,0,61.0
859,2,60.0,30.0,55.0,19.0,1,19.0
859,3,60.0,30.0,58.0,39.0,0,58.0
859,4,60.0,30.0,56.0,26.0,1,26.0
859,5,60.0,30.0,59.0,13.0,1,13.0
859,6,60.0,30.0,65.0,40.0,1,40.0
859,7,60.0,30.0,52.0,25.0,1,25.0
859,8,60.0,30.0,58.0,21.0,1,21.0
859,9,60.0,30.0,71.0,26.0,1,26.0
860,0,60.0,30.0,49.0,35.0,0,49.0
860,1,60.0,30.0,61.0,22.0,0,61.0
860,2,60.0,30.0,60.0,44.0,1,44.0
860,3,60.0,30.0,71.0,31.0,1,31.0
860,4,60.0,30.0,65.0,31.0,1,31.0
861,0,44.0,40.0,42.0,33.0,0,42.0
861,1,44.0,40.0,38.0,49.0,0,38.0
861,2,44.0,40.0,39.0,45.0,1,45.0
861,3,44.0,40.0,47.0,36.0,1,36.0
861,4,44.0,40.0,34.0,41.0,1,41.0
861,5,44.0,40.0,48.0,31.0,1,31.0
861,6,44.0,40.0,32.0,43.0,1,43.0
861,7,44.0,40.0,36.0,54.0,1,54.0
861,8,44.0,40.0,54.0,46.0,1,46.0
861,9,44.0,40.0,34.0,34.0,1,34.0
862,0,48.0,60.0,48.0,43.0,1,43.0
862,1,48.0,60.0,74.0,74.0,0,74.0
862,2,48.0,60.0,39.0,49.0,0,39.0
862,3,48.0,60.0,51.0,60.0,1,60.0
862,4,48.0,60.0,50.0,64.0,1,64.0
863,0,52.0,60.0,51.0,56.0,1,56.0
863,1,52.0,60.0,44.0,61.0,1,61.0
863,2,52.0,60.0,56.0,58.0,1,58.0
863,3,52.0,60.0,54.0,59.0,0,54.0
863,4,52.0,60.0,57.0,43.0,1,43.0
863,5,52.0,60.0,70.0,53.0,1,53.0
863,6,52.0,60.0,59.0,73.0,1,73.0
863,7,52.0,60.0,25.0,65.0,1,65.0
863,8,52.0,60.0,66.0,46.0,1,46.0
863,9,52.0,60.0,68.0,71.0,1,71.0
864,0,60.0,40.0,60.0,35.0,1,35.0
864,1,60.0,40.0,48.0,14.0,0,48.0
864,2,60.0,40.0,52.0,27.0,0,52.0
864,3,60.0,40.0,66.0,33.0,0,66.0
864,4,60.0,40.0,54.0,59.0,0,54.0
865,0,60.0,90.0,74.0,86.0,1,86.0
865,1,60.0,90.0,51.0,91.0,0,51.0
865,2,60.0,90.0,74.0,84.0,1,84.0
865,3,60.0,90.0,63.0,78.0,1,78.0
865,4,60.0,90.0,57.0,83.0,1,83.0
865,5,60.0,90.0,82.0,85.0,1,85.0
865,6,60.0,90.0,64.0,80.0,1,80.0
865,7,60.0,90.0,53.0,89.0,1,89.0
865,8,60.0,90.0,63.0,93.0,1,93.0
865,9,60.0,90.0,50.0,101.0,1,101.0
866,0,60.0,80.0,63.0,82.0,1,82.0
866,1,60.0,80.0,49.0,64.0,1,64.0
866,2,60.0,80.0,64.0,91.0,0,64.0
866,3,60.0,80.0,60.0,88.0,1,88.0
866,4,60.0,80.0,65.0,84.0,1,84.0
867,0,40.0,36.0,37.0,34.0,1,34.0
867,1,40.0,36.0,39.0,39.0,1,39.0
867,2,40.0,36.0,46.0,34.0,1,34.0
867,3,40.0,36.0,33.0,16.0,0,33.0
867,4,40.0,36.0,50.0,48.0,1,48.0
868,0,60.0,48.0,76.0,46.0,1,46.0
868,1,60.0,48.0,46.0,51.0,1,51.0
868,2,60.0,48.0,57.0,38.0,1,38.0
868,3,60.0,48.0,67.0,61.0,0,67.0
868,4,60.0,48.0,61.0,50.0,1,50.0
869,0,60.0,40.0,65.0,48.0,0,65.0
869,1,60.0,40.0,60.0,39.0,0,60.0
869,2,60.0,40.0,58.0,44.0,1,44.0
869,3,60.0,40.0,61.0,36.0,0,61.0
869,4,60.0,40.0,59.0,44.0,0,59.0
869,5,60.0,40.0,56.0,45.0,0,56.0
869,6,60.0,40.0,61.0,28.0,0,61.0
869,7,60.0,40.0,57.0,28.0,0,57.0
869,8,60.0,40.0,61.0,35.0,0,61.0
869,9,60.0,40.0,69.0,40.0,0,69.0
870,0,64.0,60.0,61.0,56.0,0,61.0
870,1,64.0,60.0,63.0,65.0,1,65.0
870,2,64.0,60.0,77.0,47.0,0,77.0
870,3,64.0,60.0,62.0,67.0,0,62.0
870,4,64.0,60.0,55.0,53.0,0,55.0
871,0,52.0,40.0,45.0,52.0,1,52.0
871,1,52.0,40.0,45.0,40.0,1,40.0
871,2,52.0,40.0,54.0,32.0,0,54.0
871,3,52.0,40.0,52.0,36.0,1,36.0
871,4,52.0,40.0,58.0,24.0,1,24.0
871,5,52.0,40.0,46.0,38.0,1,38.0
871,6,52.0,40.0,51.0,43.0,1,43.0
871,7,52.0,40.0,47.0,24.0,1,24.0
871,8,52.0,40.0,49.0,34.0,1,34.0
871,9,52.0,40.0,53.0,31.0,1,31.0
872,0,60.0,40.0,69.0,56.0,1,56.0
872,1,60.0,40.0,55.0,56.0,0,55.0
872,2,60.0,40.0,53.0,43.0,0,53.0
872,3,60.0,40.0,70.0,31.0,0,70.0
872,4,60.0,40.0,59.0,61.0,0,59.0
872,5,60.0,40.0,57.0,40.0,0,57.0
872,6,60.0,40.0,62.0,50.0,0,62.0
872,7,60.0,40.0,59.0,38.0,0,59.0
872,8,60.0,40.0,69.0,40.0,0,69.0
872,9,60.0,40.0,61.0,41.0,0,61.0
873,0,60.0,40.0,57.0,45.0,0,57.0
873,1,60.0,40.0,53.0,41.0,0,53.0
873,2,60.0,40.0,53.0,43.0,1,43.0
873,3,60.0,40.0,64.0,17.0,1,17.0
873,4,60.0,40.0,56.0,41.0,1,41.0
874,0,64.0,60.0,76.0,48.0,0,76.0
874,1,64.0,60.0,68.0,62.0,0,68.0
874,2,64.0,60.0,51.0,40.0,1,40.0
874,3,64.0,60.0,64.0,58.0,1,58.0
874,4,64.0,60.0,68.0,47.0,1,47.0
874,5,64.0,60.0,68.0,61.0,1,61.0
874,6,64.0,60.0,51.0,51.0,1,51.0
874,7,64.0,60.0,61.0,56.0,1,56.0
874,8,64.0,60.0,44.0,60.0,1,60.0
874,9,64.0,60.0,57.0,73.0,1,73.0
875,0,60.0,80.0,48.0,84.0,0,48.0
875,1,60.0,80.0,57.0,80.0,0,57.0
875,2,60.0,80.0,71.0,90.0,0,71.0
875,3,60.0,80.0,69.0,93.0,1,93.0
875,4,60.0,80.0,61.0,76.0,0,61.0
875,5,60.0,80.0,59.0,81.0,0,59.0
875,6,60.0,80.0,40.0,81.0,0,40.0
875,7,60.0,80.0,55.0,75.0,0,55.0
875,8,60.0,80.0,57.0,82.0,0,57.0
875,9,60.0,80.0,64.0,86.0,0,64.0
876,0,40.0,60.0,48.0,64.0,1,64.0
876,1,40.0,60.0,35.0,67.0,0,35.0
876,2,40.0,60.0,45.0,64.0,1,64.0
876,3,40.0,60.0,26.0,62.0,1,62.0
876,4,40.0,60.0,32.0,56.0,1,56.0
877,0,40.0,32.0,41.0,42.0,1,42.0
877,1,40.0,32.0,35.0,30.0,0,35.0
877,2,40.0,32.0,45.0,41.0,1,41.0
877,3,40.0,32.0,32.0,29.0,1,29.0
877,4,40.0,32.0,40.0,25.0,1,25.0
878,0,60.0,68.0,35.0,66.0,0,35.0
878,1,60.0,68.0,60.0,57.0,0,60.0
878,2,60.0,68.0,63.0,61.0,0,63.0
878,3,60.0,68.0,69.0,71.0,1,71.0
878,4,60.0,68.0,67.0,69.0,0,67.0
879,0,56.0,60.0,54.0,57.0,0,54.0
879,1,56.0,60.0,52.0,69.0,1,69.0
879,2,56.0,60.0,62.0,66.0,0,62.0
879,3,56.0,60.0,51.0,57.0,1,57.0
879,4,56.0,60.0,68.0,64.0,1,64.0
880,0,40.0,20.0,40.0,9.0,0,40.0
880,1,40.0,20.0,41.0,29.0,0,41.0
880,2,40.0,20.0,35.0,22.0,1,22.0
880,3,40.0,20.0,36.0,18.0,1,18.0
880,4,40.0,20.0,35.0,19.0,1,19.0
881,0,60.0,56.0,56.0,61.0,0,56.0
881,1,60.0,56.0,56.0,57.0,1,57.0
881,2,60.0,56.0,71.0,60.0,0,71.0
881,3,60.0,56.0,57.0,68.0,0,57.0
881,4,60.0,56.0,47.0,51.0,0,47.0
882,0,36.0,40.0,43.0,35.0,0,43.0
882,1,36.0,40.0,49.0,36.0,0,49.0
882,2,36.0,40.0,33.0,43.0,1,43.0
882,3,36.0,40.0,32.0,35.0,0,32.0
882,4,36.0,40.0,39.0,34.0,0,39.0
883,0,32.0,40.0,13.0,37.0,0,13.0
883,1,32.0,40.0,28.0,40.0,0,28.0
883,2,32.0,40.0,50.0,37.0,0,50.0
883,3,32.0,40.0,28.0,31.0,1,31.0
883,4,32.0,40.0,32.0,15.0,0,32.0
884,0,40.0,60.0,51.0,66.0,1,66.0
884,1,40.0,60.0,45.0,56.0,0,45.0
884,2,40.0,60.0,38.0,50.0,0,38.0
884,3,40.0,60.0,34.0,62.0,1,62.0
884,4,40.0,60.0,42.0,60.0,1,60.0
884,5,40.0,60.0,35.0,83.0,1,83.0
884,6,40.0,60.0,39.0,62.0,1,62.0
884,7,40.0,60.0,31.0,60.0,1,60.0
884,8,40.0,60.0,42.0,67.0,1,67.0
884,9,40.0,60.0,49.0,60.0,1,60.0
885,0,60.0,40.0,49.0,46.0,0,49.0
885,1,60.0,40.0,46.0,50.0,0,46.0
885,2,60.0,40.0,54.0,43.0,1,43.0
885,3,60.0,40.0,56.0,42.0,0,56.0
885,4,60.0,40.0,52.0,46.0,0,52.0
886,0,68.0,60.0,54.0,57.0,1,57.0
886,1,68.0,60.0,68.0,60.0,0,68.0
886,2,68.0,60.0,71.0,60.0,0,71.0
886,3,68.0,60.0,74.0,48.0,1,48.0
886,4,68.0,60.0,61.0,56.0,1,56.0
887,0,60.0,72.0,66.0,64.0,1,64.0
887,1,60.0,72.0,63.0,66.0,0,63.0
887,2,60.0,72.0,43.0,81.0,1,81.0
887,3,60.0,72.0,55.0,82.0,0,55.0
887,4,60.0,72.0,61.0,65.0,1,65.0
887,5,60.0,72.0,76.0,81.0,1,81.0
887,6,60.0,72.0,45.0,76.0,1,76.0
887,7,60.0,72.0,55.0,77.0,1,77.0
887,8,60.0,72.0,62.0,80.0,1,80.0
887,9,60.0,72.0,51.0,72.0,1,72.0
888,0,36.0,40.0,33.0,42.0,0,33.0
888,1,36.0,40.0,27.0,50.0,0,27.0
888,2,36.0,40.0,53.0,52.0,0,53.0
888,3,36.0,40.0,26.0,49.0,1,49.0
888,4,36.0,40.0,24.0,39.0,0,24.0
888,5,36.0,40.0,28.0,33.0,0,28.0
888,6,36.0,40.0,26.0,43.0,0,26.0
888,7,36.0,40.0,23.0,51.0,0,23.0
888,8,36.0,40.0,57.0,38.0,0,57.0
888,9,36.0,40.0,37.0,26.0,0,37.0
889,0,60.0,52.0,51.0,46.0,0,51.0
889,1,60.0,52.0,69.0,45.0,0,69.0
889,2,60.0,52.0,61.0,59.0,0,61.0
889,3,60.0,52.0,60.0,61.0,1,61.0
889,4,60.0,52.0,63.0,51.0,0,63.0
889,5,60.0,52.0,62.0,46.0,0,62.0
889,6,60.0,52.0,67.0,58.0,0,67.0
889,7,60.0,52.0,64.0,49.0,0,64.0
889,8,60.0,52.0,60.0,73.0,0,60.0
889,9,60.0,52.0,42.0,55.0,0,42.0
890,0,40.0,60.0,31.0,53.0,0,31.0
890,1,40.0,60.0,36.0,61.0,1,61.0
890,2,40.0,60.0,40.0,49.0,0,40.0
890,3,40.0,60.0,50.0,66.0,1,66.0
890,4,40.0,60.0,35.0,68.0,1,68.0
890,5,40.0,60.0,40.0,45.0,1,45.0
890,6,40.0,60.0,40.0,69.0,1,69.0
890,7,40.0,60.0,38.0,56.0,1,56.0
890,8,40.0,60.0,45.0,57.0,1,57.0
890,9,40.0,60.0,28.0,55.0,1,55.0
891,0,36.0,40.0,36.0,36.0,1,36.0
891,1,36.0,40.0,35.0,32.0,0,35.0
891,2,36.0,40.0,37.0,49.0,0,37.0
891,3,36.0,40.0,25.0,45.0,0,25.0
891,4,36.0,40.0,29.0,38.0,0,29.0
892,0,60.0,52.0,48.0,39.0,0,48.0
892,1,60.0,52.0,74.0,65.0,1,65.0
892,2,60.0,52.0,67.0,42.0,1,42.0
892,3,60.0,52.0,53.0,56.0,1,56.0
892,4,60.0,52.0,59.0,56.0,1,56.0
892,5,60.0,52.0,51.0,68.0,1,68.0
892,6,60.0,52.0,79.0,53.0,1,53.0
892,7,60.0,52.0,56.0,43.0,1,43.0
892,8,60.0,52.0,58.0,59.0,1,59.0
892,9,60.0,52.0,73.0,48.0,1,48.0
893,0,36.0,40.0,37.0,38.0,0,37.0
893,1,36.0,40.0,41.0,34.0,1,34.0
893,2,36.0,40.0,27.0,36.0,1,36.0
893,3,36.0,40.0,37.0,47.0,0,37.0
893,4,36.0,40.0,30.0,28.0,1,28.0
894,0,48.0,40.0,41.0,46.0,1,46.0
894,1,48.0,40.0,40.0,20.0,0,40.0
894,2,48.0,40.0,60.0,36.0,1,36.0
894,3,48.0,40.0,59.0,41.0,1,41.0
894,4,48.0,40.0,51.0,33.0,1,33.0
895,0,40.0,28.0,37.0,27.0,1,27.0
895,1,40.0,28.0,36.0,30.0,1,30.0
895,2,40.0,28.0,42.0,21.0,1,21.0
895,3,40.0,28.0,26.0,25.0,0,26.0
895,4,40.0,28.0,40.0,23.0,1,23.0
895,5,40.0,28.0,50.0,31.0,1,31.0
895,6,40.0,28.0,31.0,16.0,1,16.0
895,7,40.0,28.0,56.0,19.0,1,19.0
895,8,40.0,28.0,30.0,26.0,1,26.0
895,9,40.0,28.0,39.0,33.0,1,33.0
896,0,40.0,20.0,39.0,31.0,1,31.0
896,1,40.0,20.0,30.0,9.0,1,9.0
896,2,40.0,20.0,50.0,22.0,1,22.0
896,3,40.0,20.0,22.0,27.0,0,22.0
896,4,40.0,20.0,36.0,15.0,1,15.0
896,5,40.0,20.0,46.0,24.0,1,24.0
896,6,40.0,20.0,38.0,25.0,1,25.0
896,7,40.0,20.0,47.0,17.0,1,17.0
896,8,40.0,20.0,43.0,32.0,1,32.0
896,9,40.0,20.0,37.0,0.0,1,0.0
897,0,52.0,40.0,50.0,32.0,1,32.0
897,1,52.0,40.0,49.0,33.0,0,49.0
897,2,52.0,40.0,52.0,41.0,1,41.0
897,3,52.0,40.0,57.0,45.0,0,57.0
897,4,52.0,40.0,57.0,38.0,1,38.0
898,0,60.0,40.0,51.0,37.0,1,37.0
898,1,60.0,40.0,42.0,38.0,0,42.0
898,2,60.0,40.0,69.0,34.0,0,69.0
898,3,60.0,40.0,50.0,46.0,1,46.0
898,4,60.0,40.0,71.0,45.0,1,45.0
899,0,60.0,40.0,54.0,38.0,0,54.0
899,1,60.0,40.0,61.0,33.0,1,33.0
899,2,60.0,40.0,51.0,47.0,1,47.0
899,3,60.0,40.0,65.0,32.0,1,32.0
899,4,60.0,40.0,71.0,34.0,1,34.0
900,0,90.0,60.0,81.0,61.0,1,61.0
900,1,90.0,60.0,91.0,49.0,0,91.0
900,2,90.0,60.0,88.0,67.0,1,67.0
900,3,90.0,60.0,78.0,63.0,1,63.0
900,4,90.0,60.0,104.0,57.0,1,57.0
900,5,90.0,60.0,76.0,54.0,1,54.0
900,6,90.0,60.0,102.0,52.0,1,52.0
900,7,90.0,60.0,89.0,58.0,1,58.0
900,8,90.0,60.0,90.0,53.0,1,53.0
900,9,90.0,60.0,96.0,65.0,1,65.0
901,0,60.0,80.0,39.0,66.0,0,39.0
901,1,60.0,80.0,65.0,88.0,0,65.0
901,2,60.0,80.0,69.0,87.0,0,69.0
901,3,60.0,80.0,59.0,75.0,1,75.0
901,4,60.0,80.0,67.0,77.0,0,67.0
902,0,60.0,80.0,71.0,90.0,1,90.0
902,1,60.0,80.0,53.0,84.0,0,53.0
902,2,60.0,80.0,50.0,78.0,1,78.0
902,3,60.0,80.0,68.0,87.0,0,68.0
902,4,60.0,80.0,56.0,78.0,1,78.0
902,5,60.0,80.0,50.0,86.0,1,86.0
902,6,60.0,80.0,60.0,78.0,1,78.0
902,7,60.0,80.0,55.0,75.0,1,75.0
902,8,60.0,80.0,56.0,76.0,1,76.0
902,9,60.0,80.0,71.0,79.0,1,79.0
903,0,64.0,60.0,63.0,49.0,1,49.0
903,1,64.0,60.0,72.0,60.0,0,72.0
903,2,64.0,60.0,68.0,71.0,1,71.0
903,3,64.0,60.0,71.0,41.0,0,71.0
903,4,64.0,60.0,73.0,61.0,1,61.0
904,0,56.0,60.0,58.0,45.0,0,58.0
904,1,56.0,60.0,59.0,56.0,0,59.0
904,2,56.0,60.0,48.0,62.0,1,62.0
904,3,56.0,60.0,49.0,63.0,0,49.0
904,4,56.0,60.0,45.0,62.0,0,45.0
904,5,56.0,60.0,41.0,45.0,0,41.0
904,6,56.0,60.0,55.0,71.0,0,55.0
904,7,56.0,60.0,63.0,46.0,0,63.0
904,8,56.0,60.0,42.0,56.0,0,42.0
904,9,56.0,60.0,55.0,65.0,0,55.0
905,0,60.0,68.0,57.0,67.0,1,67.0
905,1,60.0,68.0,56.0,64.0,1,64.0
905,2,60.0,68.0,55.0,48.0,0,55.0
905,3,60.0,68.0,49.0,57.0,1,57.0
905,4,60.0,68.0,76.0,69.0,1,69.0
906,0,70.0,40.0,66.0,47.0,1,47.0
906,1,70.0,40.0,77.0,24.0,1,24.0
906,2,70.0,40.0,60.0,42.0,0,60.0
906,3,70.0,40.0,72.0,44.0,0,72.0
906,4,70.0,40.0,72.0,46.0,0,72.0
907,0,30.0,60.0,33.0,64.0,1,64.0
907,1,30.0,60.0,36.0,53.0,0,36.0
907,2,30.0,60.0,20.0,74.0,1,74.0
907,3,30.0,60.0,43.0,61.0,1,61.0
907,4,30.0,60.0,25.0,49.0,1,49.0
907,5,30.0,60.0,39.0,60.0,1,60.0
907,6,30.0,60.0,25.0,62.0,1,62.0
907,7,30.0,60.0,38.0,63.0,1,63.0
907,8,30.0,60.0,22.0,63.0,1,63.0
907,9,30.0,60.0,25.0,56.0,1,56.0
908,0,48.0,40.0,52.0,29.0,1,29.0
908,1,48.0,40.0,37.0,49.0,1,49.0
908,2,48.0,40.0,44.0,38.0,0,44.0
908,3,48.0,40.0,59.0,40.0,0,59.0
908,4,48.0,40.0,39.0,39.0,0,39.0
908,5,48.0,40.0,52.0,44.0,0,52.0
908,6,48.0,40.0,59.0,27.0,0,59.0
908,7,48.0,40.0,36.0,38.0,0,36.0
908,8,48.0,40.0,52.0,42.0,0,52.0
908,9,48.0,40.0,31.0,44.0,0,31.0
909,0,40.0,60.0,38.0,51.0,1,51.0
909,1,40.0,60.0,47.0,39.0,0,47.0
909,2,40.0,60.0,36.0,60.0,1,60.0
909,3,40.0,60.0,25.0,63.0,0,25.0
909,4,40.0,60.0,34.0,52.0,1,52.0
910,0,40.0,28.0,40.0,27.0,1,27.0
910,1,40.0,28.0,30.0,22.0,0,30.0
910,2,40.0,28.0,58.0,17.0,1,17.0
910,3,40.0,28.0,40.0,38.0,1,38.0
910,4,40.0,28.0,33.0,27.0,1,27.0
910,5,40.0,28.0,40.0,30.0,1,30.0
910,6,40.0,28.0,57.0,29.0,1,29.0
910,7,40.0,28.0,43.0,19.0,1,19.0
910,8,40.0,28.0,34.0,28.0,1,28.0
910,9,40.0,28.0,41.0,30.0,1,30.0
911,0,60.0,48.0,71.0,63.0,0,71.0
911,1,60.0,48.0,63.0,33.0,1,33.0
911,2,60.0,48.0,49.0,46.0,0,49.0
911,3,60.0,48.0,65.0,52.0,1,52.0
911,4,60.0,48.0,76.0,54.0,0,76.0
912,0,72.0,60.0,77.0,65.0,1,65.0
912,1,72.0,60.0,70.0,48.0,0,70.0
912,2,72.0,60.0,73.0,64.0,1,64.0
912,3,72.0,60.0,83.0,49.0,0,83.0
912,4,72.0,60.0,55.0,57.0,1,57.0
912,5,72.0,60.0,70.0,53.0,1,53.0
912,6,72.0,60.0,76.0,58.0,1,58.0
912,7,72.0,60.0,72.0,60.0,1,60.0
912,8,72.0,60.0,77.0,70.0,1,70.0
912,9,72.0,60.0,75.0,63.0,1,63.0
913,0,68.0,60.0,66.0,68.0,1,68.0
913,1,68.0,60.0,57.0,54.0,1,54.0
913,2,68.0,60.0,57.0,75.0,0,57.0
913,3,68.0,60.0,64.0,64.0,0,64.0
913,4,68.0,60.0,68.0,71.0,0,68.0
913,5,68.0,60.0,69.0,63.0,0,69.0
913,6,68.0,60.0,59.0,69.0,0,59.0
913,7,68.0,60.0,61.0,59.0,0,61.0
913,8,68.0,60.0,53.0,62.0,0,53.0
913,9,68.0,60.0,62.0,61.0,0,62.0
914,0,68.0,60.0,71.0,63.0,1,63.0
914,1,68.0,60.0,68.0,66.0,0,68.0
914,2,68.0,60.0,75.0,72.0,0,75.0
914,3,68.0,60.0,68.0,52.0,1,52.0
914,4,68.0,60.0,66.0,75.0,1,75.0
915,0,40.0,20.0,36.0,24.0,0,36.0
915,1,40.0,20.0,39.0,10.0,0,39.0
915,2,40.0,20.0,38.0,17.0,1,17.0
915,3,40.0,20.0,33.0,17.0,0,33.0
915,4,40.0,20.0,35.0,21.0,0,35.0
916,0,60.0,52.0,66.0,59.0,1,59.0
916,1,60.0,52.0,74.0,49.0,1,49.0
916,2,60.0,52.0,74.0,44.0,0,74.0
916,3,60.0,52.0,45.0,48.0,0,45.0
916,4,60.0,52.0,56.0,59.0,0,56.0
916,5,60.0,52.0,71.0,61.0,0,71.0
916,6,60.0,52.0,61.0,53.0,0,61.0
916,7,60.0,52.0,54.0,52.0,0,54.0
916,8,60.0,52.0,58.0,49.0,0,58.0
916,9,60.0,52.0,55.0,47.0,0,55.0
917,0,60.0,40.0,58.0,38.0,1,38.0
917,1,60.0,40.0,47.0,41.0,0,47.0
917,2,60.0,40.0,62.0,31.0,1,31.0
917,3,60.0,40.0,63.0,43.0,1,43.0
917,4,60.0,40.0,52.0,44.0,1,44.0
917,5,60.0,40.0,56.0,34.0,1,34.0
917,6,60.0,40.0,67.0,30.0,1,30.0
917,7,60.0,40.0,61.0,35.0,1,35.0
917,8,60.0,40.0,66.0,45.0,1,45.0
917,9,60.0,40.0,64.0,47.0,1,47.0
918,0,60.0,40.0,64.0,33.0,0,64.0
918,1,60.0,40.0,64.0,42.0,0,64.0
918,2,60.0,40.0,59.0,41.0,1,41.0
918,3,60.0,40.0,71.0,48.0,1,48.0
918,4,60.0,40.0,70.0,33.0,0,70.0
918,5,60.0,40.0,68.0,48.0,0,68.0
918,6,60.0,40.0,60.0,39.0,0,60.0
918,7,60.0,40.0,64.0,36.0,0,64.0
918,8,60.0,40.0,58.0,41.0,0,58.0
918,9,60.0,40.0,71.0,39.0,0,71.0
919,0,40.0,36.0,34.0,38.0,0,34.0
919,1,40.0,36.0,52.0,35.0,1,35.0
919,2,40.0,36.0,50.0,30.0,0,50.0
919,3,40.0,36.0,49.0,45.0,1,45.0
919,4,40.0,36.0,43.0,41.0,1,41.0
920,0,60.0,48.0,68.0,48.0,1,48.0
920,1,60.0,48.0,72.0,54.0,1,54.0
920,2,60.0,48.0,64.0,41.0,0,64.0
920,3,60.0,48.0,63.0,61.0,1,61.0
920,4,60.0,48.0,63.0,52.0,1,52.0
920,5,60.0,48.0,69.0,39.0,1,39.0
920,6,60.0,48.0,58.0,52.0,1,52.0
920,7,60.0,48.0,57.0,53.0,1,53.0
920,8,60.0,48.0,57.0,56.0,1,56.0
920,9,60.0,48.0,40.0,41.0,1,41.0
921,0,60.0,64.0,62.0,64.0,0,62.0
921,1,60.0,64.0,57.0,64.0,1,64.0
921,2,60.0,64.0,61.0,71.0,1,71.0
921,3,60.0,64.0,59.0,56.0,1,56.0
921,4,60.0,64.0,51.0,62.0,1,62.0
921,5,60.0,64.0,54.0,57.0,1,57.0
921,6,60.0,64.0,58.0,62.0,1,62.0
921,7,60.0,64.0,61.0,58.0,1,58.0
921,8,60.0,64.0,65.0,61.0,1,61.0
921,9,60.0,64.0,61.0,53.0,1,53.0
922,0,52.0,40.0,48.0,36.0,0,48.0
922,1,52.0,40.0,35.0,41.0,0,35.0
922,2,52.0,40.0,51.0,37.0,1,37.0
922,3,52.0,40.0,53.0,48.0,1,48.0
922,4,52.0,40.0,56.0,38.0,1,38.0
922,5,52.0,40.0,44.0,50.0,1,50.0
922,6,52.0,40.0,63.0,38.0,1,38.0
922,7,52.0,40.0,54.0,39.0,1,39.0
922,8,52.0,40.0,52.0,41.0,1,41.0
922,9,52.0,40.0,51.0,33.0,1,33.0
923,0,60.0,40.0,59.0,44.0,0,59.0
923,1,60.0,40.0,54.0,34.0,0,54.0
923,2,60.0,40.0,47.0,43.0,1,43.0
923,3,60.0,40.0,71.0,40.0,0,71.0
923,4,60.0,40.0,58.0,46.0,0,58.0
923,5,60.0,40.0,67.0,34.0,0,67.0
923,6,60.0,40.0,58.0,43.0,0,58.0
923,7,60.0,40.0,52.0,43.0,0,52.0
923,8,60.0,40.0,66.0,30.0,0,66.0
923,9,60.0,40.0,57.0,42.0,0,57.0
924,0,60.0,30.0,55.0,24.0,0,55.0
924,1,60.0,30.0,65.0,18.0,1,18.0
924,2,60.0,30.0,58.0,27.0,1,27.0
924,3,60.0,30.0,64.0,36.0,1,36.0
924,4,60.0,30.0,49.0,27.0,1,27.0
925,0,64.0,60.0,87.0,72.0,0,87.0
925,1,64.0,60.0,63.0,71.0,0,63.0
925,2,64.0,60.0,83.0,57.0,1,57.0
925,3,64.0,60.0,64.0,60.0,1,60.0
925,4,64.0,60.0,58.0,62.0,1,62.0
926,0,68.0,60.0,67.0,65.0,0,67.0
926,1,68.0,60.0,73.0,45.0,0,73.0
926,2,68.0,60.0,76.0,50.0,1,50.0
926,3,68.0,60.0,72.0,62.0,0,72.0
926,4,68.0,60.0,66.0,70.0,0,66.0
927,0,68.0,60.0,69.0,66.0,0,69.0
927,1,68.0,60.0,58.0,56.0,1,56.0
927,2,68.0,60.0,80.0,49.0,0,80.0
927,3,68.0,60.0,64.0,59.0,0,64.0
927,4,68.0,60.0,69.0,70.0,0,69.0
927,5,68.0,60.0,80.0,50.0,0,80.0
927,6,68.0,60.0,61.0,69.0,0,61.0
927,7,68.0,60.0,72.0,53.0,0,72.0
927,8,68.0,60.0,75.0,55.0,0,75.0
927,9,68.0,60.0,63.0,56.0,0,63.0
928,0,60.0,56.0,69.0,78.0,1,78.0
928,1,60.0,56.0,50.0,40.0,0,50.0
