run,trial,mean0,mean1,reward0,reward1,choice,reward
796,4,32.0,40.0,32.0,39.0,0,32.0
796,5,32.0,40.0,38.0,33.0,0,38.0
796,6,32.0,40.0,45.0,37.0,0,45.0
796,7,32.0,40.0,29.0,27.0,0,29.0
796,8,32.0,40.0,30.0,51.0,0,30.0
796,9,32.0,40.0,30.0,47.0,0,30.0
797,0,40.0,32.0,39.0,31.0,1,31.0
797,1,40.0,32.0,39.0,39.0,0,39.0
797,2,40.0,32.0,43.0,33.0,0,43.0
797,3,40.0,32.0,39.0,35.0,1,35.0
797,4,40.0,32.0,40.0,26.0,0,40.0
797,5,40.0,32.0,28.0,33.0,0,28.0
797,6,40.0,32.0,46.0,33.0,0,46.0
797,7,40.0,32.0,50.0,31.0,0,50.0
797,8,40.0,32.0,51.0,33.0,0,51.0
797,9,40.0,32.0,49.0,38.0,0,49.0
798,0,40.0,10.0,51.0,-4.0,0,51.0
798,1,40.0,10.0,41.0,22.0,1,22.0
798,2,40.0,10.0,30.0,15.0,0,30.0
798,3,40.0,10.0,37.0,6.0,1,6.0
798,4,40.0,10.0,36.0,12.0,0,36.0
798,5,40.0,10.0,45.0,14.0,0,45.0
798,6,40.0,10.0,38.0,0.0,0,38.0
798,7,40.0,10.0,41.0,-3.0,0,41.0
798,8,40.0,10.0,46.0,16.0,0,46.0
798,9,40.0,10.0,39.0,24.0,0,39.0
799,0,60.0,52.0,65.0,63.0,1,63.0
799,1,60.0,52.0,71.0,47.0,1,47.0
799,2,60.0,52.0,74.0,46.0,0,74.0
799,3,60.0,52.0,70.0,57.0,1,57.0
799,4,60.0,52.0,60.0,56.0,1,56.0
800,0,60.0,72.0,43.0,74.0,0,43.0
800,1,60.0,72.0,50.0,76.0,1,76.0
800,2,60.0,72.0,58.0,73.0,0,58.0
800,3,60.0,72.0,70.0,70.0,1,70.0
800,4,60.0,72.0,64.0,77.0,1,77.0
801,0,40.0,60.0,51.0,60.0,1,60.0
801,1,40.0,60.0,44.0,73.0,0,44.0
801,2,40.0,60.0,36.0,46.0,0,36.0
801,3,40.0,60.0,36.0,55.0,1,55.0
801,4,40.0,60.0,61.0,64.0,1,64.0
802,0,40.0,44.0,46.0,37.0,0,46.0
802,1,40.0,44.0,37.0,35.0,1,35.0
802,2,40.0,44.0,39.0,38.0,1,38.0
802,3,40.0,44.0,40.0,44.0,1,44.0
802,4,40.0,44.0,30.0,38.0,1,38.0
802,5,40.0,44.0,37.0,62.0,1,62.0
802,6,40.0,44.0,42.0,58.0,1,58.0
802,7,40.0,44.0,51.0,25.0,1,25.0
802,8,40.0,44.0,51.0,38.0,1,38.0
802,9,40.0,44.0,49.0,45.0,1,45.0
803,0,60.0,30.0,61.0,35.0,0,61.0
803,1,60.0,30.0,55.0,46.0,1,46.0
803,2,60.0,30.0,54.0,32.0,0,54.0
803,3,60.0,30.0,58.0,26.0,1,26.0
803,4,60.0,30.0,68.0,34.0,0,68.0
803,5,60.0,30.0,65.0,51.0,0,65.0
803,6,60.0,30.0,67.0,28.0,0,67.0
803,7,60.0,30.0,71.0,37.0,0,71.0
803,8,60.0,30.0,67.0,35.0,0,67.0
803,9,60.0,30.0,59.0,32.0,0,59.0
804,0,60.0,80.0,60.0,92.0,0,60.0
804,1,60.0,80.0,52.0,79.0,0,52.0
804,2,60.0,80.0,56.0,93.0,1,93.0
804,3,60.0,80.0,57.0,85.0,1,85.0
804,4,60.0,80.0,59.0,79.0,1,79.0
804,5,60.0,80.0,75.0,80.0,1,80.0
804,6,60.0,80.0,58.0,78.0,1,78.0
804,7,60.0,80.0,74.0,70.0,1,70.0
804,8,60.0,80.0,55.0,79.0,1,79.0
804,9,60.0,80.0,63.0,75.0,1,75.0
805,0,70.0,40.0,67.0,51.0,1,51.0
805,1,70.0,40.0,70.0,36.0,0,70.0
805,2,70.0,40.0,69.0,34.0,0,69.0
805,3,70.0,40.0,76.0,39.0,1,39.0
805,4,70.0,40.0,63.0,23.0,0,63.0
806,0,40.0,36.0,35.0,31.0,0,35.0
806,1,40.0,36.0,40.0,38.0,1,38.0
806,2,40.0,36.0,39.0,49.0,1,49.0
806,3,40.0,36.0,40.0,39.0,1,39.0
806,4,40.0,36.0,37.0,25.0,1,25.0
807,0,40.0,70.0,44.0,60.0,1,60.0
807,1,40.0,70.0,24.0,79.0,1,79.0
807,2,40.0,70.0,54.0,68.0,0,54.0
807,3,40.0,70.0,39.0,67.0,0,39.0
807,4,40.0,70.0,41.0,80.0,1,80.0
807,5,40.0,70.0,50.0,74.0,1,74.0
807,6,40.0,70.0,54.0,63.0,1,63.0
807,7,40.0,70.0,43.0,63.0,1,63.0
807,8,40.0,70.0,39.0,59.0,1,59.0
807,9,40.0,70.0,54.0,71.0,1,71.0
808,0,40.0,48.0,35.0,47.0,1,47.0
808,1,40.0,48.0,39.0,53.0,0,39.0
808,2,40.0,48.0,52.0,46.0,1,46.0
808,3,40.0,48.0,33.0,59.0,0,33.0
808,4,40.0,48.0,24.0,44.0,1,44.0
808,5,40.0,48.0,48.0,58.0,1,58.0
808,6,40.0,48.0,37.0,53.0,1,53.0
808,7,40.0,48.0,37.0,43.0,1,43.0
808,8,40.0,48.0,41.0,47.0,1,47.0
808,9,40.0,48.0,33.0,44.0,1,44.0
809,0,60.0,68.0,58.0,80.0,1,80.0
809,1,60.0,68.0,52.0,69.0,0,52.0
809,2,60.0,68.0,64.0,64.0,1,64.0
809,3,60.0,68.0,72.0,75.0,0,72.0
809,4,60.0,68.0,71.0,73.0,1,73.0
810,0,68.0,60.0,62.0,64.0,0,62.0
810,1,68.0,60.0,72.0,62.0,1,62.0
810,2,68.0,60.0,79.0,55.0,1,55.0
810,3,68.0,60.0,79.0,47.0,0,79.0
810,4,68.0,60.0,64.0,73.0,0,64.0
811,0,56.0,60.0,55.0,55.0,1,55.0
811,1,56.0,60.0,58.0,57.0,1,57.0
811,2,56.0,60.0,58.0,65.0,1,65.0
811,3,56.0,60.0,66.0,54.0,0,66.0
811,4,56.0,60.0,62.0,59.0,1,59.0
811,5,56.0,60.0,52.0,39.0,1,39.0
811,6,56.0,60.0,39.0,57.0,0,39.0
811,7,56.0,60.0,51.0,62.0,1,62.0
811,8,56.0,60.0,62.0,58.0,1,58.0
811,9,56.0,60.0,58.0,81.0,0,58.0
812,0,60.0,30.0,66.0,19.0,1,19.0
812,1,60.0,30.0,61.0,17.0,1,17.0
812,2,60.0,30.0,50.0,38.0,0,50.0
812,3,60.0,30.0,52.0,20.0,0,52.0
812,4,60.0,30.0,54.0,18.0,0,54.0
813,0,56.0,60.0,49.0,69.0,1,69.0
813,1,56.0,60.0,58.0,65.0,1,65.0
813,2,56.0,60.0,51.0,54.0,0,51.0
813,3,56.0,60.0,54.0,59.0,0,54.0
813,4,56.0,60.0,65.0,47.0,1,47.0
813,5,56.0,60.0,67.0,58.0,1,58.0
813,6,56.0,60.0,53.0,46.0,1,46.0
813,7,56.0,60.0,57.0,52.0,1,52.0
813,8,56.0,60.0,41.0,57.0,1,57.0
813,9,56.0,60.0,52.0,54.0,1,54.0
814,0,10.0,40.0,0.0,38.0,1,38.0
814,1,10.0,40.0,9.0,48.0,0,9.0
814,2,10.0,40.0,29.0,35.0,1,35.0
814,3,10.0,40.0,2.0,52.0,0,2.0
814,4,10.0,40.0,7.0,23.0,1,23.0
815,0,48.0,40.0,40.0,33.0,0,40.0
815,1,48.0,40.0,54.0,42.0,0,54.0
815,2,48.0,40.0,64.0,52.0,1,52.0
815,3,48.0,40.0,36.0,32.0,0,36.0
815,4,48.0,40.0,50.0,45.0,0,50.0
815,5,48.0,40.0,51.0,33.0,0,51.0
815,6,48.0,40.0,39.0,38.0,0,39.0
815,7,48.0,40.0,55.0,34.0,0,55.0
815,8,48.0,40.0,47.0,46.0,0,47.0
815,9,48.0,40.0,51.0,44.0,0,51.0
816,0,68.0,60.0,60.0,56.0,0,60.0
816,1,68.0,60.0,56.0,60.0,0,56.0
816,2,68.0,60.0,67.0,53.0,1,53.0
816,3,68.0,60.0,60.0,76.0,0,60.0
816,4,68.0,60.0,62.0,67.0,0,62.0
817,0,20.0,40.0,18.0,46.0,0,18.0
817,1,20.0,40.0,9.0,41.0,0,9.0
817,2,20.0,40.0,28.0,45.0,1,45.0
817,3,20.0,40.0,24.0,34.0,1,34.0
817,4,20.0,40.0,13.0,48.0,1,48.0
818,0,60.0,52.0,63.0,53.0,0,63.0
818,1,60.0,52.0,60.0,52.0,1,52.0
818,2,60.0,52.0,51.0,51.0,1,51.0
818,3,60.0,52.0,67.0,30.0,0,67.0
818,4,60.0,52.0,65.0,46.0,0,65.0
819,0,40.0,10.0,48.0,10.0,0,48.0
819,1,40.0,10.0,45.0,4.0,1,4.0
819,2,40.0,10.0,45.0,7.0,1,7.0
819,3,40.0,10.0,46.0,1.0,1,1.0
819,4,40.0,10.0,43.0,-6.0,0,43.0
819,5,40.0,10.0,44.0,17.0,0,44.0
819,6,40.0,10.0,44.0,8.0,0,44.0
819,7,40.0,10.0,51.0,-7.0,0,51.0
819,8,40.0,10.0,38.0,10.0,0,38.0
819,9,40.0,10.0,48.0,3.0,0,48.0
820,0,60.0,40.0,69.0,35.0,0,69.0
820,1,60.0,40.0,69.0,40.0,1,40.0
820,2,60.0,40.0,51.0,34.0,0,51.0
820,3,60.0,40.0,58.0,38.0,0,58.0
820,4,60.0,40.0,69.0,42.0,0,69.0
821,0,40.0,20.0,40.0,22.0,1,22.0
821,1,40.0,20.0,42.0,12.0,0,42.0
821,2,40.0,20.0,43.0,10.0,0,43.0
821,3,40.0,20.0,41.0,20.0,0,41.0
821,4,40.0,20.0,37.0,21.0,0,37.0
822,0,60.0,30.0,53.0,31.0,1,31.0
822,1,60.0,30.0,41.0,31.0,1,31.0
822,2,60.0,30.0,73.0,28.0,0,73.0
822,3,60.0,30.0,54.0,31.0,0,54.0
822,4,60.0,30.0,61.0,26.0,0,61.0
823,0,40.0,10.0,39.0,14.0,0,39.0
823,1,40.0,10.0,34.0,12.0,1,12.0
823,2,40.0,10.0,44.0,5.0,0,44.0
823,3,40.0,10.0,60.0,24.0,0,60.0
823,4,40.0,10.0,45.0,-1.0,0,45.0
823,5,40.0,10.0,52.0,12.0,0,52.0
823,6,40.0,10.0,40.0,10.0,0,40.0
823,7,40.0,10.0,34.0,-2.0,0,34.0
823,8,40.0,10.0,36.0,11.0,0,36.0
823,9,40.0,10.0,34.0,12.0,0,34.0
824,0,44.0,40.0,45.0,31.0,1,31.0
824,1,44.0,40.0,38.0,38.0,0,38.0
824,2,44.0,40.0,39.0,31.0,0,39.0
824,3,44.0,40.0,42.0,52.0,1,52.0
824,4,44.0,40.0,47.0,46.0,0,47.0
825,0,40.0,70.0,32.0,60.0,0,32.0
825,1,40.0,70.0,31.0,69.0,1,69.0
825,2,40.0,70.0,57.0,78.0,1,78.0
825,3,40.0,70.0,28.0,73.0,0,28.0
825,4,40.0,70.0,33.0,59.0,1,59.0
826,0,70.0,40.0,68.0,51.0,0,68.0
826,1,70.0,40.0,68.0,45.0,0,68.0
826,2,70.0,40.0,70.0,48.0,0,70.0
826,3,70.0,40.0,83.0,39.0,1,39.0
826,4,70.0,40.0,80.0,35.0,0,80.0
826,5,70.0,40.0,71.0,46.0,0,71.0
826,6,70.0,40.0,68.0,54.0,0,68.0
826,7,70.0,40.0,62.0,36.0,0,62.0
826,8,70.0,40.0,85.0,36.0,0,85.0
826,9,70.0,40.0,64.0,56.0,0,64.0
827,0,48.0,60.0,25.0,47.0,0,25.0
827,1,48.0,60.0,52.0,66.0,0,52.0
827,2,48.0,60.0,53.0,77.0,1,77.0
827,3,48.0,60.0,42.0,61.0,0,42.0
827,4,48.0,60.0,78.0,55.0,0,78.0
827,5,48.0,60.0,44.0,71.0,0,44.0
827,6,48.0,60.0,40.0,58.0,0,40.0
827,7,48.0,60.0,59.0,54.0,0,59.0
827,8,48.0,60.0,56.0,54.0,0,56.0
827,9,48.0,60.0,59.0,58.0,0,59.0
828,0,60.0,72.0,57.0,66.0,1,66.0
828,1,60.0,72.0,71.0,86.0,1,86.0
828,2,60.0,72.0,55.0,71.0,1,71.0
828,3,60.0,72.0,61.0,57.0,0,61.0
828,4,60.0,72.0,66.0,63.0,1,63.0
829,0,40.0,44.0,31.0,57.0,0,31.0
829,1,40.0,44.0,39.0,47.0,0,39.0
829,2,40.0,44.0,39.0,39.0,1,39.0
829,3,40.0,44.0,48.0,33.0,1,33.0
829,4,40.0,44.0,46.0,53.0,0,46.0
829,5,40.0,44.0,25.0,26.0,0,25.0
829,6,40.0,44.0,50.0,48.0,0,50.0
829,7,40.0,44.0,45.0,24.0,0,45.0
829,8,40.0,44.0,46.0,48.0,0,46.0
829,9,40.0,44.0,31.0,44.0,0,31.0
830,0,40.0,48.0,38.0,47.0,1,47.0
830,1,40.0,48.0,40.0,47.0,0,40.0
830,2,40.0,48.0,52.0,38.0,1,38.0
830,3,40.0,48.0,34.0,44.0,0,34.0
830,4,40.0,48.0,33.0,49.0,1,49.0
831,0,44.0,40.0,54.0,49.0,0,54.0
831,1,44.0,40.0,46.0,43.0,1,43.0
831,2,44.0,40.0,42.0,36.0,0,42.0
831,3,44.0,40.0,57.0,37.0,1,37.0
831,4,44.0,40.0,37.0,41.0,0,37.0
831,5,44.0,40.0,39.0,30.0,0,39.0
831,6,44.0,40.0,55.0,44.0,0,55.0
831,7,44.0,40.0,60.0,14.0,0,60.0
831,8,44.0,40.0,26.0,35.0,0,26.0
831,9,44.0,40.0,34.0,35.0,0,34.0
832,0,60.0,56.0,64.0,55.0,1,55.0
832,1,60.0,56.0,64.0,43.0,1,43.0
832,2,60.0,56.0,74.0,59.0,1,59.0
832,3,60.0,56.0,59.0,75.0,0,59.0
832,4,60.0,56.0,55.0,59.0,1,59.0
833,0,90.0,60.0,81.0,61.0,0,81.0
833,1,90.0,60.0,90.0,61.0,1,61.0
833,2,90.0,60.0,78.0,64.0,1,64.0
833,3,90.0,60.0,76.0,69.0,1,69.0
833,4,90.0,60.0,89.0,52.0,0,89.0
834,0,30.0,60.0,41.0,57.0,0,41.0
834,1,30.0,60.0,43.0,55.0,1,55.0
834,2,30.0,60.0,39.0,74.0,1,74.0
834,3,30.0,60.0,28.0,67.0,1,67.0
834,4,30.0,60.0,29.0,52.0,1,52.0
834,5,30.0,60.0,44.0,62.0,1,62.0
834,6,30.0,60.0,29.0,59.0,1,59.0
834,7,30.0,60.0,31.0,56.0,1,56.0
834,8,30.0,60.0,23.0,61.0,1,61.0
834,9,30.0,60.0,29.0,55.0,1,55.0
835,0,72.0,60.0,73.0,57.0,1,57.0
835,1,72.0,60.0,71.0,51.0,0,71.0
835,2,72.0,60.0,66.0,57.0,0,66.0
835,3,72.0,60.0,76.0,60.0,0,76.0
835,4,72.0,60.0,82.0,48.0,0,82.0
836,0,20.0,40.0,29.0,38.0,0,29.0
836,1,20.0,40.0,12.0,32.0,0,12.0
836,2,20.0,40.0,14.0,44.0,1,44.0
836,3,20.0,40.0,17.0,38.0,1,38.0
836,4,20.0,40.0,17.0,35.0,1,35.0
837,0,48.0,60.0,43.0,72.0,0,43.0
837,1,48.0,60.0,65.0,51.0,0,65.0
837,2,48.0,60.0,46.0,52.0,0,46.0
837,3,48.0,60.0,47.0,65.0,1,65.0
837,4,48.0,60.0,63.0,76.0,0,63.0
837,5,48.0,60.0,65.0,59.0,0,65.0
837,6,48.0,60.0,53.0,54.0,0,53.0
837,7,48.0,60.0,54.0,63.0,0,54.0
837,8,48.0,60.0,57.0,56.0,0,57.0
837,9,48.0,60.0,44.0,54.0,0,44.0
838,0,40.0,60.0,40.0,67.0,0,40.0
838,1,40.0,60.0,34.0,71.0,1,71.0
838,2,40.0,60.0,39.0,66.0,0,39.0
838,3,40.0,60.0,51.0,53.0,1,53.0
838,4,40.0,60.0,63.0,72.0,1,72.0
838,5,40.0,60.0,42.0,59.0,1,59.0
838,6,40.0,60.0,31.0,70.0,1,70.0
838,7,40.0,60.0,36.0,59.0,1,59.0
838,8,40.0,60.0,48.0,55.0,1,55.0
838,9,40.0,60.0,37.0,60.0,1,60.0
839,0,40.0,60.0,41.0,65.0,0,41.0
839,1,40.0,60.0,39.0,61.0,0,39.0
839,2,40.0,60.0,49.0,63.0,0,49.0
839,3,40.0,60.0,48.0,58.0,1,58.0
839,4,40.0,60.0,39.0,63.0,1,63.0
840,0,44.0,40.0,51.0,11.0,0,51.0
840,1,44.0,40.0,50.0,42.0,0,50.0
840,2,44.0,40.0,33.0,34.0,1,34.0
840,3,44.0,40.0,46.0,13.0,1,13.0
840,4,44.0,40.0,34.0,23.0,0,34.0
840,5,44.0,40.0,55.0,46.0,0,55.0
840,6,44.0,40.0,38.0,25.0,0,38.0
840,7,44.0,40.0,42.0,47.0,0,42.0
840,8,44.0,40.0,37.0,60.0,0,37.0
840,9,44.0,40.0,38.0,39.0,0,38.0
841,0,20.0,40.0,11.0,31.0,1,31.0
841,1,20.0,40.0,19.0,47.0,0,19.0
841,2,20.0,40.0,23.0,33.0,1,33.0
841,3,20.0,40.0,12.0,47.0,0,12.0
841,4,20.0,40.0,25.0,31.0,1,31.0
842,0,70.0,40.0,68.0,48.0,0,68.0
842,1,70.0,40.0,87.0,33.0,1,33.0
842,2,70.0,40.0,69.0,41.0,1,41.0
842,3,70.0,40.0,71.0,43.0,0,71.0
842,4,70.0,40.0,59.0,38.0,0,59.0
842,5,70.0,40.0,74.0,37.0,0,74.0
842,6,70.0,40.0,73.0,42.0,0,73.0
842,7,70.0,40.0,72.0,47.0,0,72.0
842,8,70.0,40.0,76.0,33.0,0,76.0
842,9,70.0,40.0,74.0,52.0,0,74.0
843,0,60.0,40.0,55.0,27.0,0,55.0
843,1,60.0,40.0,57.0,44.0,1,44.0
843,2,60.0,40.0,47.0,35.0,0,47.0
843,3,60.0,40.0,71.0,38.0,1,38.0
843,4,60.0,40.0,55.0,45.0,0,55.0
844,0,60.0,40.0,55.0,41.0,0,55.0
844,1,60.0,40.0,59.0,43.0,1,43.0
844,2,60.0,40.0,64.0,43.0,0,64.0
844,3,60.0,40.0,70.0,38.0,1,38.0
844,4,60.0,40.0,47.0,54.0,0,47.0
845,0,60.0,72.0,73.0,70.0,0,73.0
845,1,60.0,72.0,61.0,72.0,1,72.0
845,2,60.0,72.0,62.0,63.0,0,62.0
845,3,60.0,72.0,54.0,74.0,1,74.0
845,4,60.0,72.0,58.0,70.0,0,58.0
845,5,60.0,72.0,59.0,91.0,0,59.0
845,6,60.0,72.0,63.0,69.0,0,63.0
845,7,60.0,72.0,61.0,75.0,0,61.0
845,8,60.0,72.0,77.0,66.0,0,77.0
845,9,60.0,72.0,51.0,74.0,0,51.0
846,0,80.0,60.0,98.0,50.0,0,98.0
846,1,80.0,60.0,80.0,65.0,1,65.0
846,2,80.0,60.0,86.0,64.0,0,86.0
846,3,80.0,60.0,85.0,68.0,0,85.0
846,4,80.0,60.0,81.0,51.0,0,81.0
846,5,80.0,60.0,75.0,74.0,0,75.0
846,6,80.0,60.0,85.0,77.0,0,85.0
846,7,80.0,60.0,79.0,74.0,0,79.0
846,8,80.0,60.0,91.0,61.0,0,91.0
846,9,80.0,60.0,74.0,57.0,0,74.0
847,0,40.0,48.0,37.0,54.0,0,37.0
847,1,40.0,48.0,35.0,51.0,0,35.0
847,2,40.0,48.0,43.0,36.0,1,36.0
847,3,40.0,48.0,34.0,55.0,0,34.0
847,4,40.0,48.0,43.0,64.0,0,43.0
847,5,40.0,48.0,40.0,48.0,0,40.0
847,6,40.0,48.0,30.0,53.0,0,30.0
847,7,40.0,48.0,56.0,48.0,0,56.0
847,8,40.0,48.0,28.0,47.0,0,28.0
847,9,40.0,48.0,43.0,44.0,0,43.0
848,0,52.0,60.0,57.0,47.0,0,57.0
848,1,52.0,60.0,52.0,67.0,0,52.0
848,2,52.0,60.0,57.0,62.0,1,62.0
848,3,52.0,60.0,52.0,55.0,1,55.0
848,4,52.0,60.0,53.0,75.0,1,75.0
849,0,64.0,60.0,72.0,50.0,0,72.0
849,1,64.0,60.0,81.0,52.0,1,52.0
849,2,64.0,60.0,69.0,51.0,0,69.0
849,3,64.0,60.0,62.0,67.0,1,67.0
849,4,64.0,60.0,67.0,72.0,0,67.0
850,0,28.0,40.0,27.0,34.0,1,34.0
850,1,28.0,40.0,30.0,35.0,1,35.0
850,2,28.0,40.0,17.0,28.0,0,17.0
850,3,28.0,40.0,31.0,39.0,0,31.0
850,4,28.0,40.0,10.0,42.0,1,42.0
851,0,72.0,60.0,64.0,71.0,0,64.0
851,1,72.0,60.0,79.0,52.0,0,79.0
851,2,72.0,60.0,69.0,63.0,1,63.0
851,3,72.0,60.0,79.0,61.0,0,79.0
851,4,72.0,60.0,71.0,58.0,0,71.0
851,5,72.0,60.0,76.0,65.0,0,76.0
851,6,72.0,60.0,71.0,56.0,0,71.0
851,7,72.0,60.0,70.0,43.0,0,70.0
851,8,72.0,60.0,71.0,40.0,0,71.0
851,9,72.0,60.0,73.0,65.0,0,73.0
852,0,60.0,80.0,49.0,65.0,0,49.0
852,1,60.0,80.0,62.0,100.0,1,100.0
852,2,60.0,80.0,56.0,81.0,1,81.0
852,3,60.0,80.0,64.0,90.0,0,64.0
852,4,60.0,80.0,66.0,89.0,1,89.0
852,5,60.0,80.0,74.0,82.0,1,82.0
852,6,60.0,80.0,59.0,74.0,1,74.0
852,7,60.0,80.0,58.0,76.0,1,76.0
852,8,60.0,80.0,65.0,88.0,1,88.0
852,9,60.0,80.0,57.0,83.0,1,83.0
853,0,10.0,40.0,13.0,38.0,0,13.0
853,1,10.0,40.0,17.0,45.0,1,45.0
853,2,10.0,40.0,-2.0,52.0,1,52.0
853,3,10.0,40.0,13.0,39.0,0,13.0
853,4,10.0,40.0,4.0,38.0,1,38.0
853,5,10.0,40.0,7.0,35.0,1,35.0
853,6,10.0,40.0,4.0,38.0,1,38.0
853,7,10.0,40.0,5.0,45.0,1,45.0
853,8,10.0,40.0,16.0,37.0,1,37.0
853,9,10.0,40.0,9.0,38.0,1,38.0
854,0,70.0,40.0,75.0,36.0,1,36.0
854,1,70.0,40.0,83.0,30.0,0,83.0
854,2,70.0,40.0,70.0,29.0,1,29.0
854,3,70.0,40.0,65.0,31.0,0,65.0
854,4,70.0,40.0,68.0,45.0,0,68.0
855,0,40.0,44.0,45.0,46.0,0,45.0
855,1,40.0,44.0,30.0,39.0,1,39.0
855,2,40.0,44.0,45.0,27.0,1,27.0
855,3,40.0,44.0,52.0,40.0,1,40.0
855,4,40.0,44.0,42.0,45.0,0,42.0
856,0,40.0,32.0,37.0,24.0,0,37.0
856,1,40.0,32.0,44.0,45.0,1,45.0
856,2,40.0,32.0,33.0,28.0,1,28.0
856,3,40.0,32.0,22.0,35.0,1,35.0
856,4,40.0,32.0,45.0,34.0,1,34.0
856,5,40.0,32.0,39.0,39.0,1,39.0
856,6,40.0,32.0,36.0,29.0,1,29.0
856,7,40.0,32.0,33.0,48.0,1,48.0
856,8,40.0,32.0,34.0,35.0,1,35.0
856,9,40.0,32.0,49.0,39.0,1,39.0
857,0,28.0,40.0,23.0,24.0,1,24.0
857,1,28.0,40.0,15.0,37.0,1,37.0
857,2,28.0,40.0,35.0,35.0,1,35.0
857,3,28.0,40.0,34.0,30.0,0,34.0
857,4,28.0,40.0,26.0,52.0,1,52.0
858,0,40.0,60.0,27.0,59.0,1,59.0
858,1,40.0,60.0,48.0,67.0,0,48.0
858,2,40.0,60.0,54.0,54.0,0,54.0
858,3,40.0,60.0,45.0,67.0,0,45.0
858,4,40.0,60.0,42.0,54.0,1,54.0
859,0,60.0,72.0,56.0,60.0,0,56.0
859,1,60.0,72.0,61.0,67.0,1,67.0
859,2,60.0,72.0,69.0,79.0,0,69.0
859,3,60.0,72.0,63.0,62.0,1,62.0
859,4,60.0,72.0,64.0,56.0,0,64.0
859,5,60.0,72.0,49.0,67.0,0,49.0
859,6,60.0,72.0,53.0,63.0,0,53.0
859,7,60.0,72.0,60.0,72.0,0,60.0
859,8,60.0,72.0,61.0,72.0,0,61.0
859,9,60.0,72.0,66.0,82.0,0,66.0
860,0,56.0,60.0,46.0,56.0,1,56.0
860,1,56.0,60.0,67.0,66.0,0,67.0
860,2,56.0,60.0,61.0,58.0,0,61.0
860,3,56.0,60.0,64.0,62.0,0,64.0
860,4,56.0,60.0,58.0,67.0,0,58.0
861,0,56.0,60.0,47.0,60.0,1,60.0
861,1,56.0,60.0,61.0,56.0,0,61.0
861,2,56.0,60.0,75.0,57.0,1,57.0
861,3,56.0,60.0,57.0,62.0,1,62.0
861,4,56.0,60.0,59.0,69.0,1,69.0
862,0,40.0,70.0,36.0,63.0,0,36.0
862,1,40.0,70.0,38.0,71.0,1,71.0
862,2,40.0,70.0,52.0,74.0,1,74.0
862,3,40.0,70.0,42.0,75.0,1,75.0
862,4,40.0,70.0,42.0,79.0,1,79.0
862,5,40.0,70.0,42.0,80.0,1,80.0
862,6,40.0,70.0,46.0,70.0,1,70.0
862,7,40.0,70.0,42.0,80.0,1,80.0
862,8,40.0,70.0,33.0,78.0,1,78.0
862,9,40.0,70.0,37.0,72.0,1,72.0
863,0,52.0,40.0,46.0,32.0,0,46.0
863,1,52.0,40.0,54.0,44.0,1,44.0
863,2,52.0,40.0,45.0,50.0,1,50.0
863,3,52.0,40.0,34.0,41.0,1,41.0
863,4,52.0,40.0,51.0,35.0,1,35.0
863,5,52.0,40.0,46.0,34.0,0,46.0
863,6,52.0,40.0,61.0,51.0,0,61.0
863,7,52.0,40.0,64.0,34.0,0,64.0
863,8,52.0,40.0,45.0,50.0,0,45.0
863,9,52.0,40.0,53.0,35.0,0,53.0
864,0,44.0,40.0,36.0,36.0,1,36.0
864,1,44.0,40.0,53.0,47.0,1,47.0
864,2,44.0,40.0,45.0,48.0,0,45.0
864,3,44.0,40.0,53.0,27.0,1,27.0
864,4,44.0,40.0,41.0,38.0,1,38.0
864,5,44.0,40.0,51.0,41.0,1,41.0
864,6,44.0,40.0,40.0,44.0,1,44.0
864,7,44.0,40.0,42.0,41.0,1,41.0
864,8,44.0,40.0,53.0,44.0,1,44.0
864,9,44.0,40.0,48.0,35.0,1,35.0
865,0,30.0,60.0,36.0,63.0,0,36.0
865,1,30.0,60.0,29.0,71.0,1,71.0
865,2,30.0,60.0,38.0,73.0,0,38.0
865,3,30.0,60.0,29.0,53.0,0,29.0
865,4,30.0,60.0,25.0,57.0,1,57.0
866,0,10.0,40.0,6.0,34.0,1,34.0
866,1,10.0,40.0,18.0,41.0,1,41.0
866,2,10.0,40.0,12.0,35.0,0,12.0
866,3,10.0,40.0,5.0,38.0,1,38.0
866,4,10.0,40.0,-3.0,23.0,1,23.0
867,0,60.0,80.0,56.0,93.0,1,93.0
867,1,60.0,80.0,67.0,74.0,1,74.0
867,2,60.0,80.0,59.0,85.0,0,59.0
867,3,60.0,80.0,75.0,90.0,0,75.0
867,4,60.0,80.0,61.0,80.0,1,80.0
867,5,60.0,80.0,56.0,95.0,1,95.0
867,6,60.0,80.0,54.0,74.0,1,74.0
867,7,60.0,80.0,59.0,84.0,1,84.0
867,8,60.0,80.0,65.0,75.0,1,75.0
867,9,60.0,80.0,63.0,63.0,1,63.0
868,0,60.0,80.0,61.0,81.0,1,81.0
868,1,60.0,80.0,65.0,83.0,0,65.0
868,2,60.0,80.0,59.0,88.0,1,88.0
868,3,60.0,80.0,70.0,64.0,0,70.0
868,4,60.0,80.0,68.0,91.0,1,91.0
869,0,60.0,72.0,61.0,62.0,0,61.0
869,1,60.0,72.0,56.0,77.0,1,77.0
869,2,60.0,72.0,57.0,63.0,1,63.0
869,3,60.0,72.0,59.0,62.0,0,59.0
869,4,60.0,72.0,63.0,87.0,1,87.0
870,0,40.0,60.0,63.0,70.0,0,63.0
