run,trial,mean0,mean1,reward0,reward1,choice,reward
869,5,48.0,40.0,52.0,47.0,1,47.0
869,6,48.0,40.0,55.0,48.0,1,48.0
869,7,48.0,40.0,63.0,29.0,1,29.0
869,8,48.0,40.0,51.0,42.0,1,42.0
869,9,48.0,40.0,43.0,34.0,1,34.0
870,0,52.0,40.0,47.0,24.0,0,47.0
870,1,52.0,40.0,65.0,47.0,1,47.0
870,2,52.0,40.0,45.0,48.0,0,45.0
870,3,52.0,40.0,60.0,33.0,1,33.0
870,4,52.0,40.0,51.0,33.0,0,51.0
870,5,52.0,40.0,57.0,34.0,0,57.0
870,6,52.0,40.0,54.0,50.0,0,54.0
870,7,52.0,40.0,56.0,29.0,0,56.0
870,8,52.0,40.0,61.0,36.0,0,61.0
870,9,52.0,40.0,45.0,46.0,0,45.0
871,0,60.0,52.0,69.0,46.0,0,69.0
871,1,60.0,52.0,70.0,60.0,0,70.0
871,2,60.0,52.0,74.0,41.0,0,74.0
871,3,60.0,52.0,61.0,52.0,1,52.0
871,4,60.0,52.0,59.0,41.0,0,59.0
872,0,10.0,40.0,12.0,34.0,0,12.0
872,1,10.0,40.0,8.0,43.0,1,43.0
872,2,10.0,40.0,13.0,33.0,1,33.0
872,3,10.0,40.0,7.0,41.0,0,7.0
872,4,10.0,40.0,1.0,35.0,1,35.0
872,5,10.0,40.0,9.0,33.0,1,33.0
872,6,10.0,40.0,8.0,26.0,1,26.0
872,7,10.0,40.0,0.0,39.0,1,39.0
872,8,10.0,40.0,4.0,46.0,1,46.0
872,9,10.0,40.0,17.0,55.0,1,55.0
873,0,40.0,28.0,51.0,26.0,0,51.0
873,1,40.0,28.0,37.0,14.0,0,37.0
873,2,40.0,28.0,31.0,22.0,1,22.0
873,3,40.0,28.0,46.0,28.0,1,28.0
873,4,40.0,28.0,40.0,22.0,0,40.0
873,5,40.0,28.0,47.0,31.0,0,47.0
873,6,40.0,28.0,30.0,33.0,0,30.0
873,7,40.0,28.0,41.0,27.0,0,41.0
873,8,40.0,28.0,34.0,28.0,0,34.0
873,9,40.0,28.0,51.0,28.0,0,51.0
874,0,60.0,48.0,57.0,57.0,0,57.0
874,1,60.0,48.0,61.0,43.0,1,43.0
874,2,60.0,48.0,77.0,50.0,0,77.0
874,3,60.0,48.0,45.0,49.0,1,49.0
874,4,60.0,48.0,51.0,54.0,0,51.0
874,5,60.0,48.0,53.0,34.0,0,53.0
874,6,60.0,48.0,64.0,44.0,0,64.0
874,7,60.0,48.0,64.0,55.0,0,64.0
874,8,60.0,48.0,60.0,44.0,0,60.0
874,9,60.0,48.0,54.0,53.0,0,54.0
875,0,30.0,60.0,29.0,84.0,0,29.0
875,1,30.0,60.0,28.0,62.0,1,62.0
875,2,30.0,60.0,45.0,65.0,1,65.0
875,3,30.0,60.0,21.0,68.0,1,68.0
875,4,30.0,60.0,38.0,74.0,1,74.0
875,5,30.0,60.0,33.0,48.0,1,48.0
875,6,30.0,60.0,35.0,57.0,1,57.0
875,7,30.0,60.0,27.0,69.0,1,69.0
875,8,30.0,60.0,35.0,63.0,1,63.0
875,9,30.0,60.0,26.0,56.0,1,56.0
876,0,60.0,48.0,54.0,55.0,0,54.0
876,1,60.0,48.0,57.0,58.0,0,57.0
876,2,60.0,48.0,58.0,49.0,1,49.0
876,3,60.0,48.0,61.0,50.0,1,50.0
876,4,60.0,48.0,64.0,63.0,0,64.0
877,0,68.0,60.0,67.0,45.0,0,67.0
877,1,68.0,60.0,73.0,53.0,0,73.0
877,2,68.0,60.0,80.0,37.0,1,37.0
877,3,68.0,60.0,78.0,68.0,1,68.0
877,4,68.0,60.0,68.0,64.0,0,68.0
878,0,60.0,72.0,50.0,65.0,1,65.0
878,1,60.0,72.0,56.0,63.0,1,63.0
878,2,60.0,72.0,53.0,78.0,0,53.0
878,3,60.0,72.0,54.0,67.0,0,54.0
878,4,60.0,72.0,67.0,62.0,1,62.0
878,5,60.0,72.0,57.0,79.0,1,79.0
878,6,60.0,72.0,61.0,79.0,1,79.0
878,7,60.0,72.0,54.0,69.0,1,69.0
878,8,60.0,72.0,62.0,67.0,1,67.0
878,9,60.0,72.0,63.0,67.0,1,67.0
879,0,72.0,60.0,67.0,52.0,1,52.0
879,1,72.0,60.0,70.0,66.0,0,70.0
879,2,72.0,60.0,70.0,60.0,1,60.0
879,3,72.0,60.0,68.0,56.0,1,56.0
879,4,72.0,60.0,72.0,70.0,0,72.0
879,5,72.0,60.0,58.0,60.0,0,58.0
879,6,72.0,60.0,49.0,52.0,0,49.0
879,7,72.0,60.0,66.0,67.0,0,66.0
879,8,72.0,60.0,79.0,55.0,0,79.0
879,9,72.0,60.0,89.0,52.0,0,89.0
880,0,80.0,60.0,83.0,74.0,1,74.0
880,1,80.0,60.0,77.0,64.0,0,77.0
880,2,80.0,60.0,72.0,45.0,1,45.0
880,3,80.0,60.0,69.0,62.0,0,69.0
880,4,80.0,60.0,82.0,58.0,0,82.0
880,5,80.0,60.0,80.0,56.0,0,80.0
880,6,80.0,60.0,78.0,69.0,0,78.0
880,7,80.0,60.0,99.0,65.0,0,99.0
880,8,80.0,60.0,94.0,47.0,0,94.0
880,9,80.0,60.0,76.0,45.0,0,76.0
881,0,44.0,40.0,47.0,39.0,1,39.0
881,1,44.0,40.0,43.0,35.0,1,35.0
881,2,44.0,40.0,34.0,52.0,0,34.0
881,3,44.0,40.0,51.0,34.0,1,34.0
881,4,44.0,40.0,51.0,32.0,1,32.0
882,0,40.0,28.0,47.0,29.0,0,47.0
882,1,40.0,28.0,35.0,27.0,1,27.0
882,2,40.0,28.0,39.0,30.0,0,39.0
882,3,40.0,28.0,44.0,37.0,0,44.0
882,4,40.0,28.0,26.0,31.0,0,26.0
882,5,40.0,28.0,59.0,19.0,0,59.0
882,6,40.0,28.0,40.0,36.0,0,40.0
882,7,40.0,28.0,31.0,17.0,0,31.0
882,8,40.0,28.0,44.0,26.0,0,44.0
882,9,40.0,28.0,27.0,22.0,0,27.0
883,0,40.0,52.0,48.0,58.0,0,48.0
883,1,40.0,52.0,35.0,46.0,0,35.0
883,2,40.0,52.0,40.0,64.0,0,40.0
883,3,40.0,52.0,28.0,62.0,1,62.0
883,4,40.0,52.0,20.0,57.0,1,57.0
883,5,40.0,52.0,56.0,54.0,1,54.0
883,6,40.0,52.0,50.0,62.0,1,62.0
883,7,40.0,52.0,40.0,61.0,1,61.0
883,8,40.0,52.0,38.0,45.0,1,45.0
883,9,40.0,52.0,29.0,46.0,1,46.0
884,0,30.0,60.0,36.0,66.0,1,66.0
884,1,30.0,60.0,28.0,65.0,1,65.0
884,2,30.0,60.0,20.0,69.0,0,20.0
884,3,30.0,60.0,16.0,57.0,1,57.0
884,4,30.0,60.0,29.0,56.0,1,56.0
885,0,90.0,60.0,91.0,72.0,1,72.0
885,1,90.0,60.0,89.0,63.0,1,63.0
885,2,90.0,60.0,79.0,65.0,1,65.0
885,3,90.0,60.0,80.0,59.0,0,80.0
885,4,90.0,60.0,76.0,60.0,0,76.0
885,5,90.0,60.0,91.0,70.0,0,91.0
885,6,90.0,60.0,90.0,55.0,0,90.0
885,7,90.0,60.0,100.0,78.0,0,100.0
885,8,90.0,60.0,104.0,57.0,0,104.0
885,9,90.0,60.0,98.0,68.0,0,98.0
886,0,60.0,80.0,62.0,90.0,1,90.0
886,1,60.0,80.0,66.0,73.0,1,73.0
886,2,60.0,80.0,65.0,75.0,0,65.0
886,3,60.0,80.0,54.0,76.0,1,76.0
886,4,60.0,80.0,66.0,83.0,1,83.0
886,5,60.0,80.0,51.0,86.0,1,86.0
886,6,60.0,80.0,48.0,75.0,1,75.0
886,7,60.0,80.0,64.0,82.0,1,82.0
886,8,60.0,80.0,74.0,94.0,1,94.0
886,9,60.0,80.0,66.0,81.0,1,81.0
887,0,40.0,36.0,33.0,38.0,1,38.0
887,1,40.0,36.0,34.0,36.0,0,34.0
887,2,40.0,36.0,37.0,33.0,1,33.0
887,3,40.0,36.0,56.0,51.0,1,51.0
887,4,40.0,36.0,52.0,17.0,1,17.0
888,0,90.0,60.0,93.0,57.0,0,93.0
888,1,90.0,60.0,83.0,59.0,0,83.0
888,2,90.0,60.0,88.0,61.0,1,61.0
888,3,90.0,60.0,79.0,63.0,1,63.0
888,4,90.0,60.0,85.0,59.0,0,85.0
889,0,70.0,40.0,65.0,39.0,0,65.0
889,1,70.0,40.0,70.0,39.0,1,39.0
889,2,70.0,40.0,65.0,54.0,1,54.0
889,3,70.0,40.0,67.0,29.0,0,67.0
889,4,70.0,40.0,84.0,41.0,0,84.0
889,5,70.0,40.0,68.0,45.0,0,68.0
889,6,70.0,40.0,63.0,35.0,0,63.0
889,7,70.0,40.0,82.0,44.0,0,82.0
889,8,70.0,40.0,81.0,34.0,0,81.0
889,9,70.0,40.0,64.0,47.0,0,64.0
890,0,40.0,70.0,40.0,76.0,1,76.0
890,1,40.0,70.0,53.0,60.0,1,60.0
890,2,40.0,70.0,31.0,62.0,0,31.0
890,3,40.0,70.0,42.0,78.0,0,42.0
890,4,40.0,70.0,55.0,66.0,1,66.0
890,5,40.0,70.0,38.0,79.0,1,79.0
890,6,40.0,70.0,39.0,69.0,1,69.0
890,7,40.0,70.0,35.0,58.0,1,58.0
890,8,40.0,70.0,39.0,66.0,1,66.0
890,9,40.0,70.0,45.0,69.0,1,69.0
891,0,60.0,80.0,58.0,95.0,1,95.0
891,1,60.0,80.0,44.0,72.0,0,44.0
891,2,60.0,80.0,60.0,81.0,1,81.0
891,3,60.0,80.0,62.0,88.0,0,62.0
891,4,60.0,80.0,62.0,68.0,1,68.0
892,0,20.0,40.0,30.0,45.0,0,30.0
892,1,20.0,40.0,22.0,47.0,0,22.0
892,2,20.0,40.0,4.0,52.0,1,52.0
892,3,20.0,40.0,25.0,45.0,0,25.0
892,4,20.0,40.0,16.0,52.0,1,52.0
893,0,48.0,60.0,56.0,66.0,0,56.0
893,1,48.0,60.0,46.0,71.0,0,46.0
893,2,48.0,60.0,55.0,55.0,1,55.0
893,3,48.0,60.0,44.0,65.0,0,44.0
893,4,48.0,60.0,46.0,62.0,0,46.0
894,0,60.0,80.0,54.0,64.0,1,64.0
894,1,60.0,80.0,65.0,86.0,1,86.0
894,2,60.0,80.0,60.0,85.0,0,60.0
894,3,60.0,80.0,76.0,72.0,0,76.0
894,4,60.0,80.0,61.0,85.0,1,85.0
894,5,60.0,80.0,72.0,78.0,1,78.0
894,6,60.0,80.0,70.0,72.0,1,72.0
894,7,60.0,80.0,60.0,77.0,1,77.0
894,8,60.0,80.0,56.0,80.0,1,80.0
894,9,60.0,80.0,67.0,78.0,1,78.0
895,0,60.0,52.0,62.0,44.0,1,44.0
895,1,60.0,52.0,65.0,46.0,1,46.0
895,2,60.0,52.0,58.0,35.0,0,58.0
895,3,60.0,52.0,60.0,50.0,1,50.0
895,4,60.0,52.0,58.0,52.0,0,58.0
896,0,90.0,60.0,88.0,62.0,1,62.0
896,1,90.0,60.0,100.0,68.0,0,100.0
896,2,90.0,60.0,97.0,44.0,1,44.0
896,3,90.0,60.0,90.0,60.0,0,90.0
896,4,90.0,60.0,93.0,66.0,0,93.0
897,0,40.0,48.0,46.0,46.0,1,46.0
897,1,40.0,48.0,38.0,42.0,1,42.0
897,2,40.0,48.0,37.0,66.0,1,66.0
897,3,40.0,48.0,46.0,38.0,0,46.0
897,4,40.0,48.0,45.0,49.0,1,49.0
898,0,40.0,48.0,49.0,53.0,0,49.0
898,1,40.0,48.0,38.0,59.0,0,38.0
898,2,40.0,48.0,42.0,48.0,0,42.0
898,3,40.0,48.0,44.0,50.0,1,50.0
898,4,40.0,48.0,7.0,57.0,1,57.0
899,0,40.0,10.0,41.0,7.0,1,7.0
899,1,40.0,10.0,38.0,1.0,1,1.0
899,2,40.0,10.0,43.0,10.0,0,43.0
899,3,40.0,10.0,28.0,15.0,0,28.0
899,4,40.0,10.0,31.0,-0.0,0,31.0
899,5,40.0,10.0,35.0,10.0,0,35.0
899,6,40.0,10.0,36.0,21.0,0,36.0
899,7,40.0,10.0,43.0,6.0,0,43.0
899,8,40.0,10.0,29.0,9.0,0,29.0
899,9,40.0,10.0,38.0,0.0,0,38.0
900,0,60.0,80.0,65.0,81.0,0,65.0
900,1,60.0,80.0,53.0,91.0,1,91.0
900,2,60.0,80.0,73.0,84.0,0,73.0
900,3,60.0,80.0,59.0,72.0,0,59.0
900,4,60.0,80.0,68.0,69.0,1,69.0
900,5,60.0,80.0,57.0,77.0,1,77.0
900,6,60.0,80.0,59.0,70.0,1,70.0
900,7,60.0,80.0,53.0,92.0,1,92.0
900,8,60.0,80.0,59.0,103.0,1,103.0
900,9,60.0,80.0,56.0,84.0,1,84.0
901,0,80.0,60.0,79.0,58.0,1,58.0
901,1,80.0,60.0,88.0,50.0,0,88.0
901,2,80.0,60.0,76.0,57.0,1,57.0
901,3,80.0,60.0,85.0,68.0,0,85.0
901,4,80.0,60.0,84.0,45.0,0,84.0
902,0,70.0,40.0,78.0,31.0,0,78.0
902,1,70.0,40.0,54.0,50.0,0,54.0
902,2,70.0,40.0,70.0,33.0,1,33.0
902,3,70.0,40.0,70.0,47.0,0,70.0
902,4,70.0,40.0,73.0,41.0,0,73.0
902,5,70.0,40.0,77.0,48.0,0,77.0
902,6,70.0,40.0,62.0,49.0,0,62.0
902,7,70.0,40.0,66.0,51.0,0,66.0
902,8,70.0,40.0,65.0,37.0,0,65.0
902,9,70.0,40.0,78.0,24.0,0,78.0
903,0,60.0,48.0,56.0,47.0,1,47.0
903,1,60.0,48.0,60.0,39.0,0,60.0
903,2,60.0,48.0,52.0,58.0,0,52.0
903,3,60.0,48.0,61.0,47.0,1,47.0
903,4,60.0,48.0,59.0,62.0,0,59.0
904,0,40.0,60.0,26.0,53.0,1,53.0
904,1,40.0,60.0,34.0,67.0,0,34.0
904,2,40.0,60.0,33.0,62.0,0,33.0
904,3,40.0,60.0,29.0,63.0,1,63.0
904,4,40.0,60.0,40.0,51.0,1,51.0
904,5,40.0,60.0,45.0,65.0,1,65.0
904,6,40.0,60.0,41.0,64.0,1,64.0
904,7,40.0,60.0,37.0,62.0,1,62.0
904,8,40.0,60.0,38.0,64.0,1,64.0
904,9,40.0,60.0,38.0,66.0,1,66.0
905,0,52.0,40.0,56.0,49.0,1,49.0
905,1,52.0,40.0,58.0,33.0,0,58.0
905,2,52.0,40.0,67.0,46.0,0,67.0
905,3,52.0,40.0,66.0,48.0,1,48.0
905,4,52.0,40.0,42.0,30.0,0,42.0
906,0,70.0,40.0,75.0,41.0,0,75.0
906,1,70.0,40.0,84.0,41.0,0,84.0
906,2,70.0,40.0,63.0,41.0,1,41.0
906,3,70.0,40.0,80.0,32.0,0,80.0
906,4,70.0,40.0,64.0,47.0,0,64.0
907,0,48.0,60.0,48.0,55.0,1,55.0
907,1,48.0,60.0,47.0,68.0,0,47.0
907,2,48.0,60.0,43.0,62.0,0,43.0
907,3,48.0,60.0,69.0,45.0,1,45.0
907,4,48.0,60.0,47.0,71.0,0,47.0
907,5,48.0,60.0,57.0,77.0,0,57.0
907,6,48.0,60.0,58.0,65.0,0,58.0
907,7,48.0,60.0,56.0,46.0,0,56.0
907,8,48.0,60.0,36.0,57.0,0,36.0
907,9,48.0,60.0,38.0,73.0,0,38.0
908,0,60.0,30.0,64.0,28.0,1,28.0
908,1,60.0,30.0,69.0,37.0,0,69.0
908,2,60.0,30.0,69.0,36.0,1,36.0
908,3,60.0,30.0,54.0,47.0,0,54.0
908,4,60.0,30.0,59.0,26.0,0,59.0
909,0,40.0,48.0,50.0,56.0,1,56.0
909,1,40.0,48.0,26.0,45.0,0,26.0
909,2,40.0,48.0,49.0,52.0,1,52.0
909,3,40.0,48.0,40.0,54.0,0,40.0
909,4,40.0,48.0,54.0,60.0,0,54.0
910,0,60.0,52.0,46.0,51.0,1,51.0
910,1,60.0,52.0,45.0,49.0,1,49.0
910,2,60.0,52.0,76.0,41.0,0,76.0
910,3,60.0,52.0,64.0,67.0,1,67.0
910,4,60.0,52.0,58.0,48.0,0,58.0
910,5,60.0,52.0,60.0,49.0,0,60.0
910,6,60.0,52.0,68.0,54.0,0,68.0
910,7,60.0,52.0,53.0,58.0,0,53.0
910,8,60.0,52.0,69.0,58.0,0,69.0
910,9,60.0,52.0,62.0,46.0,0,62.0
911,0,60.0,64.0,57.0,67.0,0,57.0
911,1,60.0,64.0,68.0,63.0,1,63.0
911,2,60.0,64.0,60.0,70.0,1,70.0
911,3,60.0,64.0,42.0,75.0,0,42.0
911,4,60.0,64.0,67.0,58.0,1,58.0
911,5,60.0,64.0,65.0,66.0,1,66.0
911,6,60.0,64.0,69.0,60.0,1,60.0
911,7,60.0,64.0,62.0,77.0,1,77.0
911,8,60.0,64.0,56.0,57.0,1,57.0
911,9,60.0,64.0,54.0,58.0,1,58.0
912,0,72.0,60.0,67.0,53.0,1,53.0
912,1,72.0,60.0,63.0,65.0,1,65.0
912,2,72.0,60.0,66.0,56.0,0,66.0
912,3,72.0,60.0,63.0,61.0,0,63.0
912,4,72.0,60.0,70.0,50.0,1,50.0
913,0,40.0,10.0,40.0,9.0,1,9.0
913,1,40.0,10.0,58.0,5.0,1,5.0
913,2,40.0,10.0,38.0,6.0,0,38.0
913,3,40.0,10.0,34.0,29.0,1,29.0
913,4,40.0,10.0,50.0,14.0,0,50.0
914,0,48.0,40.0,49.0,31.0,1,31.0
914,1,48.0,40.0,41.0,38.0,0,41.0
914,2,48.0,40.0,51.0,53.0,1,53.0
914,3,48.0,40.0,47.0,32.0,0,47.0
914,4,48.0,40.0,52.0,36.0,1,36.0
914,5,48.0,40.0,44.0,44.0,1,44.0
914,6,48.0,40.0,58.0,34.0,1,34.0
914,7,48.0,40.0,40.0,43.0,1,43.0
914,8,48.0,40.0,54.0,42.0,1,42.0
914,9,48.0,40.0,51.0,36.0,1,36.0
915,0,40.0,10.0,36.0,2.0,1,2.0
915,1,40.0,10.0,33.0,7.0,1,7.0
915,2,40.0,10.0,54.0,2.0,1,2.0
915,3,40.0,10.0,45.0,9.0,0,45.0
915,4,40.0,10.0,42.0,16.0,0,42.0
916,0,68.0,60.0,62.0,65.0,0,62.0
916,1,68.0,60.0,70.0,63.0,0,70.0
916,2,68.0,60.0,58.0,72.0,1,72.0
916,3,68.0,60.0,68.0,65.0,0,68.0
916,4,68.0,60.0,77.0,50.0,0,77.0
916,5,68.0,60.0,65.0,56.0,0,65.0
916,6,68.0,60.0,65.0,56.0,0,65.0
916,7,68.0,60.0,72.0,68.0,0,72.0
916,8,68.0,60.0,64.0,55.0,0,64.0
916,9,68.0,60.0,64.0,60.0,0,64.0
917,0,52.0,60.0,58.0,69.0,1,69.0
917,1,52.0,60.0,43.0,64.0,0,43.0
917,2,52.0,60.0,38.0,63.0,1,63.0
917,3,52.0,60.0,46.0,65.0,0,46.0
917,4,52.0,60.0,56.0,64.0,1,64.0
917,5,52.0,60.0,58.0,65.0,1,65.0
917,6,52.0,60.0,42.0,46.0,1,46.0
917,7,52.0,60.0,56.0,61.0,1,61.0
917,8,52.0,60.0,49.0,60.0,1,60.0
917,9,52.0,60.0,62.0,66.0,1,66.0
918,0,40.0,32.0,27.0,32.0,1,32.0
918,1,40.0,32.0,47.0,36.0,1,36.0
918,2,40.0,32.0,36.0,21.0,0,36.0
918,3,40.0,32.0,33.0,28.0,0,33.0
918,4,40.0,32.0,33.0,27.0,1,27.0
918,5,40.0,32.0,34.0,26.0,1,26.0
918,6,40.0,32.0,53.0,35.0,1,35.0
918,7,40.0,32.0,37.0,54.0,1,54.0
918,8,40.0,32.0,49.0,16.0,1,16.0
918,9,40.0,32.0,43.0,36.0,1,36.0
919,0,52.0,40.0,60.0,47.0,1,47.0
919,1,52.0,40.0,63.0,28.0,1,28.0
919,2,52.0,40.0,59.0,37.0,0,59.0
919,3,52.0,40.0,46.0,41.0,0,46.0
919,4,52.0,40.0,57.0,33.0,0,57.0
920,0,60.0,30.0,78.0,26.0,0,78.0
920,1,60.0,30.0,69.0,34.0,0,69.0
920,2,60.0,30.0,57.0,39.0,1,39.0
920,3,60.0,30.0,67.0,23.0,0,67.0
920,4,60.0,30.0,71.0,26.0,0,71.0
921,0,40.0,36.0,37.0,33.0,1,33.0
921,1,40.0,36.0,47.0,25.0,0,47.0
921,2,40.0,36.0,27.0,37.0,1,37.0
921,3,40.0,36.0,29.0,43.0,1,43.0
921,4,40.0,36.0,41.0,38.0,1,38.0
922,0,60.0,80.0,50.0,78.0,0,50.0
922,1,60.0,80.0,75.0,82.0,1,82.0
922,2,60.0,80.0,60.0,92.0,0,60.0
922,3,60.0,80.0,70.0,78.0,1,78.0
922,4,60.0,80.0,67.0,90.0,0,67.0
922,5,60.0,80.0,52.0,88.0,0,52.0
922,6,60.0,80.0,44.0,82.0,0,44.0
922,7,60.0,80.0,42.0,93.0,0,42.0
922,8,60.0,80.0,62.0,79.0,0,62.0
922,9,60.0,80.0,55.0,83.0,0,55.0
923,0,60.0,80.0,56.0,77.0,0,56.0
923,1,60.0,80.0,58.0,74.0,0,58.0
923,2,60.0,80.0,60.0,86.0,0,60.0
923,3,60.0,80.0,60.0,96.0,1,96.0
923,4,60.0,80.0,56.0,83.0,0,56.0
924,0,52.0,60.0,61.0,48.0,0,61.0
924,1,52.0,60.0,55.0,48.0,1,48.0
924,2,52.0,60.0,39.0,53.0,0,39.0
924,3,52.0,60.0,36.0,56.0,1,56.0
924,4,52.0,60.0,67.0,47.0,1,47.0
924,5,52.0,60.0,31.0,65.0,1,65.0
924,6,52.0,60.0,44.0,68.0,1,68.0
924,7,52.0,60.0,44.0,71.0,1,71.0
924,8,52.0,60.0,50.0,53.0,1,53.0
924,9,52.0,60.0,52.0,64.0,1,64.0
925,0,64.0,60.0,65.0,62.0,1,62.0
925,1,64.0,60.0,74.0,49.0,0,74.0
925,2,64.0,60.0,72.0,56.0,1,56.0
925,3,64.0,60.0,60.0,60.0,1,60.0
925,4,64.0,60.0,60.0,56.0,0,60.0
926,0,80.0,60.0,80.0,54.0,0,80.0
926,1,80.0,60.0,86.0,52.0,1,52.0
926,2,80.0,60.0,73.0,61.0,0,73.0
926,3,80.0,60.0,82.0,74.0,1,74.0
926,4,80.0,60.0,82.0,74.0,1,74.0
927,0,60.0,48.0,56.0,65.0,1,65.0
927,1,60.0,48.0,61.0,49.0,0,61.0
927,2,60.0,48.0,44.0,37.0,0,44.0
927,3,60.0,48.0,66.0,58.0,0,66.0
927,4,60.0,48.0,58.0,50.0,0,58.0
927,5,60.0,48.0,57.0,47.0,0,57.0
927,6,60.0,48.0,64.0,36.0,0,64.0
927,7,60.0,48.0,56.0,54.0,0,56.0
927,8,60.0,48.0,48.0,41.0,0,48.0
927,9,60.0,48.0,56.0,43.0,0,56.0
928,0,60.0,72.0,64.0,75.0,1,75.0
928,1,60.0,72.0,62.0,73.0,0,62.0
928,2,60.0,72.0,57.0,73.0,0,57.0
928,3,60.0,72.0,61.0,75.0,0,61.0
928,4,60.0,72.0,68.0,72.0,0,68.0
928,5,60.0,72.0,57.0,75.0,0,57.0
928,6,60.0,72.0,71.0,87.0,0,71.0
928,7,60.0,72.0,45.0,81.0,0,45.0
928,8,60.0,72.0,61.0,80.0,0,61.0
928,9,60.0,72.0,58.0,70.0,0,58.0
929,0,40.0,36.0,33.0,43.0,0,33.0
929,1,40.0,36.0,57.0,35.0,0,57.0
929,2,40.0,36.0,38.0,38.0,1,38.0
929,3,40.0,36.0,41.0,47.0,0,41.0
929,4,40.0,36.0,41.0,43.0,0,41.0
930,0,60.0,30.0,55.0,25.0,1,25.0
930,1,60.0,30.0,46.0,40.0,0,46.0
930,2,60.0,30.0,72.0,29.0,1,29.0
930,3,60.0,30.0,61.0,15.0,1,15.0
930,4,60.0,30.0,64.0,36.0,0,64.0
931,0,60.0,40.0,48.0,63.0,1,63.0
931,1,60.0,40.0,70.0,40.0,1,40.0
931,2,60.0,40.0,56.0,33.0,0,56.0
931,3,60.0,40.0,66.0,40.0,0,66.0
931,4,60.0,40.0,52.0,35.0,0,52.0
932,0,20.0,40.0,7.0,46.0,0,7.0
932,1,20.0,40.0,22.0,32.0,1,32.0
932,2,20.0,40.0,29.0,44.0,0,29.0
932,3,20.0,40.0,20.0,49.0,0,20.0
932,4,20.0,40.0,15.0,48.0,1,48.0
932,5,20.0,40.0,26.0,44.0,1,44.0
932,6,20.0,40.0,27.0,43.0,1,43.0
932,7,20.0,40.0,10.0,57.0,1,57.0
932,8,20.0,40.0,25.0,36.0,1,36.0
932,9,20.0,40.0,26.0,41.0,1,41.0
933,0,52.0,60.0,64.0,57.0,0,64.0
933,1,52.0,60.0,49.0,54.0,1,54.0
933,2,52.0,60.0,49.0,79.0,0,49.0
933,3,52.0,60.0,48.0,57.0,0,48.0
933,4,52.0,60.0,52.0,72.0,0,52.0
934,0,40.0,36.0,42.0,35.0,0,42.0
934,1,40.0,36.0,37.0,22.0,1,22.0
934,2,40.0,36.0,36.0,58.0,1,58.0
934,3,40.0,36.0,39.0,45.0,1,45.0
934,4,40.0,36.0,44.0,43.0,1,43.0
935,0,60.0,80.0,53.0,71.0,1,71.0
935,1,60.0,80.0,75.0,78.0,0,75.0
935,2,60.0,80.0,75.0,83.0,1,83.0
935,3,60.0,80.0,73.0,86.0,0,73.0
935,4,60.0,80.0,58.0,88.0,1,88.0
935,5,60.0,80.0,47.0,67.0,1,67.0
935,6,60.0,80.0,69.0,79.0,1,79.0
935,7,60.0,80.0,74.0,70.0,1,70.0
935,8,60.0,80.0,50.0,84.0,1,84.0
935,9,60.0,80.0,64.0,82.0,1,82.0
936,0,20.0,40.0,16.0,38.0,1,38.0
936,1,20.0,40.0,12.0,39.0,0,12.0
936,2,20.0,40.0,4.0,42.0,1,42.0
936,3,20.0,40.0,26.0,22.0,0,26.0
936,4,20.0,40.0,1.0,26.0,1,26.0
937,0,40.0,52.0,51.0,48.0,0,51.0
937,1,40.0,52.0,43.0,43.0,1,43.0
937,2,40.0,52.0,32.0,47.0,0,32.0
937,3,40.0,52.0,50.0,67.0,1,67.0
937,4,40.0,52.0,26.0,39.0,1,39.0
937,5,40.0,52.0,46.0,56.0,1,56.0
937,6,40.0,52.0,48.0,60.0,1,60.0
937,7,40.0,52.0,55.0,40.0,1,40.0
937,8,40.0,52.0,41.0,55.0,1,55.0
937,9,40.0,52.0,35.0,54.0,1,54.0
938,0,60.0,90.0,60.0,98.0,0,60.0
938,1,60.0,90.0,48.0,79.0,1,79.0
938,2,60.0,90.0,56.0,101.0,1,101.0
938,3,60.0,90.0,70.0,100.0,0,70.0
938,4,60.0,90.0,64.0,86.0,1,86.0
939,0,44.0,40.0,52.0,25.0,1,25.0
939,1,44.0,40.0,56.0,42.0,0,56.0
939,2,44.0,40.0,36.0,40.0,1,40.0
939,3,44.0,40.0,49.0,44.0,1,44.0
939,4,44.0,40.0,42.0,45.0,0,42.0
939,5,44.0,40.0,37.0,33.0,0,37.0
939,6,44.0,40.0,41.0,42.0,0,41.0
939,7,44.0,40.0,40.0,38.0,0,40.0
939,8,44.0,40.0,40.0,43.0,0,40.0
939,9,44.0,40.0,45.0,19.0,0,45.0
940,0,60.0,56.0,51.0,49.0,0,51.0
940,1,60.0,56.0,55.0,68.0,1,68.0
940,2,60.0,56.0,52.0,59.0,1,59.0
940,3,60.0,56.0,77.0,54.0,0,77.0
940,4,60.0,56.0,68.0,51.0,1,51.0
940,5,60.0,56.0,48.0,51.0,0,48.0
940,6,60.0,56.0,57.0,44.0,1,44.0
940,7,60.0,56.0,62.0,60.0,0,62.0
940,8,60.0,56.0,59.0,63.0,0,59.0
940,9,60.0,56.0,39.0,47.0,0,39.0
941,0,52.0,60.0,48.0,46.0,1,46.0
941,1,52.0,60.0,45.0,73.0,1,73.0
