run,trial,task,mean0,mean1,reward0,reward1,choice,reward
84,10,3,0.75,0.25,1.0,1.0,0,1.0
84,11,1,0.25,0.25,0.0,0.0,1,0.0
84,12,4,0.75,0.75,1.0,1.0,1,1.0
84,13,2,0.25,0.75,0.0,1.0,1,1.0
84,14,1,0.25,0.25,0.0,0.0,1,0.0
84,15,3,0.75,0.25,1.0,0.0,0,1.0
84,16,1,0.25,0.25,0.0,0.0,1,0.0
84,17,3,0.75,0.25,1.0,1.0,0,1.0
84,18,4,0.75,0.75,1.0,1.0,1,1.0
84,19,2,0.25,0.75,0.0,1.0,1,1.0
84,20,4,0.75,0.75,1.0,0.0,1,0.0
84,21,1,0.25,0.25,1.0,1.0,1,1.0
84,22,2,0.25,0.75,0.0,1.0,1,1.0
84,23,4,0.75,0.75,1.0,1.0,1,1.0
84,24,3,0.75,0.25,1.0,0.0,0,1.0
84,25,4,0.75,0.75,1.0,1.0,1,1.0
84,26,1,0.25,0.25,0.0,1.0,1,1.0
84,27,2,0.25,0.75,0.0,0.0,0,0.0
84,28,2,0.25,0.75,0.0,1.0,1,1.0
84,29,3,0.75,0.25,1.0,1.0,0,1.0
84,30,2,0.25,0.75,0.0,1.0,1,1.0
84,31,2,0.25,0.75,0.0,1.0,1,1.0
84,32,4,0.75,0.75,0.0,1.0,1,1.0
84,33,1,0.25,0.25,1.0,0.0,1,0.0
84,34,4,0.75,0.75,0.0,1.0,1,1.0
84,35,1,0.25,0.25,0.0,0.0,1,0.0
84,36,1,0.25,0.25,1.0,0.0,1,0.0
84,37,1,0.25,0.25,0.0,0.0,1,0.0
84,38,1,0.25,0.25,1.0,0.0,1,0.0
84,39,4,0.75,0.75,1.0,1.0,1,1.0
84,40,4,0.75,0.75,1.0,1.0,1,1.0
84,41,1,0.25,0.25,1.0,1.0,1,1.0
84,42,3,0.75,0.25,1.0,1.0,0,1.0
84,43,3,0.75,0.25,0.0,0.0,0,0.0
84,44,2,0.25,0.75,0.0,1.0,1,1.0
84,45,1,0.25,0.25,0.0,0.0,1,0.0
84,46,1,0.25,0.25,0.0,1.0,1,1.0
84,47,3,0.75,0.25,1.0,0.0,0,1.0
84,48,1,0.25,0.25,0.0,0.0,1,0.0
84,49,3,0.75,0.25,1.0,0.0,0,1.0
84,50,2,0.25,0.75,0.0,1.0,0,0.0
84,51,3,0.75,0.25,1.0,0.0,0,1.0
84,52,3,0.75,0.25,0.0,0.0,0,0.0
84,53,3,0.75,0.25,1.0,0.0,0,1.0
84,54,2,0.25,0.75,1.0,0.0,1,0.0
84,55,3,0.75,0.25,0.0,0.0,0,0.0
84,56,2,0.25,0.75,1.0,1.0,1,1.0
84,57,1,0.25,0.25,0.0,0.0,1,0.0
84,58,4,0.75,0.75,1.0,1.0,1,1.0
84,59,2,0.25,0.75,0.0,1.0,0,0.0
84,60,1,0.25,0.25,0.0,0.0,1,0.0
84,61,4,0.75,0.75,1.0,0.0,1,0.0
84,62,2,0.25,0.75,0.0,1.0,0,0.0
84,63,3,0.75,0.25,0.0,0.0,0,0.0
84,64,4,0.75,0.75,1.0,1.0,1,1.0
84,65,4,0.75,0.75,1.0,1.0,0,1.0
84,66,1,0.25,0.25,1.0,0.0,1,0.0
84,67,1,0.25,0.25,0.0,0.0,1,0.0
84,68,2,0.25,0.75,0.0,0.0,1,0.0
84,69,3,0.75,0.25,1.0,0.0,0,1.0
84,70,4,0.75,0.75,1.0,1.0,1,1.0
84,71,2,0.25,0.75,0.0,1.0,1,1.0
84,72,4,0.75,0.75,0.0,0.0,0,0.0
84,73,4,0.75,0.75,1.0,1.0,1,1.0
84,74,4,0.75,0.75,1.0,1.0,1,1.0
84,75,3,0.75,0.25,1.0,0.0,0,1.0
84,76,1,0.25,0.25,1.0,0.0,1,0.0
84,77,2,0.25,0.75,0.0,1.0,0,0.0
84,78,1,0.25,0.25,0.0,0.0,1,0.0
84,79,2,0.25,0.75,0.0,1.0,0,0.0
84,80,1,0.25,0.25,0.0,1.0,1,1.0
84,81,3,0.75,0.25,1.0,0.0,0,1.0
84,82,2,0.25,0.75,1.0,0.0,0,1.0
84,83,2,0.25,0.75,0.0,0.0,1,0.0
84,84,1,0.25,0.25,0.0,1.0,1,1.0
84,85,4,0.75,0.75,1.0,1.0,1,1.0
84,86,3,0.75,0.25,0.0,1.0,0,0.0
84,87,4,0.75,0.75,0.0,1.0,1,1.0
84,88,2,0.25,0.75,0.0,1.0,1,1.0
84,89,1,0.25,0.25,0.0,0.0,1,0.0
84,90,2,0.25,0.75,0.0,1.0,0,0.0
84,91,2,0.25,0.75,0.0,1.0,0,0.0
84,92,4,0.75,0.75,0.0,0.0,1,0.0
84,93,3,0.75,0.25,1.0,0.0,0,1.0
84,94,4,0.75,0.75,0.0,0.0,1,0.0
84,95,2,0.25,0.75,0.0,1.0,0,0.0
85,0,3,0.75,0.25,1.0,0.0,0,1.0
85,1,2,0.25,0.75,0.0,0.0,0,0.0
85,2,2,0.25,0.75,0.0,1.0,1,1.0
85,3,2,0.25,0.75,0.0,1.0,1,1.0
85,4,4,0.75,0.75,0.0,1.0,0,0.0
85,5,1,0.25,0.25,0.0,0.0,1,0.0
85,6,2,0.25,0.75,0.0,1.0,1,1.0
85,7,3,0.75,0.25,1.0,0.0,0,1.0
85,8,4,0.75,0.75,0.0,0.0,0,0.0
85,9,1,0.25,0.25,0.0,1.0,1,1.0
85,10,4,0.75,0.75,1.0,1.0,0,1.0
85,11,4,0.75,0.75,1.0,0.0,0,1.0
85,12,2,0.25,0.75,1.0,1.0,1,1.0
85,13,4,0.75,0.75,1.0,1.0,0,1.0
85,14,2,0.25,0.75,0.0,1.0,1,1.0
85,15,1,0.25,0.25,0.0,0.0,0,0.0
85,16,2,0.25,0.75,0.0,1.0,1,1.0
85,17,1,0.25,0.25,0.0,1.0,1,1.0
85,18,3,0.75,0.25,0.0,0.0,1,0.0
85,19,3,0.75,0.25,1.0,1.0,0,1.0
85,20,2,0.25,0.75,0.0,1.0,1,1.0
85,21,4,0.75,0.75,1.0,1.0,0,1.0
85,22,3,0.75,0.25,1.0,0.0,0,1.0
85,23,1,0.25,0.25,0.0,0.0,0,0.0
85,24,1,0.25,0.25,0.0,1.0,1,1.0
85,25,3,0.75,0.25,1.0,1.0,1,1.0
85,26,2,0.25,0.75,0.0,0.0,1,0.0
85,27,1,0.25,0.25,1.0,0.0,1,0.0
85,28,4,0.75,0.75,1.0,1.0,0,1.0
85,29,3,0.75,0.25,1.0,1.0,1,1.0
85,30,2,0.25,0.75,1.0,1.0,1,1.0
85,31,1,0.25,0.25,1.0,0.0,0,1.0
85,32,4,0.75,0.75,0.0,0.0,0,0.0
85,33,2,0.25,0.75,0.0,1.0,1,1.0
85,34,2,0.25,0.75,1.0,1.0,1,1.0
85,35,4,0.75,0.75,1.0,1.0,0,1.0
85,36,4,0.75,0.75,1.0,0.0,0,1.0
85,37,2,0.25,0.75,0.0,1.0,1,1.0
85,38,3,0.75,0.25,1.0,1.0,1,1.0
85,39,3,0.75,0.25,1.0,0.0,0,1.0
85,40,2,0.25,0.75,1.0,1.0,1,1.0
85,41,3,0.75,0.25,0.0,0.0,1,0.0
85,42,4,0.75,0.75,1.0,1.0,0,1.0
85,43,4,0.75,0.75,0.0,0.0,0,0.0
85,44,2,0.25,0.75,0.0,0.0,1,0.0
85,45,3,0.75,0.25,1.0,0.0,1,0.0
85,46,2,0.25,0.75,1.0,1.0,1,1.0
85,47,1,0.25,0.25,0.0,1.0,0,0.0
85,48,2,0.25,0.75,0.0,1.0,1,1.0
85,49,4,0.75,0.75,1.0,1.0,0,1.0
85,50,1,0.25,0.25,1.0,0.0,0,1.0
85,51,3,0.75,0.25,0.0,1.0,1,1.0
85,52,1,0.25,0.25,0.0,0.0,0,0.0
85,53,1,0.25,0.25,0.0,1.0,1,1.0
85,54,1,0.25,0.25,0.0,0.0,0,0.0
85,55,4,0.75,0.75,0.0,1.0,0,0.0
85,56,3,0.75,0.25,0.0,0.0,1,0.0
85,57,1,0.25,0.25,1.0,0.0,0,1.0
85,58,2,0.25,0.75,1.0,1.0,1,1.0
85,59,3,0.75,0.25,0.0,1.0,1,1.0
85,60,3,0.75,0.25,1.0,1.0,0,1.0
85,61,4,0.75,0.75,1.0,1.0,0,1.0
85,62,2,0.25,0.75,1.0,1.0,1,1.0
85,63,4,0.75,0.75,1.0,0.0,0,1.0
85,64,3,0.75,0.25,0.0,0.0,0,0.0
85,65,2,0.25,0.75,1.0,1.0,1,1.0
85,66,1,0.25,0.25,0.0,1.0,0,0.0
85,67,4,0.75,0.75,1.0,1.0,0,1.0
85,68,3,0.75,0.25,1.0,0.0,1,0.0
85,69,2,0.25,0.75,0.0,1.0,1,1.0
85,70,1,0.25,0.25,0.0,0.0,0,0.0
85,71,3,0.75,0.25,0.0,0.0,1,0.0
85,72,1,0.25,0.25,1.0,0.0,0,1.0
85,73,2,0.25,0.75,0.0,1.0,1,1.0
85,74,1,0.25,0.25,0.0,0.0,1,0.0
85,75,4,0.75,0.75,1.0,0.0,0,1.0
85,76,4,0.75,0.75,1.0,1.0,0,1.0
85,77,2,0.25,0.75,0.0,1.0,1,1.0
85,78,3,0.75,0.25,1.0,0.0,1,0.0
85,79,3,0.75,0.25,1.0,0.0,1,0.0
85,80,3,0.75,0.25,1.0,0.0,1,0.0
85,81,3,0.75,0.25,0.0,0.0,1,0.0
85,82,1,0.25,0.25,0.0,0.0,1,0.0
85,83,2,0.25,0.75,1.0,0.0,1,0.0
85,84,1,0.25,0.25,0.0,1.0,1,1.0
85,85,3,0.75,0.25,1.0,0.0,1,0.0
85,86,1,0.25,0.25,1.0,1.0,0,1.0
85,87,4,0.75,0.75,1.0,1.0,0,1.0
85,88,3,0.75,0.25,1.0,1.0,0,1.0
85,89,4,0.75,0.75,1.0,1.0,0,1.0
85,90,4,0.75,0.75,1.0,1.0,0,1.0
85,91,4,0.75,0.75,1.0,1.0,0,1.0
85,92,4,0.75,0.75,1.0,1.0,0,1.0
85,93,1,0.25,0.25,1.0,0.0,1,0.0
85,94,1,0.25,0.25,0.0,0.0,0,0.0
85,95,1,0.25,0.25,1.0,0.0,0,1.0
86,0,1,0.25,0.25,1.0,1.0,0,1.0
86,1,1,0.25,0.25,0.0,0.0,1,0.0
86,2,1,0.25,0.25,0.0,0.0,0,0.0
86,3,3,0.75,0.25,0.0,0.0,1,0.0
86,4,3,0.75,0.25,0.0,0.0,1,0.0
86,5,4,0.75,0.75,1.0,0.0,0,1.0
86,6,3,0.75,0.25,1.0,0.0,1,0.0
86,7,2,0.25,0.75,0.0,0.0,1,0.0
86,8,2,0.25,0.75,0.0,1.0,0,0.0
86,9,3,0.75,0.25,1.0,0.0,1,0.0
86,10,2,0.25,0.75,0.0,1.0,1,1.0
86,11,2,0.25,0.75,0.0,1.0,1,1.0
86,12,3,0.75,0.25,1.0,1.0,1,1.0
86,13,3,0.75,0.25,1.0,0.0,1,0.0
86,14,2,0.25,0.75,1.0,1.0,1,1.0
86,15,1,0.25,0.25,0.0,0.0,0,0.0
86,16,3,0.75,0.25,1.0,0.0,1,0.0
86,17,2,0.25,0.75,1.0,0.0,1,0.0
86,18,2,0.25,0.75,0.0,1.0,1,1.0
86,19,3,0.75,0.25,1.0,1.0,1,1.0
86,20,2,0.25,0.75,0.0,1.0,1,1.0
86,21,2,0.25,0.75,0.0,1.0,1,1.0
86,22,3,0.75,0.25,0.0,0.0,1,0.0
86,23,3,0.75,0.25,0.0,1.0,1,1.0
86,24,3,0.75,0.25,1.0,0.0,1,0.0
86,25,1,0.25,0.25,0.0,0.0,0,0.0
86,26,1,0.25,0.25,0.0,0.0,0,0.0
86,27,4,0.75,0.75,1.0,1.0,0,1.0
86,28,4,0.75,0.75,0.0,1.0,0,0.0
86,29,2,0.25,0.75,0.0,0.0,1,0.0
86,30,4,0.75,0.75,1.0,1.0,0,1.0
86,31,4,0.75,0.75,1.0,1.0,0,1.0
86,32,2,0.25,0.75,0.0,1.0,1,1.0
86,33,4,0.75,0.75,0.0,1.0,0,0.0
86,34,1,0.25,0.25,0.0,1.0,0,0.0
86,35,4,0.75,0.75,1.0,1.0,0,1.0
86,36,4,0.75,0.75,1.0,1.0,0,1.0
86,37,3,0.75,0.25,0.0,1.0,1,1.0
86,38,4,0.75,0.75,1.0,1.0,0,1.0
86,39,4,0.75,0.75,1.0,0.0,0,1.0
86,40,4,0.75,0.75,1.0,1.0,0,1.0
86,41,1,0.25,0.25,0.0,1.0,0,0.0
86,42,1,0.25,0.25,0.0,1.0,0,0.0
86,43,4,0.75,0.75,1.0,1.0,0,1.0
86,44,3,0.75,0.25,0.0,0.0,1,0.0
86,45,1,0.25,0.25,0.0,1.0,0,0.0
86,46,3,0.75,0.25,0.0,0.0,1,0.0
86,47,4,0.75,0.75,1.0,0.0,0,1.0
86,48,2,0.25,0.75,0.0,1.0,0,0.0
86,49,4,0.75,0.75,1.0,1.0,0,1.0
86,50,3,0.75,0.25,1.0,1.0,0,1.0
86,51,1,0.25,0.25,0.0,0.0,0,0.0
86,52,2,0.25,0.75,1.0,1.0,1,1.0
86,53,2,0.25,0.75,1.0,1.0,0,1.0
86,54,2,0.25,0.75,0.0,0.0,0,0.0
86,55,3,0.75,0.25,1.0,0.0,1,0.0
86,56,1,0.25,0.25,0.0,0.0,0,0.0
86,57,2,0.25,0.75,0.0,1.0,1,1.0
86,58,2,0.25,0.75,0.0,1.0,1,1.0
86,59,4,0.75,0.75,1.0,1.0,1,1.0
86,60,2,0.25,0.75,0.0,0.0,1,0.0
86,61,2,0.25,0.75,0.0,1.0,0,0.0
86,62,1,0.25,0.25,0.0,1.0,0,0.0
86,63,2,0.25,0.75,0.0,1.0,1,1.0
86,64,1,0.25,0.25,0.0,0.0,1,0.0
86,65,4,0.75,0.75,0.0,1.0,1,1.0
86,66,2,0.25,0.75,0.0,1.0,1,1.0
86,67,1,0.25,0.25,0.0,0.0,0,0.0
86,68,4,0.75,0.75,1.0,0.0,1,0.0
86,69,2,0.25,0.75,0.0,1.0,0,0.0
86,70,1,0.25,0.25,0.0,0.0,0,0.0
86,71,1,0.25,0.25,1.0,0.0,0,1.0
86,72,4,0.75,0.75,0.0,1.0,1,1.0
86,73,3,0.75,0.25,1.0,0.0,0,1.0
86,74,4,0.75,0.75,0.0,1.0,1,1.0
86,75,3,0.75,0.25,1.0,0.0,0,1.0
86,76,3,0.75,0.25,1.0,0.0,0,1.0
86,77,3,0.75,0.25,1.0,0.0,0,1.0
86,78,3,0.75,0.25,1.0,1.0,0,1.0
86,79,2,0.25,0.75,1.0,0.0,0,1.0
86,80,2,0.25,0.75,0.0,1.0,0,0.0
86,81,3,0.75,0.25,0.0,0.0,0,0.0
86,82,1,0.25,0.25,0.0,0.0,0,0.0
86,83,1,0.25,0.25,1.0,0.0,0,1.0
86,84,1,0.25,0.25,0.0,1.0,0,0.0
86,85,4,0.75,0.75,1.0,1.0,1,1.0
86,86,1,0.25,0.25,0.0,0.0,0,0.0
86,87,1,0.25,0.25,1.0,0.0,0,1.0
86,88,3,0.75,0.25,1.0,0.0,0,1.0
86,89,1,0.25,0.25,0.0,0.0,0,0.0
86,90,1,0.25,0.25,1.0,0.0,0,1.0
86,91,4,0.75,0.75,1.0,1.0,0,1.0
86,92,3,0.75,0.25,1.0,0.0,0,1.0
86,93,4,0.75,0.75,1.0,1.0,0,1.0
86,94,4,0.75,0.75,1.0,1.0,1,1.0
86,95,4,0.75,0.75,1.0,0.0,1,0.0
87,0,4,0.75,0.75,1.0,1.0,0,1.0
87,1,1,0.25,0.25,0.0,0.0,0,0.0
87,2,2,0.25,0.75,0.0,1.0,0,0.0
87,3,3,0.75,0.25,1.0,0.0,1,0.0
87,4,1,0.25,0.25,0.0,0.0,0,0.0
87,5,2,0.25,0.75,1.0,0.0,0,1.0
87,6,2,0.25,0.75,0.0,1.0,0,0.0
87,7,4,0.75,0.75,1.0,1.0,1,1.0
87,8,3,0.75,0.25,0.0,0.0,0,0.0
87,9,4,0.75,0.75,1.0,1.0,0,1.0
87,10,2,0.25,0.75,0.0,1.0,0,0.0
87,11,3,0.75,0.25,1.0,1.0,1,1.0
87,12,1,0.25,0.25,1.0,1.0,0,1.0
87,13,4,0.75,0.75,1.0,1.0,0,1.0
87,14,2,0.25,0.75,0.0,1.0,0,0.0
87,15,4,0.75,0.75,1.0,1.0,0,1.0
87,16,2,0.25,0.75,0.0,0.0,0,0.0
87,17,3,0.75,0.25,1.0,1.0,0,1.0
87,18,4,0.75,0.75,1.0,1.0,1,1.0
87,19,4,0.75,0.75,0.0,1.0,1,1.0
87,20,3,0.75,0.25,1.0,0.0,1,0.0
87,21,2,0.25,0.75,0.0,1.0,0,0.0
87,22,4,0.75,0.75,1.0,1.0,0,1.0
87,23,2,0.25,0.75,0.0,1.0,0,0.0
87,24,2,0.25,0.75,0.0,1.0,0,0.0
87,25,3,0.75,0.25,1.0,0.0,0,1.0
87,26,4,0.75,0.75,1.0,0.0,1,0.0
87,27,4,0.75,0.75,1.0,1.0,0,1.0
87,28,4,0.75,0.75,1.0,1.0,0,1.0
87,29,1,0.25,0.25,0.0,0.0,0,0.0
87,30,3,0.75,0.25,1.0,0.0,1,0.0
87,31,2,0.25,0.75,1.0,1.0,0,1.0
87,32,3,0.75,0.25,1.0,0.0,1,0.0
87,33,3,0.75,0.25,1.0,1.0,1,1.0
87,34,2,0.25,0.75,0.0,1.0,0,0.0
87,35,2,0.25,0.75,0.0,1.0,0,0.0
87,36,2,0.25,0.75,0.0,1.0,0,0.0
87,37,3,0.75,0.25,1.0,0.0,0,1.0
87,38,2,0.25,0.75,0.0,1.0,0,0.0
87,39,3,0.75,0.25,1.0,0.0,0,1.0
87,40,3,0.75,0.25,1.0,1.0,1,1.0
87,41,4,0.75,0.75,1.0,1.0,1,1.0
87,42,3,0.75,0.25,1.0,0.0,1,0.0
87,43,1,0.25,0.25,0.0,0.0,0,0.0
87,44,1,0.25,0.25,0.0,0.0,0,0.0
87,45,4,0.75,0.75,1.0,1.0,0,1.0
87,46,2,0.25,0.75,1.0,1.0,0,1.0
87,47,1,0.25,0.25,0.0,0.0,0,0.0
87,48,2,0.25,0.75,0.0,1.0,0,0.0
87,49,1,0.25,0.25,0.0,0.0,0,0.0
87,50,4,0.75,0.75,0.0,1.0,1,1.0
87,51,3,0.75,0.25,1.0,1.0,1,1.0
87,52,4,0.75,0.75,1.0,0.0,1,0.0
87,53,1,0.25,0.25,0.0,1.0,0,0.0
87,54,2,0.25,0.75,0.0,1.0,0,0.0
87,55,4,0.75,0.75,0.0,1.0,0,0.0
87,56,1,0.25,0.25,1.0,1.0,0,1.0
87,57,1,0.25,0.25,1.0,0.0,0,1.0
87,58,1,0.25,0.25,0.0,0.0,0,0.0
87,59,1,0.25,0.25,1.0,0.0,0,1.0
87,60,3,0.75,0.25,1.0,0.0,0,1.0
87,61,4,0.75,0.75,1.0,1.0,0,1.0
87,62,4,0.75,0.75,1.0,1.0,0,1.0
87,63,1,0.25,0.25,0.0,0.0,0,0.0
87,64,4,0.75,0.75,1.0,1.0,1,1.0
87,65,3,0.75,0.25,1.0,1.0,0,1.0
87,66,1,0.25,0.25,1.0,0.0,0,1.0
87,67,2,0.25,0.75,1.0,1.0,0,1.0
87,68,2,0.25,0.75,0.0,1.0,0,0.0
87,69,2,0.25,0.75,1.0,1.0,0,1.0
87,70,1,0.25,0.25,0.0,0.0,0,0.0
87,71,1,0.25,0.25,0.0,0.0,0,0.0
87,72,1,0.25,0.25,0.0,0.0,0,0.0
87,73,4,0.75,0.75,1.0,1.0,0,1.0
87,74,1,0.25,0.25,0.0,0.0,0,0.0
87,75,1,0.25,0.25,0.0,0.0,0,0.0
87,76,1,0.25,0.25,0.0,0.0,0,0.0
87,77,2,0.25,0.75,0.0,1.0,0,0.0
87,78,2,0.25,0.75,0.0,1.0,0,0.0
87,79,3,0.75,0.25,1.0,1.0,1,1.0
87,80,3,0.75,0.25,0.0,0.0,0,0.0
87,81,1,0.25,0.25,0.0,1.0,0,0.0
87,82,4,0.75,0.75,0.0,1.0,0,0.0
87,83,3,0.75,0.25,1.0,0.0,0,1.0
87,84,4,0.75,0.75,1.0,0.0,0,1.0
87,85,2,0.25,0.75,0.0,1.0,0,0.0
87,86,3,0.75,0.25,1.0,0.0,1,0.0
87,87,2,0.25,0.75,1.0,1.0,0,1.0
87,88,3,0.75,0.25,1.0,0.0,0,1.0
87,89,1,0.25,0.25,1.0,0.0,0,1.0
87,90,1,0.25,0.25,0.0,0.0,0,0.0
87,91,4,0.75,0.75,0.0,1.0,0,0.0
87,92,4,0.75,0.75,1.0,1.0,1,1.0
87,93,3,0.75,0.25,1.0,1.0,0,1.0
87,94,3,0.75,0.25,1.0,0.0,0,1.0
87,95,3,0.75,0.25,0.0,1.0,0,0.0
88,0,4,0.75,0.75,1.0,1.0,0,1.0
88,1,2,0.25,0.75,0.0,1.0,1,1.0
88,2,4,0.75,0.75,0.0,0.0,0,0.0
88,3,2,0.25,0.75,0.0,1.0,1,1.0
88,4,4,0.75,0.75,1.0,1.0,0,1.0
88,5,1,0.25,0.25,1.0,0.0,1,0.0
88,6,1,0.25,0.25,0.0,0.0,0,0.0
88,7,4,0.75,0.75,1.0,1.0,0,1.0
88,8,3,0.75,0.25,1.0,0.0,1,0.0
88,9,3,0.75,0.25,0.0,0.0,1,0.0
88,10,2,0.25,0.75,1.0,1.0,1,1.0
88,11,1,0.25,0.25,0.0,0.0,0,0.0
88,12,1,0.25,0.25,0.0,1.0,0,0.0
88,13,2,0.25,0.75,1.0,1.0,1,1.0
88,14,1,0.25,0.25,0.0,1.0,1,1.0
88,15,1,0.25,0.25,0.0,0.0,1,0.0
88,16,3,0.75,0.25,1.0,1.0,1,1.0
88,17,1,0.25,0.25,0.0,0.0,0,0.0
88,18,2,0.25,0.75,1.0,1.0,1,1.0
88,19,4,0.75,0.75,1.0,1.0,0,1.0
88,20,3,0.75,0.25,1.0,0.0,1,0.0
88,21,3,0.75,0.25,1.0,0.0,1,0.0
88,22,3,0.75,0.25,1.0,0.0,1,0.0
88,23,1,0.25,0.25,1.0,0.0,1,0.0
88,24,2,0.25,0.75,0.0,1.0,1,1.0
88,25,1,0.25,0.25,0.0,0.0,1,0.0
88,26,1,0.25,0.25,0.0,0.0,1,0.0
88,27,4,0.75,0.75,1.0,1.0,0,1.0
88,28,2,0.25,0.75,1.0,0.0,1,0.0
88,29,2,0.25,0.75,1.0,1.0,1,1.0
88,30,2,0.25,0.75,0.0,0.0,1,0.0
88,31,3,0.75,0.25,1.0,0.0,1,0.0
88,32,2,0.25,0.75,0.0,1.0,1,1.0
88,33,3,0.75,0.25,1.0,0.0,1,0.0
88,34,3,0.75,0.25,1.0,0.0,1,0.0
88,35,3,0.75,0.25,1.0,0.0,1,0.0
88,36,2,0.25,0.75,1.0,1.0,1,1.0
88,37,1,0.25,0.25,1.0,0.0,0,1.0
88,38,2,0.25,0.75,0.0,1.0,1,1.0
88,39,1,0.25,0.25,0.0,0.0,0,0.0
88,40,2,0.25,0.75,1.0,1.0,1,1.0
88,41,1,0.25,0.25,0.0,0.0,0,0.0
88,42,1,0.25,0.25,0.0,0.0,0,0.0
88,43,1,0.25,0.25,1.0,0.0,0,1.0
88,44,1,0.25,0.25,0.0,1.0,0,0.0
88,45,3,0.75,0.25,0.0,0.0,1,0.0
88,46,4,0.75,0.75,1.0,0.0,0,1.0
88,47,2,0.25,0.75,0.0,0.0,1,0.0
88,48,3,0.75,0.25,1.0,0.0,1,0.0
88,49,4,0.75,0.75,0.0,1.0,0,0.0
88,50,4,0.75,0.75,1.0,1.0,0,1.0
88,51,4,0.75,0.75,1.0,1.0,0,1.0
88,52,2,0.25,0.75,0.0,0.0,1,0.0
88,53,1,0.25,0.25,1.0,0.0,0,1.0
88,54,3,0.75,0.25,1.0,0.0,0,1.0
88,55,1,0.25,0.25,0.0,0.0,0,0.0
88,56,4,0.75,0.75,1.0,0.0,0,1.0
88,57,1,0.25,0.25,0.0,1.0,0,0.0
88,58,4,0.75,0.75,1.0,1.0,0,1.0
88,59,4,0.75,0.75,0.0,0.0,0,0.0
88,60,1,0.25,0.25,1.0,0.0,0,1.0
88,61,3,0.75,0.25,1.0,1.0,0,1.0
88,62,4,0.75,0.75,0.0,0.0,0,0.0
88,63,4,0.75,0.75,1.0,1.0,0,1.0
88,64,3,0.75,0.25,0.0,0.0,0,0.0
88,65,2,0.25,0.75,0.0,1.0,1,1.0
88,66,4,0.75,0.75,1.0,1.0,0,1.0
88,67,2,0.25,0.75,0.0,1.0,1,1.0
88,68,4,0.75,0.75,0.0,1.0,0,0.0
88,69,4,0.75,0.75,1.0,0.0,0,1.0
88,70,4,0.75,0.75,1.0,1.0,0,1.0
88,71,4,0.75,0.75,1.0,1.0,0,1.0
88,72,4,0.75,0.75,1.0,1.0,0,1.0
88,73,1,0.25,0.25,0.0,1.0,0,0.0
88,74,2,0.25,0.75,1.0,0.0,1,0.0
88,75,2,0.25,0.75,0.0,0.0,1,0.0
88,76,3,0.75,0.25,1.0,0.0,1,0.0
88,77,2,0.25,0.75,0.0,1.0,1,1.0
88,78,4,0.75,0.75,1.0,1.0,0,1.0
88,79,3,0.75,0.25,1.0,0.0,1,0.0
88,80,1,0.25,0.25,0.0,0.0,0,0.0
88,81,2,0.25,0.75,0.0,0.0,1,0.0
88,82,3,0.75,0.25,0.0,0.0,1,0.0
88,83,3,0.75,0.25,1.0,0.0,1,0.0
88,84,1,0.25,0.25,0.0,0.0,0,0.0
88,85,3,0.75,0.25,1.0,1.0,1,1.0
88,86,2,0.25,0.75,0.0,0.0,1,0.0
88,87,3,0.75,0.25,0.0,0.0,1,0.0
88,88,3,0.75,0.25,1.0,0.0,1,0.0
88,89,2,0.25,0.75,1.0,0.0,1,0.0
88,90,4,0.75,0.75,0.0,1.0,0,0.0
88,91,3,0.75,0.25,1.0,0.0,1,0.0
88,92,1,0.25,0.25,0.0,0.0,0,0.0
88,93,2,0.25,0.75,0.0,1.0,1,1.0
88,94,3,0.75,0.25,1.0,1.0,1,1.0
88,95,4,0.75,0.75,1.0,0.0,0,1.0
89,0,1,0.25,0.25,0.0,1.0,0,0.0
89,1,4,0.75,0.75,1.0,1.0,1,1.0
89,2,2,0.25,0.75,0.0,0.0,1,0.0
89,3,2,0.25,0.75,1.0,1.0,1,1.0
89,4,4,0.75,0.75,1.0,1.0,1,1.0
89,5,2,0.25,0.75,0.0,1.0,1,1.0
89,6,3,0.75,0.25,1.0,0.0,0,1.0
89,7,2,0.25,0.75,1.0,1.0,1,1.0
89,8,1,0.25,0.25,0.0,1.0,1,1.0
89,9,3,0.75,0.25,0.0,0.0,0,0.0
89,10,2,0.25,0.75,0.0,1.0,1,1.0
89,11,4,0.75,0.75,1.0,1.0,1,1.0
89,12,1,0.25,0.25,0.0,1.0,1,1.0
89,13,2,0.25,0.75,0.0,1.0,1,1.0
89,14,3,0.75,0.25,0.0,1.0,0,0.0
89,15,2,0.25,0.75,0.0,1.0,1,1.0
89,16,1,0.25,0.25,0.0,0.0,1,0.0
89,17,1,0.25,0.25,0.0,0.0,1,0.0
89,18,4,0.75,0.75,0.0,0.0,1,0.0
89,19,4,0.75,0.75,1.0,1.0,1,1.0
89,20,3,0.75,0.25,1.0,0.0,0,1.0
89,21,4,0.75,0.75,1.0,1.0,1,1.0
89,22,2,0.25,0.75,0.0,1.0,1,1.0
89,23,2,0.25,0.75,1.0,0.0,1,0.0
89,24,1,0.25,0.25,1.0,0.0,1,0.0
89,25,3,0.75,0.25,1.0,0.0,0,1.0
89,26,3,0.75,0.25,1.0,0.0,0,1.0
89,27,2,0.25,0.75,0.0,1.0,1,1.0
