run,trial,task,mean0,mean1,reward0,reward1,choice,reward
179,4,4,0.75,0.75,0.0,0.0,1,0.0
179,5,2,0.25,0.75,0.0,1.0,0,0.0
179,6,3,0.75,0.25,1.0,0.0,0,1.0
179,7,1,0.25,0.25,0.0,0.0,1,0.0
179,8,2,0.25,0.75,1.0,1.0,0,1.0
179,9,1,0.25,0.25,0.0,0.0,0,0.0
179,10,2,0.25,0.75,0.0,1.0,0,0.0
179,11,4,0.75,0.75,1.0,1.0,1,1.0
179,12,1,0.25,0.25,0.0,0.0,1,0.0
179,13,1,0.25,0.25,1.0,0.0,0,1.0
179,14,2,0.25,0.75,0.0,1.0,0,0.0
179,15,4,0.75,0.75,1.0,1.0,1,1.0
179,16,4,0.75,0.75,0.0,0.0,1,0.0
179,17,3,0.75,0.25,1.0,0.0,0,1.0
179,18,1,0.25,0.25,0.0,1.0,0,0.0
179,19,1,0.25,0.25,0.0,0.0,0,0.0
179,20,1,0.25,0.25,0.0,1.0,0,0.0
179,21,4,0.75,0.75,1.0,1.0,1,1.0
179,22,2,0.25,0.75,0.0,1.0,1,1.0
179,23,3,0.75,0.25,0.0,0.0,0,0.0
179,24,3,0.75,0.25,0.0,0.0,0,0.0
179,25,3,0.75,0.25,1.0,0.0,0,1.0
179,26,2,0.25,0.75,0.0,1.0,0,0.0
179,27,2,0.25,0.75,0.0,1.0,1,1.0
179,28,1,0.25,0.25,0.0,0.0,0,0.0
179,29,3,0.75,0.25,1.0,0.0,0,1.0
179,30,3,0.75,0.25,1.0,0.0,0,1.0
179,31,2,0.25,0.75,0.0,0.0,1,0.0
179,32,2,0.25,0.75,0.0,0.0,0,0.0
179,33,2,0.25,0.75,1.0,1.0,1,1.0
179,34,1,0.25,0.25,1.0,0.0,0,1.0
179,35,1,0.25,0.25,0.0,1.0,0,0.0
179,36,4,0.75,0.75,1.0,1.0,1,1.0
179,37,2,0.25,0.75,0.0,1.0,1,1.0
179,38,1,0.25,0.25,1.0,0.0,1,0.0
179,39,4,0.75,0.75,0.0,1.0,1,1.0
179,40,3,0.75,0.25,1.0,0.0,0,1.0
179,41,4,0.75,0.75,0.0,1.0,1,1.0
179,42,4,0.75,0.75,1.0,1.0,1,1.0
179,43,4,0.75,0.75,0.0,1.0,1,1.0
179,44,1,0.25,0.25,0.0,1.0,0,0.0
179,45,2,0.25,0.75,0.0,1.0,0,0.0
179,46,4,0.75,0.75,1.0,1.0,1,1.0
179,47,2,0.25,0.75,1.0,1.0,1,1.0
179,48,1,0.25,0.25,1.0,0.0,0,1.0
179,49,3,0.75,0.25,0.0,0.0,0,0.0
179,50,2,0.25,0.75,0.0,0.0,1,0.0
179,51,3,0.75,0.25,0.0,0.0,0,0.0
179,52,3,0.75,0.25,0.0,0.0,0,0.0
179,53,1,0.25,0.25,0.0,0.0,1,0.0
179,54,4,0.75,0.75,1.0,1.0,1,1.0
179,55,2,0.25,0.75,1.0,0.0,0,1.0
179,56,2,0.25,0.75,0.0,1.0,1,1.0
179,57,1,0.25,0.25,0.0,0.0,0,0.0
179,58,1,0.25,0.25,0.0,0.0,0,0.0
179,59,4,0.75,0.75,0.0,1.0,1,1.0
179,60,4,0.75,0.75,0.0,1.0,1,1.0
179,61,1,0.25,0.25,1.0,0.0,1,0.0
179,62,2,0.25,0.75,1.0,1.0,1,1.0
179,63,2,0.25,0.75,0.0,0.0,0,0.0
179,64,2,0.25,0.75,0.0,1.0,1,1.0
179,65,1,0.25,0.25,0.0,0.0,1,0.0
179,66,4,0.75,0.75,1.0,1.0,1,1.0
179,67,4,0.75,0.75,1.0,0.0,1,0.0
179,68,3,0.75,0.25,1.0,0.0,0,1.0
179,69,4,0.75,0.75,1.0,1.0,1,1.0
179,70,2,0.25,0.75,0.0,0.0,0,0.0
179,71,1,0.25,0.25,0.0,0.0,0,0.0
179,72,3,0.75,0.25,1.0,0.0,0,1.0
179,73,3,0.75,0.25,1.0,0.0,0,1.0
179,74,3,0.75,0.25,1.0,0.0,0,1.0
179,75,3,0.75,0.25,1.0,1.0,0,1.0
179,76,1,0.25,0.25,0.0,0.0,1,0.0
179,77,2,0.25,0.75,0.0,0.0,1,0.0
179,78,3,0.75,0.25,1.0,0.0,0,1.0
179,79,4,0.75,0.75,1.0,1.0,1,1.0
179,80,3,0.75,0.25,1.0,0.0,0,1.0
179,81,4,0.75,0.75,1.0,1.0,1,1.0
179,82,1,0.25,0.25,0.0,0.0,0,0.0
179,83,4,0.75,0.75,1.0,1.0,1,1.0
179,84,4,0.75,0.75,0.0,0.0,1,0.0
179,85,3,0.75,0.25,1.0,0.0,0,1.0
179,86,4,0.75,0.75,1.0,0.0,1,0.0
179,87,1,0.25,0.25,1.0,0.0,0,1.0
179,88,2,0.25,0.75,1.0,1.0,0,1.0
179,89,3,0.75,0.25,0.0,0.0,0,0.0
179,90,1,0.25,0.25,0.0,0.0,1,0.0
179,91,3,0.75,0.25,1.0,0.0,0,1.0
179,92,2,0.25,0.75,0.0,1.0,1,1.0
179,93,4,0.75,0.75,0.0,0.0,1,0.0
179,94,1,0.25,0.25,0.0,0.0,0,0.0
179,95,3,0.75,0.25,1.0,0.0,0,1.0
180,0,2,0.25,0.75,0.0,0.0,0,0.0
180,1,3,0.75,0.25,1.0,0.0,1,0.0
180,2,4,0.75,0.75,1.0,1.0,1,1.0
180,3,3,0.75,0.25,0.0,1.0,0,0.0
180,4,4,0.75,0.75,1.0,0.0,1,0.0
180,5,1,0.25,0.25,0.0,0.0,1,0.0
180,6,4,0.75,0.75,0.0,0.0,1,0.0
180,7,4,0.75,0.75,0.0,1.0,1,1.0
180,8,4,0.75,0.75,0.0,1.0,1,1.0
180,9,4,0.75,0.75,1.0,0.0,1,0.0
180,10,3,0.75,0.25,1.0,1.0,1,1.0
180,11,2,0.25,0.75,1.0,1.0,1,1.0
180,12,4,0.75,0.75,1.0,1.0,1,1.0
180,13,2,0.25,0.75,1.0,1.0,1,1.0
180,14,1,0.25,0.25,0.0,0.0,0,0.0
180,15,3,0.75,0.25,1.0,0.0,1,0.0
180,16,4,0.75,0.75,1.0,1.0,1,1.0
180,17,1,0.25,0.25,0.0,1.0,0,0.0
180,18,4,0.75,0.75,1.0,1.0,1,1.0
180,19,3,0.75,0.25,1.0,1.0,1,1.0
180,20,3,0.75,0.25,0.0,0.0,1,0.0
180,21,3,0.75,0.25,1.0,0.0,1,0.0
180,22,4,0.75,0.75,1.0,1.0,1,1.0
180,23,2,0.25,0.75,1.0,1.0,1,1.0
180,24,3,0.75,0.25,1.0,0.0,1,0.0
180,25,2,0.25,0.75,0.0,1.0,1,1.0
180,26,1,0.25,0.25,1.0,0.0,0,1.0
180,27,1,0.25,0.25,1.0,0.0,0,1.0
180,28,4,0.75,0.75,1.0,0.0,1,0.0
180,29,1,0.25,0.25,0.0,0.0,1,0.0
180,30,3,0.75,0.25,1.0,0.0,1,0.0
180,31,2,0.25,0.75,1.0,1.0,1,1.0
180,32,3,0.75,0.25,1.0,0.0,1,0.0
180,33,4,0.75,0.75,1.0,1.0,1,1.0
180,34,2,0.25,0.75,1.0,1.0,1,1.0
180,35,3,0.75,0.25,1.0,1.0,1,1.0
180,36,3,0.75,0.25,1.0,0.0,1,0.0
180,37,4,0.75,0.75,0.0,1.0,1,1.0
180,38,1,0.25,0.25,0.0,0.0,0,0.0
180,39,2,0.25,0.75,0.0,1.0,1,1.0
180,40,3,0.75,0.25,1.0,0.0,1,0.0
180,41,1,0.25,0.25,0.0,0.0,1,0.0
180,42,2,0.25,0.75,1.0,1.0,1,1.0
180,43,4,0.75,0.75,1.0,0.0,1,0.0
180,44,4,0.75,0.75,1.0,1.0,1,1.0
180,45,3,0.75,0.25,1.0,1.0,1,1.0
180,46,3,0.75,0.25,1.0,0.0,1,0.0
180,47,3,0.75,0.25,1.0,0.0,1,0.0
180,48,1,0.25,0.25,0.0,0.0,0,0.0
180,49,2,0.25,0.75,0.0,1.0,1,1.0
180,50,2,0.25,0.75,0.0,1.0,1,1.0
180,51,1,0.25,0.25,1.0,1.0,0,1.0
180,52,1,0.25,0.25,0.0,0.0,1,0.0
180,53,2,0.25,0.75,0.0,1.0,1,1.0
180,54,3,0.75,0.25,1.0,0.0,1,0.0
180,55,1,0.25,0.25,0.0,1.0,0,0.0
180,56,4,0.75,0.75,1.0,1.0,1,1.0
180,57,2,0.25,0.75,0.0,1.0,1,1.0
180,58,4,0.75,0.75,0.0,1.0,1,1.0
180,59,4,0.75,0.75,0.0,1.0,1,1.0
180,60,4,0.75,0.75,0.0,1.0,1,1.0
180,61,2,0.25,0.75,0.0,1.0,1,1.0
180,62,1,0.25,0.25,0.0,0.0,1,0.0
180,63,2,0.25,0.75,0.0,1.0,0,0.0
180,64,1,0.25,0.25,0.0,0.0,0,0.0
180,65,2,0.25,0.75,0.0,1.0,1,1.0
180,66,3,0.75,0.25,1.0,1.0,1,1.0
180,67,1,0.25,0.25,0.0,1.0,1,1.0
180,68,2,0.25,0.75,0.0,1.0,1,1.0
180,69,2,0.25,0.75,0.0,1.0,0,0.0
180,70,1,0.25,0.25,1.0,1.0,0,1.0
180,71,1,0.25,0.25,0.0,0.0,0,0.0
180,72,4,0.75,0.75,1.0,1.0,1,1.0
180,73,3,0.75,0.25,0.0,0.0,1,0.0
180,74,4,0.75,0.75,0.0,1.0,1,1.0
180,75,3,0.75,0.25,0.0,1.0,1,1.0
180,76,3,0.75,0.25,1.0,1.0,1,1.0
180,77,1,0.25,0.25,0.0,0.0,0,0.0
180,78,3,0.75,0.25,1.0,0.0,1,0.0
180,79,2,0.25,0.75,0.0,0.0,1,0.0
180,80,2,0.25,0.75,0.0,1.0,1,1.0
180,81,4,0.75,0.75,0.0,1.0,1,1.0
180,82,3,0.75,0.25,0.0,1.0,1,1.0
180,83,4,0.75,0.75,0.0,1.0,1,1.0
180,84,1,0.25,0.25,0.0,0.0,0,0.0
180,85,1,0.25,0.25,0.0,1.0,0,0.0
180,86,2,0.25,0.75,0.0,1.0,0,0.0
180,87,2,0.25,0.75,1.0,1.0,1,1.0
180,88,2,0.25,0.75,0.0,1.0,0,0.0
180,89,1,0.25,0.25,0.0,0.0,1,0.0
180,90,3,0.75,0.25,0.0,0.0,1,0.0
180,91,1,0.25,0.25,0.0,1.0,1,1.0
180,92,2,0.25,0.75,0.0,1.0,0,0.0
180,93,4,0.75,0.75,1.0,1.0,1,1.0
180,94,1,0.25,0.25,0.0,0.0,0,0.0
180,95,1,0.25,0.25,1.0,1.0,0,1.0
181,0,1,0.25,0.25,0.0,0.0,0,0.0
181,1,2,0.25,0.75,1.0,0.0,1,0.0
181,2,4,0.75,0.75,1.0,1.0,0,1.0
181,3,1,0.25,0.25,0.0,0.0,0,0.0
181,4,2,0.25,0.75,0.0,0.0,0,0.0
181,5,4,0.75,0.75,1.0,1.0,0,1.0
181,6,1,0.25,0.25,0.0,0.0,0,0.0
181,7,4,0.75,0.75,1.0,1.0,0,1.0
181,8,2,0.25,0.75,0.0,1.0,0,0.0
181,9,2,0.25,0.75,1.0,1.0,0,1.0
181,10,4,0.75,0.75,0.0,0.0,0,0.0
181,11,3,0.75,0.25,1.0,0.0,0,1.0
181,12,4,0.75,0.75,1.0,0.0,0,1.0
181,13,2,0.25,0.75,1.0,1.0,0,1.0
181,14,1,0.25,0.25,0.0,0.0,1,0.0
181,15,3,0.75,0.25,1.0,0.0,0,1.0
181,16,2,0.25,0.75,0.0,0.0,0,0.0
181,17,4,0.75,0.75,1.0,1.0,0,1.0
181,18,4,0.75,0.75,1.0,0.0,0,1.0
181,19,1,0.25,0.25,0.0,0.0,0,0.0
181,20,2,0.25,0.75,1.0,1.0,0,1.0
181,21,2,0.25,0.75,0.0,1.0,0,0.0
181,22,3,0.75,0.25,0.0,0.0,0,0.0
181,23,1,0.25,0.25,0.0,0.0,1,0.0
181,24,4,0.75,0.75,1.0,1.0,0,1.0
181,25,1,0.25,0.25,1.0,0.0,1,0.0
181,26,4,0.75,0.75,1.0,0.0,0,1.0
181,27,2,0.25,0.75,1.0,1.0,0,1.0
181,28,1,0.25,0.25,0.0,1.0,0,0.0
181,29,3,0.75,0.25,1.0,0.0,0,1.0
181,30,3,0.75,0.25,1.0,0.0,0,1.0
181,31,3,0.75,0.25,1.0,0.0,0,1.0
181,32,2,0.25,0.75,0.0,0.0,0,0.0
181,33,1,0.25,0.25,0.0,0.0,0,0.0
181,34,3,0.75,0.25,1.0,0.0,0,1.0
181,35,4,0.75,0.75,1.0,1.0,0,1.0
181,36,2,0.25,0.75,1.0,1.0,0,1.0
181,37,4,0.75,0.75,1.0,1.0,0,1.0
181,38,2,0.25,0.75,1.0,1.0,0,1.0
181,39,3,0.75,0.25,1.0,0.0,0,1.0
181,40,3,0.75,0.25,0.0,0.0,0,0.0
181,41,3,0.75,0.25,1.0,0.0,0,1.0
181,42,3,0.75,0.25,1.0,0.0,0,1.0
181,43,1,0.25,0.25,0.0,0.0,1,0.0
181,44,1,0.25,0.25,0.0,0.0,1,0.0
181,45,1,0.25,0.25,0.0,0.0,1,0.0
181,46,4,0.75,0.75,1.0,1.0,0,1.0
181,47,3,0.75,0.25,0.0,1.0,0,0.0
181,48,4,0.75,0.75,1.0,1.0,0,1.0
181,49,3,0.75,0.25,1.0,0.0,0,1.0
181,50,1,0.25,0.25,0.0,0.0,0,0.0
181,51,3,0.75,0.25,1.0,0.0,0,1.0
181,52,3,0.75,0.25,1.0,0.0,0,1.0
181,53,3,0.75,0.25,1.0,1.0,0,1.0
181,54,2,0.25,0.75,0.0,0.0,0,0.0
181,55,2,0.25,0.75,0.0,0.0,0,0.0
181,56,4,0.75,0.75,1.0,0.0,0,1.0
181,57,3,0.75,0.25,0.0,0.0,0,0.0
181,58,4,0.75,0.75,1.0,1.0,0,1.0
181,59,1,0.25,0.25,1.0,0.0,1,0.0
181,60,1,0.25,0.25,0.0,1.0,0,0.0
181,61,3,0.75,0.25,1.0,0.0,0,1.0
181,62,2,0.25,0.75,0.0,0.0,0,0.0
181,63,4,0.75,0.75,1.0,1.0,0,1.0
181,64,3,0.75,0.25,1.0,0.0,0,1.0
181,65,1,0.25,0.25,1.0,0.0,0,1.0
181,66,3,0.75,0.25,0.0,0.0,0,0.0
181,67,4,0.75,0.75,1.0,1.0,0,1.0
181,68,2,0.25,0.75,0.0,1.0,0,0.0
181,69,1,0.25,0.25,0.0,1.0,1,1.0
181,70,3,0.75,0.25,1.0,1.0,0,1.0
181,71,2,0.25,0.75,0.0,1.0,0,0.0
181,72,1,0.25,0.25,0.0,1.0,1,1.0
181,73,1,0.25,0.25,0.0,0.0,0,0.0
181,74,1,0.25,0.25,0.0,0.0,0,0.0
181,75,3,0.75,0.25,1.0,0.0,0,1.0
181,76,2,0.25,0.75,1.0,1.0,0,1.0
181,77,3,0.75,0.25,0.0,1.0,0,0.0
181,78,1,0.25,0.25,0.0,0.0,0,0.0
181,79,4,0.75,0.75,1.0,0.0,0,1.0
181,80,4,0.75,0.75,1.0,1.0,0,1.0
181,81,2,0.25,0.75,0.0,0.0,0,0.0
181,82,2,0.25,0.75,0.0,1.0,0,0.0
181,83,1,0.25,0.25,0.0,0.0,0,0.0
181,84,1,0.25,0.25,1.0,1.0,1,1.0
181,85,1,0.25,0.25,0.0,0.0,0,0.0
181,86,2,0.25,0.75,0.0,1.0,0,0.0
181,87,2,0.25,0.75,0.0,1.0,0,0.0
181,88,4,0.75,0.75,1.0,1.0,0,1.0
181,89,4,0.75,0.75,1.0,1.0,0,1.0
181,90,2,0.25,0.75,1.0,1.0,0,1.0
181,91,3,0.75,0.25,1.0,0.0,0,1.0
181,92,4,0.75,0.75,1.0,1.0,0,1.0
181,93,4,0.75,0.75,1.0,1.0,0,1.0
181,94,4,0.75,0.75,0.0,1.0,0,0.0
181,95,2,0.25,0.75,1.0,0.0,0,1.0
182,0,1,0.25,0.25,0.0,1.0,0,0.0
182,1,4,0.75,0.75,1.0,1.0,1,1.0
182,2,2,0.25,0.75,1.0,1.0,0,1.0
182,3,4,0.75,0.75,1.0,1.0,1,1.0
182,4,3,0.75,0.25,1.0,0.0,0,1.0
182,5,1,0.25,0.25,0.0,0.0,1,0.0
182,6,3,0.75,0.25,1.0,0.0,0,1.0
182,7,1,0.25,0.25,1.0,0.0,0,1.0
182,8,3,0.75,0.25,0.0,0.0,0,0.0
182,9,2,0.25,0.75,0.0,1.0,0,0.0
182,10,3,0.75,0.25,1.0,1.0,0,1.0
182,11,4,0.75,0.75,1.0,1.0,1,1.0
182,12,4,0.75,0.75,0.0,1.0,1,1.0
182,13,4,0.75,0.75,1.0,1.0,1,1.0
182,14,4,0.75,0.75,1.0,1.0,1,1.0
182,15,2,0.25,0.75,1.0,1.0,1,1.0
182,16,2,0.25,0.75,0.0,0.0,0,0.0
182,17,3,0.75,0.25,1.0,0.0,0,1.0
182,18,2,0.25,0.75,0.0,0.0,1,0.0
182,19,2,0.25,0.75,0.0,1.0,1,1.0
182,20,2,0.25,0.75,0.0,0.0,1,0.0
182,21,4,0.75,0.75,1.0,1.0,1,1.0
182,22,3,0.75,0.25,1.0,0.0,0,1.0
182,23,2,0.25,0.75,1.0,1.0,0,1.0
182,24,1,0.25,0.25,0.0,0.0,0,0.0
182,25,3,0.75,0.25,0.0,0.0,0,0.0
182,26,1,0.25,0.25,0.0,0.0,0,0.0
182,27,3,0.75,0.25,1.0,0.0,0,1.0
182,28,4,0.75,0.75,1.0,1.0,1,1.0
182,29,1,0.25,0.25,1.0,0.0,0,1.0
182,30,3,0.75,0.25,1.0,1.0,0,1.0
182,31,1,0.25,0.25,0.0,0.0,0,0.0
182,32,1,0.25,0.25,0.0,0.0,0,0.0
182,33,3,0.75,0.25,1.0,0.0,0,1.0
182,34,4,0.75,0.75,1.0,1.0,1,1.0
182,35,3,0.75,0.25,1.0,0.0,0,1.0
182,36,1,0.25,0.25,1.0,0.0,0,1.0
182,37,2,0.25,0.75,0.0,1.0,1,1.0
182,38,4,0.75,0.75,1.0,0.0,1,0.0
182,39,1,0.25,0.25,0.0,0.0,0,0.0
182,40,3,0.75,0.25,1.0,0.0,0,1.0
182,41,4,0.75,0.75,0.0,1.0,1,1.0
182,42,4,0.75,0.75,0.0,0.0,1,0.0
182,43,2,0.25,0.75,0.0,1.0,0,0.0
182,44,4,0.75,0.75,1.0,0.0,1,0.0
182,45,2,0.25,0.75,0.0,1.0,1,1.0
182,46,4,0.75,0.75,1.0,1.0,1,1.0
182,47,1,0.25,0.25,0.0,0.0,0,0.0
182,48,4,0.75,0.75,1.0,1.0,1,1.0
182,49,4,0.75,0.75,1.0,0.0,1,0.0
182,50,3,0.75,0.25,1.0,0.0,0,1.0
182,51,3,0.75,0.25,1.0,0.0,0,1.0
182,52,3,0.75,0.25,1.0,1.0,0,1.0
182,53,4,0.75,0.75,1.0,1.0,1,1.0
182,54,1,0.25,0.25,0.0,0.0,0,0.0
182,55,2,0.25,0.75,0.0,1.0,0,0.0
182,56,2,0.25,0.75,0.0,1.0,0,0.0
182,57,1,0.25,0.25,0.0,0.0,1,0.0
182,58,4,0.75,0.75,1.0,1.0,1,1.0
182,59,2,0.25,0.75,0.0,1.0,0,0.0
182,60,2,0.25,0.75,0.0,1.0,1,1.0
182,61,1,0.25,0.25,0.0,0.0,0,0.0
182,62,3,0.75,0.25,1.0,0.0,0,1.0
182,63,1,0.25,0.25,1.0,1.0,1,1.0
182,64,4,0.75,0.75,0.0,1.0,1,1.0
182,65,4,0.75,0.75,1.0,0.0,1,0.0
182,66,1,0.25,0.25,0.0,0.0,1,0.0
182,67,3,0.75,0.25,1.0,0.0,0,1.0
182,68,1,0.25,0.25,0.0,0.0,0,0.0
182,69,3,0.75,0.25,0.0,0.0,0,0.0
182,70,1,0.25,0.25,1.0,1.0,1,1.0
182,71,2,0.25,0.75,0.0,1.0,1,1.0
182,72,1,0.25,0.25,0.0,1.0,1,1.0
182,73,4,0.75,0.75,1.0,0.0,1,0.0
182,74,1,0.25,0.25,1.0,1.0,1,1.0
182,75,2,0.25,0.75,0.0,0.0,1,0.0
182,76,4,0.75,0.75,0.0,1.0,1,1.0
182,77,3,0.75,0.25,1.0,0.0,0,1.0
182,78,3,0.75,0.25,0.0,0.0,0,0.0
182,79,1,0.25,0.25,1.0,0.0,1,0.0
182,80,2,0.25,0.75,0.0,0.0,1,0.0
182,81,4,0.75,0.75,1.0,1.0,1,1.0
182,82,3,0.75,0.25,1.0,0.0,0,1.0
182,83,2,0.25,0.75,0.0,1.0,1,1.0
182,84,2,0.25,0.75,0.0,1.0,1,1.0
182,85,1,0.25,0.25,0.0,1.0,1,1.0
182,86,1,0.25,0.25,0.0,0.0,0,0.0
182,87,3,0.75,0.25,1.0,1.0,0,1.0
182,88,2,0.25,0.75,0.0,1.0,0,0.0
182,89,2,0.25,0.75,0.0,1.0,0,0.0
182,90,1,0.25,0.25,0.0,0.0,0,0.0
182,91,3,0.75,0.25,1.0,0.0,0,1.0
182,92,2,0.25,0.75,0.0,1.0,0,0.0
182,93,2,0.25,0.75,0.0,1.0,1,1.0
182,94,3,0.75,0.25,1.0,1.0,0,1.0
182,95,4,0.75,0.75,1.0,1.0,1,1.0
183,0,2,0.25,0.75,0.0,0.0,0,0.0
183,1,2,0.25,0.75,0.0,1.0,1,1.0
183,2,3,0.75,0.25,0.0,0.0,1,0.0
183,3,2,0.25,0.75,1.0,1.0,1,1.0
183,4,3,0.75,0.25,1.0,0.0,0,1.0
183,5,4,0.75,0.75,1.0,1.0,0,1.0
183,6,4,0.75,0.75,1.0,1.0,0,1.0
183,7,4,0.75,0.75,1.0,0.0,0,1.0
183,8,2,0.25,0.75,0.0,1.0,1,1.0
183,9,3,0.75,0.25,1.0,0.0,0,1.0
183,10,1,0.25,0.25,0.0,0.0,0,0.0
183,11,4,0.75,0.75,0.0,1.0,0,0.0
183,12,3,0.75,0.25,0.0,0.0,0,0.0
183,13,4,0.75,0.75,1.0,1.0,0,1.0
183,14,4,0.75,0.75,1.0,1.0,0,1.0
183,15,1,0.25,0.25,1.0,0.0,0,1.0
183,16,2,0.25,0.75,0.0,1.0,1,1.0
183,17,2,0.25,0.75,1.0,1.0,1,1.0
183,18,2,0.25,0.75,0.0,1.0,1,1.0
183,19,1,0.25,0.25,0.0,0.0,0,0.0
183,20,3,0.75,0.25,1.0,1.0,0,1.0
183,21,2,0.25,0.75,0.0,0.0,1,0.0
183,22,1,0.25,0.25,0.0,0.0,0,0.0
183,23,3,0.75,0.25,1.0,0.0,0,1.0
183,24,1,0.25,0.25,0.0,0.0,0,0.0
183,25,4,0.75,0.75,0.0,0.0,0,0.0
183,26,4,0.75,0.75,1.0,1.0,0,1.0
183,27,1,0.25,0.25,0.0,0.0,0,0.0
183,28,4,0.75,0.75,1.0,1.0,0,1.0
183,29,4,0.75,0.75,1.0,1.0,0,1.0
183,30,2,0.25,0.75,0.0,1.0,1,1.0
183,31,2,0.25,0.75,0.0,0.0,1,0.0
183,32,1,0.25,0.25,0.0,0.0,0,0.0
183,33,3,0.75,0.25,1.0,0.0,0,1.0
183,34,1,0.25,0.25,0.0,0.0,0,0.0
183,35,3,0.75,0.25,1.0,1.0,0,1.0
183,36,2,0.25,0.75,0.0,1.0,1,1.0
183,37,4,0.75,0.75,1.0,0.0,0,1.0
183,38,4,0.75,0.75,1.0,1.0,0,1.0
183,39,4,0.75,0.75,1.0,1.0,0,1.0
183,40,3,0.75,0.25,1.0,1.0,0,1.0
183,41,4,0.75,0.75,1.0,1.0,0,1.0
183,42,4,0.75,0.75,1.0,1.0,0,1.0
183,43,1,0.25,0.25,0.0,0.0,0,0.0
183,44,3,0.75,0.25,1.0,0.0,0,1.0
183,45,2,0.25,0.75,1.0,1.0,1,1.0
183,46,3,0.75,0.25,1.0,0.0,0,1.0
183,47,3,0.75,0.25,1.0,0.0,0,1.0
183,48,2,0.25,0.75,0.0,0.0,1,0.0
183,49,3,0.75,0.25,1.0,0.0,0,1.0
183,50,1,0.25,0.25,0.0,1.0,0,0.0
183,51,4,0.75,0.75,1.0,1.0,0,1.0
183,52,1,0.25,0.25,1.0,0.0,0,1.0
183,53,3,0.75,0.25,1.0,1.0,1,1.0
183,54,4,0.75,0.75,0.0,1.0,0,0.0
183,55,2,0.25,0.75,0.0,1.0,1,1.0
183,56,3,0.75,0.25,1.0,1.0,0,1.0
183,57,3,0.75,0.25,1.0,1.0,0,1.0
183,58,4,0.75,0.75,1.0,1.0,0,1.0
183,59,4,0.75,0.75,0.0,0.0,0,0.0
183,60,2,0.25,0.75,0.0,1.0,1,1.0
183,61,2,0.25,0.75,0.0,1.0,1,1.0
183,62,4,0.75,0.75,1.0,1.0,0,1.0
183,63,2,0.25,0.75,0.0,1.0,1,1.0
183,64,1,0.25,0.25,0.0,0.0,0,0.0
183,65,1,0.25,0.25,0.0,0.0,0,0.0
183,66,1,0.25,0.25,0.0,0.0,0,0.0
183,67,4,0.75,0.75,0.0,1.0,0,0.0
183,68,2,0.25,0.75,0.0,0.0,1,0.0
183,69,4,0.75,0.75,1.0,0.0,0,1.0
183,70,1,0.25,0.25,1.0,1.0,0,1.0
183,71,4,0.75,0.75,1.0,1.0,0,1.0
183,72,3,0.75,0.25,1.0,0.0,1,0.0
183,73,3,0.75,0.25,0.0,0.0,1,0.0
183,74,3,0.75,0.25,0.0,0.0,1,0.0
183,75,1,0.25,0.25,0.0,0.0,0,0.0
183,76,2,0.25,0.75,0.0,1.0,1,1.0
183,77,4,0.75,0.75,1.0,1.0,0,1.0
183,78,2,0.25,0.75,0.0,1.0,1,1.0
183,79,1,0.25,0.25,0.0,0.0,0,0.0
183,80,3,0.75,0.25,1.0,0.0,0,1.0
183,81,3,0.75,0.25,1.0,0.0,1,0.0
183,82,1,0.25,0.25,0.0,1.0,0,0.0
183,83,2,0.25,0.75,0.0,1.0,1,1.0
183,84,1,0.25,0.25,0.0,0.0,0,0.0
183,85,2,0.25,0.75,0.0,0.0,1,0.0
183,86,2,0.25,0.75,1.0,1.0,1,1.0
183,87,1,0.25,0.25,1.0,0.0,0,1.0
183,88,3,0.75,0.25,0.0,0.0,0,0.0
183,89,2,0.25,0.75,0.0,1.0,1,1.0
183,90,1,0.25,0.25,0.0,0.0,0,0.0
183,91,3,0.75,0.25,1.0,0.0,0,1.0
183,92,3,0.75,0.25,1.0,0.0,0,1.0
183,93,1,0.25,0.25,0.0,0.0,0,0.0
183,94,1,0.25,0.25,0.0,1.0,0,0.0
183,95,1,0.25,0.25,0.0,0.0,0,0.0
184,0,2,0.25,0.75,0.0,1.0,0,0.0
184,1,1,0.25,0.25,1.0,1.0,0,1.0
184,2,2,0.25,0.75,0.0,1.0,1,1.0
184,3,1,0.25,0.25,0.0,0.0,0,0.0
184,4,2,0.25,0.75,0.0,0.0,1,0.0
184,5,1,0.25,0.25,0.0,0.0,0,0.0
184,6,3,0.75,0.25,1.0,1.0,0,1.0
184,7,3,0.75,0.25,0.0,1.0,1,1.0
184,8,4,0.75,0.75,1.0,0.0,1,0.0
184,9,1,0.25,0.25,0.0,1.0,0,0.0
184,10,1,0.25,0.25,0.0,0.0,0,0.0
184,11,3,0.75,0.25,1.0,0.0,0,1.0
184,12,4,0.75,0.75,0.0,1.0,0,0.0
184,13,1,0.25,0.25,0.0,0.0,0,0.0
184,14,2,0.25,0.75,0.0,1.0,1,1.0
184,15,2,0.25,0.75,0.0,1.0,1,1.0
184,16,2,0.25,0.75,1.0,1.0,1,1.0
184,17,3,0.75,0.25,1.0,0.0,1,0.0
184,18,4,0.75,0.75,1.0,1.0,1,1.0
184,19,1,0.25,0.25,1.0,1.0,0,1.0
184,20,1,0.25,0.25,0.0,0.0,0,0.0
184,21,4,0.75,0.75,1.0,1.0,1,1.0
