run,trial,task,mean0,mean1,reward0,reward1,choice,reward
33,14,4,0.25,0.75,0.0,1.0,1,1.0
33,15,4,0.75,0.75,1.0,1.0,0,1.0
33,15,2,0.75,0.75,1.0,1.0,0,1.0
33,16,2,0.25,0.75,0.0,0.0,1,0.0
33,16,3,0.25,0.75,0.0,0.0,1,0.0
33,17,3,0.75,0.25,1.0,0.0,0,1.0
33,17,3,0.75,0.25,1.0,0.0,0,1.0
33,18,3,0.75,0.25,0.0,0.0,0,0.0
33,18,2,0.75,0.25,0.0,0.0,0,0.0
33,19,2,0.25,0.75,0.0,1.0,1,1.0
33,19,1,0.25,0.75,0.0,1.0,1,1.0
33,20,1,0.25,0.25,0.0,1.0,1,1.0
33,20,2,0.25,0.25,0.0,1.0,1,1.0
33,21,2,0.25,0.75,0.0,1.0,1,1.0
33,21,3,0.25,0.75,0.0,1.0,1,1.0
33,22,3,0.75,0.25,1.0,1.0,0,1.0
33,22,3,0.75,0.25,1.0,1.0,0,1.0
33,23,3,0.75,0.25,1.0,0.0,0,1.0
33,23,1,0.75,0.25,1.0,0.0,0,1.0
33,24,1,0.25,0.25,0.0,0.0,1,0.0
33,24,1,0.25,0.25,0.0,0.0,1,0.0
33,25,1,0.25,0.25,1.0,0.0,1,0.0
33,25,4,0.25,0.25,1.0,0.0,1,0.0
33,26,4,0.75,0.75,1.0,1.0,0,1.0
33,26,1,0.75,0.75,1.0,1.0,0,1.0
33,27,1,0.25,0.25,0.0,1.0,1,1.0
33,27,4,0.25,0.25,0.0,1.0,1,1.0
33,28,4,0.75,0.75,0.0,0.0,0,0.0
33,28,2,0.75,0.75,0.0,0.0,0,0.0
33,29,2,0.25,0.75,0.0,1.0,1,1.0
33,29,1,0.25,0.75,0.0,1.0,1,1.0
33,30,1,0.25,0.25,0.0,0.0,1,0.0
33,30,3,0.25,0.25,0.0,0.0,1,0.0
33,31,3,0.75,0.25,0.0,0.0,0,0.0
33,31,2,0.75,0.25,0.0,0.0,0,0.0
33,32,2,0.25,0.75,0.0,1.0,1,1.0
33,32,1,0.25,0.75,0.0,1.0,1,1.0
33,33,1,0.25,0.25,0.0,0.0,1,0.0
33,33,2,0.25,0.25,0.0,0.0,1,0.0
33,34,2,0.25,0.75,0.0,1.0,1,1.0
33,34,2,0.25,0.75,0.0,1.0,1,1.0
33,35,2,0.25,0.75,1.0,1.0,1,1.0
33,35,1,0.25,0.75,1.0,1.0,1,1.0
33,36,1,0.25,0.25,1.0,0.0,1,0.0
33,36,1,0.25,0.25,1.0,0.0,1,0.0
33,37,1,0.25,0.25,0.0,1.0,1,1.0
33,37,4,0.25,0.25,0.0,1.0,1,1.0
33,38,4,0.75,0.75,1.0,1.0,0,1.0
33,38,2,0.75,0.75,1.0,1.0,0,1.0
33,39,2,0.25,0.75,0.0,0.0,1,0.0
33,39,1,0.25,0.75,0.0,0.0,1,0.0
33,40,1,0.25,0.25,1.0,1.0,1,1.0
33,40,3,0.25,0.25,1.0,1.0,1,1.0
33,41,3,0.75,0.25,1.0,1.0,0,1.0
33,41,3,0.75,0.25,1.0,1.0,0,1.0
33,42,3,0.75,0.25,1.0,0.0,0,1.0
33,42,3,0.75,0.25,1.0,0.0,0,1.0
33,43,3,0.75,0.25,1.0,0.0,0,1.0
33,43,1,0.75,0.25,1.0,0.0,0,1.0
33,44,1,0.25,0.25,0.0,1.0,1,1.0
33,44,4,0.25,0.25,0.0,1.0,1,1.0
33,45,4,0.75,0.75,1.0,1.0,0,1.0
33,45,1,0.75,0.75,1.0,1.0,0,1.0
33,46,1,0.25,0.25,0.0,0.0,1,0.0
33,46,3,0.25,0.25,0.0,0.0,1,0.0
33,47,3,0.75,0.25,1.0,0.0,0,1.0
33,47,3,0.75,0.25,1.0,0.0,0,1.0
33,48,3,0.75,0.25,1.0,0.0,0,1.0
33,48,2,0.75,0.25,1.0,0.0,0,1.0
33,49,2,0.25,0.75,0.0,1.0,1,1.0
33,49,3,0.25,0.75,0.0,1.0,1,1.0
33,50,3,0.75,0.25,0.0,0.0,0,0.0
33,50,1,0.75,0.25,0.0,0.0,0,0.0
33,51,1,0.25,0.25,0.0,0.0,1,0.0
33,51,2,0.25,0.25,0.0,0.0,1,0.0
33,52,2,0.25,0.75,1.0,1.0,1,1.0
33,52,1,0.25,0.75,1.0,1.0,1,1.0
33,53,1,0.25,0.25,1.0,1.0,1,1.0
33,53,4,0.25,0.25,1.0,1.0,1,1.0
33,54,4,0.75,0.75,1.0,1.0,0,1.0
33,54,1,0.75,0.75,1.0,1.0,0,1.0
33,55,1,0.25,0.25,0.0,0.0,1,0.0
33,55,2,0.25,0.25,0.0,0.0,1,0.0
33,56,2,0.25,0.75,0.0,0.0,1,0.0
33,56,4,0.25,0.75,0.0,0.0,1,0.0
33,57,4,0.75,0.75,1.0,1.0,0,1.0
33,57,1,0.75,0.75,1.0,1.0,0,1.0
33,58,1,0.25,0.25,1.0,1.0,1,1.0
33,58,2,0.25,0.25,1.0,1.0,1,1.0
33,59,2,0.25,0.75,0.0,1.0,1,1.0
33,59,4,0.25,0.75,0.0,1.0,1,1.0
33,60,4,0.75,0.75,1.0,1.0,0,1.0
33,60,4,0.75,0.75,1.0,1.0,0,1.0
33,61,4,0.75,0.75,0.0,1.0,0,0.0
33,61,2,0.75,0.75,0.0,1.0,0,0.0
33,62,2,0.25,0.75,0.0,1.0,1,1.0
33,62,3,0.25,0.75,0.0,1.0,1,1.0
33,63,3,0.75,0.25,1.0,0.0,0,1.0
33,63,1,0.75,0.25,1.0,0.0,0,1.0
33,64,1,0.25,0.25,0.0,1.0,1,1.0
33,64,1,0.25,0.25,0.0,1.0,1,1.0
33,65,1,0.25,0.25,1.0,0.0,1,0.0
33,65,2,0.25,0.25,1.0,0.0,1,0.0
33,66,2,0.25,0.75,0.0,1.0,1,1.0
33,66,3,0.25,0.75,0.0,1.0,1,1.0
33,67,3,0.75,0.25,1.0,0.0,0,1.0
33,67,3,0.75,0.25,1.0,0.0,0,1.0
33,68,3,0.75,0.25,0.0,1.0,0,0.0
33,68,1,0.75,0.25,0.0,1.0,0,0.0
33,69,1,0.25,0.25,0.0,0.0,1,0.0
33,69,4,0.25,0.25,0.0,0.0,1,0.0
33,70,4,0.75,0.75,1.0,1.0,0,1.0
33,70,1,0.75,0.75,1.0,1.0,0,1.0
33,71,1,0.25,0.25,0.0,0.0,1,0.0
33,71,2,0.25,0.25,0.0,0.0,1,0.0
33,72,2,0.25,0.75,0.0,1.0,1,1.0
33,72,1,0.25,0.75,0.0,1.0,1,1.0
33,73,1,0.25,0.25,0.0,1.0,1,1.0
33,73,3,0.25,0.25,0.0,1.0,1,1.0
33,74,3,0.75,0.25,1.0,0.0,0,1.0
33,74,2,0.75,0.25,1.0,0.0,0,1.0
33,75,2,0.25,0.75,0.0,0.0,1,0.0
33,75,4,0.25,0.75,0.0,0.0,1,0.0
33,76,4,0.75,0.75,1.0,1.0,0,1.0
33,76,4,0.75,0.75,1.0,1.0,0,1.0
33,77,4,0.75,0.75,0.0,1.0,0,0.0
33,77,3,0.75,0.75,0.0,1.0,0,0.0
33,78,3,0.75,0.25,0.0,0.0,0,0.0
33,78,3,0.75,0.25,0.0,0.0,0,0.0
33,79,3,0.75,0.25,1.0,0.0,0,1.0
33,79,4,0.75,0.25,1.0,0.0,0,1.0
33,80,4,0.75,0.75,1.0,1.0,0,1.0
33,80,4,0.75,0.75,1.0,1.0,0,1.0
33,81,4,0.75,0.75,1.0,1.0,0,1.0
33,81,3,0.75,0.75,1.0,1.0,0,1.0
33,82,3,0.75,0.25,1.0,0.0,0,1.0
33,82,2,0.75,0.25,1.0,0.0,0,1.0
33,83,2,0.25,0.75,0.0,1.0,1,1.0
33,83,2,0.25,0.75,0.0,1.0,1,1.0
33,84,2,0.25,0.75,0.0,1.0,1,1.0
33,84,2,0.25,0.75,0.0,1.0,1,1.0
33,85,2,0.25,0.75,1.0,1.0,1,1.0
33,85,4,0.25,0.75,1.0,1.0,1,1.0
33,86,4,0.75,0.75,0.0,1.0,0,0.0
33,86,4,0.75,0.75,0.0,1.0,0,0.0
33,87,4,0.75,0.75,1.0,1.0,0,1.0
33,87,2,0.75,0.75,1.0,1.0,0,1.0
33,88,2,0.25,0.75,0.0,1.0,1,1.0
33,88,2,0.25,0.75,0.0,1.0,1,1.0
33,89,2,0.25,0.75,0.0,1.0,1,1.0
33,89,4,0.25,0.75,0.0,1.0,1,1.0
33,90,4,0.75,0.75,1.0,1.0,0,1.0
33,90,3,0.75,0.75,1.0,1.0,0,1.0
33,91,3,0.75,0.25,1.0,0.0,0,1.0
33,91,1,0.75,0.25,1.0,0.0,0,1.0
33,92,1,0.25,0.25,0.0,1.0,1,1.0
33,92,3,0.25,0.25,0.0,1.0,1,1.0
33,93,3,0.75,0.25,1.0,1.0,0,1.0
33,93,1,0.75,0.25,1.0,1.0,0,1.0
33,94,1,0.25,0.25,0.0,0.0,1,0.0
33,94,1,0.25,0.25,0.0,0.0,1,0.0
33,95,1,0.25,0.25,1.0,0.0,1,0.0
33,95,1,0.25,0.25,1.0,0.0,1,0.0
34,0,1,0.25,0.25,1.0,0.0,0,1.0
34,0,3,0.25,0.25,1.0,0.0,0,1.0
34,1,3,0.75,0.25,0.0,0.0,0,0.0
34,1,4,0.75,0.25,0.0,0.0,0,0.0
34,2,4,0.75,0.75,1.0,1.0,1,1.0
34,2,1,0.75,0.75,1.0,1.0,1,1.0
34,3,1,0.25,0.25,1.0,1.0,1,1.0
34,3,4,0.25,0.25,1.0,1.0,1,1.0
34,4,4,0.75,0.75,0.0,1.0,1,1.0
34,4,3,0.75,0.75,0.0,1.0,1,1.0
34,5,3,0.75,0.25,0.0,1.0,1,1.0
34,5,4,0.75,0.25,0.0,1.0,1,1.0
34,6,4,0.75,0.75,0.0,1.0,1,1.0
34,6,4,0.75,0.75,0.0,1.0,1,1.0
34,7,4,0.75,0.75,1.0,0.0,1,0.0
34,7,1,0.75,0.75,1.0,0.0,1,0.0
34,8,1,0.25,0.25,1.0,0.0,1,0.0
34,8,3,0.25,0.25,1.0,0.0,1,0.0
34,9,3,0.75,0.25,1.0,0.0,1,0.0
34,9,4,0.75,0.25,1.0,0.0,1,0.0
34,10,4,0.75,0.75,0.0,0.0,1,0.0
34,10,2,0.75,0.75,0.0,0.0,1,0.0
34,11,2,0.25,0.75,0.0,1.0,0,0.0
34,11,2,0.25,0.75,0.0,1.0,0,0.0
34,12,2,0.25,0.75,0.0,0.0,0,0.0
34,12,1,0.25,0.75,0.0,0.0,0,0.0
34,13,1,0.25,0.25,0.0,0.0,1,0.0
34,13,1,0.25,0.25,0.0,0.0,1,0.0
34,14,1,0.25,0.25,0.0,0.0,1,0.0
34,14,3,0.25,0.25,0.0,0.0,1,0.0
34,15,3,0.75,0.25,0.0,0.0,1,0.0
34,15,3,0.75,0.25,0.0,0.0,1,0.0
34,16,3,0.75,0.25,1.0,1.0,1,1.0
34,16,2,0.75,0.25,1.0,1.0,1,1.0
34,17,2,0.25,0.75,0.0,1.0,1,1.0
34,17,1,0.25,0.75,0.0,1.0,1,1.0
34,18,1,0.25,0.25,0.0,1.0,1,1.0
34,18,4,0.25,0.25,0.0,1.0,1,1.0
34,19,4,0.75,0.75,1.0,1.0,1,1.0
34,19,1,0.75,0.75,1.0,1.0,1,1.0
34,20,1,0.25,0.25,0.0,0.0,1,0.0
34,20,4,0.25,0.25,0.0,0.0,1,0.0
34,21,4,0.75,0.75,1.0,0.0,1,0.0
34,21,4,0.75,0.75,1.0,0.0,1,0.0
34,22,4,0.75,0.75,1.0,1.0,1,1.0
34,22,4,0.75,0.75,1.0,1.0,1,1.0
34,23,4,0.75,0.75,1.0,1.0,1,1.0
34,23,4,0.75,0.75,1.0,1.0,1,1.0
34,24,4,0.75,0.75,1.0,1.0,1,1.0
34,24,3,0.75,0.75,1.0,1.0,1,1.0
34,25,3,0.75,0.25,0.0,0.0,1,0.0
34,25,1,0.75,0.25,0.0,0.0,1,0.0
34,26,1,0.25,0.25,1.0,0.0,1,0.0
34,26,2,0.25,0.25,1.0,0.0,1,0.0
34,27,2,0.25,0.75,0.0,1.0,1,1.0
34,27,3,0.25,0.75,0.0,1.0,1,1.0
34,28,3,0.75,0.25,1.0,0.0,1,0.0
34,28,1,0.75,0.25,1.0,0.0,1,0.0
34,29,1,0.25,0.25,0.0,0.0,1,0.0
34,29,1,0.25,0.25,0.0,0.0,1,0.0
34,30,1,0.25,0.25,1.0,1.0,1,1.0
34,30,3,0.25,0.25,1.0,1.0,1,1.0
34,31,3,0.75,0.25,1.0,0.0,1,0.0
34,31,1,0.75,0.25,1.0,0.0,1,0.0
34,32,1,0.25,0.25,0.0,0.0,1,0.0
34,32,2,0.25,0.25,0.0,0.0,1,0.0
34,33,2,0.25,0.75,0.0,1.0,1,1.0
34,33,1,0.25,0.75,0.0,1.0,1,1.0
34,34,1,0.25,0.25,0.0,1.0,1,1.0
34,34,2,0.25,0.25,0.0,1.0,1,1.0
34,35,2,0.25,0.75,0.0,1.0,1,1.0
34,35,2,0.25,0.75,0.0,1.0,1,1.0
34,36,2,0.25,0.75,0.0,0.0,1,0.0
34,36,3,0.25,0.75,0.0,0.0,1,0.0
34,37,3,0.75,0.25,0.0,0.0,1,0.0
34,37,2,0.75,0.25,0.0,0.0,1,0.0
34,38,2,0.25,0.75,0.0,1.0,1,1.0
34,38,3,0.25,0.75,0.0,1.0,1,1.0
34,39,3,0.75,0.25,1.0,0.0,1,0.0
34,39,2,0.75,0.25,1.0,0.0,1,0.0
34,40,2,0.25,0.75,1.0,1.0,1,1.0
34,40,1,0.25,0.75,1.0,1.0,1,1.0
34,41,1,0.25,0.25,0.0,0.0,1,0.0
34,41,3,0.25,0.25,0.0,0.0,1,0.0
34,42,3,0.75,0.25,0.0,0.0,1,0.0
34,42,3,0.75,0.25,0.0,0.0,1,0.0
34,43,3,0.75,0.25,0.0,0.0,1,0.0
34,43,3,0.75,0.25,0.0,0.0,1,0.0
34,44,3,0.75,0.25,1.0,0.0,1,0.0
34,44,4,0.75,0.25,1.0,0.0,1,0.0
34,45,4,0.75,0.75,1.0,1.0,1,1.0
34,45,2,0.75,0.75,1.0,1.0,1,1.0
34,46,2,0.25,0.75,0.0,0.0,1,0.0
34,46,3,0.25,0.75,0.0,0.0,1,0.0
34,47,3,0.75,0.25,1.0,0.0,1,0.0
34,47,4,0.75,0.25,1.0,0.0,1,0.0
34,48,4,0.75,0.75,1.0,1.0,1,1.0
34,48,2,0.75,0.75,1.0,1.0,1,1.0
34,49,2,0.25,0.75,0.0,1.0,1,1.0
34,49,2,0.25,0.75,0.0,1.0,1,1.0
34,50,2,0.25,0.75,1.0,1.0,1,1.0
34,50,4,0.25,0.75,1.0,1.0,1,1.0
34,51,4,0.75,0.75,1.0,1.0,1,1.0
34,51,2,0.75,0.75,1.0,1.0,1,1.0
34,52,2,0.25,0.75,0.0,1.0,1,1.0
34,52,4,0.25,0.75,0.0,1.0,1,1.0
34,53,4,0.75,0.75,1.0,1.0,1,1.0
34,53,4,0.75,0.75,1.0,1.0,1,1.0
34,54,4,0.75,0.75,1.0,0.0,1,0.0
34,54,1,0.75,0.75,1.0,0.0,1,0.0
34,55,1,0.25,0.25,0.0,0.0,1,0.0
34,55,3,0.25,0.25,0.0,0.0,1,0.0
34,56,3,0.75,0.25,1.0,1.0,1,1.0
34,56,3,0.75,0.25,1.0,1.0,1,1.0
34,57,3,0.75,0.25,0.0,0.0,1,0.0
34,57,4,0.75,0.25,0.0,0.0,1,0.0
34,58,4,0.75,0.75,1.0,1.0,1,1.0
34,58,3,0.75,0.75,1.0,1.0,1,1.0
34,59,3,0.75,0.25,1.0,1.0,1,1.0
34,59,1,0.75,0.25,1.0,1.0,1,1.0
34,60,1,0.25,0.25,0.0,0.0,1,0.0
34,60,4,0.25,0.25,0.0,0.0,1,0.0
34,61,4,0.75,0.75,1.0,1.0,1,1.0
34,61,4,0.75,0.75,1.0,1.0,1,1.0
34,62,4,0.75,0.75,1.0,1.0,1,1.0
34,62,3,0.75,0.75,1.0,1.0,1,1.0
34,63,3,0.75,0.25,0.0,0.0,1,0.0
34,63,2,0.75,0.25,0.0,0.0,1,0.0
34,64,2,0.25,0.75,0.0,1.0,1,1.0
34,64,1,0.25,0.75,0.0,1.0,1,1.0
34,65,1,0.25,0.25,0.0,1.0,1,1.0
34,65,4,0.25,0.25,0.0,1.0,1,1.0
34,66,4,0.75,0.75,1.0,1.0,1,1.0
34,66,1,0.75,0.75,1.0,1.0,1,1.0
34,67,1,0.25,0.25,1.0,0.0,1,0.0
34,67,2,0.25,0.25,1.0,0.0,1,0.0
34,68,2,0.25,0.75,0.0,1.0,1,1.0
34,68,3,0.25,0.75,0.0,1.0,1,1.0
34,69,3,0.75,0.25,1.0,1.0,1,1.0
34,69,2,0.75,0.25,1.0,1.0,1,1.0
34,70,2,0.25,0.75,0.0,1.0,1,1.0
34,70,2,0.25,0.75,0.0,1.0,1,1.0
34,71,2,0.25,0.75,0.0,1.0,1,1.0
34,71,2,0.25,0.75,0.0,1.0,1,1.0
34,72,2,0.25,0.75,0.0,1.0,1,1.0
34,72,1,0.25,0.75,0.0,1.0,1,1.0
34,73,1,0.25,0.25,0.0,0.0,1,0.0
34,73,4,0.25,0.25,0.0,0.0,1,0.0
34,74,4,0.75,0.75,1.0,1.0,1,1.0
34,74,3,0.75,0.75,1.0,1.0,1,1.0
34,75,3,0.75,0.25,1.0,1.0,1,1.0
34,75,4,0.75,0.25,1.0,1.0,1,1.0
34,76,4,0.75,0.75,1.0,1.0,1,1.0
34,76,2,0.75,0.75,1.0,1.0,1,1.0
34,77,2,0.25,0.75,1.0,1.0,1,1.0
34,77,3,0.25,0.75,1.0,1.0,1,1.0
34,78,3,0.75,0.25,1.0,0.0,1,0.0
34,78,4,0.75,0.25,1.0,0.0,1,0.0
34,79,4,0.75,0.75,0.0,1.0,1,1.0
34,79,2,0.75,0.75,0.0,1.0,1,1.0
34,80,2,0.25,0.75,1.0,1.0,1,1.0
34,80,3,0.25,0.75,1.0,1.0,1,1.0
34,81,3,0.75,0.25,1.0,1.0,1,1.0
34,81,1,0.75,0.25,1.0,1.0,1,1.0
34,82,1,0.25,0.25,0.0,1.0,1,1.0
34,82,1,0.25,0.25,0.0,1.0,1,1.0
34,83,1,0.25,0.25,1.0,1.0,1,1.0
34,83,2,0.25,0.25,1.0,1.0,1,1.0
34,84,2,0.25,0.75,0.0,1.0,1,1.0
34,84,1,0.25,0.75,0.0,1.0,1,1.0
34,85,1,0.25,0.25,0.0,0.0,1,0.0
34,85,2,0.25,0.25,0.0,0.0,1,0.0
34,86,2,0.25,0.75,1.0,1.0,1,1.0
34,86,1,0.25,0.75,1.0,1.0,1,1.0
34,87,1,0.25,0.25,0.0,0.0,1,0.0
34,87,1,0.25,0.25,0.0,0.0,1,0.0
34,88,1,0.25,0.25,1.0,1.0,1,1.0
34,88,2,0.25,0.25,1.0,1.0,1,1.0
34,89,2,0.25,0.75,0.0,0.0,1,0.0
34,89,3,0.25,0.75,0.0,0.0,1,0.0
34,90,3,0.75,0.25,0.0,0.0,1,0.0
34,90,1,0.75,0.25,0.0,0.0,1,0.0
34,91,1,0.25,0.25,0.0,0.0,1,0.0
34,91,3,0.25,0.25,0.0,0.0,1,0.0
34,92,3,0.75,0.25,1.0,0.0,1,0.0
34,92,4,0.75,0.25,1.0,0.0,1,0.0
34,93,4,0.75,0.75,1.0,0.0,1,0.0
34,93,2,0.75,0.75,1.0,0.0,1,0.0
34,94,2,0.25,0.75,0.0,1.0,1,1.0
34,94,4,0.25,0.75,0.0,1.0,1,1.0
34,95,4,0.75,0.75,1.0,0.0,1,0.0
34,95,4,0.75,0.75,1.0,0.0,1,0.0
35,0,2,0.25,0.75,0.0,1.0,0,0.0
35,0,4,0.25,0.75,0.0,1.0,0,0.0
35,1,4,0.75,0.75,1.0,1.0,1,1.0
35,1,3,0.75,0.75,1.0,1.0,1,1.0
35,2,3,0.75,0.25,1.0,1.0,0,1.0
35,2,4,0.75,0.25,1.0,1.0,0,1.0
35,3,4,0.75,0.75,1.0,0.0,1,0.0
35,3,1,0.75,0.75,1.0,0.0,1,0.0
35,4,1,0.25,0.25,0.0,0.0,1,0.0
35,4,4,0.25,0.25,0.0,0.0,1,0.0
35,5,4,0.75,0.75,1.0,0.0,1,0.0
35,5,2,0.75,0.75,1.0,0.0,1,0.0
35,6,2,0.25,0.75,0.0,1.0,0,0.0
35,6,2,0.25,0.75,0.0,1.0,0,0.0
35,7,2,0.25,0.75,0.0,1.0,0,0.0
35,7,2,0.25,0.75,0.0,1.0,0,0.0
35,8,2,0.25,0.75,0.0,1.0,1,1.0
35,8,1,0.25,0.75,0.0,1.0,1,1.0
35,9,1,0.25,0.25,0.0,0.0,1,0.0
35,9,1,0.25,0.25,0.0,0.0,1,0.0
35,10,1,0.25,0.25,1.0,0.0,1,0.0
35,10,4,0.25,0.25,1.0,0.0,1,0.0
35,11,4,0.75,0.75,1.0,1.0,1,1.0
35,11,4,0.75,0.75,1.0,1.0,1,1.0
35,12,4,0.75,0.75,1.0,1.0,1,1.0
35,12,2,0.75,0.75,1.0,1.0,1,1.0
35,13,2,0.25,0.75,1.0,1.0,1,1.0
35,13,2,0.25,0.75,1.0,1.0,1,1.0
35,14,2,0.25,0.75,0.0,1.0,1,1.0
35,14,2,0.25,0.75,0.0,1.0,1,1.0
35,15,2,0.25,0.75,0.0,1.0,1,1.0
35,15,3,0.25,0.75,0.0,1.0,1,1.0
35,16,3,0.75,0.25,1.0,0.0,0,1.0
35,16,3,0.75,0.25,1.0,0.0,0,1.0
35,17,3,0.75,0.25,0.0,0.0,0,0.0
35,17,3,0.75,0.25,0.0,0.0,0,0.0
35,18,3,0.75,0.25,1.0,0.0,0,1.0
35,18,3,0.75,0.25,1.0,0.0,0,1.0
35,19,3,0.75,0.25,1.0,1.0,0,1.0
35,19,3,0.75,0.25,1.0,1.0,0,1.0
35,20,3,0.75,0.25,1.0,0.0,0,1.0
35,20,4,0.75,0.25,1.0,0.0,0,1.0
35,21,4,0.75,0.75,1.0,1.0,1,1.0
35,21,2,0.75,0.75,1.0,1.0,1,1.0
35,22,2,0.25,0.75,0.0,1.0,1,1.0
35,22,4,0.25,0.75,0.0,1.0,1,1.0
35,23,4,0.75,0.75,1.0,0.0,1,0.0
35,23,4,0.75,0.75,1.0,0.0,1,0.0
35,24,4,0.75,0.75,1.0,1.0,1,1.0
35,24,2,0.75,0.75,1.0,1.0,1,1.0
35,25,2,0.25,0.75,0.0,1.0,1,1.0
35,25,2,0.25,0.75,0.0,1.0,1,1.0
35,26,2,0.25,0.75,0.0,1.0,1,1.0
35,26,2,0.25,0.75,0.0,1.0,1,1.0
35,27,2,0.25,0.75,0.0,1.0,1,1.0
35,27,2,0.25,0.75,0.0,1.0,1,1.0
35,28,2,0.25,0.75,0.0,1.0,1,1.0
35,28,1,0.25,0.75,0.0,1.0,1,1.0
35,29,1,0.25,0.25,0.0,0.0,1,0.0
35,29,3,0.25,0.25,0.0,0.0,1,0.0
35,30,3,0.75,0.25,1.0,0.0,0,1.0
35,30,1,0.75,0.25,1.0,0.0,0,1.0
35,31,1,0.25,0.25,0.0,0.0,1,0.0
35,31,4,0.25,0.25,0.0,0.0,1,0.0
35,32,4,0.75,0.75,0.0,1.0,1,1.0
35,32,1,0.75,0.75,0.0,1.0,1,1.0
35,33,1,0.25,0.25,0.0,1.0,1,1.0
35,33,4,0.25,0.25,0.0,1.0,1,1.0
35,34,4,0.75,0.75,1.0,1.0,1,1.0
35,34,2,0.75,0.75,1.0,1.0,1,1.0
35,35,2,0.25,0.75,1.0,1.0,1,1.0
35,35,4,0.25,0.75,1.0,1.0,1,1.0
35,36,4,0.75,0.75,0.0,1.0,1,1.0
35,36,1,0.75,0.75,0.0,1.0,1,1.0
35,37,1,0.25,0.25,0.0,0.0,1,0.0
35,37,1,0.25,0.25,0.0,0.0,1,0.0
35,38,1,0.25,0.25,0.0,0.0,1,0.0
35,38,3,0.25,0.25,0.0,0.0,1,0.0
35,39,3,0.75,0.25,1.0,0.0,0,1.0
35,39,3,0.75,0.25,1.0,0.0,0,1.0
35,40,3,0.75,0.25,1.0,0.0,0,1.0
35,40,4,0.75,0.25,1.0,0.0,0,1.0
35,41,4,0.75,0.75,1.0,1.0,1,1.0
35,41,2,0.75,0.75,1.0,1.0,1,1.0
35,42,2,0.25,0.75,1.0,0.0,1,0.0
35,42,1,0.25,0.75,1.0,0.0,1,0.0
35,43,1,0.25,0.25,1.0,0.0,1,0.0
35,43,1,0.25,0.25,1.0,0.0,1,0.0
35,44,1,0.25,0.25,0.0,0.0,1,0.0
35,44,3,0.25,0.25,0.0,0.0,1,0.0
35,45,3,0.75,0.25,1.0,1.0,0,1.0
35,45,1,0.75,0.25,1.0,1.0,0,1.0
35,46,1,0.25,0.25,0.0,0.0,1,0.0
35,46,2,0.25,0.25,0.0,0.0,1,0.0
35,47,2,0.25,0.75,0.0,0.0,1,0.0
35,47,4,0.25,0.75,0.0,0.0,1,0.0
35,48,4,0.75,0.75,1.0,1.0,1,1.0
35,48,2,0.75,0.75,1.0,1.0,1,1.0
35,49,2,0.25,0.75,0.0,0.0,1,0.0
35,49,4,0.25,0.75,0.0,0.0,1,0.0
35,50,4,0.75,0.75,1.0,1.0,1,1.0
35,50,2,0.75,0.75,1.0,1.0,1,1.0
35,51,2,0.25,0.75,0.0,1.0,1,1.0
35,51,3,0.25,0.75,0.0,1.0,1,1.0
35,52,3,0.75,0.25,1.0,1.0,0,1.0
35,52,4,0.75,0.25,1.0,1.0,0,1.0
35,53,4,0.75,0.75,0.0,0.0,1,0.0
35,53,1,0.75,0.75,0.0,0.0,1,0.0
35,54,1,0.25,0.25,0.0,0.0,0,0.0
35,54,3,0.25,0.25,0.0,0.0,0,0.0
35,55,3,0.75,0.25,1.0,1.0,0,1.0
35,55,3,0.75,0.25,1.0,1.0,0,1.0
35,56,3,0.75,0.25,1.0,0.0,0,1.0
35,56,3,0.75,0.25,1.0,0.0,0,1.0
35,57,3,0.75,0.25,1.0,0.0,0,1.0
35,57,3,0.75,0.25,1.0,0.0,0,1.0
35,58,3,0.75,0.25,1.0,0.0,0,1.0
35,58,3,0.75,0.25,1.0,0.0,0,1.0
35,59,3,0.75,0.25,1.0,1.0,0,1.0
35,59,4,0.75,0.25,1.0,1.0,0,1.0
35,60,4,0.75,0.75,1.0,1.0,1,1.0
35,60,1,0.75,0.75,1.0,1.0,1,1.0
35,61,1,0.25,0.25,0.0,1.0,1,1.0
35,61,3,0.25,0.25,0.0,1.0,1,1.0
35,62,3,0.75,0.25,1.0,0.0,0,1.0
35,62,1,0.75,0.25,1.0,0.0,0,1.0
35,63,1,0.25,0.25,1.0,0.0,1,0.0
35,63,1,0.25,0.25,1.0,0.0,1,0.0
35,64,1,0.25,0.25,1.0,0.0,1,0.0
35,64,1,0.25,0.25,1.0,0.0,1,0.0
35,65,1,0.25,0.25,0.0,1.0,1,1.0
35,65,3,0.25,0.25,0.0,1.0,1,1.0
35,66,3,0.75,0.25,1.0,0.0,0,1.0
35,66,1,0.75,0.25,1.0,0.0,0,1.0
35,67,1,0.25,0.25,0.0,1.0,1,1.0
35,67,3,0.25,0.25,0.0,1.0,1,1.0
35,68,3,0.75,0.25,1.0,0.0,0,1.0
35,68,4,0.75,0.25,1.0,0.0,0,1.0
35,69,4,0.75,0.75,1.0,1.0,1,1.0
35,69,4,0.75,0.75,1.0,1.0,1,1.0
35,70,4,0.75,0.75,1.0,0.0,1,0.0
35,70,4,0.75,0.75,1.0,0.0,1,0.0
35,71,4,0.75,0.75,1.0,1.0,1,1.0
